listing_id,id,date,reviewer_id,reviewer_name,comments
265901,14449540,2014-06-19,10066190,Kara,We stayed three nights at Prez and Cherie's. The location was great and accommodation was clean and comfortable. Would definitely recommend this if you are looking to stay in Seattle!
1429904,6973691,2013-09-01,729527,Sivan,"Cecilia was great, very helpful, quick to respond and a wonderful host. Her property is spotless, comfortable, cozy, well located And highly recommended - thank you!"
1429904,7002492,2013-09-02,8290402,David,Cecilia was very easy to communicate with but gave us our space in the back stand alone cottage which is what we wanted.  
1429904,7050105,2013-09-04,5226390,Catarina,"We enjoyed our stay very much, the place was very much like what she described. Very quiet and very private. Cecilia provided everything we need in the house, we enjoyed the organic tea  and coffee.... Very nice.

It s a part of Seattle that we never been before, so it' s a great chance to explore the other side of Seattle. Walking distance to bus stops to the U District and downtown. We spent an evening just exploring the area and ended up in fremont, another nice area.

Cecilia was very friendly and very helpful with directions and ideas. We would definitely love to go back!"
1429904,7266080,2013-09-13,5208871,Sharrol,"My husband and I recently stayed at Cecelia's One Room Cottage and we found it welcoming and clean.  I appreciated the board games that were available, the futon was surprisingly comfortable, and the backyard were the cottage is located had a secluded  and private feel due to strategic plantings of bamboo and other flora.  The location was perfect for us and is not far from the university district.   Cecelia graciously went out of her way to accommodate a change in our schedule and was very helpful despite a busy schedule of her own at the time of our visit.  We will definitely book with Cecelia again and recommend  her cottage to others looking for a quiet, clean, and charming place to rest after a day in the city."
1429904,7590133,2013-09-25,410598,Natasha,"Very quiet, clean and private cottage in a nice neighborhood close to UW. Great for a couple. Cecilia's check-in instructions were very easy, and she gave a great recommendation for a local coffee spot."
1429904,7903923,2013-10-07,2321039,Crystal Lynn,"The unit sits in a precious tiny garden in a lovely residential neighborhood.  The futon was really comfortable and the heat worked like a champ, so it was nice and warm in the unit.   Cecilia, whom I didn't get to meet in person but spoke to on the phone, seems nice. I really appreciate her accommodating me (and my cat) with only three days notice. 

There were a few issues with getting clear instructions on many things so I ended up locking myself out of the unit.  There was no key because I was expected to leave my luggage in the unit unsecured.  But then I got a key which was nice, but still a little unnerving that I was expected to leave things unsecured.  It's a nice neighborhood so maybe that's why!   

Unfortunately, there's not a lot of attention to detail in the place.  It's really just a big room with a bathroom.  And you have to be okay washing any dishes in the bathroom sink.  It wasn't exceptionally clean-- it was alright, but  the toilet needed a proper cleaning as did the sink and shower.  It was probably clean enough for the standards of another, but I wouldn't invite someone into my place like that.  I feel like a place should be made pristine for guests.  

And actually, the communication was really poor all along, so we couldn't find linens and my friend ended up sleeping under a throw with a towel.  Also, I couldn't figure out how to get into the place upon arriving and I had to bring in my stuff past a loudly barking dog.  He was in the house behind the glass doors, but seriously, it's not a friendly way to be greeted.  He was so agitated by my presence that I felt bad for him. 
"
1429904,8238783,2013-10-21,2270486,David,"We had a great time in Seattle. Cecilia's cottage was cozy and perfect for us (a couple). Good location, clean, surrounded by green. I'd definitively stay there again.  "
1429904,8668250,2013-11-11,1801085,Ardell,"We enjoyed our stay in Cecilia's cottage.  It was clean, comfortable and located in a nice neighborhood."
1429904,9008339,2013-12-01,178199,Paul,Cecilia was super nice and the place was definitely as-described. Great experience.
1429904,9144809,2013-12-09,283497,Jaered,"Cottage was nice and clean, quiet, and street parking was easy. Cecelia was helpful and friendly, making sure we had everything we needed while still giving us privacy. The best part, I think, is the heated floors. We needed them for all the 20 degree weather we were having!"
1429904,9402272,2013-12-27,3158288,Lawrence,"Cecilia's cottage is delightful and warm!  For us, it was ideally located and easily accessible. We'll not hesitate to stay here again in the future."
1429904,9529223,2014-01-01,10680660,Nathan,"This one room cottage is truly a gem. We had such a great experience staying here, and we can easily say that it exceeded our expectations. The place was very comfortable, clean, and well cared for. We found so many nice things that really made a difference - the comfortable mattress, tea maker, fridge, microwave, utensils, tv and dvd collection, couch, privacy, the list goes on and on. We would definitely stay here again!"
1429904,10394866,2014-02-17,11017539,Dessa,"Great place! Cecilia left us the Sunday paper, oatmeal & cream. She was very accommodating. I would definitely stay there again."
1429904,11312250,2014-03-29,9898232,Kari,"I loved staying at the cottage - it was cozy & quiet, perfect for a little retreat while visiting the city for a 2-day meeting. The cottage is surrounded by lovely spring flowers and blossoming trees and Cecilia was wonderfully welcoming - the cottage will be on my list of favorite places to stay in Seattle! "
1429904,11521531,2014-04-06,5590506,Erika,"My stay in Cecilia's cottage was perfect.  I was in town to visit UW, and Cecilia let me borrow a bike to get around.  The cottage is located very close to the Burke-Gilman trail, and I was able to ride to UW, Gas Works Park and Magnuson Park.  The cottage itself is very nice, and looks exactly like the pictures.  It was clean and comfortable.  While I did have a little trouble with the wifi, Cecilia did everything she could to fix it immediately.  Cecilia was very friendly and helpful with suggestions for me, since it was my first time in Seattle.  Overall, a great place!"
1429904,11966045,2014-04-20,13585897,Ken,"First off, the cottage is wonderfully furnished and has everything a traveler could ask for. Second off, Cecilia was an amazing host, and was wonderfully kind to my girlfriend and me the whole trip through. I was out and about, so I didn't get a chance to meet her, but she was great. 
The cottage is in a beautiful part of town and it wasn't that hard to get to using a bus. If you're in town, it's definitely worth a stay!"
1429904,12311105,2014-04-28,5843985,Annalisa,"Great little nook! It's a wonderful spot with a beautiful backyard, and Cecelia was beyond accommodating, I definitely recommend this place!"
1429904,12572167,2014-05-05,11030949,Bob,"Nice space in a garden. Clean and comfortable.  Might be an issue for people with pet allergies, my wife was congested and itchy as soon as we came in but she is super sensitive to pets and this is clearly a pet friendly place.  Me, I like pets and the cool dog artwork. Everything is nice, just be aware of the possible pet allergies. "
1429904,12850534,2014-05-12,11017539,Dessa,This was my second time staying at the cottage and once again it was lovely.
1429904,13152527,2014-05-20,8821470,David,"I stayed here for three nights with my wife. We wanted to stay somewhere close to downtown but not far, somewhere accessible to mass transit, and a place that had privacy. Cecilia's cottage met all of our needs. I met her on the first day and that was the only time we saw each other. Although I would have enjoyed more time picking her brain about Seattle our paths just did not cross again. Her place was clean and Cecilia made it feel like our own! She even let us use two of her bikes for free! Calculate your savings of not having to rent bikes when considering your stay here. Internet connection had some bumps in the road but it wasn't anything that Cecilia wasn't able to fix with a quick text message. We took advantage if the teas she had available. P.S. There is body wash in the shower so you don't have to pack soap. "
1429904,13415974,2014-05-27,8083385,Daniel,"Cecilia's cottage was perfect for our short stay in Seattle. Only a short drive from all the downtown attractions and located in a quiet neighborhood, it is a great place to relax with a bottle of wine after a long day of sightseeing. She was friendly and helpful, the perfect host."
1429904,14191454,2014-06-14,3924822,Roger,"This is a beautiful, quiet location.  The host was most gracious.  Excellent accommodations."
1429904,14275224,2014-06-16,8385619,Stephanie,"Cecilia's cottage is an incredibly homey and welcoming setting. We really enjoyed the delicious teas and amazing lighting. The neighborhood is quaint and near UW. The bed was very comfortable and left no chance of being sleepless in Seattle.

Overall, fantastic host and lovely stay at Cecilia's one room cottage."
1429904,14415535,2014-06-18,16175651,Cara,"We had an amazing time! The cottage is gorgeous, and Cecilia was super flexible, friendly and gracious. If I'm ever back in Seattle, I would LOVE to stay here again. "
1429904,14572522,2014-06-22,15973478,Patricia,"The cottage was a great quiet, comfortable  space with comfortable bed and beautiful garden.  I used the bikes to cycle on the burke gilman trail.
It had easy street parking and easy access to bus lines.
gracious and helpful host
We really enjoyed our stay and would stay here again."
1429904,15314084,2014-07-07,14736658,Lesley,"Thanks Cecilia for hosting us! Everything was exactly as expected. It really made our weekend trip a lot easier. Staying so close to UW saved us lots of time. Unfortunately we did not have enough time to enjoy the back yard or the rest of the neighborhood, but everything looked great. There was clearly a little construction and improvements going on, but nothing to interfere with our stay."
1429904,16060535,2014-07-21,14296066,Ayesha,"My friend and I were visiting Seattle to attend a workshop at the university of Washington. We loved staying at Cecilia's place. She was an incredible host, and let us use her bikes! She was extremely helpful and we were both very happy staying in Cecilia's cottage. Would highly recommend it!"
1429904,16620096,2014-07-30,1782738,Marilyn,"It was so fun to stay at Cecilia's cottage in the University District of Seattle! Located on a quiet, tree-lined neighborhood street, the cottage safely tucked away in a secret garden behind the house- a truly enchanting atmosphere! The space was cute, colorful, clean, and cozy. Check in and check out process was very easy given Cecilia's responsiveness. She even left fresh berries in the refrigerator for us and offered to lend bikes to us! There are lots of board games, books, and movies in the room as well. The cottage was a comfortable place to return to after busy days in the city and it was very cool in there on hot days (rare for Seattle, I know!). Thank you Cecilia and Mr. Izzo for your hospitality!"
1429904,17295333,2014-08-10,6722743,Karsten,"Excellent room in a safe, cozy neighborhood.  These guys were warm, friendly and accommodating.  Would love to stay here again!"
1429904,18799929,2014-09-01,16961941,Karen,This was the cutest cottage. It had everything we needed for our stay. It is located in a great neighborhood and really close to the city. Cecilia was very warm and welcoming.  I highly recommend this cottage to anyone visiting the area. Her gardens are fabulous. 
1429904,19042984,2014-09-05,13312843,Christie,"This was truly a lovely place to stay! Cecilia is a wonderful host and the cottage was adorable.  Located on a quiet beautiful street, you're close enough to everything you want to visit in Seattle. 

Absolutely make the decision to stay here! :) "
1429904,19544445,2014-09-14,20363523,John,Cecilia is a fantastic host and her place is beautiful. We can't wait to go back.
1429904,19960384,2014-09-21,1522416,Chris,"We loved our stay here. The guest house was amazing, and I can't say enough about how comfortable the bed was. Cecilia made us feel right at home, and I only wish our trip hadn't been so short so we could have gotten to know her a bit better. We will definitely look her up the next time we are in Seattle!"
1429904,20369536,2014-09-28,2688902,Riley,We had a great time staying at Cecilia's cottage. Very comfortable place and accommodating host. Would definitely stay there again!
1429904,21874784,2014-10-26,16725811,Tom,"Cecilia was a great host. Her place is in a nice quiet neighborhood. Convenient to Children's Hospital and the U district. It's also not far off the Seattle bus network, so relatively easy access to the rest of the city using public transportation. Overall a great experience."
1429904,22924148,2014-11-17,52097,Arin,"What a cozy, comfortable place. Cecilia made check in easy and convenient. The heated floors were wonderful on such a cold weekend. The coffee and organic cream were so nice to have in the morning. The bed was warm and comfy. Location was perfect for what we needed. Lots of conveniences very close by.

I would love to stay here again when we're back in the area."
1429904,28323621,2015-03-22,3032931,Judi,"Lovely, warm & cozy cottage...perfect location for me to attend a yoga workshop. Cecilia was so helpful and kind."
1429904,28759134,2015-03-29,3032931,Judi,Cecilia was so kind to make sure I had what I needed to make coffee in the morning and feel so welcomed.  :)  This is the SECOND time I stayed in her cottage -- it was so nice the first time that I came back for more.  (see my previous remarks... which are also glowing with compliments)
1429904,30727996,2015-04-26,29992050,William,"Lovely cottage in a very nice neighborhood. Our host made sure we had everything we needed, and the description was entirely accurate. Great location."
1429904,31232037,2015-05-03,7392019,Janavi,Cecilia was a lovely host. She was very responsive to our needs and made sure we had a comfortable stay. Her apartment is adorable. I would definitely stay here again. 
1429904,33708553,2015-05-31,32995073,Janet,"The cottage is beautiful, clean and in a lovely setting. The location is awesome as it is accessible to shopping, parks and entertainment. Cecilia is a great hostess as she is very friendly and provides information about the area. We had a lovely time and I would recommend this place to others. "
1429904,34675884,2015-06-10,34963648,Jo,"This was my first Airbnb experience, and overall, it was a very positive one.  I had a bit of uncertainty as to how to get back to the cottage.  Once you arrive at the house walk up the driveway and take a right.  Follow the small stepping stones all the way to the side gate.  Once inside the gate, you will see the cottage.  The cottage is lovely and peaceful.  It has everything you need as far as conveniences, and the private garden area with the fountain and flowers was an added bonus.  You won't find that at any hotel.  The bed is very comfortable! Cecilia was very helpful and made sure I was settled in the first night and checked in the following night to see if I needed anything.  The neighborhood is beautiful and located in an area close to everything in Seattle.  I would stay here again.  Thanks Cecilia!"
1429904,35374047,2015-06-18,29995628,Kelly,My daughter and I were here for college visits. Cecilia and Jeff were so gracious and warm. The cottage is lovely and the stay was perfect. 
1429904,36269337,2015-06-27,320541,Rosemary,"Cecilia and her family are ideal hosts - warm, welcoming and helpful - and her cottage is well-equipped, clean and situated in a beautifully landscaped backyard. The neighbourhood is quiet and great for walking. I hope to stay there again! "
1429904,36585670,2015-06-29,35522501,Sun Fai,"The house  were nice for the price. Super clean with comfortable bed. Location is excellent, Cecilia was very friendly and helpful.thank a lot"
1429904,37045826,2015-07-04,228540,Diane,"This is truly lovely - a little bit of Narnia in a quiet corner of Seattle. Cecila & her husband are lovely: very welcoming and eager to share their local knowledge. A huge bonus was the bikes they let us use: this truly made one of our days amazing while we were there. Also if you like cats, you'll have lots of furry guys to pet as they like to hang out on the premises (this was a big plus for me). Truly a cozy getaway in the city!"
1429904,37483586,2015-07-07,18003335,Mary,"This was a lovely experience at Cecelia's cottage. I loved the quietness, the sound of the trickling fountain outside the windows, and the wonderful coffee and other surprises she left for us in the fridge.  Because we were arriving VERY late, our beds were ready and waiting for us ( including the futon). Our host and hostess were also very personable and eager to help in any way they could. I would definitely recommend this property. "
1429904,38279405,2015-07-14,11088381,Henriette,"Cecilia's cute little cottage is very conveniently located for the University district and the Burke Gilman trail. It is very cozy and cute and has all amenities except a cooking stove. Cecilia and her husband were very welcoming with even beer and cream in the fridge and coffee and tea ready to make. Tehe bikes were nice but unfortunaty too small for me to be comfortable. But I am a tall Dutch girl, and used to larger bikes"
1429904,38607009,2015-07-17,5008569,Lindsay,"Upon arrival we were greeted by Jeff who was friendly and offered some helpful tips! The cottage itself is really cute and has all sorts of amenities (phone chargers, a hair dryer, books, tea, etc). It's set in a gorgeous and pretty well-located neighbourhood for getting into downtown Seattle. It was also nice to know that Jeff and Cecilia make themselves available for help/questions via text. We had a great stay!"
1429904,38860919,2015-07-19,35042874,Krystal,"We had a seamless sand wonderful stay in this cottage. The listing was described accurately and was in one of the best neighborhoods I've been in in Seattle. The host was very helpful and explained the door code for us and after inquiring about a beach towel they immediately retrieved one for us :)


We were glad to see all the extras they offered; 2 bikes for our use w/ helmets, oatmeal packets with hot water heater, games and super soft sheets! 

We will definitely stay again if it's available."
1429904,40098860,2015-07-28,5414961,Henning,"We warmly recommend this airbnb!! Cecelia's cottage is a cosy oasis to come back to after a day in bustling Seattle. Tucked away in her garden it is quiet and peaceful. The neighborhood is a lovely residential area from which you can quickly reach the university district - be aware though that if you don't have a car the bus commute to downtown can take about 45 minutes. Cecilia was a great host, providing us with everything we needed (she was even kind enough to pick us up from the light rail when we arrived!). All in all a great experience, we would definitely stay here again!"
1429904,41225152,2015-08-05,36630215,Brian,"Cottage is exceptionally comfortable, quiet, clean, all the little things that make being away from home bearable. Location is ideal, wonderful neighborhood."
1429904,41350031,2015-08-07,7553534,Renate,"Both Cecilia and her husband made us feel welcome when we arrived. They explained everything to us with regards to the functioning of the cottage. The beds were comfortable, and we enjoyed the privacy of the cottage as well as quiet neighborhood."
1429904,41762864,2015-08-09,35167700,Sherlynn,"We loved the cottage with the beautiful hydrangeas in the garden. The cottage was VERY clean and comfortable. The hosts were very considerate to provide Starbucks coffee, organic sugar, organic tea, drinks in the fridge, DVDs, books, etc. They were also very kind to allow guests to use their bicycles. It was overall a very good experience and I would recommend this place to my friends. "
1429904,42684046,2015-08-15,31690232,Victoria,"Cecelia's backyard cottage is an oasis in the bustling city of Seattle. Quiet, comfortable, very clean. Hosts are informative, friendly and communicate well to make your stay in their city enjoyable."
1429904,43151137,2015-08-17,40645818,Ben,Wonderful experience staying here.  Greatly recommend.  Very clean and hosts are very hospitable.
1429904,43951567,2015-08-23,37329361,Jesse,"Had a very pleasant stay in Cecilia's cottage. Cozy and quiet in a nice residential neighborhood, but just blocked from the Burke-Gilman trail into town. Used one of the bikes she offered every day I was there."
1429904,45275457,2015-09-01,4723169,Jeffrey,Great host and location! Quiet neighborhood and a guest house that is equipped with everything. Would definitely stay again. Thank you for a great stay.
1429904,45815501,2015-09-06,10781380,Kevin,Cecilia made our stay in Seattle wonderful. The cottage was cozy and had everything we needed during our stay. We loved the neighborhood near the campus and it's a very short drive to downtown. We would definitely stay here again!
1429904,46256062,2015-09-08,18837521,Matt,"Cecilia was a great host. Nice peaceful setting, yet close to everything. I'd look forward to staying again. Thx."
1429904,47069293,2015-09-15,41269514,Susan,"I had a wonderful time in Seattle visiting my niece and staying at Cecilia's charming cottage!  The cottage offered everything a person could need and Cecilia was an excellent host.  It was clean and cozy.  Located behind her house, it was private and safe.  The location and amenities made for a perfect stay.  I would highly recommend this rental and will definitely return in the future.  Thank you, Cecilia!"
1429904,47702469,2015-09-21,2408717,Katy,My husband and I really enjoyed our time at this cottage. The neighborhood was nice and quiet and I would definitely return again! 
1429904,48540883,2015-09-27,38049179,Cari,Cecilia was incredibly welcoming. Her cottage has everything to make you feel comfortable and happy. Also beautiful location that is close to  the UW campus.
1429904,50211647,2015-10-10,31316189,Shannon,This little place was perfect.  It looked just like it did in the pictures.  The location was perfect and the neighborhood was beautiful.
1429904,50985000,2015-10-16,7174588,Sharon,"Peaceful, inviting cottage."
1429904,51535931,2015-10-21,42014621,Isabel,"I had an amazing time in Cecilia's lovely cottage! Everything was very well prepared for me, it was easy to find and the neighborhood is very safe. I could not have asked for a better place to stay in Seattle!"
8212989,55540175,2015-12-01,49748419,Dusty,I loved this place! Can't wait to go back.
8212989,56605879,2015-12-15,33048021,Harvest,"Loved my stay at the hostel.  The bed was pretty comfortable, bathrooms were clean and the free breakfast in the morning was a definite plus.  It was so nice to be right across the street from Pike Place market.  I could walk to all the main attractions."
8212989,58110272,2015-12-31,2712305,Clinton,"I was quite hurried the day that I booked this reservation and I did not take the time to research all the specifics. However, it was a rather interesting place. The best things about it were: Location, Security, & the Free Breakfast. Overall, my stay was too short for me to form any substantial opinions, but compared to the cost of other lodging options in Downtown Seattle (Pikes Market), this was a value. "
8446541,48474548,2015-09-26,43383025,Shelley,Conan was very friendly and helpful. The studio was just as the listing stated. It was a perfect size for me and my two adult children. Everything we needed was very close. The neighborhood was very clean and I felt safe arriving late during our stay. I would stay again!! 
8446541,48960208,2015-09-29,34876212,Louis,"The hosts were friendly and gave us our privacy. The house was clean and there was plenty of space. The price was very competitive and the neighborhood was safe and quite with good access to the freeway.
The bathroom was very nice and modern"
5959816,32635043,2015-05-19,16212311,Shannon,"Linda's place was a gorgeous space!  It had everything we needed for a full stay (kitchen goods, TV, internet, laundry).  The neighborhood is quiet and within walking distance to UVillage, with easy access to downtown via bus. Linda was very welcoming and we would highly recommend it!"
5959816,33754462,2015-05-31,30324583,Clover,"Linda is a very welcoming host. The apartment is amazing and well decorated. The location and neighborhood is also great, 5-min walk from university village, very quite and clean. I even cooked for a nice dinner with my boyfriend. It's a lovely choice. I definitely visit here again."
5959816,34498443,2015-06-08,30870694,M,"Linda was very welcoming, the neighborhood is generally quiet--as it is set off from the traffic on 25th ave.--and the listing and description does indeed reflect what you will find upon arrival: a newly renovated, comfortable, clean, and separate basement area with a bath, bedroom, kitchen (with appliances), and living room (with television).  It is about a 10-15 minute walk from the university.  There is convenient street parking with a permit, which Linda gives you upon arrival.  I enjoyed my stay here and would definitely return again."
5959816,34968431,2015-06-14,30118570,Sareth,"An extremely comfortable apartment, with plenty of space and well equipped. Perfect for visiting my son at UW. I much enjoyed be able to enjoy the Seattle sunshine in Linda's beautifully kept garden. I am also very appreciative of her flexible check-in check-out policy; I arrived an hour later than expected after flight delays in London and my flight home was not until the evening and Linda had no hesitation in say check-out was flexible and she was very happy for me to stay as long as liked on the departure day (I left at 15:35).
Thank you Linda. "
5959816,35501104,2015-06-19,31753495,Jeffrey,"Linda's home was very cozy and clean, we were very impressed with the space and would recommend it to anyone looking for a great place to stay in seattle.  "
5959816,37961413,2015-07-12,31416625,Greta,"Great space, location and hosts. Everything about this place couldn't have been better! Loved having a clean, new apartment in such a nice setting. Being so close to U Village, UW & bike trail a bonus. Bike locker great too. Getting to downtown & other neighborhoods so easy and quick.  Hosts are welcoming, nice, and helpful. I highly recommend this place!! "
5959816,38452442,2015-07-15,18984123,Lisa,"The listing description was very accurate.  The place is very very clean, everything seems fresh and new, and there are plenty of nice touches too numerous to mention.  Great lighting, lots of windows (yes, its a basement unit, but has plenty of windows with natural light), and great lighting too.  Coffee, a few snacks, fully stocked kitchen, etc. were just a few things that will welcome you.  The neighborhood was ideal- walking distance to plenty, including the bike trail, and bike rentals.  Linda was available and responsive.   Very quiet.  Location, super nice and clean, great host.  I highly recommend staying here.  I can't think of any downsides."
5959816,38840274,2015-07-19,5641961,Sandra,Perfect!  Just as pictured.  Many thoughtful touches.  Linda and Robert are lovely.
5959816,39228673,2015-07-21,16640711,Charlie,"What a wonderful place. Robert met us as we drove up and walked us through everything. There was a book with all the local restaurants, transit, and other points of interest. He even provided a guest parking pass for the street parking.
The space was very comfortable and clean. Nothing was lacking. Met Linda the morning we left (so sorry we could only stay 2 nights!) and she was great, too. This will be a high-priority stay for us on our next trip to Seattle!"
5959816,40099273,2015-07-28,31218989,Casey,"We stayed here for a week when we visited Seattle for the first time. To be honest, I doubted that it would be as close to everything as described, but it really was! We could pretty much get anywhere in the city under 15 minutes. We were able to park on the street with no issues thanks to our guest parking pass. The guest house was very neat, quiet, and comfortable. Linda and her husband were very respectful and seemed happy to host us."
5959816,41470652,2015-08-07,39388688,Briana,"Linda made us feel very welcome and comfortable even though we showed up much later than we had originally planned. The place was great! It was clean, cozy, and in a very cute neighborhood. It has a private entrance and a wonderful shower :) There was plenty to do within walking distance, we walked to coffee and to the University of Washington. Linda provided coffee and a few snacks, a map of the area, a binder with suggestions for activities, as well as Internet access. I would definitely stay here again.  "
5959816,41946224,2015-08-10,33729482,Richard,"Linda was a great hostess, very helpful and attentive. I needed very little in the way of recommendations since I was there to visit friends who had everything plotted."
5959816,42336470,2015-08-12,40306070,Shelby,"The neighborhood was very nice. Very quiet. The location was pretty easy to get to, and the space was exactly like the pictures showed. It was really comfortable and felt like home. Linda was very sweet, and accomodating when we had certain requests. Overall a great experience, and we'll definitely be back again. :)"
5959816,43281178,2015-08-18,39615753,Arianna,"Wonderful stay. The place was adorable, clean, and tidy. Perfect for a nice couple getaway. Quiet and Private. Great walkable neighborhood. Easy access to all areas of the city!! Thanks again for a wonderful experience!!!!"
5959816,44043750,2015-08-23,41499602,Kevin,"Great stay in a great neighborhood-- everything was perfect, fully functional, and as described. The place is perfect for visiting a UW student, or a great home base for seeing the city. We felt very welcome and were impressed by both the quality of the place and the nice touches to convey hospitality."
5959816,44703133,2015-08-28,19392733,Mar,"El apartamentó nos encantó, es muy bonito y acogedor. Ellos son geniales y atentos en todo momento. La zona está muy bien. Altamente recomendable."
5959816,45107790,2015-08-31,38829215,David,"Lots of welcoming touches - a pitcher of filtered water, snacks, coupons for visitors, coffee.  Quiet Ravenna street with ample parking, but just one block from tons of retail along 25th.  VERY comfortable and private basement apartment that still gets great natural light and ventilation.  Will return with pleasure..."
5959816,45621340,2015-09-04,42687837,Robert,Excellent place. Everything was clean and comfortable. 
5959816,45979098,2015-09-07,23723303,Jiechao,"Very nice and helpful, waiting for us even in the evening

The house was as good as the photo shows"
5959816,46980527,2015-09-14,10109474,Linda,"Location, location, location is the word for this lovely apartment.  Linda had a tremendous amount of information about Seattle and the surrounding areas, as well a numerous books about the area.
The kitchen is well equipped.  The bedroom and bathroom both had nice touches that showed real care for the setting."
5959816,48542223,2015-09-27,41429059,Carly,"This b&b is so cute! We enjoyed our stay so much!! Linda and Robert had everything ready for us, like towels and coffee.  It's also a nice walk to the UW campus and some coffee shops and pubs. We would definitely stay here again!"
5959816,50255494,2015-10-10,8361718,Jay,"Linda was there to great me, and I enjoyed the madeline cookie and Ghirardelli chocolate square!"
5959816,50718767,2015-10-13,20128842,Abi,Linda & Robert were great hosts! They made me feel very welcome and had a wonderful home. Lots of nice homely touches awaited me on arrival. Highly recommend them!
5959816,51211289,2015-10-18,40982116,April,Loved our stay! Everything was perfectly clean comfortable and new. Great location. Very nice and we will definitely stay again.
5959816,52372843,2015-10-28,34370887,Keith,"Excellent host! Very easy to contact and was very friendly to speak with. She was very happy to accommodate anything I needed as well, even though everything was already taken care of and ready for us!"
5959816,53153751,2015-11-05,2762776,Jessica,"This was a marvelous place to stay. Linda was very communicative and clearly explained everything about the apartment. The apartment itself is very nice and well laid out. The location is ideal: close to Uvillage, the UW, the center of Ravenna and Green Lake. "
