listing_id,id,date,reviewer_id,reviewer_name,comments
741699,11104389,2014-03-20,12131973,Chassea,"Only stayed one night as we were heading to the airport in the morning. Host was very flexible. Accommodation was wonderful. Beautiful and relaxing space, very clean, and easy to find. Would stay here again in a heartbeat!"
741699,11319101,2014-03-30,9419872,Fanfan,"Matt's house is booked from my friend Yiyu,the following is her review: Matt is a artist,all the details in the house are amazing and relax, I like the photography in the table.I was astonished the Washington Lake is near Columbia city when I stayed here in the fourth (website hidden) whole family  enjoy a wonderful spring vacation here!"
741699,11570352,2014-04-07,13773650,Marcus,"Great location, great space, great host. Matt made things very easy for us and was a call away if we needed anything. His home is clean and sharp, in a very nice neighborhood, and surprisingly close to the airport. Would stay here again for sure. "
741699,11604968,2014-04-08,9565739,Elizabeth,"We absolutely loved the Zen Retreat! It was perfect for two couples to stay, close to everything we needed, there was street parking, it was comfortable and peaceful and fully stocked with everything we could need. We will hopefully be coming back to this place soon! "
741699,11827517,2014-04-16,11650833,Bruce,"We enjoyed staying at Matt's place. Lots of room, a nice deck and yard and good location. Very dog friendly if you have one. We could walk to the Columbia City downtown (about 3 blocks long) and could also walk to the Light Rail and take it into downtown. It was nice to be out of the city of Seattle and explore a new neighborhood. 

Matt was  responsive to whatever emails we sent to him. "
741699,11925465,2014-04-19,206203,Amanda,Matt is a friendly host and the Seward Park Zen Retreat is a pleasure to stay in. I am a frequent visitor and always enjoy my stay.
741699,12015544,2014-04-21,7099422,Thaddeus,"Great place and great host.  I just wish we could have stayed longer.  

Thanks Matt!"
741699,12301321,2014-04-28,14083449,Michael,"Matt was highly communicative and every easy to work with on any issues. There was only one extremely small issue that was resolved super fast. 

The property is really lovely. Zen retreat is an excellent way to describe the property. While I was on a business trip that had its own stresses, it was wonderful to come home at the end of the day. It truly was like coming home.  The properly is so calm , quiet and truly relaxing.  The neighborhood is a quiet and I don't think I even heard another neighbor. "
741699,12408205,2014-05-01,206203,Amanda,"The Zen Retreat is quiet, in a great neighborhood and Matt is a fantastic host. I stay there often and highly recommend it!"
741699,12818785,2014-05-12,6059091,Irene,"The Seward Park Zen Retreat was perfect for our stay in Seattle! I was traveling with a friend/ collaborator and we both found our beds and bedrooms to be perfectly spacious and comfortable. Matt was very easy to communicate with. The home is clean, pretty, spacious and cozy. Thanks Matt. "
741699,13097368,2014-05-19,7764095,Tess,"The decor and ambiance of this house is just beautiful! Everything was really lovely, clean, comfortable, fantastic artwork to peruse. We had a quiet and relaxing overnight and really appreciated the wonderful vibe.

One of the best bathroom remodels I've seen also, just gorgeous. Don't miss the steam shower! "
741699,13184834,2014-05-21,13838155,Eric,"Matt's place was great - very nicely decorated, comfortable, clean and inviting. The sauna was a real treat, and certainly a must if you're visiting in the winter. The neighbourhood is quiet and well treed, with a couple good restaurants within walking distance. All-in-all an excellent first time airbnb experience, so ""thank you for that Matt"". We'll certainly recommend the Seward park Zen Retreat to friends."
741699,13309632,2014-05-25,13648977,Shaun,This Place was great.  Relaxing and calm.  Outside of the downtown area but still accessible.  Thanks Matt!
741699,13409865,2014-05-27,12913518,Yun,"We really enjoyed our stay here; a short drive to downtown and ample street parking. Also loved that there were restaurants within walking distance. The house was clean, spacious and beautifully decorated. The bathroom was as luxurious as described, a real treat after a long day of walking! Matt responded quickly to our questions, all in all, would definitely stay again!"
741699,13556800,2014-05-30,5041357,Nancy,"I stayed one night in the Seward Park Zen retreat. The house was immaculate and tastefully decorated and spacious. The steam shower was divine! We each had our own cozy bedroom, with comfortable mattresses and bedding. The neighborhood is quiet with tree-lined streets and well-tended homes. I felt very safe there. The highlight was walking around Seward Park and Lake Washington. If I would have stayed in a hotel, I would have been in the hustle and bustle and never would have experienced a beautiful part of Seattle . Coordinating our stay with Matt was easy - he is very friendly and prompt, with well organized instructions for entry into the home and suggestions for what to do nearby.
We had a wonderful time and would return again!
Thank you Matt!

"
741699,14008332,2014-06-10,10488369,Marjo,"We had a great week at Matts Seward Park Sen Retreat. House is perfect to stay. You can go from here to all sides of Seattle, wich we did. Most of the times by bus. With the warm and sunny weather we had, a taxi home is very pleasant. Quiet neighbourhood. And people are very friendly.
Thanks Matt for having this place in the rental.
"
741699,14153767,2014-06-13,11338584,Elena,"This is a very sweet little house in a quiet neighborhood not too far from the light rail.  If you take the light rail from the airport, keep in mind, there is NO cab stand and it is a LONG walk to the house.  You may want to keep a cab company phone number at hand.  It cost us $10.  The cabby said it would cost about $30 to the airport from the house. The house itself has absolutely gorgeous landscaping but the building is slightly shabby (mostly the deck and the very old torn up linoleum in the kitchen).  The inside is small, but well appointed with everything you'd need.  Nice bathroom with great shower (we didn't try the steam).  There is only one bath for the two bedrooms.  Beds are comfortable - low to the ground platforms.  The artwork is a little edgy and some is R rated. Nice living room and dining room. Matt was very available and accommodating. We stayed one night on our way to the San Juan Islands with another couple and it was perfect for us."
741699,14218353,2014-06-15,9911998,Linda & Kevin McClintock,"Matt's house is very attractive and well equipped and in a lovely quiet neighbourhood not far from the centre of town. There was plenty of room for two couples to relax in a comfortable, calm setting. We appreciated the comprehensive info package and enjoyed our stay."
741699,14390073,2014-06-18,13614898,(email hidden),We had an excellent stay.  Home was everything as listed.  Very private-- nice neighborhood.  Everybody seems to walk in Seattle & evrything you need is walking distance ( 1 mile or less).. Thanks Matt for sharing the house.
741699,14515057,2014-06-21,15236292,Yibo,"Our group of 4 stayed at the Seward Park Zen Retreat during our visit to Seattle. The place was amazing! Matt was an amazing host, he provided us new towels and even sparkling water drinks. Thanks Matt! :) We loved everything about the house (both inside and outside)! The house provided an extremely cozy feeling: the decors, the trees, as well as the features it provided and the furnitures. The beds were comfortable, the sofas in the living rooms were great, and both the kitchen and the dinning room were really nice. The bathroom, though a little bit small, was so amazing and comfortable to just staying in there. We truly felt like we were at home! The house was located in a very quiet neighborhood and we were able to park our car right in front of the house. There was even a friendly and playful cat that came by the house every night during our stay. Overall, we all loved the place very much and we would highly recommend this place to whoever looking for a cozy place to stay during the visit to the Seattle area."
741699,14677950,2014-06-24,10889787,Tony,"Matt was great to work with and the Zen Retreat is a fantastic place. Will definitely want to stay there again when I am back in Seattle. 

"
741699,14777408,2014-06-26,1886897,Toni & Natalie,"Matt had a great place to stay while visiting Seattle! He was easy to coordinate and communicate with throughout our entire stay. The home is clean, location is great, and had many amenities. He even provided treats, toys and bowls for our dog. Thanks for a great stay Matt, we'll definitely be back for future visits. "
741699,14872065,2014-06-28,16150788,Mike,"Matt has provided a beautiful, well maintained property.
Nice neighborhood. All amenities were provided.
Would definitely recommend this host and property to others.

"
741699,15566497,2014-07-12,11203508,Alexandra/Philippe,"Notre séjour a été très agréable. L'appartement est spacieux, joliment aménagé et confortable."
741699,15676796,2014-07-14,12095659,Danielle,Overall experience was wonderful! Matt was very thorough with keeping in touch and keeping us up to date on the stay. The house was beautiful and accomodating for us. Absolutely loved the shower!!!! This was our first experience with something like this and we will absolutely be doing it again. I would recomment this place to anyone.
741699,15824555,2014-07-16,16143588,Candace,"The Seward Park Zen retreat was exactly what we expected. Located in a beautiful and quiet neighborhood, it was serene, spacious and comfortable. Matt was helpful and responsive from beginning to end. Since this was my first airbnb experience, I'm sure I had more than the usual number of questions, and Matt was patient, friendly and clear on all points. In fact, my husband left a camera behind and Matt called us in enough time to allow us turn around and retrieve it! Lifesaver!! I have to add that the steam shower was a HUGE plus. I would recommend this welcoming dwelling to anyone and everyone, and hope to return again."
741699,16031420,2014-07-20,17568697,Ted,"Matt was wonderful to deal with.  He was very responsive and thorough, and he sent all the information I needed up front, so that I never needed to ask him for anything.  The house was beautifully decorated and the pictures were accurate.  It really is a gorgeous house.  I would definitely stay there again and would recommend it to others.  Both the host and the property were top notch.

This was my first Airbnb experience and Matt made it a breeze.  It was only later I read about all the potential issues a guest might encounter, and indeed I found other hosts to be unresponsive.

Although no reflection on Matt or the property, you probably want to have a car if you stay here and expect to go out, since the restaurants/stores within walking distance are limited.  After all, this is a residential neighborhood and not downtown.  There is a casual burger joint, an Italian restaurant, and a health food store just a couple blocks away."
741699,16409375,2014-07-27,16543087,Cece,Matt's house is amazing! Felt like home from the minute we walked in the door!! My husband and I took a two week road trip up the coast and made Matt's house our stop in Seattle. It was a short 10 minute drive from downtown and major public transportation. The steam shower was perfect after a day of sightseeing. We would did definitely return again!! The laundry room wall paper was my favorite part! ;)
741699,17140998,2014-08-08,6990507,John,"Lovely apartment just outside of the city. Convenient location to drive downtown or escape to the great parks in the region. Nice kitchen, porch and an unbeatable steam shower in the bathroom. We had a warm week since the air conditioner was broken, but otherwise enjoyed our stay."
741699,17637992,2014-08-15,3299766,Kacie & Damien,"Matt graciously let me utilize his gorgeous home for 2 hours on a Wednesday afternoon for a photo shoot.  The place is absolutely stunning.  The photographer was extremely impressed with the lighting and different areas of the house that we were able to use for pictures.  The only thing that I would have changed would be to have rented the house for a whole day so I could have enjoyed it more :) 
It was so easy to get in and out of the house as well.  Easy, no hassle.  Would definitely recommend to family and friends.   "
741699,17815151,2014-08-18,12561247,Debbie,"Our first experience with airbnb staying at the Seward Park Zen Retreat Seattle exceeded our expectations in so many ways.  First, Matt was super at replying quickly to my questions about the stay.  Second, the house and accommodations were perfect for our stay.  The kitchen contained everything we needed to prepare and share a meal with our family.  The location was perfect for our travel plans.  We hope to stay at Seward Park Zen next year when visiting family again.  Thank you Matt for sharing your house!"
741699,18161622,2014-08-23,1638551,Nancy,"Our recent visit to Seward Park Zen Retreat was most pleasant!  The neighborhood was very quiet and lovely to walk about.  The house is very nicely appointed and the convenience of having a washer and dryer was great.  The location absolutely requires one to have a car.  We had no difficult getting from place to place from that location.  Matt was attentive to all our requests and has easy to understand tips and instructions in several different areas of the house!  I would comment that if you are 2 couples, there is only one bath and it is small.  Also, if you are TV fanatic, there is a fabulous Sony but it is in one of the bedrooms!  Would we go back?  Yes!"
741699,18476859,2014-08-27,10842827,Steffi,"Ein tolles Haus in einer tollen ruhigen Lage. Leider waren wir nur für eine Nacht dort, wären gerne länger geblieben, weil wir uns gleich wohlgefühlt haben. Es war alles vorhanden was wir brauchten. Gerne wieder!"
741699,18571786,2014-08-28,19640558,Brandi,"Matt was very responsive and his house is beautiful. The only thing that bummed us out is that the ac didnt work, and for some reason we could not get on Netflix or hulus. "
741699,18576730,2014-08-28,1618279,Alex,"The Zen Retreat was a really beautiful space and a great place for us to make a base camp in Seattle. We had just come back from a backpacking trip on the Olympic Peninsula, and Matt's place was a really comfortable one for us to clean up and get cozy. Comfortable beds, a nice shower, easy parking, a great porch, and a quiet neighborhood on a hill were all highlights. It was a little bit of a ways outside of downtown, but we knew that going in and it fit our needs just fine. We were only there for one night, but all three of us were very enthusiastic about the house."
741699,18780655,2014-09-01,6036290,Anne,"We had a fabulous time at Seward Park Zen Retreat and were sad we didn't have a longer stay.  The house was filled with all the comforts of home.  Loved the garden!  Although we didn't meet Matt he was so helpful with advice, instructions and made our stay very easy.  His neighbours were great as well, they gave us a lift down to the light rail.  All in all a great time.  Anne and John"
741699,18901004,2014-09-02,997246,Andrew,"The house is very nice and well appointed. Matt was extremely helpful and very communicative. My only complaint is that the door to the downstairs apartment was not secured when we arrived. The downstairs apartment is accessible down a flight of stairs from the main level. When we arrived the door to these stairs was not locked. Nothing happened, and I am sure the downstairs tenant is a good person, but it was unnerving that someone could have had access to our area of the house during our stay if we had not noticed the unlocked door on arrival. The issue was made worse because there is no sign on the door explaining where the door leads. We only caught it because we were exploring the house. Recommend installing a more substantial lock and ensuring it is secured prior to tenant arrival. A sign on the door would also be good so people know to not go downstairs unless necessary to do laundry so as not to disturb the other tenant."
741699,18948163,2014-09-03,18572463,Jerry,We had a great stay at the Zen Retreat. Matt was very help full and quick to respond to all my requests. The apartment was very clean and welcoming. It was the type of place that you would feel great inviting someone over to visit. We will definitely stay here again when we are visiting Seattle. 
741699,19081925,2014-09-06,17244000,Pennell,"Zen retreat was absolutely great.  We hesitated booking because it was a little pricey for our budget, but are so glad we booked!  Worth every penny.  Just walking into Matt's place provided instant relaxation.  Totally welcoming environment, comfortable living/dining, kitchen had everything we needed and more.  We slept well and LOVED the shower.  Also, the yard is a sweet treat in itself.  Definitely recommend."
741699,19133278,2014-09-07,3333715,Matthew,The house was great. Only stayed here for one night bet felt at home. I really like the Seward park/columbia city area. Hadn't really hung out there before but really enjoyed it. It's also easily accessible.
741699,19314672,2014-09-10,1706206,Lina,"Matt's apartament is a true retreat away from the hustle and bustle of the city. Wonderful decor and furnishings, fully equipped.
Communication with Matt has been very easy and fast."
741699,19383793,2014-09-11,76883,Licia,"We were just there for one night, but it was a very sweet stay. The zen retreat was a lovely space. Peaceful, quiet, simple, clean and comfortable. The neighborhood was easy to get around, walked to the local natural food store and got nice organic veggies, fish and coffee. 

Matt's directions were clear and easy to follow. We would happily visit again."
741699,19512850,2014-09-14,15087075,Anke,Matt has a nice house with very nice steam shower. It's a quiet neighbourhood. For us it was a bit to far from downtown and Seattle centre. Matt was willing to answer all our questions.
741699,19638190,2014-09-15,13840799,Maverick,"The Seward Park Zen Retreat was so beautiful and serene.  The apartment was very clean and well decorated, and the location was just what we were looking for.  I felt very calm and centered during my time in the home.  The sauna was great, and I loved checking out the coffee table books in the living room.  Matt provided a ton of relevant information to me a couple weeks before my stay.  He was a great, informative host who genuinely wants his guests to have a great experience.  I would highly recommend this listing. "
741699,19734536,2014-09-17,2741058,Jordan,"Really great place. Clean, classy and very unique. I would stay here again any time I'm in the area. Nice neighbor hood and super shot drive to get to downtown."
741699,19856453,2014-09-19,19732337,Evan,"The house is perfect, and Matt is a good host. He told me everything and details about the house. I like its decoration so muh"
741699,20083687,2014-09-23,16833974,Michael,"Matt's place was awesome.  Quiet neighborhood and very close to the water. Artwork was added benefit. The house was very close to downtown, Freemont, Belmont, Capital Hill. I can't wait to stay there again."
741699,20341654,2014-09-28,18636606,Lindsay,We had a great stay at Matt's. Very peaceful!  Loved the decor and the music.  Comfy beds and a great shower. Located close to everything. Would definitely stay again!
741699,20899018,2014-10-07,19285593,Jolene,Matt's Zen Retreat was very welcoming when you come to the front door where you hear water trickling in a fountain.  The artwork and amenities were much better than a hotel room. We weren't used to not having a TV in the living room but to be honest we didn't miss it. It was nice just having soft music playing and spending time with the family.  Thank you Matt for providing a place we would stay again should we ever be in the Seattle area.
741699,21128680,2014-10-12,19735293,Ke (Tony),"Great experience staying at Matt's place. Perfect location, close to dining and lake. Fully equipped house, beautiful decor, comfy beds. Matt is friendly and helpful, very easy to communicate with. Will definitely stay again when we come back in seattle."
741699,21296248,2014-10-14,19236873,Sara,Everything in this home was as it said it was.. We had our children with us and they really enjoyed the space as well! It was super cozy and comfortable and had everything we needed :) 
741699,21445444,2014-10-17,329164,Jill,"Matt's place was great.  Very minimalistic (in a good way) & very clean.  The sheets and beds were very comfortable.  I was sick so the steam shower helped a lot.  Only stayed for about 18 hours, but we will be back!  Thanks Matt!"
741699,22356979,2014-11-04,7465933,Ray & Tina,"The place was an accommodation. Locations was okay neighborhood quite. House a little to eclectic for us and could use a lot more attention to detail. like cleanliness , real towels and maybe a clean BBQ. Matt was good at communication and if this rental was brought up to standard I would stay again.  "
741699,22453515,2014-11-07,206203,Amanda,The Zen Retreat is a great place to relax and enjoy the wonderful Columbia City and Seward Park neighborhoods. The steam shower is a lovely amenity and the place is tastefully designed.  I like to stay here when its available in my many trips to Seattle. Matt is a very responsive host.
741699,22731179,2014-11-13,2066555,Tom,"We loved staying at Matt's place. The description was indeed accurate. The apartment--it's actually the whole first floor of the house--is very quiet and peaceful, beautifully decorated, and very comfortable. The front yard has been made into a lovely wooded garden with flowers shrubs and birches. It's always a joy to have a full kitchen--and a gas stove!--because we both love cooking and it saves a lot on meals when traveling. Washer and dryer available and included.

Matt stayed right in touch with us by email before we arrived, and when we had a couple of questions during our 6-ight stay. He also checked in half-way through the week to make sure all was well.

The neighborhood is residential and a very nice place to be. Easy parking on the street in front of the house. It's worth mentioning that it's VERY hilly, and walking the mile or so to the light rail and back was a good workout.

We highly recommend."
741699,22775225,2014-11-14,9177696,Michael,The house was beautiful and exactly as described.  Matt left detailed directions which made it easy to find and access all of the amenities that we needed during our stay.  There was adequate parking.  This was a fantastic experience.  We did not interact with Matt during our stay.  There were only two of us who stayed however there could easily been more accommodated in the space available.  We rented a car and there was plenty of parking available both during the day and at night.  The steam shower was heavenly.  I would strongly recommend the Seward Park Zen Retreat.  
741699,22870461,2014-11-16,23589140,Rebeca,Great place to stay. The location was really good and a fast drive to downtown Seattle. The house was very cozy and provided everything we needed. The steam shower was super nice! Matt was also very helpful and explained everything to us once we booked the place. 
741699,22899639,2014-11-17,22415738,Chantelle,The house wad amazing and exactly like the pictures. Matt as a host was very kind and accommodating. The atmosphere of the house was very zen and the art was a big highlight of conversation for my dinner party. I would love to come back any time.
741699,23035204,2014-11-21,206203,Amanda,"The Zen Retreat is one of my favorites and I stay in Seattle often. The steam shower is a joy and the place so comfortable. Matt is a great host also, very responsive and makes arrangements easy. Treat yourself and stay here."
741699,23662696,2014-12-07,6911867,Ashish,Really good and comfy place. Loved it
741699,24632866,2015-01-01,15231130,Margaret,"We were lucky enough to spend two weeks over Christmas in the Zen Retreat. Matt was extremely easy to communicate with. His home is warm, well decorated and clean. Since we were there for the holidays, I did a lot of cooking and found the kitchen to be well equipped. I am a gardener and was charmed by the lovely landscaping. We picked the house based on the location. It was close to our son and daughter in laws home as well as close to our favorite park, Seward Park and all that The Columbia City neighborhood has to offer in the way of cute shops and great restaurants and bakeries.  We had a ball and hope to stay there the next time we are in Seattle."
741699,25019389,2015-01-05,23265031,Erika,"Our experience at the Seward Park Zen was very relaxing and inviting. 

Our host was very helpful and welcoming. He was also very informative as to where everything was located which made it very easy and smooth for our trip.  We were all very pleased with our stay at the Seward Park Zen Retreat as it is nestled in a quiet, yet quaint neighborhood of Columbia City, WA (just 20 mins. from Seattle).  It was very inviting and all of the amenities in the house were all functioning and well taken care of. 

The neighborhood had a cute downtown area with lots of really good places to eat and drink and cute little boutiques to shop at.

Another great thing about this place was that it was close to Seward Park, which had a bike path and trails for hiking which we enjoyed doing very much.
 
We hope to be back soon to the Seward Park Zen for another relaxing vacation.

Thanks again."
741699,25558935,2015-01-19,6592485,Celina,"Such a beautiful home. Comfortable, clean, and cozy.  The host Matt was very helpful and quick to respond.  The shower is amazing and slept like a baby every night. Zen retreat is a perfect description for the house. Quick can ride to downtown and great restaurants nearby.  Excellent experience. "
741699,25913926,2015-01-29,5928492,Adrienne,"We were so fortunate to find Matt and the Seward Park Zen Retreat on the afternoon my daughter and son-in-law were arriving in Seattle for a visit and our other plans had unexpectedly fallen through. Matt immediately replied to my query and was wonderful in helping us make the arrangements. The house is beautiful and truly has a calm, ""zen"" ambiance, and at the same time it is comfortable and functional with everything you need supplied.  I know that the steam shower was much appreciated.  The location for us was perfect as it's a few blocks from my other daughter's home, and was a wonderful gathering place for our family.  Plus it's proximity to PCC and Seward Park is a plus!

I want to add that Matt was very helpful when I asked him about the cleaning products that are used at the house as we have chemical allergies/sensitivities, and my daughter has had breast cancer. This makes traveling a challenge. He checked with his house cleaners and found out that they use safe cleaning products.  For this I am so very grateful! 

I will definitely recommend Matt and the Seward Park Zen Retreat to any of our friends and family!"
741699,26106587,2015-02-03,25907299,Beverly,"Matt provided excellent communication and it was a breeze to get in. My friend and I opted to walk the 1 mile from the Columbia City Transit to the home since it was not raining. We took short cab rides to and from the Transit to go into the city and tried the bus one morning as well.

Great nearby store but we ate out a lot. Microwave was a bit confusing to use but we only needed it once. Beds were VERY comfortable. Neighborhood is quiet.

"
741699,26334144,2015-02-09,6802556,Ethan,"The zen retreat is an amazing, perfect getaway. It's clean and has everything you need. There are lots of extra touches which will make your stay great. Matt is friendly and really easy to deal with. A definite awesome find."
741699,26423132,2015-02-12,20532848,Susan,"Lovely home!! Well appointed, photos are accurate, good communication, would stay here again for sure!!!"
741699,27192351,2015-02-27,4487798,Alex,Place was really private and convenient to Seward park for a run and close the city. 
741699,27458364,2015-03-05,20145745,(email hidden),"The home is in a quiet neighborhood and beautifully appointed. Everything was as listed, with many special surprises throughout. Thoroughly enjoyed my stay and will return again."
741699,27632639,2015-03-08,8058724,Melissa,We really enjoyed staying at Matt's home. Matt was really responsive and approved us to stay last minute. The home is just like in the pictures only more beautiful and most importantly it's really clean. The yard is gorgeous. Wonderful neighborhood and walkable to some really nice businesses. Would definitely stay here again!
741699,27930763,2015-03-15,12038375,Deb,"My hubby, and sons are in agreement with me that the Zen Retreat was the perfect place to relax and unwind while enjoying the sights of Seattle. Its location up the hill from Columbia City shopping and restaurants was ideal. The house was comfy, beautiful, and equipped with lots of amenities. I would definitely stay there again, if we return. Thanks, Matt!"
741699,28061287,2015-03-16,3218117,Brooke & Benny,"Stay here.  You will not regret it.
Matt's home is gorgeous.  Tastefully and creatively decorated, extremely clean, and well-appointed. We stayed with another couple and found we had plenty of room for the four of us.  We enjoyed the space so much that after some exploring downtown we opted to return home to make our own dinner and relax in the house.  The steam shower is an oasis.  You will not want to get out.  The neighborhood is clean, friendly, and close to the water. Excellent for strolling. PCC Natural Market is 2 blocks away and a conveniently placed stairway, at the end of the block, makes it a very quick walk.  Though we didn't meet Matt, he was responsive and communicative.  His messages were thoughtful and anticipated every question we may have so, by the time we arrived, we had all the information we needed.  We're grateful for the time we had in his beautiful home and are hoping to return in the summer to take advantage of the fantastic deck.  Thanks, Matt!"
741699,28089224,2015-03-17,4171087,Jacqueline,"Beautiful home! Had everything we needed for our very short stay. Shower was a bonus. Would stay here again, Matt made everything easy and comfortable for our stay. Thank you so much. "
741699,28162475,2015-03-19,5113751,Sarah,"We had a wonderful stay at the zen retreat! Everything was clean and as described, in a great location near Seward Park. The kitchen was stocked with everything we needed for cooking our own meals. "
741699,28559622,2015-03-26,12655166,Marlene,"From the minute we knew were staying at the Zen Retreat, Matt made it seem like our well being was his first concern.  The house was exactly as he described....maybe better.  We were so comfortable and felt so much at home.  A sweet retreat!  Hope we can return!!!"
741699,28789521,2015-03-30,27120397,Jeanne,"We traveled to Seattle on girl's weekend to attend a concert and though not as close to the venue as hoped, this was a great place to stay....very ""zen.""  The furnishings and decor were nice and the overall feel very peaceful. We did not hear the downstairs tenant at all. The steam shower was a nice addition and so relaxing. It was a short walk to the Columbia City restaurants. We are very happy to have found this place and would definitely stay again if traveling to the area. Thank you Matt for everything!"
741699,29012598,2015-04-02,22738878,Christa,Matt gave us all the information we needed to feel right at home.  The neighbourhood was lovely and the home itself was exactly as pictured.  It was especially helpful to get a list of good restaurants nearby.  We enjoyed our trip to Seattle immensely and found that this was within a decent driving distance from downtown.  
741699,29605112,2015-04-10,26060689,Erin,"The Zen Retreat was a wonderful place to stay while in Seattle. The location was great for commuting to the city.  The beds were very comfortable, and the steam shower is so relaxing.  Everything was ready for us upon arrival and Matt checked in with us several times during the stay to ensure all was going well.  We especially appreciated being able to bring our dog - and the dog bed and food bowls provided were such a nice touch.  We would stay there again!"
741699,29839738,2015-04-13,22852941,Alan,Everything you would want. We were driving up from SF to Whistler and stayed overnight. A very tranquil and clean lodging. Matt was very informative with details of house rules which made staying less stressful.  Would highly recommend staying here.The local Italian restaurant was ok but had a very limited menu.
741699,30447919,2015-04-22,28066877,Corey,"The Zen Retreat is nothing short of amazing. We took full use of the well-equipped kitchen, steam shower, luxurious dining room, and spacious living area. The house was spotless and easy to keep clean. 
The quiet, tree-lined neighborhood is charming and close enough to downtown to accommodate us. 
Matt was quick to answer all our questions and put us in touch with a great resource for local music. "
