listing_id,id,date,reviewer_id,reviewer_name,comments
5021969,33099543,2015-05-25,30375964,Gary,"Nice place to stay. Room was clean, lots of towels, lots of linens, and lots of pillows. The pictured couch is a pull-out bed, so the room can probably comfortably fit 4 people even. Picking up and returning the key at Merchant's is convenient. Being able to get to the place by light rail from SeaTac is a great perk.

Apartment is walking distance to Pike Place and Seattle Center. Ballard Street and Capitol Hill are about a $10 Uber ride away. As others have said, there are homeless around asking for money, but they don't pester you if you politely decline.

Only possible drawback (or benefit) is that the apartment is right next to the Trinity nightclub, which we could hear one night. Not loud enough to disturb sleep though."
5021969,33990748,2015-06-03,30113257,Molly,"Great stay! The apartment was very comfortable and centrally located. The check-in & check-out was a smooth easy process. It did get a little noisy at night, but it didn't affect my sleep. I definitely recommend! "
5021969,34266828,2015-06-06,2504283,Andrew,The host canceled this reservation 29 days before arrival. This is an automated posting.
5021969,34613354,2015-06-09,789794,Sabirah,"The communication with Darcy was easy. She gave specific and easy instructions to follow. The apartment was wonderful, had a rustic charm to it and the bed, oh my, was divine. It's a short walk away from the King Street train station. "
5021969,34958489,2015-06-14,31612868,Celia,I arrived at the Merchants Cafe early to pick-up the keys. The staff at the Cafe were very nice and checked me in right away. The apartment was very comfortable and had everything i needed.
5021969,36282428,2015-06-27,16749162,Will,This mini flat is really pretty big and has everything you would need for a short stay. You can't really beat the location although it can be a little loud. Check out London Plane a few minutes walk away for brunch or dinner.
5021969,36365208,2015-06-28,28410914,Kristi,Checked in through Merchants Cafe after lunch. We were escorted to our room by Cafe staff. Room exactly as described in photos. Excellent location to sports venues - about 5 blocks. And theres 2 parking garage options across yhe street. The neighborhood is always busy with the bustle of city life but still quaint and always people around. Dispute the heat (90s) the place was surprisingly cool and had many windows and a fan. Also didn't hear night club or Cafe at all in our room. 
5021969,36689400,2015-06-30,2043064,Lindsay,"This is a very central location in Seattle, just steps to the ferry and a 15 minute walk to Pike's Place. It's directly above the Merchant's Cafe. The apartment was a great value for Seattle with a small kitchen, living room, bathroom and private bed room costing less than a hotel room anywhere! The brick/chalkboard walls were fun and created a lot of fun ambiance. The building is on a busy corner and the walls are thing so you will hear everything going on outside. There are street cleaners and other vehicles that will wake up even deep sleepers wearing earplugs, so that's something to consider. The building is old and some electrical outlets do not work. Internet was also unavailable. It's a great spot from which to explore Seattle and the total value was great, but it's best for those who want to unplug and don't need to be connected. "
5021969,36948890,2015-07-03,3004706,Chelsey,"Myself and a couple friends had a nice stay at Darcy's apartment. Darcy responded promptly to all communications. The bar staff at Merchants was very friendly when we checked in, and the check-out process was easy as well. The apartment is just as pictured and described in the listing. Clean and comfy. 

A few other reviewers have commented about the street noise, and it did bother us. The weather was pretty warm when we were in Seattle, so we kept the windows open to get some air. We heard a good bit of noise between 12-2am with people leaving bars and then more noise in the early morning with dump trucks emptying out trash bins in the alley (right below the bedroom window) and seagulls waking up. I purchased some ear plugs and they helped a bit, but I probably would not stay here again in the summer due to the noise. I imagine with the windows closed it probably wouldn't be a problem. 

I have mixed feelings about the neighborhood. On the positive side, it was very convenient (just a couple blocks from Kings St station and easy walk to the market and other attractions), and there are some great restaurants nearby (loved Damn the Weather). However, it's sketchy at night. A lot of homeless people sleep on Occidental, and there are some shady characters that hang around the Saveway convenience store right around the corner from the apt. No one really bothered us, but I would avoid that particular area at night. "
5021969,37592602,2015-07-08,14602044,Lindsay,"This booking was refunded, less fees. Had arranged to leave door unlocked because our train would get in 4 hours late than anticipated. We arrived to find the door locked and no one was available to answer messages due to it being 1 hour later than he restaurant closed, so I had to find a hotel downtown instead. Please note I that airbnb requires feedback for all items, even though some do not apply as I did not stay; average ratings have been selected in these cases."
5021969,37958411,2015-07-12,30921607,Casey,"This place is a corner of the building, it is nice and a good location.
However, it is very noisy. In fact, probably the noisiest place I have ever been, due to the club next door, and the general street noise.
In the early evening, the music is bearable, but as the night goes on the music got louder.  So I was not able to get to sleep any earlier than 2:00am.  Over the course of consecutive days, this gets pretty grating, when all you want to do is sleep.

Fear not, It is only open Thu-Sat, so if your days are outside of this it is a great place to stay.
Also, I would suggest getting the top floor, because the old floors in the place are wooden and creak, so you are privy to the bedroom habits of those above you.

The location is close to public transit hubs, and walking distance to many places.

However, the neighborhood is full of homeless and panhandlers, and they are aggressive. One came in to Merchants (the Bar and Restaurant downstairs) while I (email hidden) and begged money there. The Bar Tender, caught this and hastily removed them from the building.

Other than this, the place can get pretty hot, and at night. You can't really open the windows due to the noise until after 2:00am when the bars let out due to the street noise and people.  This was not really the case on Wednesday, mostly Thu-Sat.

The wifi, is spotty at best.  It continually drops your phone, but laptops with strong connections are a bit better.

Would I book again?  Yes, Sunday through Wednesday.
You really can't beat the location.

Based on the noise alone, I would give this place a 2 star rating, but coupled with the fact of the location, and a washer and drier, that is a 4, so I will split the difference at 3 Stars.
"
5021969,38489365,2015-07-16,31625189,Jennifer,This place was exactly as listed. Perfect place to stay and be close to everything down town. We loved it and will be back.
5021969,38711126,2015-07-18,32875483,John,"Great location, clean, spacious, no complaints."
5021969,39644547,2015-07-25,35215548,Will,Location was great - near a lot of great places. It was a bit loud overnight as the apartment is close to a bar - so bring ear plugs - other than that everything was as described.
5021969,40098089,2015-07-28,8291940,Maria,Easy and quick booking and arrangements. Great location for our day in Seattle--afternoon at Pike Place Market and evening with the Mariner--walking distance to both. Surprisingly quiet for Pioneer Square. A perfect fit for us and our 12-year-old nephew.
5021969,40458919,2015-07-31,27194287,Janet,The apartment is very spacious and we really enjoyed our stay there. Staff at the merchant cafe were very helpful and the area being the original part of Seattle was most interesting.
5021969,40920720,2015-08-03,274148,Ben,Great apartment in a great location!
5021969,41334400,2015-08-07,28897151,Alex,"Beautiful place – we were very impressed with the size and furnishings of the apartment. Very high ceilings, lots of large windows, well furnished. I have been to Seattle a number of times, but had never explored the Pioneer Square area: a great part of town, with a lot of good places to eat, grab coffee, and great architecture. Highly recommend the Sky View Observatory only a couple blocks away. Also an easy walk to King Street Station."
5021969,41935437,2015-08-10,5641898,Barbara,"Wonderful old historic building. The flat was clean and comfortable. It is on the second floor, and there is no wheelchair access. The stairs are a bit on the steep side, but wide, with a sturdy handrail. We stayed on a Sunday night and the neighbourhood was quiet.  Conveniently located near the Pioneer Square train station, so we were able to get there easily from the airport. The second bed is the sofa shown in the photos. The back pillows remove and it is a single. I am 5'7"" 150 lbs and had no problem getting comfortable. Would definitely stay there again. "
5021969,43528832,2015-08-20,1821645,Dallas,"t was a bit hot, but the temperature in the city didn't help the day I was in in town. It was very loud due to construction going on in the city. For the most part it looked like the picture, the furniture in the apartment was different then the picture. Not as modern or new as the pictures display. It was easy getting into the apartment. "
5021969,45267032,2015-09-01,19567553,Jane,"The pictures were very accurate and it was close to major attractions (aquarium, Pike Place Market, Amtrak station).  Darcy was very easy to communicate with before and during the stay."
5021969,46392597,2015-09-10,40133472,Mac,"Great apartment, good size and nice layout. The location is awesome, really close to shopping, food, and the water. The one negative thing I will say about the location is that there is a number of homeless people that come out at night and stay in the park across the street from the building, they stay to themselves and dont cause any problems though, so it isint something to really worry about. The only thing to be aware of is the parking situation. There are multiple garages and llts around the building, but they all have signs posted saying no overnight parking. Luckily darcy was an amazing host and was able to let us rent her parking pass for the garage directly across the street from her building allowing us to park there overnight. All in all it was an amazing experience and i look forward to staying at darcys again wheb i am back in the city in a couple of months."
5021969,46584724,2015-09-12,36093146,Matt,Great location with easy access to public transportation.  Darcy made check-in and check-out easy and seamless. The noise of the surrounding restaurants and night life was minimal so we had no trouble sleeping.  Would definitely stay here again.
5021969,47006242,2015-09-14,19318055,Ronald,Darcy and her staff were great. They did everything to make our experience pleasant. They place is very very very centrally located in pioneer square. 
5021969,47385177,2015-09-18,26267156,Maggie,We arrived before check in time and the downstairs bar was great and let us store our bags while we explored a bit. The space and neighborhood are great. We walked easily to everything including a baseball game the waterfront and shopping the library and market. Would recommend and stay again when in Seattle. 
5021969,47734822,2015-09-21,26361471,Lauren & Jesse,"What a great apartment.  Clean and extremely well put together.  The location is perfect for exploring Seattle! Thanks, Darcy."
5021969,48134984,2015-09-23,9372607,Evan,"This is a beautiful, historic apartment in the heart of Pioneer Square - I was truly impressed, and I look forward to visiting again. Darcy went out of her way to make me feel welcome. The bed was comfortable. The wifi was fast. I had a wonderful stay. Highly recommended whether you're in town for work or play."
5021969,48308770,2015-09-25,42957836,James,"Apt 202 is a great apt in a primo location. It's a corner apt with windows on two sides and the front room windows look right onto Pioneer Square and the pergola. It's in public transpo heaven --close to many bus routes, 1.5 short blocks from the transit tunnel and light rail from the airport, an easy 10 minute walk from the Amtrak station, and there are always plenty of Ubers near. It's a charming old place with a living room kitchen and bedroom. If you like an older place in the heart of the city, you'll love this.

We add an issue with the facility and the cleaning so I knocked off a star, but Darcy jumped on it right away, taking time from what she was doing and driving through double-crazy traffic to get there and make it right, so I only knocked off one star. She was responsive, responsible and efficient.  We'd book it again."
5021969,48469891,2015-09-26,36582242,Arturo,"Experience was Good overall, the building is old but well kept and renovated for the most part. Darcy's employee was there to welcome me and explain the ins and outs. 
The only bad side is not the listing itself but the area, which is not the safest part of town and there are many homeless asking for change at all times. Beware if you travel with children."
5021969,48941066,2015-09-29,44312684,Lauren,This place was so cute!! Very central location and walking distance to many things. My friend and I loved the interior. It's very accurate to the pictures. Also got to meet some of the people that worked the bar below and everyone was very friendly and helpful. Overall great place and would recommend!
5021969,49959317,2015-10-07,39803170,Brendan,"This is a really cool apartment, located really close to King Street station.  Check in was easy in the bar downstairs.  The Pioneer Square area certainly has its fair share of interesting characters, but if you want a place close to the station, you can't do better than this."
5021969,50146288,2015-10-09,45771625,Geoffrey,"Really a great place to stay.  A cool, spacious room right in Pioneer Square at a reasonable price.  Convenient to everything. The bar staff were very friendly and accommodating.  Checking in and out with them was a breeze.  The neighborhood was a bit noisy at night, but that was expected.  Would stay here again."
5021969,50374516,2015-10-11,25543200,Susan,"If you are 25 years young this is a great place.  Pretty much nightclub central.  If you want a relaxing atmosphere and ""peace"" of mind this is not for you.  The suite itself has everything you need including a washer/dryer and kitchen.  Paper thin walls.  Nothing very close for breakfast.  One thing I will say is that the bed was very comfy.  Be prepared for a very steep flight of stairs!!!"
5021969,50644239,2015-10-13,6465632,Brian,"The listing and photos were pretty accurate, and the location is excellent. The host never responded to us after 3 messages we sent prior to our arrival. We left a day early due to excessive dust that seriously aggravated our allergies."
5021969,51072989,2015-10-17,45583275,Kirsty,"The building had a historic charm to it and the room was clean. It's in a great location, right in the heart of Pioneer Square, very close to the light rail station and walking distance to the market and downtown area. Overall really enjoyed staying here. "
5021969,53261418,2015-11-07,1938083,Kyle,"The apartment was absolutely great! It looks gorgeous and has everything you need. The bed is very comfortable and cozy, the WiFi is fast, and having  a well-supplied kitchen and washing machine/dryer was great as well. Some people complained about street noise but I didn't notice anything other than what is normal for a city. It didn't bother me. The location was very convenient to downtown the surrounding areas so I was able to walk mostly everywhere. Check in at the cafe below was very smooth. Overall my stay was great and I highly recommend the apartment to others. "
5021969,53825443,2015-11-13,8092970,Christina,"Loved our apartment and the stay as a whole!  The place is super comfy and cute, and so much fun with all of the saloon, speak-easy, brothel and hauntings history.  The decor/feel of the apartment and building is so much better than some modern high-rise in my opinion (the Pioneer Square area is as a whole).  We arrived on the light rail, day-tripped on ferry, departed by Amtrak... all within easy walking distance.  Though we arrived before check-in, we were able to store our luggage... couldn't have been an easier process.  For us, a huge part of our stay, was the great input, warmth and humor of all three women working at the saloon/cafe.  We'll definitely stay again the next time we are in Seattle.  Thank you!"
6968101,36254883,2015-06-26,271176,Paulette,The host canceled this reservation 14 days before arrival. This is an automated posting.
6968101,37387237,2015-07-06,19385528,Andrea,"Andrew's apartment was clean and cozy, and provided a great home base for our Seattle weekend. It is just a quick ride away from downtown, Lake Union, and the Freemont area. There are also several restaurants, coffee shops, and grocery stores within a few blocks of the apartment. We had the added bonus of a fantastic view from his back porch for the Fourth of July fireworks show on Lake Union! As is common for Seattle, the apartment does not have air conditioning. It was a bit warm during the day, but bearable with the multiple fans in the apartment and opening doors and windows. Andrew was very responsive throughout the process, and provided a detailed guide for managing our stay in the apartment as well as visiting the city. We also felt very welcomed with a bottle of wine and fresh flowers upon our arrival!"
6968101,41779880,2015-08-09,7595438,Jordache,"What a fantastic experience! I would recommend Andrew as a host to any fellow AirBnB'er. Not only was his communication top-notch, he provided a wonderful personal guidebook of the area for us. Even having lived in Seattle before, I found his guidebook to be very informative. Uber was about to get me downtown for under $10 everyday from this location, which ended up saving us a lot of money on parking downtown. I plan on staying here again the next chance I get to spend time in Seattle. I'm an experienced AirBnB'er and rest assured, this is the kind of AirBnB experience you won't regret."
6968101,43063482,2015-08-17,5094403,Justine,"This Queen Anne apartment was absolutely everything we were looking for. We did not have a car while we were in Seattle so it was important to us that public transportation was easily accessible. It was a quick 5 minute walk to the bus stop which took us straight into downtown Seattle and about a $10 Uber ride to downtown/Pikes Public Market. There were several restaurants, a Trader Joes, coffee shops and bars within walking distance to the apartment as well. The apartment itself was very quaint, comfortable and well decorated. There is both a front and back balcony with stunning views, perfect for a morning cup of coffee. Andrew was the perfect host. As soon as we walked into the apartment, we were greeted with a basket of toiletries, a bottle of wine (which we enjoyed on the back balcony) and beautiful flowers. He was very flexible and quick to respond whenever we had questions. I would definitely recommend staying in this lovely apartment."
6968101,47155664,2015-09-16,38049145,Shirlene,"Andrew's place was the perfect home for our weekend in Seattle. It was in a great location with nearby grocery stores, coffee shops, and restaurants. It was a quick ride to/from Fremont and downtown so it kept Uber costs low and parking our rental in the neighborhood was always no hassle. It was also about a 40 minute drive to the Rattlesnake Ridge hike.

The home itself was very cozy, though a bit cold early in the morning. The photos from the front & back balconies definitely don't do them justice as the view we caught of the sunset from the front balcony was absolutely stunning. He mentions a dog in the description of his home, but there was trace amounts of hair around the house and was definitely no bother.

As a host, Andrew was great. He was very friendly and responsive. He clearly outlined pertinent details for our stay in his home and provided us great recommendations for things to do, see, and eat in and around Seattle."
6968101,49720388,2015-10-05,45044262,Dorothy,"It's everything he says it is and more. Andrew responds quickly to any correspondence before and during your stay. We found his home to be cozy (comfy bed, nice pillows), very clean and private feeling. There are two lovely decks (nice views from both), it's a very pretty neighborhood, close to so many things you'd enjoy and the kitchen is well equipped if you want to cook.

I echo all the positive things that were said by others and will tell you I'm picky about places I stay. Andrew's house was just lovely and you won't regret choosing it, I promise!"
6968101,53649776,2015-11-10,47943829,Megan,"Andrew shared relevant information before we arrived, responded in a timely fashion, and gave clear instructions. The house was as described and in an excellent location in Seattle. Everything was great!"
6968101,55220845,2015-11-29,46459331,John,"The place was perfect for us. Great location and the kitchen worked out really well (we actually fixed Thanksgiving dinner there!) Communication was excellent. We were there during the winter, so we couldn't take advantage of the decks, but the views were very nice and it would be a great place to hang out during spring and summer!"
6561811,36696312,2015-06-30,9006936,Aaron,Best Air BnB experience I've had yet!
6561811,37681801,2015-07-09,36053878,Jaime,"Overall, my (email hidden) House was great. The location can't be beat and the people were the best. The house was pretty clean considering that it was full of boys. I would say the only cons were when visitors were over hanging out late at night because the deck is through the room I was staying in and the bathroom is also right next to the room. So, that's just something to be aware of. Def bring some earplugs"
6561811,41781655,2015-08-09,36587190,Sven,"I went to Seattle for The International 2015 tournament, and I'm very happy I chose to stay at this place. For me, the location(distance/proximity to Seattle Center) was just perfect. Bus connections to the city center are great, and very close to the house.

The area where the house is, in/around Capitol Hill, is beautiful and relaxed. If you want groceries, take-out, restaurant food or anything else, just go up to Broadway street that is the neighboring street to 10th Avenue East. 

The house was pretty much as I expected. Clean sheets/covers and a towel was waiting for me on the bed when I arrived. The rooms, kitchen and bathroom were clean and didn't show neglect. Furnishing was okay. A bit scarce, but that made it easier to feel comfortable and at home. You're not walking on egg shells. 

I didn't get to meet Andrew. But his appointed captain, Timo, was very friendly and welcoming. I at once felt at home and included in the community. I had a great time, and would definitely return to this place."
6561811,44034253,2015-08-23,3495029,Tirdad,"I was in Seattle for a confrence,  I didn't stay in long. I left the house at 9 am and I was just going back after 12 usually and I hope I didn't intrupt others. It is a nice place, have a wonderful balcony for grilling.  And everything was clean. So close to bus station. Only complain is, it has one bathroom so I felt uncomfortable in the morning which I was shaving . I though mybe others need it too."
6561811,45263302,2015-09-01,37275382,Lyle,"Neighborhood was great, lots of great places to each just down Broadway. Mattress and pillows not the greatest."
1511620,7312857,2013-09-15,8265028,Elaine,"I stayed at Io House the day they launched. Some things were still put in place, but Katlyn who was in charge is really nice and made sure that I had everything I need. The house, as mentioned in the description, is really old, but I liked the vintage flare. They did a great job decorating the place which made it really cozy and friendly. Also, the location is perfect. It's in Capitol Hill where there's tons of restaurants and things to do. It's also really convenient to go to downtown Seattle."
1511620,8978017,2013-11-30,8268664,Gustavo,"If you need to be en seattle for a few weeks or month the hacker house is an excellent place to stay. You will have a small family waiting for you. 
Internet is great and there are many places were you cam hangout or work.
The kitchen is fully equiped and you can do your laundry easily.
The cleaning mostly depend on you and your roommates.
My stay in seattle wouldn't have been the same without the hacker house."
1511620,12998648,2014-05-17,2799742,Matthew,"Matt who runs the house is gregarious, awesome and will take care of your needs. The house is a wee bit old but nonetheless has a great community atmosphere with all the interesting people you live with. I typically like to live in a very clean / borderline ocd space and this is an area of improvement they could work on. The location is ideal. Everything you need or want to do is available within a 2 mile walk. And the wifi is always on point."
1511620,17264139,2014-08-10,13687102,Charles,Great place to live. You get to know tons of really cool people. The location is close to groceries and restauraunts. I had amazing time!
1511620,18497385,2014-08-27,7088963,Gabriel & Ka,"(email hidden) house was GREAT- I'll definitely be back if I stay in Seattle again! Everyone was friendly, interesting, and genuinely good people. Great experience, wish I hadn't had to leave a day early :(

The house itself is clean, very open, lots of space and in an awesome neighborhood- artsy but not hipstery, on a quite street with TONS of food, entertainment, bars, etc just one block over. Have a quiet, simple stay, or hit the nightlife, it's up to you :) "
1511620,21397234,2014-10-16,134603,Simon,"the place was awesome. i could chill out and code away and not feel too out of place. the location was good, tons of nearby places to eat or buy groceries. kitchen had quite a few free foods and was stocked well with cooking/eating utensils and the beds were really comfortable. the free laundry down stairs was a great convenience.. as well as being able to park the car in the driveway! the host dude i met was awesome too, super chill and great to talk to."
1511620,42111277,2015-08-11,29855682,Corey,(email hidden) house was a great experience. The place itself was great. Location was perfect and the house had enough room. The house is a bit older but has a lot of character. The cleaning service was a nice touch to keep things clean. The best part about staying here was really for the people. Living with a house full of people from all different backgrounds made my stay. It was great getting to know everyone and making some great friends.
1511620,46750206,2015-09-13,20485599,Eugenia,"I am grateful to Andrew and Timo for welcoming me to their hacker house that empowers growing number of startup minds to organically stimulate one another. During my first week, I was introduced to technology and marketing talents working for some of the most beloved and recognized brands in the world. I also had the pleasure of meeting many thoughtful and inventive minds driven to solve big and meaningful challenges for startups in various industries. Thank you again to ‘Everyone’ that makes IO House possible, you incubate in Seattle a future hub that cultivates an inclusive and collaborative environment for the next startup successes!"
394408,1285865,2012-05-15,2199893,Amy,"Great little ""urban farm"" that's walking distance from Fremont and easy access to Ballard and downtown. We stayed with two kiddos, and it was so fun for our 4 year old to help feed the chickens, watch the baby ducks and play with the two sweet kitties that live here. His only question was, ""Where is the buffalo?""! We loved being able to spread out and relax in the living room. Nice spacious kitchen and beautiful yard. Great neighbors too! We had such fun that we thought about locking Caroline and Paul out upon their return and staying indefinitely!"
394408,1717237,2012-07-16,2147966,Kari,"I'm not sure where to begin.  We rented from Caroline and Paul for an entire month in summer 2012.  The house was perfect.  The location was just up the hill from all the restaurants in Fremont and the Burke-Gilman Trail, allowing us lots of freedom to walk and bike around beaufitul north Seattle.  There are several bus routes to reach the UDistrict, Ballard and downtown as well.

The house itself was adorable.  Very clean and comfortable to live in.  We were here as a family of four, so our daughters slept together upstairs and we slept downstairs.  Caroline and Paul left us cornbread to enjoy with honey from their own bees upon our arrival.  And we found a surprise bag of chocolates with a sweet note at our door mid-stay.  They were overly welcoming and a joy to work with.

The one thing to know is that they have many animals at the house, including chickens, ducks and cats.  We loved caring for them and enjoyed learning about what having chickens is like especially as we are considering it ourselves.  However, if you are not into animials this may not be the place for you.

Overall, if you are looking for a place to truly experience Seattle life - walking, biking, eating in quirky Fremont, busing downtown, caring for chickens (and eating their fresh eggs) - this is the place for you."
394408,1994937,2012-08-15,3020063,Anne,"We had a pleasant stay in Caroline and Paul's home. It is centrally located in the Fremont section of Seattle on a quiet street with off-the-street parking. We enjoyed fresh eggs and honey from Caroline and Paul's hives for breakfast. They have a lovely kitchen and dining room, and two bedrooms and baths. Everything was clean. The stay comes with some animal-feeding duties for the chickens and ducks they keep in their yard so you should only stay here if you like animals and caring for them. They also have a cat who takes care of herself pretty well, with her own little cat door in and out of the house. We were very fortunate to enjoy beautiful weather our entire time in Washington, and Seattle was bathed in glorious sunlight. "
394408,3043401,2012-12-08,1456313,Sarah,"Caroline was an impeccable hostess: organized, informative, and incredibly friendly. Upon arrival, we found a hand-written note encouraging us to consider her home our home for the duration of our stay--what a considerate and warm touch! Living in a stranger's home can be a bit awkward, and there was none of that with Caroline and Paul. Our stay was easy, fun, and a learning experience: we'd never enjoyed duck eggs before, which was quite a treat. The neighborhood was quiet and friendly; we chatted with a neighbor and always found parking on the street and fun in Fremont. What a great spot!"
394408,3097153,2012-12-16,4200458,James,So glad that we ended up staying at Caroline & Paul's rather than checking into a hotel downtown.  The house was really good fun and in a great location for us. Even though I'm English I left the tea behind and couldn't resist the fresh coffee beans and hand grinder each morning.  The duck's added extra charm.  Would recommend the place and stay there again given the chance. 
394408,3166994,2012-12-27,2618398,Nancy,"We had a little family reunion at Caroline's lovely home in (email hidden)t up with our son and his wife for Christmas. The  house was perfect, great location, plenty of room, great spots to sit and visit and a dining room table for means, games and coffee. We loved it. Lovely view, duck eggs (thanks  girls), and nice neighbors. We cooked, talked, walked, and had a rockin good time. highly recommend.
thanks Caroline...loved the kitchen maps..."
394408,3199280,2012-12-31,4289330,Amy,"My friend and I thoroughly enjoyed staying here.  Not only did it fill our basic need of 2 beds in Seattle, we also appreciated experience the flavor of Seattle that Caroline lives (recycling, composting, energy efficiency and DUCKS in the back yard!!)  We cannot say enough how much we enjoyed dotting our day with ""what are the ducks doing??""  We were also impressed with Caroline's collection of cast iron pans and Prince CDs!  There were good eateries and places to get coffee/drinks in the neighborhood and the PCC grocery store is a gem.  The house is near a variety of busses, so we had no need to rent a car while staying here.  

We are very happy we opted for the Airbnb option over a hotel.  We thank Caroline for hosting us in our first visit to Seattle!"
394408,4933288,2013-06-03,5006351,Gabe,"Caroline's place is truly a sweet home in Fremont.  Far enough away to be quiet, but close enough to stumble home from nano breweries, and get the most delicious coffee in the morning that Seattle has to offer.  The ducks are a riot!!  The Brewery Cafe was a big hit!!  I'd stay again and again.  "
394408,5174360,2013-06-17,5002538,Mary,"Caroline's home was everything that she said it would be.  It was easy to find, comfortable and pleasant. She even left us a loaf of bread and honey from her own bees.  We didn't take care of the ducks, but enjoyed them when we were there at the house. The neighbors were friendly, too.  
It worked out well for us to stay there and we enjoyed making coffee in the mornings and lounging around before our busy days began.
Thanks Caroline very much."
394408,5595622,2013-07-08,4019101,Amanda,"We were in the area for a wedding, and loved staying in this ""sweet home in the heart of Fremont""! We had everything we needed in the house, and there were plenty of restaurants within walking distance. I can't speak for public transportation to downtown Seattle though, if that's what you're interested in, as we rented a car for all our wedding festivities. Oh, and watching the fireworks from the rooftop will no doubt be one of the highlights of my year - just be careful, the railing up there is a little wobbly!

We cared for the ducks ourselves, but that was our choice. I'm glad we did, because they were so darned cute. It put a smile on my face at the beginning of each day, watching them parade out of their coop and into their little pond :) Caroline did offer to have the neighbors care for the ducks if we preferred, and in fact they did help out one evening when we couldn't be there. We met said neighbors, and they were super friendly - they even invited us to join their bonfire! If you're concerned about the bees, don't be. They keep to themselves. We barely noticed them.

Thank you Caroline - if I ever make it back to Seattle, I'm checking with you first to see if your place is available!r"
394408,6145599,2013-08-01,5438997,Jessica,"Caroline and Paul's home was perfect for our stay in Seattle.  The kitchen had everything you needed and more.  We loved the amazing energy of the home and how comfortable we felt staying there.  The ducks were soooo much fun to wake up to every morning, especially for our two little girls who loved following them around the yard.  Caroline and Paul were so wonderful and lovely to work with.  Would recommend this home to anyone looking to stay in Seattle.  We also loved the neighbors. :)"
394408,8477972,2013-11-02,7598340,Marcy,What a great place to stay for my first AirBnB experience! The house was very cosy and in a great spot for visiting my family in Ballard (as well as close to the city).  My daughter had a great time looking after the ducks and even made an omelette for herself.  Caroline is a great host and very helpful with information throughout the whole process.
394408,8666183,2013-11-11,9553908,Carrie,"We had a fantastic time in Seattle and staying at Caroline's was great! It was really nice coming back from a long day of walking and sight seeing and being greeted with a comfy, cozy home. The neighborhood was cute, and in great walking distance to lots of food! The house was adorable, clean and the pet ducks were a great bonus!"
394408,9626612,2014-01-03,679048,Lacy,"Caroline's house was so visitor friendly! I enjoyed how cozy it felt, but not at all small! Great use of space and the prefect retreat for NYE! The ducks were great as well and I even was able to fry up an egg thanks to the neighbor! Loved it. Everything. Thanks for letting us use your home!"
