listing_id,id,date,reviewer_id,reviewer_name,comments
5673552,30740955,2015-04-26,4996653,Linda,"So very perfect for us, this lovely loft! We were in Seattle for less than 48 hrs, and were hanging with family and friends almost all of the time, but this place is SO awesome, I wanted to move in! ;) And I live in a national scenic area in The Cascades of The PNW, on forest land that is deeply sacred & beautiful to me; land I give my soul to, that enriches my life beyond measure.
This lovely loft has a personality. I'm an painter & not a writer, but let me continue on by saying this: it is clean, arty, organized, resides in a great neighborhood, & belongs to organized, friendly hosts. While we did not meet them, we communicated back & forth, & felt very welcomed, while at the same time getting the personal space we always seem to need when traveling. 
Thank you, Brittney, for everything. And, thank you for the extras, like the wine! We brought a couple bottles & micros to share w/fam, but as usual, that all got gone very fast, so it was nice to come back ""home"" to the loft & to a bottle of ""drinkable now"" red. 
Having adventured quite a bit, for such a hip place, I must comment on the bed (yeah; I realize I'm showing my age here). The bed was wonderfully firm & very cozy comfortable. This loft was so very well equipped for our purposes. As world adventurers that visit the great Fremont/Ballard area of Seattle often, we're so delighted to have found this beautiful, well-loved loft in downtown Fremont! We hope to be back soon & will happily recommend it to friends & family."
5673552,32579738,2015-05-19,8652608,Ed,"Brittney's place is great! Our group of 4 spent 3 nights in Seattle (first time for all), and were very pleased with the location in Fremont as a base for our activities. The place is on nice urban neighborhood corner with light traffic, but is less than a 5 minute walk from awesome shops, coffee, food, and some bars (fremont brewing was really good). The bus stop was also only a 5 minute walk away, and it will get you right downtown to pike place market in about 20 minutes. The place was really unique being in an old store front, the perfect open space for a small group or couple (late night games of foosball were fun). Place was very clean. Even better were Brittney's notes and tips on things to do (very professionally laminated/put together) and to top it all off she left us two bottles of wine! Brittney made a solid effort to be a professional host. If you like hip neighborhoods, a nice helpful host, and are looking for a unique place to stay, I definitely recommend this place. "
5673552,33142027,2015-05-25,31155381,Amanda,"Brittney's loft in Fremont is fabulous!  I would recommend the loft and the location to anyone looking to have a fun and adventurous vacation in Seattle.  We were a group of three girls and it was plenty of room for us. The loft is decorated beautifully and is such a unique space. It was also extremely clean and organized. We thoroughly enjoyed not only the accommodations but also the neighborhood, which has fantastic restaurants, cafes and bars within walking distance.  There is also a beautiful running path by the canal which is easily accessible from the loft.  Brittney made us feeling extremely welcome and provided various comforts we weren't expecting like wine, snacks and toiletries. She left us maps and an awesome restaurant/bar resource book as well. She was also very easy to get in touch with to arrange the key exchange and the check out process.  Can't say enough wonderful things about this experience :) Thank you Brittney!"
5673552,34338288,2015-06-07,16324244,Timory,"Absolutely beautiful industrial loft that was so homey and comfortable! The surrounding area is full of tons of fun stuff to do, great restaurants, bars, coffee shops, and all within easy walking distance. Brittney was very helpful and easy to get in contact with when I had questions. She also provided lots of little things to make the stay even easier. It took my husband and myself no time at all to feel like (and wish) this was our home. He would also like me to add that the internet is great :)"
5673552,35186947,2015-06-15,10713190,Patrick,Brittney's studio is so amazingly open and cozy at the same time! Checkin went smoothly and she had great recommendations for local fun. Very quick to communicate and 10/10 would stay here again.
5673552,35806305,2015-06-22,32924140,Andrew,"Loft was great - very clean, comfortable and well-equipped.  Host made everything very easy and made herself available in case she was needed (which she wasn't).  Fremont is a great part of Seattle, close to downtown, but with it's own unique, interesting character.  Loft is on a nice street in a convenient location within easy walking distance of downtown Fremont.  This was our first Airbnb rental and we were a bit nervous, but this turned out to be a great alternative to a first class hotel. We would definitely stay here again. "
5673552,37148692,2015-07-05,30421491,Izzy,"Brittney was an excellent host and communicator she quickly responded to each inquiry with professional and thorough information.   Her tastefully designed loft is centrally located in the Fremont area and walking distance to many great places.  She left us thoughtful amenities, crispy clean sheets and plenty of fluffy towels.  I recommend staying in Brittney's care if you are traveling to Fremont."
5673552,40950366,2015-08-03,37275407,Evan,"Brittney was an amazing host!  She was always quick to respond to any questions I had and the check-in/check-out process was an absolute breeze.  The loft space itself was even more amazing than the photos make it out to be, if you can believe it.  It is walking distance from a seemingly unlimited number of bars and restaurants and a relatively short cab ride to anywhere else we wanted to go.

When I make it back to Seattle I'll have my fingers crossed that I can stay here again!"
5673552,46152489,2015-09-08,39609501,Joan,"This was a wonderful apartment to stay in - very clean and comfortable and located in a 'quieter' part of Fremont. We were greeted with 2 complimentary bottles of wine, such a nice treat! We were looking for a place near where our son lives, which is near 'The Troll' and this was perfect. We were able to walk to nearby coffee shops and the Fremont Brewery (awesome). The only thing that took some getting used to was that there were no coverings on the upstairs windows - we felt like people could see us dressing etc. in the bedroom. "
5673552,51771998,2015-10-24,9182953,Ervin & Martha,This place is an example of minimalistic living!  It was a good location for us as we explored the city of Seattle!
7343707,41668681,2015-08-08,23358089,Thanh Xuan Sr.,Brodie's home is absolutely breathtaking. The home is lodged away from any industrial disturbances and is remote enough for you to soak in the view. Brodie himself was a very understanding and hospitable host and there is no doubt we will be returning if we step foot in Seattle once more.
7343707,42333193,2015-08-12,4056403,Eva,"Brodie was a great host! Very accomodating and flexible when we had a last minute change of plans!
The house is absolutely incredible! The view is gorgeous and upon arriving we wished we were staying longer in Seattle! 
The place is very well equipped, practical and comfortable!  And again, that view!!!
If you have a car, staying at Brodie's place is a perfect way of relaxing after a day walking around the city! We would truly recommend it!"
7343707,43109100,2015-08-17,32431963,Emily,"Brodie was a great host. He was quick to respond, provided the information needed when it was needed. The house was very clean, had beautiful views, and was perfect for a family! We had 6 adults and everybody had a bed to sleep in. "
7343707,43525862,2015-08-20,9040300,Sheila,What a gorgeous place to be. Every morning it was like waking up in heaven. We were 15 to 20 minutes away from all the places we wanted to visited and were incredibly happy to leave the city and return to our sanctuary each night. Brodie was on text 24/7 and followed up with every question and request we had immediately. the house was super comfortable for our family of 6. If I go back to the area - I wouldn’t do it any differently.
7343707,45111933,2015-08-31,24847134,George,"Wow, what a place. If you don't want to deal with downtown and you have a rental car, Brodie's house is perfect. We happened to arrive  during a crazy storm that knocked out our power (and nearly 500k in Seattle) but it didn't prevent us from having a good time and taking in the view. Brodie could not have handled it any better and was very apologetic about the situation we were in. He offered to put us up in a hotel, which we politely declined, and gave us flashlights, lanterns, and candles right away to get through the night.... and after we got home he promptly reimbursed me for the trip! The combination of the amazing house, price, and that Brodie was such a solid guy really made us feel great about our stay and despite the freak storm.... we'd come back again in a heartbeat. "
7343707,45988213,2015-09-07,40425472,Jolene,We loved it . We had everything we needed. The view was great. Very secluded. So glad to have off street parking.
7343707,48305752,2015-09-25,42368750,Ina,It is a very nice place to stay. We had one bathroom each and three rooms. Just ask Brodie something and it is already done! Highly recommended. Next exhibition in Seattle and if possible we will stay at Brodie's place!
7343707,48951366,2015-09-29,44696548,David,"First of all, Brodie is quite responsive and replied to all our questions before our arrival. We felt very secure as well knowing he was available and lived very close had we needed anything. 

Now, let's talk about the house... This location was amazing. The house was clean, the view was beyond spectacular, and it was within about 20 minutes of everything we needed. We were there for work, but because of this hidden location, we felt like we were on vacation. 

This was our very first experience using airbnb and I don't think we'll ever do anything different. Thanks to Brodie for making our first time a great experience and next time we're going to Seattle, I know where we're staying."
7343707,49926324,2015-10-07,44339002,Randi,"My husband,son and I stayed at Brodie's place for two days.   The neighborhood was beautiful and quiet and only minutes to downtown Seattle.  I can't say enough about the view! As you walk down the stairs to the house there it is-  Breathtaking views of the ocean!  We sat on the deck for hours just watching the tide.  The house was beautifully decorated and very clean.  Our biggest surprise was the Kuerig coffee maker which we were already missing from home.   He thought of everything.  Thanks Brodie!  We will definitely be back.  "
7343707,50347568,2015-10-11,7096593,Charlene,"Brodie's home was perfect for us.  We were in town for a wedding in Edmonds and wanted to find a nice place to stay where we were close to the wedding but could still get to downtown Seattle without driving too far.  The view is breath taking - pictures do not do it justice.  We spent much of our time sitting outside enjoying the peaceful setting while watching the seals frolic about.

Brodie is a casual, easy going, generous host.  If you have questions or needs he is prompt to reply.  I feel he went beyond my expectations.  Compared to other homes I have rented, this one is top notch. 
"
7343707,51373999,2015-10-19,39055899,Tina,Brodie is a great host who was very responsive and flexible. The location is amazing with breathtaking views right out the back door. The location made this a truly memorable trip for us.
7343707,56676872,2015-12-16,49268487,Chris,The listing was just as described and possibly better.  The view makes the place worth it. 
7343707,57141185,2015-12-22,173500,Ingrid,"Wonderful place with a fantastic view.  The house has a great patio and inside is very well done, spacious, well kept and clean.  Our favorite part was all the windows and view of puget sound.  During much of our stay a bald eagle sat on the tree directly outside the window.
The location is a very nice residential neighborhood and probably our top choice on where to stay when visiting Seattle.  It has nearby parks along the beach and a short drive from the zoo and downtown.  
Brodie had everything we needed there including coffee.  He was very responsive to our questions."
7343707,57544032,2015-12-27,48821842,Louanne,We stayed for 3 days during Christmas and could not have been happier with the location or the accommodations!  Brodie was a great host.  The setting was even better than expected.  Looking forward to another visit real soon.
7439802,46910730,2015-09-14,15449081,Sarah,The penthouse is stunning. A work of art! Chasten was over the top accommodating to us and really went out of his way to make sure everything went smoothly. Cannot recommend this luxurious stay enough!
7439802,48748309,2015-09-28,42849719,Elizabeth,5 Stars!!!  The penthouse is well appointed and beautifully decorated. Chasten is quick to respond to any questions.  It was a great central location to explore Seattle. We did a ton of walking and used Uber when we needed it.  Would book this listing again in a heartbeat!  
7439802,51324201,2015-10-19,39773079,Richie,"Chasten's penthouse was amazing!  Top of the line finishes, convenient location, and a luxurious feel.  Chasten was prompt in all communication and he made me and my guests feel very welcomed.  Would not hesitate to stay there again on my next visit to Seattle."
7439802,54250499,2015-11-17,33203013,Amy,"Have you ever walked into a place and couldn't believe how spectacular it was and how you were hoping it wasn't a mistake that you were lucky enough to be staying there?  Like the best dream you didn't want to end?  I have just described the grace, beauty and sophistication of Chasten's penthouse.  If you ever have the opportunity to rent it, don't hesitate! It is wonderfully located just two blocks from Whole Foods, a tram across the street and Pike's Place Market no more than a 15 minute walk. It is beautifully and masterfully decorated and appointed.  There is nothing more you could ask for in the kitchen for the most gourmet of chefs.  The bathrooms and showers were so spa-like.  The view occupied three walls of windows and the roof was so great, I wished it weren't raining so I could barbecue up there. Speaking of rain, it gives you a great excuse to cocoon inside the penthouse with a great bottle of wine, some smoked salmon, grapes and figs from Pike's Place, and some French bread from Le Panier wishing that you could live there forever.  Chasten has done everything possible to this penthouse to make me want it as my own, from great art, to wonderful conversation inspiring books and collections of heartfelt objects.  It is an oasis to a weary traveler that speaks of world treasures within its own walls, offering insight into the world outside, while keeping you surrounded by the ultimate in comfort and luxury inside.  Chasten, you have done a masterful job!"
7439802,55381773,2015-12-01,5744249,Stephen,"""Brought to you by Crate and Barrel"" - that's what it was like."
7439802,57134879,2015-12-22,9947954,Jeong,"Chasten was easy to communicate with and very accommodating and a gracious host. We had everything we needed and the place was just amazing. Impeccably clean, simple, modern and luxurious ambience. It was a perfect place for our family to unwind after a busy day of exploring the city."
7439802,57439512,2015-12-26,34958031,Jeffrey,"Great penthouse unit in the happening South Lake Union neighborhood.  Not a single thing could be improved.  Top notch.  Chasten was responsive, even though he was in Europe on vacation.  Hope to stay there again.  "
666897,30999680,2015-04-30,17607592,William,"Great place in a quiet location, prefect if you are going for work as I was. There are nice bars and restaurants not too far away, probably 20 minutes walking. Qing was very helpful during my stay and I would definitely stay here again"
666897,31821969,2015-05-10,24829123,Winston,"Charming cottage, centrally located.  It was convenient for us to visit our daughter and walk or bus to many great sights.  Onsite parking was very helpful because of two hour parking restriction in the neighborhood.  Looking forward to future visits."
666897,32582989,2015-05-19,13245599,Mindy,"We stayed at Qing's cottage for a belated honeymoon, and it was just perfect! Easy walking distance to the Pine/Pike street attractions, and close to a couple of bus routes. Tucked away in a fenced in yard with gorgeous flowering trees. We were greeted by a woman staying in the front house. She gave us some suggestions for restaurants nearby, and then gave us our privacy. The house was very comfortable, and we enjoyed our stay very much."
666897,32792846,2015-05-21,27028671,Ivan,This was a lovely little cottage and was exactly as described. The neighbourhood was nice and quiet and we had easy access to the city. Having the space for our car was great too. Our host was very lovely and attended to all our needs promptly. Only issue we had was the toilet blocking quite easily.
666897,33554299,2015-05-29,206203,Amanda,"My scheduled host did not show up and Nina (Qing's mother) was kind enough to host me on very short notice. The place is cozy and comfortable, good internet, a bit spare in the kitchen but I was able to cook my meals just fine. The area is quiet and centrally located. You can bus or walk most anywhere. I enjoyed the whirlpool tub. I slept well there. I was happy to have a place to stay."
666897,34147619,2015-06-05,3179761,Linda,"This cottage was just the right size and the right location....enough out of downtown to be quiet--great café, Broadcast Coffee, within walking distance to downtown Pioneer Square, etc.  I liked the location.  Did rent a car and walked so I don't know about access to public transportation.

Cottage was nicely decorated and stocked with all that might be needed for a basic stay."
666897,35470879,2015-06-19,32722056,Ann,"The appt was cute and the house manager, Lena, was very helpful and patient; we arrived later in the evening and had many questions.  "
666897,35928452,2015-06-23,32217192,Janelle,"The cottage was nice for the price but definitely needs a bit of work. We arrived 20 minutes early, but luckily after a few tries, we found the house manager who said that the place was available for early access which was wonderful. The grounds are not well kept up and there was a random fridge sitting on our porch. Besides needing to be fully cleaned (there was a lot of dust and spiderwebs in some areas) it was a nice place. The bedroom is located upstairs via a narrow spiral staircase. The bedroom has skylights (windows in the ceilings) that allows A LOT of natural sunlight in. It's very nice, but not when you want to sleep in. The kitchen and all around house amenities are extremely limited, but we made it work. We didn't meet or speak to Qing, but talked to the house manager (who is really hard to get a hold of) .. There weren't any big issues that needed to be addressed. "
666897,39562205,2015-07-24,1598933,Levi,"Checking in and arriving was very easy. The location was great and had parking access and just a quick drive from a lot of things in the Cap Hill area, and not too far from downtown. Definitely near a lot of restaurants and great things to see/do/eat."
666897,40493682,2015-07-31,9432895,Patrick,"Qing’s place was a great place for my brother’s visit to Seattle. It is spacious and convenient to public transportation and is situated in a quiet neighborhood not far from where I live. The kitchen and bathroom are modern and clean. The wifi worked well and Nina, Qing’s mom, was very helpful. There was a slight delay at check-in as the host said the previous guests departed hours later than expected and left a mess. Nina had just steam cleaned the carpet and was trying to get it dry when we arrived. Afterwards, everything went very smoothly. As my brother was packing to leave for the airport, he noticed a trail of ants in the loft space. I called Nina and she responded as we reached the airport. She apologized and said she’d take care of it. Overall, my brother’s stay at Qing’s place was positive and I would request to stay at Qing’s place again in the future."
666897,40879727,2015-08-02,30255159,Serena,The host canceled this reservation the day before arrival. This is an automated posting.
666897,40968939,2015-08-03,20085608,James,"Good value but could use a little attention to make it outstanding.  Lena was very welcoming and accommodating.  We appreciated her letting us keep our sea kayaks inside the gate. Super cute cottage with a really nice little deck.  It was unusually hot, so a fan would have been nice (as the sleeping area is in the loft.)  Conveniently close to public transportation. Since we had just camped and kayaked for 4 days, the laundry machines came in really handy.  There are sugar ants though and, while they put out ant traps, I didn't like having to dodge them on the bathroom counter."
666897,44125952,2015-08-24,8905824,Deborah,"My boyfriend and I stayed four nights here. The door is locked by a key code so we were able to arrive late at night, which was great. However, we almost couldn't find the place! There's a tall fence with a latched gate around the property and no lights were on. Once we found our way inside we both thought the house was cute and the bed was comfortable. The house is in a convenient location (25 minutes walking or a very short uber to Pioneer Square). We had to improvise a bit to make food as the kitchen's pots, pans, and knives were limited. The kitchen and bedroom were clean, but the rest of the place could've used a little more attention. Overall, we enjoyed our stay. "
666897,44841760,2015-08-29,41857238,Janis,"There was a keypad for access so never checked with anyone.  The neighbor hood was typical of that area, close to Seattle U.
The entrance didn't look so ""lovely"" with an old refrigerator on one side of the door and an old futon couch on the other side.  The inside was ok, not the best cleaning job, dishes were in the sink!  Had to plug the dishwasher in to wash all the dishes.  Bed upstairs was comfortable and the location was great.  The futon in front of the tv had a definite dip not for sleeping!"
666897,45793414,2015-09-06,21835294,Drew,"The cottage was ok. The wifi was solid, and the place had towels, which was nice. Could have used some more kitchenware, and we couldn't get the heat to work. Great location, fair price, and it was nice and quiet. All in all pretty solid."
666897,50001198,2015-10-08,11736388,Samantha,"This cottage was absolutely perfect for our stay. It's in a lovely neighborhood and getting around was easy. The back patio had a grill which was great for enjoying the nice weather. The bed was very comfortable and the apartment was clean. The pictures show exactly what the place looks like. Also, Lena let us check in early, which was great.
"
666897,50777916,2015-10-14,11656275,Rachel,My husband and I really enjoyed Qing's place. It's in a great location and is the perfect size for two people. 
666897,57470630,2015-12-26,32773481,Joel,"Qing was very welcoming and the property was lovely. The location was perfect for our needs, and there was plenty of street parking with the supplied neighborhood parking pass. The space was private and secluded. I'd definitely stay here again."
387464,1062816,2012-03-30,2010763,Katie,"We have loved our stay in your charming, little backyard cottage. The bed was great! Love your choice of bright, sunny yellow for the common area and soft bule for the bath. The atmosphere you created was perfect.  Thanks!  We will be back."
387464,1080234,2012-04-03,1991744,Tricia,"The studio apartment was a convenient, fairly private, and clean place to stay during my short stay in Seattle. It was easy to coordinate and communicate with both Jason and Susy. I would stay there again."
387464,1087534,2012-04-05,502164,Carrie,"Great apartment! Super cozy, but enough space to live comfortably. The apartment is beautiful decorated in a clean, modern style. The bed was incredibly comfortable, with a large flat screen TV in front. Bathroom was spacious with new tile and amenities. The kitchen is minimal, but does have the essentials (fridge, microwave, coffee maker).
Jason and Susy were great hosts-- easy to deal with and attentive to my needs.
"
387464,1099516,2012-04-08,1869274,Greg &,"WOW! truly a 10! This is a gem, very quiet, private setting, the studio is a separate building in the rear of the Demeny's home, very private feeling.  It was CLEAN! and so very nice! great appointments, coffee provided....Jason was very gracious and very pleasant to talk with though we only met for a few moments.  I plan on visiting this Gem again soon and often.  
In addition, its got new and modern amenities.  If one wanted to make use of the kitchenette, the capability is there for simple food preparation.  I could go on and on, but I can't recommend this accomidation highly enough.  Two words readers...BOOK IT! :)"
387464,1120055,2012-04-12,1904037,Maud And Julien,"we had a great stay in this cozy and bright studio! lots of charming details: fresh flowers, chocolates, travel guides... highly recommended!"
387464,1213282,2012-05-01,1717811,Irene,"Owners are very easy to deal with online and got back quickly with answers.  my parents stayed here while our home was on the market.  their comments were that it was very nice, but it would have been nice to have a closet to hang up clothes.  Also should note that there are stairs and you need to walk up a steep driveway in case you have any physical disabilities."
387464,1266840,2012-05-12,2093911,Tyler & Jessica,"We really enjoyed our stay at Susy and Jason's Backyard Studio. It was private,very cozy and clean. It had everything we needed and it was so much better than staying in a hotel room including the price.Jason and Suzy included a free parking space for us! Who doesn't love free parking? The location is in a nice quiet neighborhood and close to everywhere we wanted to be including downtown.  

 We met Suzy and her daughters briefly and they were very nice. Suzy provided us with a list of good restaurants and things to do. It was very helpful.  We plan to visit again in the near future to see Canada. We definitely want to  be staying at Jason and Susy's Backyard Studio. My advise is Just Book It. Don't look any further.  "
387464,1310143,2012-05-20,2224127,Cindy,"I myself did not stay here but I actually reserved the place for my mother for a week. she LOVED it and i was very impressed when i went inside a few times while picking her up. jason and susy were VERY sweet and their little ""mother in law suite"" or what ever you may call it is quite charming! very well redone and the place is in a great neighborhood with lots of stores and places to eat within walking distance. we would definitely stay here again!! "
387464,1351642,2012-05-26,1814035,Toni,This place is sweet!  It's newly remodeled; all the furnishings are beautiful. It's tucked away in the tree-filled neighborhood close to bus stops for easy access to downtown. Jason and Susy are lovely and accessible if needed but allow complete privacy if you want it.  Stay here and feel pampered and cozy.  I most definitely recommend it!
387464,1405732,2012-06-03,1581651,Karen,I loved this little cottage.  Clean and simple.  The location worked out very well for me.  I could walk to the store or my daughter's house.  My grandson had fun playing there too.
387464,1437542,2012-06-08,250425,Andy,"My wife and I spent 4 nights at Jason and Suzy's place and had a wonderful time.  The studio is very nice, well lit, tastefully decorated with great kitchen and bathroom. Great location close to U, good bus service nearby and directly off the I-5 heading north out of downtown. Jason and Suzy were very helpful and made our visit a comfortable and enjoyable one.  We hope to visit again.  "
