listing_id,id,date,reviewer_id,reviewer_name,comments
1100714,22785266,2014-11-14,7941646,Steve,"Erika welcomed me as I was backing my car into the driveway. Though I had not shared with her that I would be driving a car she immediately invited me to park my car in the off-street parking in an  otherwise overly crowded neighborhood. In the morning we connected via text and telephone so she could get her car out of the driveway to run errands.
In this quaint basement setting there was peanut butter and food if needed. There were ample choices of soaps and shampoos available. Though it was cool outside a heater quickly warmed the cozy setting. Erika made me feel totally welcome not only the first day but whenever our paths did cross. I would definitely stay here again."
1100714,22879888,2014-11-16,23743673,Nick,The place was clean and the location was convenient. The outside access was great for being out-and-about and stopping by the residence whenever necessary.
1100714,23089556,2014-11-22,3909386,Philipp,"The room was big and tidy, loved the bath tub :)"
1100714,23232948,2014-11-25,23176162,Franz,"The place was fantastic! It is really spacious as well as the location being close to the exciting part of the city and next to a bus stop that took us straight to the middle of downtown in less than 10 minutes! Whether you are a couple or a family visiting Seattle, I couldn't recommend it more!  "
1100714,23398381,2014-11-30,9268768,Faro,"Arrived with great communication.
Erika was friendly and explained everything that we needed to know.
She even sent a text message with all the information for amenities and great spots to eat and see.
The bed was very comfortable. 

The location was great and close to Dicks burgers, (have to eat there at least once).

Place was fairly clean, some cob webs but it was in the basement suite so expected.

Parking was easy and convenient. 
WiFi connection was great too.

All in all had a great stay!"
1100714,23589208,2014-12-05,3817960,Andrey,Quite basement in good neighbourhood. The room felt very private - I haven't seen anybody during all of my 3 days stay. Great value stay.
1100714,23600004,2014-12-06,22955171,Zahir,"It's my first time using Airbnb with Erika. It so amazing Erika is a nice a person. I was so welcomed. The room is clean with a privet bathroom and privet entrance. Erica provides everything in the main room towels, radio, books, quite, tea , coffee even the shaving stuff. It's so nice.. Thanks Erika "
1100714,24628693,2014-12-31,1495479,Ellina,"Erika was very accommodating and was generous to offer us the parking spot in the driveway during our trip. Her spot is truly a GREAT location, a brisk walk to a lot of great eats and bars, Pikes Place Market, and if you're really up for it the Space Needle and EMP Museum are also walkable distances!"
1100714,24649764,2015-01-01,23314108,Rania,This house is super cute! There were two pretty comfortable beds in separate rooms which made it easy for four of us to stay here comfortably. We had a lot of privacy even though the residents upstairs were home. It was really nice to be able to park in the driveway as well. It was a homey feel with good books and artwork decorating the walls. Erika was easy to communicate with and even offered to send us the bag we accidentally left which we are super appreciative of!
1100714,25257553,2015-01-10,18841055,Emma,"Super easy. The price was ridiculous, such a steal for being on the same street as the park and so close to everything Capitol Hill offers. Erika is easy to get a hold of and the private entrance is very nice and the main bed is so comfy!"
1100714,25288635,2015-01-11,25056663,Kharen,"Erika, our host, made our stay easy with no fuss. We stayed for one night, the place offers two bedrooms and very spacious. The room is in the house basement. 

Also, the location in Capitol Hill is close to a lot of great spots. Such as 15th St and it has a lot of restaurants. "
1100714,25393159,2015-01-14,21124999,Rok,"Fairly priced and represented in photos. Great location. Easy and straightforward protocol for getting key to the place. I wish it had a stand up shower, but bathing sitting down in the tub was acceptable. 
"
1100714,25760105,2015-01-25,4274504,David,"Great spot next to the park, really comfortable and cosy place to stay, definitely on my list for Seattle places to stay!"
1100714,25821650,2015-01-26,26021498,Paige,"Erika's instructions were clear on how to get into the apartment and where it is located. The main room (pictured) is in the back space so you have to walk through the front room and bathroom to get to it. Space is a little dark since its under the house. Space was clean and organized. Only bath tub, no shower."
1100714,25950548,2015-01-30,10103404,Ann,The reservation was canceled 14 days before arrival. This is an automated posting.
1100714,26058081,2015-02-02,25649796,Alasdair,"Great place with a private entrance. Everything as described. Close to restaurants, bars and a short walk or cab ride to downtown. I would recommend to anyone I know to stay here when visiting Seattle."
1100714,26188437,2015-02-06,26375453,Luke,Excellent location and a very comfortable space.  There was a lot more space than I expected.  Erika did an excellent job of coordinating when we would arrive and was a very accommodating and friendly host.  I would definitely recommend staying here.
1100714,26311918,2015-02-09,26026858,Lindsay,"Clean, quirky apartment in a great location. Four of us stayed in the basement and each found that we had more than enough room and privacy. The bathtub is a stand alone and is on a pedestal - so this might be tricky for taller folks but worked out well for us! "
1100714,26548418,2015-02-15,21580919,Keegan,"Our stay with Erika was effortless and exceeded expectations! The private entrance was a big plus, and we could come and go as we pleased. The apartment was super cute, clean, and well kept. Great location, and I would highly recommend this listing for anyone looking to stay in Cap hill."
1100714,26941372,2015-02-22,27273688,David,"I had a great experience and the listing was as described. Great location and Erika was resourceful, would recommend staying there to others."
1100714,27041593,2015-02-23,27819972,Homero,"Fast response, easy private access, make sure you tell the driver it is east 10 ave. I didn't and I was dropped off at another 110 10th ave. kind of a scary part of town. Was so confused. Good overall "
1100714,27192869,2015-02-27,22139422,Olga,"Erika was a friendly hostess. The private entrance and parking were convenient and the location ideal. It was nice to have separate sleeping areas. The space felt a little cluttered. Overall, it made for a great stay."
1100714,27241080,2015-02-28,28413501,Christian,The location was amazing.  Erika was friendly and allowed us to have a wonder overnight stay in Seattle. The place was clean and met all of our needs.
1100714,27454509,2015-03-04,23121791,Bruce,"Very convenient! Clean, simple. No hassle what so ever. Thank you for letting us use your house!"
1100714,27635705,2015-03-08,112877,Shandell,The reservation was canceled 6 days before arrival. This is an automated posting.
1100714,27738464,2015-03-10,2729557,Camila,"The private entrance and parking were convenient and the location ideal. Overall, it made for a nice stay! "
1100714,27912213,2015-03-14,2886661,Christine,"Erika was very friendly and helpful! And the space was spacious enough for the two of us plus two kids. 

However it certainly felt messier and like more of a basement than we were expecting. We had to duck to walk around, and could hear the water running through the pipes all night. 

Still, the location was good. And despite us booking super last-minute, and Erika was quick to respond with directions and other useful info."
1100714,28154775,2015-03-18,15642953,Ruize (Ray),"Strongly recommend! Pretty central location, easy to get a bus to downtown Seattle. The place is nice, got all we need! Thanks Erika, she responds so quick and give us all the information we need."
1100714,28226741,2015-03-20,17959303,Wade,Cozy apartment with easy access. Exactly as described. Great for a quick stop in Seattle. 
1100714,28282989,2015-03-21,29271355,Reggie,"Erika was great! It was really easy to communicate with her before and during our stay in Seattle.  

The place was clean and was exactly as described in the listing.  The neighborhood was close to many places to eat for brunch and was easy to get around since the location was centralized and close to the downtown area.  It had everything we needed!"
1100714,28362196,2015-03-22,21534606,Jason,"We did not see the landlord during our one night stay. We were a little put off by the fact that there were quite a few toiletries all over the toilet room sink and were not sure if somebody was still staying in one of the rooms (despite our reservation for 3 people). Aside from the slight untidiness and musty smell of the basement, we did not have any major complaints.

The neighbourhood is great, right next to the large park with lots going on. A little further walk (less than 5 minutes) brings you into the heart of the restaurant/bar/club district in Capitol Hill. It's far enough away from the noise yet close enough to be convenient. Awesome location."
1100714,28576769,2015-03-26,10442823,Dylan,"The place was great. Never saw Erika, but we got in with no problem. Beds were comfortable, great location. "
1100714,28712418,2015-03-29,27288202,Travis,"Erica's place is great! She's a super-friendly host and has lots of advice about places to eat, and how to get around on foot. The location is perfect: tucked into a quiet street, but right near the bustle of Capitol Hill. The room itself is just what I was looking for: basic, but really inviting, clean, and relaxing. The bathtub shower is actually really nice to use and not inconvenient--for me anyway. I will look forward to coming back when I'm next in Seattle!"
1100714,28920109,2015-03-31,29646332,Keith,"Such a cute and quirky place - I loved it. Right next to cal Anderson park, which is also awesome. Erica's instructions were straight forward and I didn't run into any issues."
1100714,29110455,2015-04-04,26988354,Bailing,"It is a lovely and quirky basement, cozy and interesting as well.  "
1100714,29224638,2015-04-05,14141860,Melissa,"While the location was great, the actual space was a little weird.  There was a lot of partially used toiletries around and we had a hard time finding towels and the only sink is in the bathroom.  It felt more like we were staying in someone's room while they were out of town.  It was nice to be able to park in the driveway but the text during dinner asking us if we could move the car was a little annoying especially since I had texted the host before we left asking if it was ok if we left our car in the driveway and I didn't get a response.  The bed was comfy and the location was great but if I need another air bnb in Seattle I would book with another host. "
1100714,29683715,2015-04-11,21987888,Lesley,"We never actually managed to meet up, but Erika was very welcoming and kept in touch with us through the website. She gave us great directions on how to find the house and lots of tips on the neighbourhood. Capitol Hill is a GREAT neighbourhood and is so fun, lots of funky cafes, bars, restaurants and really laid back.

The house is really beautiful, and the garden is lovely. The basement suite is quite big with two sleeping areas. It was clean and tidy and the bed was really comfortable, I slept very well. There is no shower, but a great old claw foot tub with a hand held shower attachment. Towels and soaps were provided as well."
1100714,29884550,2015-04-13,30562505,Andrea,"Bed was made and bathroom was clean when I got there. super easy instructions about how to get into the space with the key in the email when you book with Erika. It was a shame I couldn't use the tub to soak in because it looked gorgeous!

Only thing was that I wasn't sure if someone who was renting out their home or if this was a space only use for airbnb-rs. (there were several toiletries in the bathroom and personal stuff like books in all the rooms. Nothing was sketchy about it it just felt like I was living in someone space.)

But you can't beat the location! It was so close to everything and there's even a parking or by that I took advantage of on a sunny day."
1100714,29960384,2015-04-14,20899212,Krista,"Really awesome place! It's in a basement so expect low ceilings (you may have to duck under pipes if you're over 5'6"").  It didn't bother me or my boyfriend one bit. The tile work is amazing and definitely gives off a Seattle vibe. Extra points for the killer bathtub. The location is central and perfect for anyone trying to explore the city. I could hear people upstairs in the morning but Erika provided earplugs on the nightstand which did the trick. I had a wonderful experience staying at Erika's place and would definitely consider staying there again the next time I make it to Seattle."
1100714,30446670,2015-04-22,16019756,Matthew,"Erika is the best Airbnb host I have had so far and I have stayed at quite a few now. She set us up with a list of things to do for food, drinks, arts and entertainment and all of her recommendations were amazing. This was thee best location I have ever stayed in when visiting a city. It was in the middle of everything in the city that we wanted to be a part of. Our 6 day stay was doable all without renting/needing our own car. Walking and biking was plenty good. The separate rooms were nice and cozy and I slept like a newborn baby each night on the comfortable bed. I would definitely look forward to booking the same spot for my next visit to Seattle."
1100714,30738332,2015-04-26,15243628,Tiffany,"Erika's place was exactly as desribed and pictured, with quite a bit of space. It was easy to find and is in a great, central location in Capitol Hill. We had a last minute emergency but Erika was  flexible with our stay, which was greatly appreciated!!!"
1100714,30833521,2015-04-27,3380909,Christopher,"Loved this place!  Funky, eclectic, comfortable and everything you want in a great location on Capitol Hill.  Walk to all the hot spots...and wake up in a really cool place.  And for you coffee addicts, French press and coffee bean grinder await you in the AM.  Hope to stay again!!"
1100714,31240150,2015-05-03,18848398,Nick,"Erika was a great host. Her place was perfect for us. The location was great! She let us go upstairs to turn the heat on which was great. There is some clutter and the bathtub was awkward sitting in it, but besides that it was a great stay."
1100714,31971142,2015-05-12,20490545,Brian,The host was understanding and helped us out a lot.  The place is clean and adventurous and for travelers it is the best house.
1100714,32043655,2015-05-12,1787,Kimberly,The host canceled this reservation the day before arrival. This is an automated posting.
1100714,32508831,2015-05-19,9450927,Ben,"Erika provided excellent instructions on how to arrive, what to expect, and she provided a very welcoming environment!"
1100714,32976579,2015-05-24,29892906,Mike,Great place to spend a weekend in Seattle. Very low key spot that is easy to find and in a safe neighborhood. Walking distance to Pike Place Market and great places on Capitol Hill. The place had enough room for 3 people. Overall a great experience. 
1100714,33411308,2015-05-27,33869396,Soraya,"While I chalked up this place as a quirky experience, my slightly less adventurous cousins were mildly horrified. The layout of the place is odd, the lack of shower and placement of the bathtub is strange to say the least, and the musty basement smell is very present. The place feels very lived in, as though we were staying in someone else's living space, and the used toiletries did not inspire confidence in the overall cleanliness. It was also fairly loud in the morning, being underfoot their living space (which wouldn't be a problem if we were morning people). 

Communication with Erica was amazing, always quick and clear. The place was a great location and so easy to find.

Overall, this was fine for our one night stay, but I would probably be deterred from staying any longer."
1100714,33509571,2015-05-29,26446421,Jenni,"Erika was very thorough with instructions and made check in/check out very easy and smooth. You are in a basement so you can hear people walking around and talking from up stairs. The private  entrance was really nice. The location was prime and was a short bus ride from downtown, next to a park and with in walking distance of good restaurants and coffee shops. Taking a shower in the bathtub was kind of awkward and there is not a lot of privacy while doing so. "
1100714,33729823,2015-05-31,8181547,Robin,"Overall we enjoyed our stay. The location can't be beat, but the low ceilings are challenging for anyone 5'8"" or taller. "
1100714,34551021,2015-06-09,3975815,Shannon,"Overall, I was disappointed in the rental and would not return. The location was great, parking was provided which was very helpful, and it was easy to access the room; however, the space is not very comfortable. It is essentially a basement that clearly still serves as a storage area. While the ""main room"" is a bit nicer, there were a number of large black flies throughout the room (killed three but about four others remained) and as such I was forced to sleep in the other room while leaving a light on in the main room to keep the flies distracted so they didn't keep me up with their buzzing all night. There are no windows and no fans so the space is a little warm during the summer and stuffy. There was also no toilet paper, just a roll of paper towels that I ended up using. I only booked for the one night, but if I had booked for longer I probably would have cancelled and stayed somewhere else. "
1100714,34635221,2015-06-10,1842989,Karen,"Very cozy and quiet space, close to the heart of Seattle and convenient to attractions most people want to see.  Enjoyed my stay and would be glad to stay here again."
1100714,34705206,2015-06-11,696662,Christian,"Very friendly host, great location. Thanks, Erika!"
1100714,35106634,2015-06-15,32373327,Jane,"I’m not even sure how to word this review without sounding mean but…it was not what we expected and would not stay again.  

1.The ceiling was so low that my husband (6’5”) and I (5’7”) both had to duck as we moved around. 
2.The bathtub is in the middle of the central room. As long as no one wants to use the bathroom or go in and out of the place you can have privacy.  
3.I felt like I was staying in a friend’s room….a really messy friend.  There was stuff everywhere. Used bottles of lotion, old phone chargers, broken jewelry and yellowing brochures litter all corners of the space. To be fair the floors and linens were clean it was just so cluttered.
4.The bed is comfy but do not look at the mattress when you take the sheets off at the end of your stay.  Keep your eyes closed when you remove the pillow cases too.
5.If you want a very hands off host you’ve got it. The automated e-mail that she sent had all of the information we needed for our stay. We never saw or heard from her nor did she answer any of my further questions beyond sending me her automated message again.
6.The biggest redeeming quality…The location is outstanding. You can easily access the whole city via public transportation and your own two feet.

If you are looking for a cheap place that is nicer than a hostel then this is the place for you. If not, you might want to keep looking.
"
1100714,35227315,2015-06-16,31867912,Kaitlyn,"Our overall stay here was mostly positive as it was a great location and Erika was a fantastic host that left very thorough instructions.  The only setback was we were not prepared for how little space we had to shower and lack of privacy (no curtain/door).  Thankfully my friends and I are very comfortable together so it wasn't a major problem, but definitely unexpected.  "
1100714,35396247,2015-06-18,26816677,Sara,"The location is great for walking to many locations in Seattle! Didn't really engage with Erika, but said hello."
1100714,35788906,2015-06-22,31162967,Jarek,We received all necessary information before arrival. We met Erika just once during our stay and we said hi to her. The place is really big and the locations of the house is very good if U wanna be nearby the downtown or the Capitol Hill.
1100714,36018521,2015-06-24,7833833,Jennifer,Perfect cheap spot to crash with accessibility to all the great things on Capitol Hill... Only down side were the kids running around early in the morning upstairs
1100714,36298532,2015-06-27,8097561,Adrian,"It's basically like staying in someone's janky basement storage area. Hope you're not tall because the ceilings are really low! 

Also, bring earplugs if you like to sleep past 8 AM, because you will likely be woken up by whatever is going on in the house upstairs -- people walking around, kid yelling, pets? Hard to tell, but the hubbub woke me up. I needed to catch an early-ish flight anyway, but still...

You won't really be able to take a shower since you can't stand up in the bathtub. The collection of random personal hygiene products is ... interesting. 

Never met the host (although I'm sure I could have gone upstairs and knocked on the door) and check-in was easy, with the private entrance. 

Don't expect much -- in fact, expect less. But the price is low compared to other Airbnbs in the area (which I stay at frequently) so I guess you get what you pay for!"
1100714,36758178,2015-07-01,26662315,Johan,"Wij boekten voor tweemaal twee dagen deze verblijfplaats (begin en einde juni 2015).
Positief punt: de ligging op wandelafstand tegenover  Downtown Seattle en het park in de onmiddellijke buurt.
Negatieve punten: In tegenstelling met de foto’s op de website vonden wij een slordig ingerichte kelder van een woning. De hele inrichting was allesbehalve netjes onderhouden. Veel voorwerpen van de eigenares slingerden er rond. Bij het binnentreden en ook daarna merkten wij een geur van schimmel in deze ondergrondse verblijfplaats. Gedurende twee volle nachten (verhuurder was toen niet thuis) hoorden wij van uit ons bed muziek. In een slaapkamer stond naast het bed een diepvriezer continu te draaien met een hinderlijk geluid ten gevolge. De parkeerplaats was meestal ingenomen door een lokaal voertuig, wat het binnen en buiten halen van de bagage erg bemoeilijkte. De verhuurder zag dit maar kwam niet tussen.
Conclusie: misschien geschikt voor een backpack reiziger, mits een lagere prijs. Wij keren daar niet meer terug.
"
1100714,37553184,2015-07-08,11674603,Ian,"Never met Erika but checking in was easy. Do have to warn about homeless people around the area and literally a couple who live literally across the street. Our first night was very eventful as we woke up at 1AM to someone knocking on the upstairs door for about 10 minutes with the dog barking and going nuts. In addition, you can hear just about anything if you sleep in the room next to the door as the door doesn't seal all that well. If you're a light sleeper, I wouldn't recommend this place. Just like the other reviews, there is a musty/moldy smell once you walk in and everything is all over the place. You do get what you pay for. "
1100714,37867189,2015-07-11,221368,Divya,"Loved the neighborhood and location (we lived in that neighborhood for years, so we were familiar with the location - right off the park, close to all of the Cap Hill restaurants, bars, etc.).  We were just there for one night while we attended a wedding 1 block away.  Probably wouldn't want to stay here for an extended period - low ceilings, no light, awkward layout, but totally fine for spending one night in a very convenient location for a great price!  It was very hard to get ahold of Erika beforehand (didn't get any responses to direct messages, but did get one response to a text).  That said, Erika did provide enough instructions in her welcome email that covered the basics, so we were fine getting in and finding what we needed.  Was also great to be able to park in the driveway.  "
