listing_id,id,date,reviewer_id,reviewer_name,comments
1772119,9477098,2013-12-30,10455370,Naoto,"Our stay at Melissa’s and Abil’s was amazing. Not only because of the location but mostly because of their amazing hosting-skills. The two women are very interesting to get to know and I can recommend anyone to go there and enjoy their lively and unique personalities.

Their house is in a secure and calm neighborhood yet close enough to downtown to walk the distance if wanted. Busses run downtown as well. Restaurants and bars are close by. Their house has a bunch of beautifully furnished rooms. Additionally they offer 2 community “lounges” and a nice dining room. All very clean and very pretty.

The reception was very warm. From the first moment on we felt welcomed in the house and the 2 hosts are very lovely. They gave very well-researched recommendations of where to eat, go out and what to visit (in fact they told us they tried out lots of places around their house in order to give good recommendations). We could address every question we had to them and they tried to make everything possible for us to have a pleasant stay.

They made us self-made muffins (Melissa is a chef) and some fruit along with coffee for breakfast (complimentary) and when we didn’t know how to get to the Boeing-factory in Everett they helped us out by asking a friend to drive us there. We were so surprised to see how much they care about their guests. 

Over the stay there was amazing and we were sad that we had to leave after 2 nights. If we ever come back to Seattle, we for sure know where we want to stay."
1772119,9776552,2014-01-09,10700704,Derrick,"I loved my extended stay with Melissa and Abil in their cozy home. I was plugged right into the heart of Seattle, with great suggestions every day for things to do, places to see, and food to eat. Every night I'd sleep in a comfy bed and every morning I woke up to a plate of fresh fruit, a delicious home-baked treat, and fresh-brewed coffee. They are both amazing people that are fun to hang around with and attract cool, interesting people -- important for me, since I was here for work and have few friends in Seattle. In short, I cannot recommend this place highly enough...you will just have to check it out for yourself to believe me!"
1772119,9958361,2014-01-21,10948226,Judianne,"My stay with Melissa and Abil was better than expected.  Their home is warm and comfortable and very clean with lovely charming furnishings in a sweet Seattle neighborhood.  They know their city well and are able to guide the visitor to key eateries, museums, events and transportation.  All my needs were more than met:  yummy breakfasts (Melissa made a special effort to get  my favorite tea), lovely room and bathroom (nice clawfoot tub), engaging conversation.  There are two sitting rooms and a dining room for visiting or resting and other larger bedrooms if you have a big group and want to lodge together.
Melissa and Abil are delightful caring hosts and I would highly recommend staying with them.
 "
1772119,10662010,2014-03-02,11787256,Donna,"Oh my god, I can’t say enough about Melissa’s Bed, Bath and Baked Goods! It was truly like home away from home, only better, since I didn’t have to do any of the work to make it perfectly comfortable—well, more than comfortable. Melissa and Abil were like family (without any of the family history) while we were there for 17 days. Every morning we awakened to delicious coffee, fresh fruit and a surprise breakfast baked good—each day, a new flavor! Melissa and Abil were both friendly and very respectful of our privacy, offering help and recommendations whenever requested. And their information about the area was invaluable.  
Staying in the cozy loft with a shared bathroom, we found the bed comfortable and the room tiny but totally able to accommodate our belongings for a 17-day stay. The b&b has 2 hangout rooms, a parlor, where we did our morning yoga routines every day, and a sitting room, so the compactness of the loft room was no hamper to our comfort. 
I would recommend Melissa’s Bed, Bath and Baked Goods to anyone visiting Seattle.
 
"
1772119,11375122,2014-03-31,5952632,Deborah,"A delight of my trip to Seattle was staying in this amazingly beautiful, pristinely restored Victorian just minutes from downtown. The front parlor was as lovely and inviting as my hosts with whom I shared breakfasts and dinner on Saturday evening.  Melissa was very accommodating to my dietary needs and baked delicious muffins served with fresh fruit.  I would definitely stay here again!"
1772119,11552513,2014-04-07,5244395,Crystal,"I had a more than wonderful time staying with Melissa and Abil at their beyond adorable bed & breakfast!  Melissa provides fresh baked pastries and a fruit plate every morning--it was fantastic!  I was moving to Seattle for a new job and stayed with them for a week before I transitioned to my permanent residence.  During which Melissa and Abil were super friendly hosts. Breakfast aside, they did their own thing, and you did your's, but they were always available to chat or answer questions. They were very knowledgeable about the Seattle area and provided a lot of very useful information.  I really enjoyed my stay here and could not have wished for a better introduction to Seattle! :D"
1772119,12319935,2014-04-28,2904576,Gregory,"Melissa and Abil run the most fantastic, cozy bnb. They put just as much care into their tastefully renovated and decorated 1903 home as they do into hosting their guests. Every morning I was treated to a plate of fresh fruit, home made pastries (from a professional chef, no less!) and as much coffee as I could drink. Their recommendations for places to eat, drink and sight see around the neighborhood lived up to the standard, and they were loads of fun to spend time with. Easily my best AirBnb experience so far.

This place is a true gem!"
1772119,12474618,2014-05-03,14350140,Jean,"It took us a couple of days to start writing this review, because we just didn't know where to begin. We got an awesome warm reception from our hostesses Melissa and Abil, starting with a refreshing beer (we'd had a long drive back from hiking on the Olympic Peninsula) and a fun tour of the guesthouse. Then we sat out on the lawn in the back, met the cat, and admired the work done on the house and garden. Our loft bed was comfortable in a nicely decorated room, and everything in the house is super clean. Breakfast, fruit plate and homemade muffins, was delicious. Abil and Melissa gave us lots of useful information and recommendations for our stay in Seattle. On our second evening, we joined our hostesses and some of their friends for an amazing dessert -- Melissa's cooking and Abil's beer expertise in tandem. After another wonderful breakfast it was time for us to tear ourselves away and continue our WA state experience at Mt. Rainier, but it was hard to leave. We could have stayed for weeks and enjoyed the easy living, intelligent conversation and just plain fun. Thank you again, and we hope you can visit us in Belgium!"
1772119,12637943,2014-05-06,6201562,Helene,"My stay with Melissa and Abil was simply wonderful. The Loft room was small but perfect for one person, I could work on my laptop on the little desk, no problem. The place was immaculate, the house is so charming. But most importantly, Melissa and Abil were perfect hosts, we had wonderful conversations, they gave me great recommendations. Their breakfasts were lovely. Centrally located with easy access to public transportation. I will definitely be staying again with them on my next trip to Seattle! It's a haven! "
1772119,13087191,2014-05-19,14077302,Joel,"Excellent experience staying with Abil and Melissa! 

The house itself is brilliant - a 1903 that has been immaculately done up. The room itself is as depicted and very, very comfortable. The common areas - my word - those are totally kick-ass. The reading room and parlor are both really plush and I spent quite a bit of time curled up there, and the kitchen and dining room are where Melissa does her magic. She's a professional chef and it definitely shows in those delicious baked goods. Oh, and there's complimentary beer in the fridge, cause Abil is a professional microbrewer. The entire house is also decorated with the most interesting of art and posters. Take note though! Some of them aren't quite PG13 so take note if you're bringing minors.

Now, as good as the house is, the hosts are even better. Abil is the coolest, Melissa the sweetest, and both the friendliest. Hung out with them, beer in hand and smore in the other in their beautiful garden and on the front porch, and those were evenings that I will not soon forget.

As hosts, they were also incredibly responsive and they tended to every request, no matter how big or small, that I had for them, both pre-trip and during my stay.

Top marks!

"
1772119,13355900,2014-05-26,12460306,Yi,"Melissa and Abil are so great hosts!!! My friend and I spent wonderful three days in their house. The breakfasts were great! You will definitely enjoy the muffins baked by Melissa, who is a professional chef, and fresh fruits everyday. They also offered us a chance to have an insight view of Seattle, which made our trip so unique! The bus near their house can take you to almost every attraction in the city, including Seattle Center, Pike Market, piers, etc. If I am going to Seattle for a second time, I will not hesitate to visit their house again.

It is so lucky to be your guests! =D"
1772119,13512244,2014-05-29,6548413,Jennifer,"This was a great place for my quick trip to Seattle! I didn't spend a lot of time in the room, but it was well equipped. The bed was comfortable and there was room for both of my large suitcases underneath. The bathroom was shared but as there was only one other couple there when I was there it wasn't an issue. The common area were nice and comfortable but I didn't get a chance to spend much time there. Breakfast was wonderful! Fruit plate, homemade muffins, and tea! They even packed me breakfast for the next morning when I had to leave early. Melissa and Abil were very friendly and I enjoyed chatting with them in the evenings. Overall a great stay!"
1772119,13836445,2014-06-05,6441724,Christy,"My stay with Melissa and Abil was brief but wonderful. They are lovely people and gracious hosts. They do a wonderful job of anticipating guests needs like having water in my room when I arrived, and several other nice touches like that. I highly recommend staying with them. Aside from being great hosts and having a beautiful and comfortable home, their home is well located."
1772119,15448957,2014-07-09,13776654,Gretchen,"What a treat to spend time at Melissa and Abil's home. They have an incredible knack of keeping their guests feeling welcome and comfortable. True to their word, Melissa provided us with hot baked goods, fruit and coffee every morning at their lovely dining table. Both Abil and Melissa were excellent conversationalists and were excited to hear our stories about Seattle as well as share some of their own. They are knowledgeable about the area and give great recommendations. I hope to stay with them the next time I visit Seattle and I will be recommending them to family and friends. Thank you!!"
1772119,15823645,2014-07-16,3841294,Rosa,"Nous avons été accueilli et chouchouté par Melissa et Abil comme rarement nous l'avons été à ce jour.  
La maison est très agréable et chaque pièce est décorée avec soin, avec son petit caractère. Chaque détail est soigné. C'est une ancienne maison avec son jardin, magnifiquement restaurée et aux belles finitions.
Petit déjeuné avec gâteaux fait maison et petites attentions au quotidien qui font que l'on se sent bien chez elles. 
La maison est facilement accessible par les transports en communs. 3 lignes passent à proximité et vous déposent à dowton. Capitol Hill est accessible à pied (15mn de balade). Le quartier est résidentiel et très tranquille. 
Difficile de partir de chez elles :-)  "
1772119,16294491,2014-07-25,13221849,Sophie,"We had a wonderful stay in Seattle .

The room: we stayed in the budget room. The bed was certainly big enough for both of us and incredibly comfy. 

The house: beautifully decorated Victorian property with lots of interesting furniture. There's a lounge you can sit in if you tire of Seattle/your room and a lovely garden with chairs. The fresh baked muffins every morning were amazing!

The location: 1 block away from a bus that takes you to downtown in about 15 minutes. Neighbourhood is within an easy walking distance of grocery stores, restaurants and a cool little community theatre called 'Central Cinema' which is worth checking out. 

The hosts: Melissa and Abil are simply awesome. They were welcoming and friendly throughout our stay and we had some fascinating conversations. We couldn't have hoped for a better start to our trip :) 

P.S because the house has a few rooms which are used for air bnb there are always new people to chat to at breakfast which is a bonus. "
1772119,16636349,2014-07-30,12460774,Jessica,Melissa and Able were amazing!! Their house is located just east of downtown Seattle. Every morning we had a pleasant walk from the house all the way to Pikes market. That walk was all downhill. In the evenings we would take the public bus that had a stop just two blocks away! It couldn't have been easier to get around and it was a great location. The house was a nice older home and the amenities were perfect for us. Throw in a great breakfast and two of the nicest people you could stay with and you get a perfect trip! They were extremely accommodating to us and greeted us very late at night/early morning when we got to their house from the airport. Thanks for everything we will deffinitly stay here again when we come back to Seattle!!
1772119,16736093,2014-08-01,18000407,Luise,"Great host to enhance your Seattle experience!
The fresh fruits we had each morning were a perfect start to the day and the baked good that came with it was to die for. Melissa and Abil were rich of knowledge and made it easier for us to navigate the city. Their hints helped us to get the most out of our time in seattle.
To top it off their back yard was the perfect place to relax, sip a beer and recount the sights of the day.
Many thanks!"
1772119,17675170,2014-08-16,15276296,Emeric,"Emeric and I stayed 2 weeks in this lovely house so we think we are highly qualified to comment Abil and Melissa's hospitality.
The house is very close (less than 5 minutes walking) to a bus station going directly downtown (15 minutes). It is a beautiful and safe area of Seattle (many gardens, cutes houses...) and yet 
very convenient for every type of activities (sight seeing, jogging, commuting...). Our bedroom was clean and so was the bathroom. The whole maintenance, the wifi and other material aspects, 
was perfectly taken into account everyday. But what's really superior to anywhere else is the humane factor. Abil and Melissa are awesome. They take care of you if you need them and let you 
live your life if you prefer. They truly found the perfect balance between being friendly and being ""professional"". You will also have a wonderful and healthy breakfast as Melissa will
cook nice muffins every morning (at 8:30am they are still warm^^) and bring it close to your plate of fruits and cup of tea/coffe with a nice smile. We really enjoyed our stay 
in their house and we recommend it to you. Don't miss the opportunity ! You will have no regrets! Also, Abil and Melissa were able to provide many useful information, either for tourists or for
foreigners like us coming from France to settle in Seattle. We left the place being happy to discover our own apartment in Seattle, but at the same time it was so sad to let Abil and Melissa's
home that we felt became ours, somehow. But it's consolaty to know we'll hang out together "
1772119,18233521,2014-08-24,5445603,Jose,The best Airbnb accommodation we have been to so far.
1772119,18523490,2014-08-28,9792228,Joris,Melissa and Abil are wonderful hosts! They know many good places in Seattle. The breakfast is amazing with the home made muffins and other treats. The house offers good spots to relax(with a nice Pike beer) and is nicely decorated in their own vintage style. The room was nice and clean as were the other facilities. We loved staying with Melissa and Abil who are funny and enthousiastic people. They made us feel very welcome. Recommanded to anyone to stay! I would definately go back.
1772119,18789902,2014-09-01,16160488,James,"Amazing place, very cozy indeed. Hosts were very friendly and helpful. 
The place is super convenient too. There's quite a few good bars and a fantastic fried chicken place within 5-10 min walk. Only takes about 25 min to walk to the interesting areas downtown too which is super nice. 

Loved the atmosphere."
1772119,19170592,2014-09-07,20473916,Lindsay,"Melissa and Abil are awesome! They made us feel welcomed from the moment we arrived. They are fantastic hosts: so warm, funny, and helpful.

The home is stunning, and the room was clean and inviting. Though we had the smallest room in the house, we comfortably fit everything into the space.

Melissa bakes the most amazing muffins and Abil creates a beautiful fruit spread each morning. It was fantastic to have such a tasty, healthy meal to start the day. Breakfast also offered the opportunity to meet others who were staying, which was helpful when discussing things to do and see. 

Additionally, there is a large table with all sorts of maps and helpful guides for getting around Seattle, and Melissa and Abil are more than happy to offer helpful suggestions.

We loved our experience so much that we were very sad to leave. We will return on our next journey to Seattle!"
1772119,19733795,2014-09-17,19587898,Jason,Melissa made me feel extremely welcome at the house. The room was exactly as described and was ideal for a single traveler who needs a place to stay. Breakfast each morning was a huge time saver and benefit - the beer in the fridge was awesome as well. I wish I had more time to hang around the house and explore the neighborhood. 
1772119,19876975,2014-09-20,26875,Andrew,"Seattle was a great place to end our long journey, and we couldn't have picked a more suitable airbnb for our stay. Melissa and Abel are THE consummate hosts. So helpful, so funny, so lovely to get to know, both of them. You can really tell they love having a bed and breakfast because it just shows, in everything they do. So much thought has been put into the details that made our stay exceptional. The house is beautifully appointed with vintage flair, and the bedroom (while budget priced!) was extremely comfortable for two. Once you hear the history of the house and how much work was put into it and the yard, you'll appreciate it even more. It was fun chatting with other guests in the morning while enjoying Melissa's delicious baked goods, and while not a standard thing, we really appreciated the surprise invite to enjoy a dinner with Melissa and Abel in the kitchen. It's a grand house, in an AMAZING LOCATION. We were able to walk everywhere of interest with only once needing to take transit home (which is super easy as well). Who knew Seattle had so many hills? ...if you can get a walking map with Seattle's topography (they must make it!), you'll be an even smarter pedestrian. Visiting Seattle again is a must, as is staying with these lovely folk. Highly recommended!!"
1772119,20260566,2014-09-26,398672,Jenny,"After a long day of hectic travel, lost luggage, and confusing itineraries, I walked into Melissa and Abel's home and felt immediately better. I had sent them the wrong arrival time by accident, and not only did they welcome me with open arms, but made me laugh and relax. So appreciated.

Plus, fresh baked muffins and fruit in the morning? Such a special, special home!"
1772119,20518028,2014-09-30,6932093,Erin,"Wow! Staying with Melissa and Abil was next level amazing. They are awesome - and I'd recommend staying at their place. Their beautiful home is warm, welcoming and for me, a solo queer travelling, felt like a temporary home along the way. Their bed and breakfast has all the comforts of home - including an amazing bath, which I'd have totally used had I had more time. The location is central and I walked everywhere. Melissa's cooking is ridiculously great - and they take great pains to make sure things are local, ethical and can cater to picky vegans like me. I was so excited and inspired by all the vegan things Mel made especially for me. Dining in the mornings at their table was a real treat - and if you're lucky you might get to fine with some other amazing travellers - as I did. Two sweet German sailors! Diet restrictions ? You won't have to worry! Melissa and Abil are really friendly, welcoming and full of great tips for things to do in the city that they love - especially around beer and cooking!! I took Abil's brewery tour and it was one of the best things I did in Seattle. Stay here - it's totally an experience in itself. 


"
1772119,21897685,2014-10-26,12565841,Rocky,"""It was like coming home... only to no home I'd ever known...""
                                                                                -Sleepless in Seattle
The only reason to possibly be sleepless here is if you are trying to get to all of the wonderful places Melissa and Abil recommend or if you are having late night brownies and stout with the girls. This lovely house is located within walking distance of so many activities, restaurants and sites, that a car is virtually unnecessary.
Upon walking into this wonderfully appointed home, you just feel enveloped with love and comfort. And to seal that comfort, you are greeted with fresh-baked, warm parties every morning.
My stay here was so special, that I feel I have gained two new friends.
Were I a wordsmith, this review would be able to convey my true feelings. Do not miss the opportunity to stay with Abil and Melissa - your life will be richer for it."
