listing_id,id,date,reviewer_id,reviewer_name,comments
3768626,38566362,2015-07-16,10799079,Jovan,"Crystal's place was comfortable from the moment I walked in. In addition to looking just like the pictures, it was super clean! There were a handful of nice touches that went above and beyond that I really appreciated. This was my first airbnb experience and it was a great one."
3768626,39197382,2015-07-21,38354595,Veronica,The host canceled this reservation 4 days before arrival. This is an automated posting.
3768626,39840331,2015-07-26,38399323,Brianna,"We had a wonderful time in Seattle. The loft was lovely,clean and convenient. Thank you so much for making our trip so memorable. "
3768626,40694208,2015-08-01,2808044,Ann,"Crystal's place was exactly as described.  It was very clean and quiet, which was just what we needed!  The neighborhood was great, and was convenient to downtown Seattle."
3768626,41787223,2015-08-09,21291647,Vanessa,"I couldn't ask for a better host.  The location was perfect for catching the bus, walking to Greenlake, and Tangletown.  Crystal was very helpful and provided local information.  Our stay felt like a home away from.  Thank you Crystal for sharing your unit with us.  "
3768626,42166224,2015-08-11,14215166,Carly,Crystal's place was beautiful and spacious. She went above and beyond hosting expectations!
3768626,42480094,2015-08-13,579582,Scott,"Very nice apartment in a fun, residential neighborhood. The apartment is just like it's described and pictured. There are a bunch of restaurants, coffee shops, etc. that are less than a 10 minute walk. Street parking is very easy - always a spot right in front. Crystal was a super responsive and helpful host. A nice touch was the gift card for the delicious Mighty-O Donuts down the street (thank you!!). I would stay here again for sure."
3768626,42603798,2015-08-14,9534111,Haley,This studio felt clean and refreshing. It was well equipped and Crystal even treated us to a few donuts from their favorite neighborhood spot. 
3768626,44163869,2015-08-24,3063753,Ying,"Crystal’s studio is clean & quiet — just as described — with a lot of space, comfy bed, and convenient kitchen amenities (fridge + sink).

Communication was easy: found the place without issue and enjoyed plentiful parking on the street. Would definitely book the same place again.

Thank you!"
3768626,44950897,2015-08-30,14295640,Janet,"The loft was just as listed.  It was extremely clean and perfect for the couple of nights that we spent there.  
Crystal was an amazing host, leaving a welcome packet outlining everything within walking distance and giving suggestions on some of the best places to try.  She even greeted us with a gift card to a local doughnut shop, that turned out to be amazing.
Checking in was a breeze, and as mentioned in the posting, there was available street parking.
"
3768626,45230004,2015-08-31,23177776,Joshua,"The apartment was very clean with all amenities provided,  and Crystal was very accommodating- she replied to my inquiry immediately and was able to get the place set up on really short notice (ie just about an hour).  She also provided a fantastic guide to near-by eateries, and judging by the few I had already visited they were excellent recommendations .  The place is a few blocks from the bus stop I used, but it was beautiful weather and I didn't mind the walk (and I think there may be closer bus stops-  I just defer all navigation to whatever my Map app tells me).  And there's a great donuts place near-by. Many thanks for providing a comfortable stay on short notice"
3768626,46298436,2015-09-09,40714734,Vicki,"As soon as we arrived at Crystal's studio, we felt welcome and at home.  The studio was cozy, charming, and comfortable.  The neighborhood was quiet and lovely with tree lined streets, lake views, and lots of amenities within walking distance. . . as well as a bus nearby that took us right to the heart of Seattle.  We had a wonderful visit and in large part that was due to our accommodating hosts who provided a folder with excellent tips and even a gift card to one of their favorite spots.  They were exceptional hosts and it was a real joy to be able to stay there."
3768626,47089045,2015-09-15,18838646,Anne,"Staying at The  Clean and Simple Green was very convenient and close to our  daughter .The  studio was very simple  but clean as described.
Crystal was available if I had any questions . The GreenLake  location is great for all out door activities.
I would recommend additional bedside lighting as there was only one  nightstand and lamp.Also it would have been very pleasant if the out door  space was set-up and  cleaned for our use . There was  no TV, radio or clock.... something to think about for the  future.
Thanks  for hosting us ."
3768626,48621716,2015-09-27,44473401,Dennis,"Listing was accurate. Neighborhood quiet, safe, good vibe.
Crystal was discreet . Even though we never met, directions for everything were clear and helpful, and she was always responsive to my requests.
My car was broken into in the UW district and my suitcase was stolen .
Crystal was helpful in providing basic necessities ."
3768626,48818084,2015-09-28,44699166,Cherida,"We had a very good stay in Crystal's studio apartment.  She gave very helpful instructions about how to get in, the apartment was clean and comfortable, spacious, quiet and peaceful.  The photos were very representative of what we found, and the apartment served our needs very well.  The neighborhood was welcoming and peaceful, and lovely for walks.  Crystal left a gift card for donuts nearby, and we really enjoyed this special treat the next morning!  We would be very happy to stay there again!"
3768626,49750187,2015-10-05,39878622,Denise,Crystal was a great host...she communicated well with check in and check out instructions and left a contact number if we needed anything.  The place was clean and very comfortable. There were plenty of towels  and everything we needed was there.  I loved the gift card to her favorite doughnut shop....they are vegan donuts and so yummy! Great neighborhood!
3768626,50570326,2015-10-12,6951289,Patrick,"I highly recommend Crystal’s studio if you’re looking for a place to stay in the Wallingford/Green Lake area. It’s clean, cozy, private, and very spacious, and the location is great: it’s on a lovely residential street with plenty of parking, and there’s a lot of stuff within walking distance. Crystal left us a detailed welcome packet along with a gift card to nearby Mighty-O Donuts, which was a very nice touch!"
3768626,51253039,2015-10-18,46323378,Dale,"Very nice studio with kitchenette built into an older home in the Green Lake area. Walking distance to pubs, restaurants and Green Lake. Clean and comfortable. We'd stay there again for sure. "
3768626,51415872,2015-10-19,45405107,Karen,"Clean, private, great neighborhood!"
3768626,55307072,2015-11-29,45318909,Brent,"The place was great and exactly as described. Crystal was great to work with, I highly recommend this place"
2112625,9870769,2014-01-15,6122597,Aaron,"I can not imagine better hosts than Abe, Leah and Job. The room is comfortable offering the perfect balance between privacy and interaction with the hosts, the bathroom is impeccably clean and the hosts are extremely friendly and accommodating. This was the perfect place to stay for a couple days after moving to Seattle and looking for an apartment. "
2112625,10010950,2014-01-25,9376688,Dee,"Thoughtful and friendly hosts.  Good location, close to public transit and downtown Seattle.  The accommodation is clean, comfortable and nicely appointed.  Arriving to find snacks set out for me, felt like I was being welcomed to a lovely resort.  Small refrigerator in room was an added convenience.  Overall, a very good experience.  Would stay again.  Abe, thanks again for making me feel so welcome!"
2112625,10692450,2014-03-03,11979183,Clay,"For the record- I really only slept there. I was at a five day convention from early morning til well into every night, at which point I came home only to sleep. That being said, this home is run by some very nice people. The bedroom was on the bottom floor of a townhouse, so my comings and goings were a bother to no one. I also had my own bathroom. There was a towel and a mini-fridge of water bottles in my room when I got there. Every time I went to the upstairs common area, I found someone studying. The house is quiet and relaxed and I was even welcomed to the beer in the fridge. If you're looking for something inexpensive and chill, this is the place. "
2112625,11100863,2014-03-20,13001267,Anthony,"Very clean house in a central location.  The hosts are very friendly and informative.  They can tell you all of the tourist places to go as well as the little, cool spots you might like.  You have a huge bathroom all to yourself.  The wifi is super fast.  It was a great experience!  When I come back to Seattle, I will definitely be staying here again."
2112625,11443339,2014-04-02,13642831,Michael,"We stayed at Townhouse for three nights, a perfect townhouse indeed! The room was very comfortable, we had our own bathroom and access to the lovely open plan kitchen and living room. Abe, Leah and Job were all very welcoming and friendly, with good tips on restaurants and events around town. They even cooked an amazing dinner for us on our last evening there! We would highly recommend staying at this wonderful Townhouse if you're ever in Seattle and you want a relaxed atmosphere and friendly hosts. "
2112625,11594548,2014-04-08,13137452,Marilyn,"Abe, Leah And Job were very nice, polite and helpful hosts. The accommodations were cozy and very private. I appreciated that Abe sensed my apprehensiveness and called to check on me while I was there. He wasn't a bother, just concerned. He did all he could to be certain all my needs were met and my questions were answered. Thanks! It was a pleasurable experience."
2112625,12106390,2014-04-22,12303576,Pedro,"So, you know when you stay at a  friend´s house and after the stay you leave a few bucks to help´em out with the expenses ?  Well, this is how you´ll probably feel at Abe & Leah´s house.
A really nice house, definitely well located ( just a little far from the city if you are not driving but sure thing is walkable ) and a great environment. The room ain´t big but since you are  in Seattle with so many things to do, all you´ll need is a comfortable bed by the end of the day, and they provide it fore sure, and also a private bathroom.
 They also provide all the things needed for a breakfast but as in a friend´s house, as I said,you gotta go ahead and fix it yourself. 
 Aside all of it, Leah and Abe were awesome.very supportive and since we have something in common (love for soccer ) we had lots of things to chit chat about...
 Making long story short, I totally recommend Abe´s place and for sure it will be my place on my next trip to Seattle."
2112625,13618234,2014-06-01,14805920,George,"I couldn't recommend staying with Abe any more highly. Along with his housemates and friends he made me feel instantly welcome and made every effort to get me included whenever he could. He made me feel instantly at home in Seattle, a city i have never visited before. The house is exactly as pictured, modern, comfortable and has everything you need. I would love to have stayed there longer. "
2112625,16767590,2014-08-02,14125635,Andee,"My hosts were the best! They were super friendly and made my 10 weeks in Seattle amazing. The place was great. I love that I had my own room and bathroom on my own floor. Leah, Job and Abe always invited me out to events and I got to make lots of new friends. Even if you aren't looking to be social and go out in Seattle, they are great to talk to and hangout/study in the living room with. "
2112625,19642036,2014-09-15,6264114,Jenny,"Nice and clean, love the neighborhood :)"
2112625,20062443,2014-09-22,21009240,Lambert (Bert),The room was as described and Leah was very friendly spending some extra time visiting with me.  I would definitely stay here again when coming to Seattle. 
2112625,21039509,2014-10-10,7980715,Josh,"We had an amazing stay in Seattle! The room was just what we needed! It's clean and comfy and the private bathroom was great. Using the kitchen was a breeze and we felt like we were right at home. Leah gave us lots of great tips on places to see and eat out. This place is perfect if you're renting a car.   Taking the bus is not bad either although they came less frequently than we would hope at various times.

Overall we would definitely recommend staying here if you are planning a trip to the area!!! Pleasant travels to all :)"
2112625,42815443,2015-08-16,21854170,Duncan,"Abe & Co. were exemplary hosts. They made my stay in Seattle fundamentally more enjoyable and meaningful. It wouldn't have been the same without them. 

There were abundant opportunities for good conversation, food, drink, and activities. My room was simple, comfortable, and well appointed. Public transit is close and there are multiple grocery stores within walking distance."
2112625,43423594,2015-08-19,36383060,Jamo,The house is amazing! The area is beautiful and convenient. The room is on the first floor which also has own restroom. It's just like you own an separate apartment. And the living room is upstairs which is also pretty. And the hosts are incredibly amazing. We have already became good friends. They took me to a cool bar and we went to karaoke together. Such a great experience. 
2112625,43823773,2015-08-22,13580540,Alberto,Abe and his two roommates are just great. Very welcoming and always willing to help and give suggestions on what to do in town.
2112625,47624066,2015-09-21,22666534,Kendall,Great place to stay! Abe and his roommates were very accommodating and made me feel very welcome. Abe also has great knowledge of Seattle and was great at recommending things to do in the city. The house is also very conveniently located to a bus the runs right downtown. I had a great time staying with Abe and highly recommend staying with him.
2112625,52077608,2015-10-26,29606200,Evana,"I had the pleasure of staying here for 6 weeks. By far the best airbnb experience I've ever had. Abe, Leah and Amy were super friendly, accommodating, respectful and made me feel at home since day one. I became friends with them and for sure planing to come back next time I'm in Seattle. The one bedroom one bath is clean, spacious and comes with all the amenities needed."
2112625,57012832,2015-12-21,17263921,Joseph,"Abe's townhouse in Leschi has been a fantastic place to call home for the past couple months. Abe and his roommates have been extremely gracious, helpful and fun hosts - offering up plenty of recommendations and also inviting me to join them for house dinners, hangouts, etc. The house itself is comfortable and nicely furnished with many opportunities for interaction with the housemates but also a nice space to call your own during your stay. The location in Leschi was good for my weekday commutes to Bellevue as well as evening/weekend trips around Seattle (many bus lines nearby and parking is a breeze). Highly recommended. Many thanks again Abe!  "
7585688,40414615,2015-07-30,39862923,Eric,"Clean and comfortable, two blocks away from the train, tucked away.  Pretty close to downtown.  Erik is a friendly and hospitable.  Mahalo"
7585688,40869524,2015-08-02,28307792,Katie,"Erik was a great host in a convenient up and coming area of Seattle. He was able to help us out in a bind too. We were able to ride the Link Light Rail easily from downtown. We didn't have a vehicle during our trip, but there many surrounding stores and places to eat recommended by Erik within walking distance. Erik was absolutely wonderful. He gave us as much privacy as we would like, and yet was social and accommodating as well. Not to mention - he is one of the most interesting people that I have ever met. The accommodations are comfortable, and the bathtub was absolutely delightful. Erik's back yard is filled with fruit trees and an herb garden. He lives in a cottage behind the property so he's easy to access if need be. If I come through Seattle again, I absolutely would stay with Erik again. Highly recommended! "
7585688,41853581,2015-08-09,39805537,Fabio,"As a host Erik was great and did everything he could to make me feel comfortable, including opening the door at 2:00am after a delay at the airport and making sure there were always something to eat (even though it wasn't on the agreement). Erik has also lived at many places and speaks a few different languages, which makes him the perfect host to have pleasurable conversations.
The place is indeed peaceful, generally well looked after and very close to the tram station, yet it lacks a few details to make it truly comfortable, which Erik mentioned he will take care of very soon."
7585688,42199702,2015-08-11,39848976,Chris,Erik was waiting on us outside the property when we arrived and made it feel like home right from the get go. The property was very unique and welcoming. The inside was very clean and organized. The neighborhood seemed to be very safe and the metro rail was only a short 5 minute walk away. Will definitely book with Erik next visit to Seattle! 
7585688,42943394,2015-08-16,40221356,Karen,"My husband and I were traveling to Seattle then departing on a cruise and needed something close to Pier 66. This place is about 5 mi from the pier, Pike Place Market, Space Needle, and more. It's walking distance from the Link Light Rail -- very convenient! Erik's place is a multi-unit home with eclectic decor. We stayed downstairs in one of two bedrooms separated by the kitchen and living area. The bathroom is shared by the guests. We walked through the kitchen and living room to get to the bathroom. Erik was very gracious! He offered us the use of his washer and dryer which was very welcome as we had been on the road for a week. It's located in a safe neighborhood and a quiet place to stay. He was very engaging and provided us with good tips and info about the area. We met a nice  couple staying there that evening. "
7585688,44949804,2015-08-30,37998678,Katy,"We had just moved to Seattle and needed a place to stay and Erik was extremely accommodating. His place is so nice and has an excellent kitchen where we cooked many of our meals. All the fresh pears and plums from his fruit trees was a great bonus. He had great coffee and food recommendations and we were able to get to know the area, couldn't have asked for a better air bnb!! Thanks Erik!!"
7585688,45154157,2015-08-31,13684709,Gwen,"Eric hosts a great place to stay in Seattle! We arrived very early and he was so gracious about it, made us comfortable right away. Would definitely stay at Eric's again. Also, very close to the train station so you can get around quick."
7585688,45340476,2015-09-01,42524604,Elizabeth,"I needed a place to spend a quiet night between two long days of driving.  Erik's place was perfect.  I arrived in the late evening, just as Erik was returning from a grocery run.  He greeted me and guided me into my parking spot (there's plenty of parking) -- just what I needed after 14 hours of driving.  The vibe is very homey and communal -- Erik is really a gifted host.  He made sure I was fed and comfortable.  I went right to bed since I needed to get up early  and go -- I slept great, my room was comfortable and everything was nice."
7585688,45894389,2015-09-06,43095659,Dylan,"We were made feel extremely welcome. It was pretty much like staying in a friend's house. Erik gave us a great deal of advice on where to go in Seattle which was great. He even made a great breakfast on our last morning. The neighborhood was great, very close to the city center. The house was great and had a really friendly dog who made the stay even better."
7585688,46413757,2015-09-10,14293426,Polly,Erik's Airbnb was great. Erik was there when we checked in and was very friendly during our entire stay. He was also very gracious and let us use his kitchen. We were exploring Seattle for the first time and it was nice to come back to La Guarida after a day of activities. The neighborhood is extremely safe and peaceful and his place is conveniently located close to the LINK as well as nearby buses. Would definitely book this place next time we're in Seattle! 
7585688,46929365,2015-09-14,39991106,Christopher,The room and layout were exactly as described and Erik was very friendly and patient.
7585688,47579575,2015-09-20,19620261,Lucas,"La Guarida is a great place to stay, very comfortable and easily accesible from all the main areas of Seattle. The train station is literally within 3 minutes from the house. The room is awesome, and Erik is really helpful and informative. He left some maps and tips for places to go around the city and Gustavo (the dog) is lovely. We'd definitely want to come back if we ever return to Seattle."
7585688,48012626,2015-09-22,33662835,Tatiana,"We stayed at Erik´s place for three nights and we had a really great time there. The room was nice and clean. The place itself is very warm and we felt like at home. Erik is very nice and hospitable. He came to pick us up at the railway station in the middle of the night. He gave us some tips where to go, which restaurants to visit etc. The house is 3 mins walking from the light rail station. There is direct connection from Erik´s place to both airport and city center. :)"
7585688,48364183,2015-09-25,1794476,Tristan,An amazing experience and very nice place. Erik was a great host and very hospitable. Would return. 
7585688,48727930,2015-09-28,20001299,James,"Great host, very welcoming, did not see a lot of Erik after my initial check in but found him to be very friendly and helpful"
7585688,48966612,2015-09-29,43174993,Praveen,"Erik is an awesome host. He was waiting to greet us and made us feel home the moment we walked in. He gave us a tour of his beautiful home, offered a beverage and made us very comfortable. The room was very spacious and his kitchen reminds me of a Hibachi. Erik is a great guy to hang out with. He had a few maps, recommendations on a few restaurants, grocery stores around the house which was convenient. He has a wonderful garden and he offered to pick the veggies and herbs for breakfast and my wife made the organic omelette with eggs. He also provided a lot of tips to travel around the city. If I come back to Seattle, I'm staying at Erik's."
7585688,49087533,2015-09-30,45321286,Paul,"Great place to stay, incredible kitchen and deck. Wonderful place with a nice individual touch."
7585688,49674189,2015-10-05,14095277,Michelle,"Erik's space is absolutely gorgeous! We unfortuantely were not able to stay at his space very long, but we had a really nice time while we were there. Erik has some GREAT recommendations of what to check out nearby. The space itself was super clean and welcoming. The bathroom is absolutely gorgeous (don't think I've ever written that on an Air BnB review before! :D ) and everything is just perfect. Be sure to watch the sunrise on the deck if you are East Coasters like us and will be awake in time for it. Overall, an awesome place with great location. Will hopefully be back again!"
7585688,53365819,2015-11-08,46417484,Natalie,Erik is a great host. He let me drop off my luggage hours before the check in time. His house is beautiful and in a great location. The room is perfect. Comfortable bed and spacious closet. The bathroom is very artistically unique and beautiful. For my first time using airbnb I had a good experience.
7585688,54064612,2015-11-15,7998333,Alexis,"This is a very nice and lovely  place to stay, close to downtonw. It was a pleasure to meet and discuss with Éric."
7585688,54183285,2015-11-16,6274818,Kelly,"Great place! Seems remote as tucked away in wooded area but so close to transit and a really homely/natural feel. Off street parking and a friendly pooch Gustavo welcome!
Loved the wood and tile work and bed was the best I've ever slept in! Fresh cozy flannelette sheets and KING size - perfect for recharging!
Erik very friendly and helpful with information. Printed info for local eats and treats and city info tweaked to our likes and intentions. 
Shame we had only one night but the later check out meant a nice relaxing departure.
Thanks Erik!"
7585688,56923252,2015-12-20,35162531,Taylor,"We arrived late and left early, but this was a nice place to crash for the night. The bathroom and shower were really great, especially after a whole day of being on a plane. We never saw Erik or the dog, but we could hear the footsteps when they got home. That was the only downside to our stay. So if you're a lighter sleeper, I might suggest earplugs. Overall, it was a great room. We really liked The Station's coffee too. Thanks for the recommendation, Erik! "
3961077,19179581,2014-09-07,5515208,Mark,Friendly and resourceful host. Lots of intriguing knick-knacks to look at from her many trips. Very pleasant neighbourhood. Recommended!
3961077,19991059,2014-09-21,17487853,Gene,I had a nice time. Deb is welcoming and friendly. There were friendly people having dinner together when I arrived. It was like staying with friends
