listing_id,id,date,reviewer_id,reviewer_name,comments
3852117,39772624,2015-07-26,25773168,Lauren,The tiny little loft was good for a pitstop. It was cool to climb the roof and see the beautiful sunset. Pretty good location felt very safe. Could be dusted a bit more but worked for us since it was a pitstop (no shower)
3852117,42213850,2015-08-11,750050,Kate,"I didn't get to actually meet Lara, but she was in touch via phone and helpful before, during, and after our stay. My brother and I arrived late at night, and everything was perfectly set up for us to get straight to bed. I slept in the loft, and he slept on the futon, and we were both quite comfy. It really does feel like a little cabin in the woods, even though it's close to everything in the city! Great overnight stay."
3852117,42442815,2015-08-13,6376179,Masanori,"The host was easy to reach, and the check-in process was smooth. The place is not hard to find, and the loft itself is adequate for 1-2 adults. Unfortunately, we stayed here during a really hot & humid summer (unusual for Seattle), so it became too hot in the loft even with the small fan that is installed in the unit. There are 2 windows atop the loft, which we kept wide open while sleeping at night but there are no screens, so we were attacked by mosquitos in over a dozen places (per person). I would recommend you bring some insect repellent and/or request the host install window screens prior to your arrival if you're visiting during a hot summer like we did."
3852117,42598288,2015-08-14,23473483,Evan,"We arrived a little before 10:00 at night and Lara still made sure to come out to meet us which was really great. Lara had the front steps up to the loft lit up which was super beautiful. The loft was very accurately described; super small but cozy and perfect for a one to two night stay if you are planning ons pending most of your trip out and about. Even though the place was tiny (still accurately described) it was well decorated and homey. We really enjoyed our cozy night there. FYI on google maps it looks as if their place is on the corner lot.... It is NOT the corner lot. We may have trekked in to the neighbors yard a little before realizing our mistake. Totally our bad, make sure to check the house numbers! The only reason we are giving it a 4/5 is because its not a full apartment (no real door to the bathroom, no real worries), but for what this place is its a GREAT place to stay and we wish Lara could be our host with every Airbnb experience! "
3852117,42927919,2015-08-16,12259693,Brian,"Lara's loft was just what we anticipated. Tight quarters sure for three, but the loft and yard were clean, comfortable and functional. We opened the windows and enjoyed the cool evening breeze in this quiet neighborhood.  She recommended a ""screen on the green"" outting, that turned out to be the perfect way to spend the evening.  Cafes, shops and groceries are a 10 minutes away on foot.  Perfect spot for a night or two."
3852117,43110538,2015-08-17,38951201,Sarah,"Staying at the Zen Loft was perfect for our one night stay. Lara made sure to remind us that there wasn't a shower and that was fine with us. The Loft really is tiny and you can see how much potential it has. It will be super fab when it's 100%. But, it's clean, it's in a very safe neighborhood, and Lara was very nice and helpful. I can tell she really loves hosting. Thanks  for the stay!"
3852117,43288270,2015-08-18,30245647,Josh,"The experience was wonderful. The Zen cabin was clean and comfortable. Lara was more than accomodating giving plenty of tips on what to do in town. The location is great also, close to seemingly everything."
3852117,43987625,2015-08-23,39748377,Briana,"The space was cozy & comfortable and was a great stop for one night. For the small time we were able to interact with Lara, she was very friendly and pleasant. It was a unique space to stay in and I'm glad we did!"
3852117,44327268,2015-08-25,39456698,Jan,"Lara is a delight and made us feel comfortable from initial contact.   Communication was very responsive.  The cabin was exactly as described (flexibility & balance are assets when clambering over beds and ladders).  We had a refreshing sleep -- deep and quiet, and awoke to bird song.  Next time we'll bring more things to amuse us, as there's no TV.  We enjoyed the garden, the rooftop view, and Lara's tolerance of our laughter."
3852117,44567326,2015-08-27,16793532,Benjamin,"Lara's Zen Loft was great! The place was cute and quiet. Lara and John were very accommodating, letting us stay late to catch up on sleep since our flight arrived after midnight. Would definitely stay again!"
3852117,44848090,2015-08-29,11733817,Marley,"The zen loft was a cozy little heaven for our one night stay. Equipt with all the essentials, it makes it homey and comfortable. Great location for just being outside downtown Seattle. Would definitely book again!"
3852117,45139797,2015-08-31,11280108,Emmeline,"Very cozy little space, and Lara was very friendly and welcoming in her communication. The small dwelling stayed comfortable and quiet through a very windy rainstorm, and easily slept three. "
3852117,45401757,2015-09-02,3219609,Elizabeth,"Although we didn't get to meet Lara, she was very welcoming and easy to contact before our stay. We weren't in Seattle for very long, but the Zen loft was a great place to rest. It was raining during the night, which made it even cosier. It was a very unique place to stay, which is one of the best things about using air bnb. We got the experience of staying in a 'tiny home' without the full time commitment. It was just a short drive to a lot of things we wanted to do, like go to the Green Lake area and Fremont/Ballard. "
3852117,46001619,2015-09-07,41198981,Anthony,"From the very first email correspondence, I knew staying at the Sweet ""Zen Loft"" Cabin was a great decision. Lara and I exchanged sentiment via email about our families and I felt like I knew her before I even arrived. The reason that my girlfriend and I stayed in Seattle over Labor Day, 2015, was to celebrate our one-year anniversary. We have a eight-week old daughter (my mother watched her for the first two nights), that we were missing, but we also had plans that included Sounder's tickets for Saturday night. Lara offered to watch our little girl for the few hours that we'd be at the game. So, after my mother spent the day with us in Seattle, and dropped off our baby, we knew that we had babysitting arranged by our host. That kind of service will never be replicated by a hotel. Unfortunately, plans didn't work out that way (we were enjoying ourselves down by the waterfront too much and didn't have enough time to make it back to the cabin before the game. The offer was so unexpected, genuine, and nice though that there is no way I wasn't going to mention it. I had planned this amazing four days in Seattle, which included a movie in the park, but we had so much luggage that we couldn't fit blankets in the car. Lara let us borrow four blankets, and they were definitely needed on that cold September night. As for the cabin itself, it was very cozy. The heaters did a great job warming the space, and everything you needed was provided. The room is nice and bright with natural lighting, and there are plenty of interior lights for when the sun goes down. All in all, it was an amazing space with a wonderful host, and Crystal and I will always keep it in mind for future stay-cations!!"
3852117,46253098,2015-09-08,2880352,Leon,"I booked the loft last week for a quick photo shoot. Unfortunately, my model was delayed so I had to move the location. 

Lara was an excellent host. She answered all questions and concerns very, very quickly. This being my first actual Airb&b booking I hope all of my future hosts are as gracious and on top of things. "
3852117,46472436,2015-09-11,35081354,Karen,We had an amazing time here! Lara was very friendly and personable throughout the entirety of our stay and checked in on us to see if we needed anything. I would definitely consider coming back here and recommending her place to friends or family interested in visiting Seattle. Couldn't have asked for a better stay. 
3852117,46675246,2015-09-12,43353969,Martha,"The host was very kind and helpful.
"
3852117,46889547,2015-09-14,38878749,Raina,"Lara made us feel very welcome and was very clear with descriptions and instructions. The neighborhood was great! Very pretty and quiet. The cabin itself is quite small, even smaller than the pictures make it look, but it was cozy and the futon was comfortable. We loved staying there and will probably do so again!"
3852117,47206182,2015-09-16,8069241,Rhombie,"The zen loft is a nice cozy place to stay in Seattle. We arrived with just enough time to make food and rest, small and comfortable."
3852117,47460089,2015-09-19,9211494,Kyla,"Cozy, quaint, and perfect for a night or two passing through. I was there with my husband and a friend, and we are all adults- It was tight. I think this space is perfect for 1 or 2 people, but 3 can fit for a night or two! It's great for the price and has everything you need (besides a shower of course, but that was expected!)"
3852117,48147543,2015-09-23,5324215,Lucinda,Wonderful short stay at the zen cabin! Lara and family were so accommodating about our late arrival and left lights and the heat on for us! Very cozy and comfortable for two! 
3852117,48189181,2015-09-24,9838032,Tiffany,My fiancé & I only stayed one night in Seattle and the Zen loft was perfect! We were very comfortable and had a relaxing stay! For a small space I loved the versatility of the kitchen & enjoyed making coffee with the French press in the morning! If we are ever back in Seattle we would definitely stay again :) 
3852117,48543376,2015-09-27,41562641,Leeann,"This loft was just as serene as I'd imagined! Its tucked away in a nice neighborhood, it has all the amenities you need, and Lara was such a sweet host. I would absolutely stay here again!"
3852117,48885083,2015-09-29,26536229,Christa,"It was really nice to stay at this location - easy to get most anywhere in the city, and nice to come back to this sweet loft and sit on the roof before bed."
3852117,49574965,2015-10-04,43228542,Steffi,Our room was very cool and sooo cozy. We loved it! Besides Lara and her family are such nice people. Very friendly and welcoming. I would definetly recommend this place! Thank's for all :)
3852117,49611465,2015-10-05,24938478,Regina,"Lara was easy to communicate with with and very kind about our delayed arrival. The Zen Loft is cozy and comfy. There was even coffee provided! The tree lights made for a very welcoming tone, as did the easy access. Overall it was quite charming, and I'd recommend this to anyone looking for a unique night away!"
3852117,49820091,2015-10-06,9731875,Michael,The Zen Loft is great! Just what we needed for a quick overnight in Seattle. Plus it's a short walk from all kinds of restaurants and stuff. Would definitely stay here again.
3852117,50688247,2015-10-13,2460020,Mary Jane,"Lara's lovely little place was great! My boyfriend and had a comfortable sleep and enjoyed our night at Lara's. She was very accommodating to our arrival time and easy to get in touch with. We drove, and found Ravenna to be a centralized area allowing us to visit the university district, Ravenna park and both Freemont and Ballard. The ZenLoft was cozy, warm and quaint. A couple of odd finishes, but that's what we liked! 
Definitely recommend this listing for a short visit or passing through Seattle. "
3852117,50897900,2015-10-15,15880952,Daniel,"Second time here, Lara and the space are amazing!"
3852117,51383950,2015-10-19,12432474,Amanda,"Great communication with Lara, who was so helpful and friendly, with great ideas of where to eat etc. and left great instructions of how to find the cabin.  It was a perfect place for a quick stay, in a great neighborhood with easy access to interstate.  Comfortable and cosy with everything one needed.  Would definitely return!"
3852117,51502256,2015-10-20,41666633,Brittany,"Lara, the host, was welcoming, and accommodating to our arrival and departure times.  The place was clean and cozy, just what we needed for our short vacation to Seattle. Lara made sure everything was okay and was easy to communicate with, I wish traveling was always like this! "
3852117,51822369,2015-10-24,8900680,Tony,"Lara was a wonderful host! Very accommodating to our late check-in. We didn't get the opportunity to meet Lara, but the loft had a very nice, personal feel to it with coffee and tea for us to use. The space itself was super cozy, perfect for two or three. Located in a nice, quiet neighborhood which was perfect for an escape from the bustle of Seattle while still super close to everything. We would definitely stay again next time we visit Seattle. Eleven out of ten stars. "
3852117,51873352,2015-10-24,4905127,Toetsie,"I loved the little house in the garden, and it was just what i was looking for: I needed to find a place for just one night, and it was in the right neighborhood of Seattle.. I longed for a little garden, sitting outside, and a good night sleep, and that is what i got! I slept upstairs in the little one persons bed, and that was great! yes, it is up the ladder, and yes, there is no shower, but there is a fine kitchen and you got your little hideout right here! Loved it!"
3852117,52179251,2015-10-26,7586439,Christine,"Lara is a lovely host; flexible and welcoming.  The loft is small and as pictured!  Probably not the place to choose if you have a sensitivity to dust or moisture, as this comes with the territory!"
3852117,52626366,2015-10-31,387679,Tamara,"Loved the sweet little zen loft cabin!  Super sweet, comfy, and tiny!  It was just exactly what I wanted and allowed me to feel very at home and warm in a lovely little space.  Lara was wonderfully nice and communicative.  I highly recommend!"
3852117,53372824,2015-11-08,43215687,Michele,"I was very welcomed. The description was accurate and the neighborhood was very nice, safe."
3852117,53504523,2015-11-09,23954451,Megan,"Not only is this the *cutest* little loft but it has everything you need (without the shower, which we knew going into it). You can tell a lot of thought and careful choice went into making this loft feel homey while maximizing and utilizing the space in the most efficient manner possible. If you are going with more people than just yourself, make sure you love them, because it is close quarters :) Finally, the loft feels private even though you can see Lara's house from the loft, which is comforting in it's own right. Great stay, great host, and would definitely stay here again! "
3852117,54031903,2015-11-15,9373300,Sylvie,"My stay at the Zen Loft was easy, sweet, and thoroughly enjoyable. The space is small but super comfortable and well taken care of, and Lara was incredibly communicative and responsive. Two thumbs up!"
3852117,54737965,2015-11-23,19979331,Donnaah,"The zen Loft is adorable. Everything you need (minus a shower) for a comfy stay. Quiet location. Lara was super responsive in all communications, even checking in half way through our stay to be sure we had everything we needed. Very tempted to return to this sweet little nest in the heart of Seattle."
3852117,55408796,2015-12-01,4275974,Melissa,"The Zen Loft was a perfect place to stay for a short holiday trip. We had family nearby who let us use their shower, but we didn't have to put them out too much because we had somewhere to sleep that was cozy and comfy.  The kitchen is quite well appointed for such a small space.  The beds were very comfortable, and the heaters kept the space warm even on very cold nights.  The fold-out futon does require a small amount of athleticism to re-fold in the morning, but pulling it out from the wall and climbing behind it was the right approach. :)  If there is more than one person staying in the cabin, make sure you have a level of comfort with being in close proximity when the other person is using the toilet (there is a visual barrier)....or with stepping outside at certain times (not so fun in the cold).  Overall, Lara was a great host, I had all the information I needed for a nice stay, and I will definitely book this again in the future!
"
3852117,55543733,2015-12-01,49902830,Tonya,"We arrived very late, and unfortunately did not have a chance to let Lara know. But we found the loft in the dark without problem, and the sidewalk was lit so it was easy to enter. The loft is beautiful, small and cozy and stocked with everything you could need! There is tea and coffee, and all the kitchen facilities of a regular sized house. 

Lara-apologies that we did not get to meet you, but thank you for allowing us to stay in your beautiful loft for the evening. We will remember this place for our next trip to Seattle. Hopefully we will meet you then! :)"
3852117,55811630,2015-12-06,3879676,Stephanie,Cute and sweet little place near nice neighborhoods and good food/drink.
3852117,56623478,2015-12-15,23532329,Colleen,"Lara was very accommodating and was flexible about meeting us at a time that was convenient.  The room is small (as advertised), but the three of us were comfortable.  Nice location in a quiet neighborhood.  We had a very pleasant stay."
9138923,53404976,2015-11-08,14139196,A M,"Wonderful hosts! Very easy to work with. Space was lovely and cozy. Well appointed, very clean and quiet. Guests were beyond pleased. Will most definitely recommend to friends and neighbors!"
9138923,53540884,2015-11-09,9762605,New,"Upon arrival we were warmly received by our hosts and given a short tour of a quaint and charming downstairs apartment.  Despite the fact that it was a basement, it received plenty of natural light via the half-windows which lined the outside walls. The apartment had a great kitchen area and a welcome board with pertinent information such as contact phone numbers and wi-fi passwords.  The bed was comfortable, the shower pressure and water was good, and the towels were soft.  It's also not far from central Ballard.  Although we only stayed for a night, we experienced enough to have no hesitation about booking here in the future."
9138923,53777054,2015-11-12,2921403,Dana,"I've stayed at a lot of Airbnb's, this was one of the best for a well priced well kept ""entire apt."" Take advantage while it's still a bargain, you won't regret it!"
9138923,54817479,2015-11-23,12654507,Daisy,I traveled with my niece and we both love our stay.  We meet Anne when we got there and felt welcomed:) The description of the place is accurate. And it was perfect for us.  I would definitely recommend the place.  
9138923,55576265,2015-12-02,48020929,William,"Ann's place was perfect for our week-long thanksgiving visit.  It's spacious and private, with it's own entrance, cozy and filled with great reading materials.  Communication and organizing arrival was very smooth.  Ann's place is a couple of blocks from a stunning view of the mountains and the sound.  We feel very fortunate to have stayed here.  Thank you Ann!"
9138923,55812769,2015-12-06,36747701,Kris,"Excellent!  Really wonderful apartment as described.  Very clean sheets/linens and living space.

Enjoyed the selection of books.  Interior design features pretty cool.  Comfy Space... 

Anne greeted us and was very kind, fun, positive."
9138923,56331122,2015-12-12,33827971,Paula,"Anne communicated with me regularly, right before I checked in and during my stay.  I was busy with meetings and did not get to meet her, but felt well attended to, regardless. 

The apartment was perfect for my needs.  Cozy, beautiful, plenty of space, and quiet.  The amenities were high quality and I really appreciated the attention to recycling and composting.  The neighborhood is lovely and is within walking distance of downtown Ballard (20 mins).  I parked my car at the house and walked and took the bus everywhere I needed to go for the time I was there. 

I would highly recommend Anne's place. "
9138923,56734997,2015-12-17,5118936,Sue,"We had an awesome stay at Anne and Erik's pad.  Everything was clean and tidy.
Anne and Louie (Cute little guy!) came to introduce themselves early on and checked with us by text after a couple of days to be sure we had everything we needed.  Nice neighborhood.  Quiet. No complaints."
9138923,57332294,2015-12-24,7362895,Allyson,What a fantastic place to stay! Anne was incredibly welcoming and helpful. The unit was immaculate and well stocked with cooking supplies which is SO NICE! Every detail was taken into account from shampoo in the shower to soft duvet covers. I accidentally left my running shoes behind and Anne was so helpful in getting them back to me. I will definitely stay again next time I come to Seattle! 
8016309,45195792,2015-08-31,42338878,Julian,"It is a shared room with a sliding glass door for privacy.  Brett was welcoming, and offered us everything we needed for a comfortable stay.  He keeps his apartment in pristine condition, and his guests happy.  For the price and quality, this is the best option in downtown Seattle.  If I find myself in Seattle again I'll be looking Brett up first thing."
8016309,45443874,2015-09-02,42791686,Lynn,Brett was a nice host and was welcoming.  The location is a 15 minute walk downtown which travelling much easier.  The place was tidy but could be cleaner.   The listing is for a shared room so me and me friend ended up sleeping on the bed.  Brett made us some coffee in the morning which was nice. 
8016309,46320325,2015-09-09,37732507,Jessica,Brett's place was nice and just as described. The capitol hill neighborhood is near several bars and a club and only a 20-30 min walk from attractions such as pike place market and the rest of downtown. Brett was also a great host and gave us several suggesstions of places to visit. 
8016309,46837920,2015-09-13,21537398,Brenner,"My stay with Brett was perfect - he was responsive and flexible given that I was arriving pretty late. He made sure I had everything I needed and felt at home. The apartment itself was very nice, modern & neat. Had a great experience - would highly recommend staying with Brett - you're right in the center of everything."
8016309,47509563,2015-09-19,41774753,Zach,"Brett was very welcoming into his home and made my first Airbnb experience a delight. If I had any questions Brett was willing to answer.  The neighborhood featured many restaurants and cafes a short walk away. Brett also provided a list of them and recommended any  that he liked. Capitol Hill has a great nightlife scene for any who want to partake. Bring good walking shoes and a rain jacket, as walking was the best way to get around Capitol Hill and to downtown. Also a chance of shower are always in the forecast.  The apartment was very nice, with a comfortable bed, featured a secure entry, a view of Seattle University and a rooftop deck. I would stay here again on any of my future visits to Seattle. I recommend this apartment for any young individual or couple looking for the convenience of being close to downtown without the price of staying downtown. "
8016309,48743104,2015-09-28,18335387,Michelle,"Had a nice stay here. Brett was welcoming and the space was tidy. The apartment is located in a nice area within walking distance of Pioneer Square and a short drive away from other downtown areas, touristy and otherwise.  "
8016309,49805456,2015-10-06,43462939,Alexa,"Brett was an amazing host. Very friendly and accommodating. The apartment was very nice and clean (the bed was super comfy!). We were close to all the Seattle sites we wanted to see. If I'm ever in the Seattle area, I would defintely stay again. "
8016309,51383755,2015-10-19,9055429,Stephanie,"Brett's place is in a great location - very easy to get around the city by foot or public transit. The apartment was nice and clean, and Brett was great at pre-trip communication - we had all of the info we needed before our trip. The one thing to note about the space is that Brett sleeps on the couch outside the sliding door, so it might not be the best option for light sleepers. "
8016309,52235051,2015-10-27,44394362,Quintin,"Brett was a very gracious host. He offered us coffee & made banana pancakes!

The location was perfect for us. Just a short walk from E. Pike Street where we spent two nights exploring the nightlife. "
8016309,53080159,2015-11-04,44468118,Courtney,"Super friendly guy, his apartment is right next to Seattle University & was extremely close to everything. Just keep in mind he's a grad student & does study- we found times we had to be extra quiet cause he was studying, but overall great experience staying here! "
8016309,53856233,2015-11-13,48408324,Abby,Great location! Brett helped with transportation ideas and communicated well. He was very welcoming. Very nice place. I enjoyed my stay!
8016309,54243829,2015-11-17,3345395,Zvi (And Sasha),"Brett is s very nice host, the place is very contemporary, centre located and clean. Brett gas a list if suggested restaurants in the area, and they are numerous. The housing complex is amazing, it has a gym, board games in the lobby, etc. It is perfect for a short stay.
However, if you are a light sleeper or a conscientious guest, this might not be the best pick. Brett sleeps on a small couch right outside the partition wall that gives you no privacy sound wise whatsoever. Your schedules might also be different and then either the guests or the host have to do their best to be quiet which is quite impossible in a non-soundproof environment."
8016309,54640206,2015-11-22,48353714,Yong,Awesome place. Awesome host. Would definitely stay here again. 
8016309,54921419,2015-11-25,48724139,Serena,Brett was very responsive and was a great host! The room was very clean and the neighborhood was safe!
8016309,55442201,2015-12-01,48109757,German,For my first Airbnb experience it was legit. Brett was awesome & super responsive. He suggested a few food places on a list and gave us some extra ones while we were there. Honestly loved the area where his place is. I would definitely stay here again if I ever go back to Seattle. Thanks Brett!
8016309,56562930,2015-12-14,50780223,Cloé,"Brett is a nice host, we had a nice stay. Thank you for your welcome ! "
6004165,56007045,2015-12-07,34742392,Carlos,"Sue Ann was very responsive and nice. The place is exactly as described, clean and has a great location (10 minutes away from downtown). I would definitely go back to this place."
6004165,56533500,2015-12-14,49526122,Rebecca,"Sue Ann's hospitality was incredible during my 6 day stay at what I am calling an oasis and garden sanctuary that provided privacy and comfort on my personal retreat! 

Sue Ann responded immediately when I made the booking, with a warm welcome and useful information. I'd planned to arrive efficiently packed, mid-day for a week of seeking holistic medicine not available where I live, as well as solitude prior to taking a bold step in a new direction in my life. Just before my trip we had a death in my family, coupled with a few pressing medical issues and family issues. As it turned out, I needed this retreat more than ever as I arrived, am honored to have to a guest in this beautiful place.  Beautiful touches made me feel like a dignitary. She greeted me, showed me in and about, offered to help with my luggage. Amazing Artful decor and carefully selected products, with an inspirational green focus...the medicinal garden was wonderful, with songbirds of all sorts out my kitchen window. It was not just clean, it was immaculate. From the book selections, the stereo set up, the fine linens with a wool duvet and pillows that made a heavenly bed...botanical scents of soaps and such, gourmet snacks and beverages, earth friendly cleaning supplies, organized closet, cupboards, and recycling set up...I enjoyed every area, more than adrquate for two people for an extended stay. It is very well arranged, from eating or doing business at the table, to reading in the wing chair or meditating on the couch. I even cleared the coffee table to the side for yoga and the turned up the music to dance. I observed every special touch with intrigue, and spent a week of restorative healing in a surprising location, a secluded private home away from home! I want to come through the seasons to see her medicinal garden flourish! My two regrets are that I had more luggage than was practical, so please note her caution in the description that the trek can be challenging. I hope when I book here again I might spend a bit of a visit to get to know Sue Ann. She gave me me the comfort and solitude and privacy I needed, one of my best choices this year was staying here.     I'm certain others will agree Sue Ann goes above and beyond. Perfect for a business trip, a romantic getaway as well. "
6004165,57232980,2015-12-23,49778697,Carl,"Sue Ann was a wonderful host, and the accommodations were exactly as described.  Many small touches made us feel right at home.  She was very helpful with our check-in and any questions we had, but unobtrusive during our stay.  The neighborhood has many fine features nearby, and the local bus route was only 2 minutes away with a straight ride to downtown, the airport, or the college district.  We had a wonderful time and would definitely stay here again.  Our only regret is that we forgot to sign the guestbook!"
5838129,41513335,2015-08-07,36888712,Shaan,Erin was very nice and accommodating. She had a lot of materials available to show us what to do in Seattle and was more than willing to explain anything we were interested in doing during our stay. 
5838129,43313621,2015-08-18,6828087,Josie,"Erin's place was great! It was tucked in a quiet safe neighborhood, not too far from the bus stop, and about 15 mins away from downtown Seattle. The pics are exactly what her place looks like. Erin was extremely friendly and was a great host! She had maps and snacks prepared for us for our arrival, and her house is really clean. She is also great with communication. The check in and check out process was easy. Thanks Erin!"
5838129,44226231,2015-08-24,41501566,Lotta,"I was four days in Seattle. My first time I use  airbnb. After my reservation, accept Erin it quickly. She was immediately ready help me to find her house and anything else, what I want to know. It was easy to find her house. My room with bathroom was very nice und light. It was also very quiet in the house. Every day I meet Erin and I cut ask her anything else. Erin look every day after room and bath, that all was in order. It was very kind stay by Erin. Her house have very good atmosphere."
5838129,44506256,2015-08-26,39949007,Mike,"Erin made me feel welcome. She was a good communicator and quite responsive and was  surely accommodating, giving me directions and suggestions for getting into Seattle for a series of early morning business meetings. She also set me up w/ a laptop table and a iron and ironing board. The description was accurate. The neighborhood was quiet and safe. I parked my car nearby on the street, no problems. Best of all, the place was clean and the room was very nice. "
5838129,45415766,2015-09-02,9244793,Lucie,"Erin's house is just perfect. So clean, and so comfortable. We really felt like at home. She really made us feel that way. She is a great host. I will definitely come again if i am ever again in Seattle. The house is located in west seattle, that is less than 10 minutes from downtown. And you can also walk to many great restaurants or shopping area nearby.
Thank you Erin again for everything ! It was great !"
5838129,45841840,2015-09-06,41654665,Rachael,"Erin was a wonderful and welcoming host.  Her townhouse is beautifully decorated but still cozy.  The neighborhood felt very safe and was adorable.  Easy to get to the highway from there.  Also, let me just say the bed was amazing!  Erin provided great recommendations of things to see and do, and she was a life saver when she cured my headache with her supply of alleve.  Thanks, Erin!! "
5838129,46223334,2015-09-08,34590492,Jessica,"Erin was the sweetest host, making us feel welcomed from the second we arrived in Seattle!!  She did whatever she could to help make the transition to her townhouse smooth and stress-free.  She greeted us at the door, gave us information we needed for our stay and offered suggestions for our sightseeing.  The pictures are truly accurate.  The townhouse is gorgeous!  Erin has great taste in decor and style.   In fact, you don't even feel as if you are at an airbnb...I would compare the accommodations to a boutique hotel!   The house is spacious and spotless.  The bedroom fits two with a spacious walk-in closet where you can hang your clothes.  The private bathroom is next door to the bedroom, extremely clean with big soft towels.  The energy in the house is inviting and calming.  The neighborhood is in a perfect location- just a quick Uber ride to downtown Seattle.  Erin is such a delightful host, I would highly recommend to book your stay with her... I hope some day my boyfriend and I will return!"
5838129,46454145,2015-09-10,24452303,Suzan,"Nice experience, Nice and clean house. Erin is a great host. We kept to ourselves most of the time. The house is in a nice neighbourhood not far from downtown Seattle. "
5838129,46528066,2015-09-11,24583554,Trey,"My experience with Erin was fantastic- top to bottom. She had the room more than ready for me and was willing to help me figure out what to do during my stay. Plus, the location was ideal.  All in all, I'm hoping to stay there again the next time I'm in Seattle. Highly recommended."
5838129,46851339,2015-09-13,32701569,Carlos,"Erin is the perfect host, she made us feel as if we were in home, she has all the information than the tourists need and she is very kind and friendly.

Her place is cozy, very comfortable and clean. It´s better, much more better than a Hotel."
5838129,48260508,2015-09-24,32701569,Carlos,"It was our second time in Erin's house. Everything was perfect, clean, comfortable and near to Downtown. Erin is an excellent host. "
5838129,49700372,2015-10-05,44884208,Elisabeth,"Erin was a welcoming, helpful, and friendly host who made my first Airbnb stay a perfect one. Her home is beautiful, clean, and cozy. The location and neighborhood were ideal for my trip - close to downtown but quiet and relaxing, ample free street parking, and a quick and inexpensive Lyft ride away from downtown. I highly recommend and would definitely stay again."
5838129,49868486,2015-10-06,45699602,Ashley,"Erin's town home was wonderful! The pictures are an exact depiction of the shared living space and your room.  Your room includes a large walk in closet with plenty of space to store luggage and hang your clothes. Your private bathroom is very clean and bright with natural light. The water pressure in the shower is superb! Erin is very helpful with planning and sightseeing if you need any suggestions for things to do or places to eat. I love the West Seattle location of Erin's town home. You are a 5 minute walk from the bus stop. The 21 and C-line take you downtown for $2.50. Uber is ~ $15 to get downtown and to Capitol Hill district. Erin is very welcoming and a great hostess. She will provide you with plenty of privacy, but alternatively is open to a warm cup of tea and chatting about your adventures. Also, I traveled alone for this trip and as a female I felt very safe in Erin's town home. Erin was also very flexible with my early arrival. I plan to stay with Erin again in the future and high recommend her townhome!"
5838129,49955660,2015-10-07,33534122,Eunhee,"Erin's house was even cuter than the pictures posted. The room is on the third floor and you get a private bathroom of yours next to your room. Which I loved! The room however could be a bit for two people. Erin is so nice and she will accommodate to your needs. If you need to stay somewhere close to downtown but don't want to pay the downtown area cost, I highly recommend her place!"
