listing_id,id,date,reviewer_id,reviewer_name,comments
6558980,44301205,2015-08-25,36501494,Yusuke,"The best thing I experienced is Julie. She is very friendly, always asks about my convemience and provides anything what I want which measns not only any amenitys but also any information for living there. Her sincer hospitality didn't make me, from Tokyo, feel isolated. Our conversation, even thoug we couldn't have so much time together because of the differece of our work and living hours, is very interesting sharing our life stayle, culture and other topics each other. She is a lady of great capacity. The location is perfect as the resident and access to anywhere. It's very convenient for me that the bus stop is very close. The unit is very new, beautiful and clean so that I feel confortable and can be relaxed. I can use the living room, bed room and bath room for my own and also it's very convenient to use the kitchen, refrige and landry. The skyview from the roof top is awesome. Anyway, almost 40 days stay there has passed so fast. I would like to stay there if I coould have another chance to ome to Seattle. I highly recommend to stay the unit with Julie's great hospitality. 

約４０日間の”ホームステイ”でした。何より　ジュリーさんの付かず離れずのホスピタリティはとても心地いいものでした。建物は新しく、専用のリビング、ベッドルームにバスルームに加え、キッチン、冷蔵庫、洗濯機、乾燥機も使えましたので、何の不自由もありません。WiFiももちろん使えます。アメニティも補充してくれます。ロケーションもダウンタウン、パイクプレイスも徒歩圏ですし、バス停も近いので便利です。スーパーや飲食店も周りにたくさんあるにもかかわらず、辺りは住宅地で静かです。 何か判らないことがあったらすぐ尋ねられ、ホテルのように孤立感が無く、シアトルの人と知り合いになれるというのは最大の魅力では無いでしょうか。またシアトルに滞在する機会があれば、是非お願いしたいと思っています。"
6558980,47975648,2015-09-22,8897973,Raman,"I arranged the accommodation for one of my visitor. Her comments are as follows:

Julie was very welcoming host. She gave lots of helpful hints about transport, food and local points of interest.
The apartment is in a quiet neighborhood with nice restaurants nearby. The place was clean and well equipped with even small utilities like wi-fi, iron, hair dryer though there was no wooden flooring in bedroom area (basement). The kitchen, at the top floor was well stocked with vital amenities and Julie's friendly nature made the stay very accommodative.

Cons:
There are couple of issues though trivial like kitchen at third floor seems a little uneasy to reach from basement which is the bedroom area.
No locking options in lobby/basement for valuable items.
 "
6558980,51447530,2015-10-20,42853591,Krista,"Julie is a fantastic host. She greeted me warmly and answered all of my questions as I had them. What stands out for me is that she offered to get anything I needed for the mother-in-law unit (an extra trashcan, a microwave, blankets, etc.). She made sure that I was comfortable and felt welcomed. 

Something to be aware of is that the pictures are of a stock townhome from this complex but the place is nearly identical. As mentioned in previous reviews, there is no carpet in the bedroom. However, the bedroom and living room above it have its own separate climate control. Because of that, part of the floor is heated! 

Julie's home is clean with minimal decorations and a modern feel. The neighborhood is quiet and safe; it is within walking distance to bus stops and downtown. There's also lots of coffee shops, restaurants, and bars a few blocks away. It's a great, secure location. For nights in, the WiFi is incredibly fast and the bed is soft and very comfortable. The view from the roof is to die for. 

While Julie was often busy with work and her personal life, it was always a pleasure to speak with her at the end of the day. This is a great place and I highly recommend renting from her! "
6958436,41116044,2015-08-04,378293,Camilo,"It was a lovely experience. I kinda wish I could've stayed longer. The area was full of great restaurants and within walking distance to everything. The place had a great airy vibe. The hosts were organized, affable and accommodating. "
6958436,51857699,2015-10-24,3830116,Giovanni,"Cool position, pretty apt, terrific host! "
931758,8715407,2013-11-13,3200540,Claudia Catherine,"Appartment exactly as described. Accessible host, answer all the questions quickly. Check-in and check-out fast and easy. | Apartamento exatamente como descrito no anúncio. Anfitrião acessível, respondeu todas as perguntas rapidamente. Check-in e check-out rápidos e fáceis."
931758,11485043,2014-04-05,11931586,Dan,"The apartment was excellent, exactly as it looked in the pictures. This building is located in the perfect part of town if you want to walk to Pike's Place Market, the Space Needle, the water front, excellent restaurants, shopping...pretty much anywhere. The amenities are very nice, and everyone in the building was friendly and helpful. Check in/out was a breeze. 

We flew in and took the light rail train from SeaTac airport to the last stop, which was about three blocks from the apartment building (for $2.75, about a 45 minute trip). It could not have been easier. We had a great time!"
931758,11909522,2014-04-18,5338780,Hector,Great Location!  Excellent service and directions.  Felt at home with the stellar hospitality!
931758,13214403,2014-05-22,2108625,Cat,"This apartment was great! Very close to the convention center, lots of amenities. The location seriously couldn't have been more perfect. There's a UPS right across the street, shopping center and movies within 2 blocks. Very easy to get a cab, and pretty close to all the touristy stuff without being too close for comfort. The apartment itself was very comfortable, great beds, two balconies. I stayed here with a couple other grad students and it was exactly what we needed. Thanks!!!! I would definitely stay here again. "
931758,13465414,2014-05-28,5443997,Jasper,"The apartment was very nice and luxurious. It had everything we needed, is very nicely located in the city centre and within walking distance from Pike Place Market. We had access to an indoor pool, gym, lounge and roof top terrace which was great. We used a handy app with necessary information about the apartment and building. We stayed there with six; that was OK but two people slept less comfortably in the living room. There was no sofa that could be used as bed; there were simple foldaway beds instead. Except for that we had a great stay!"
931758,16810953,2014-08-02,19021691,Taylor,The place was amazing a nice view of the space needle and close to restaurants. I would recommend this to my friends. 
931758,16992561,2014-08-05,17264097,Russ,"Everything was as advertised.  The concierge was expecting us and had our package ready to go.  The accommodation was exactly as described and the location was probably better than we were expecting.  We did not have any interaction with Jordan, beyond the initial reservation phase, but only because there was nothing to discuss.  All in all a very good experience and we will use both airbnb and Jordan again."
931758,17511105,2014-08-13,16535460,Michael,"Jordan was great through the whole process of renting his Air bnb apartment.  This was my first time using Air bnb so I was a little nervous at first , but working with Jordan alleviated any of the concerns I initially had.  He was very open and responsive with any of the questions that I had about checking in/out , the unit itself, and the surrounding area.  We were traveling with our small niece, and Jordan was very helpful to ensure she would have proper accommodations in the unit.

The unit we stayed in Seattle were just as the pictures showed, clean and ready for us when we arrived.  Checking in/out was very easy with all of the information Jordan provided prior to our trip.

I would definitely recommend working with Jordan, and this unit."
931758,18875791,2014-09-02,1011518,Ryan,"The apartment was excellent inside, and Jordan did a great job making it easy and friendly.  Very responsive to questions and making sure special requests were perfectly satisfied.  And, of course, the location is excellent."
931758,20362773,2014-09-28,20814590,Megan,Condo was great. Great location and easy check-in and check-out. 
931758,21103987,2014-10-11,6771536,Matthew,Great apartment and very central location (just as advertised). Beautiful large space that comfortably slept six. Jordan was helpful and provided us with instructions for parking and checking in. The concierge was extremely friendly and welcoming. Would definitely come back to this spot.  
931758,24576622,2014-12-30,24601911,Jenny,This was a last minute booking for a quick overnight trip to Seattle during the Holidays.  The overall process was easy and the unit lived up to it's description.  The photos should probably be updated only because the Space Needle is no longer visible from the property due to Amazon building a new building adjacent to the building.  Everything else was as described.  Thanks for a great stay! 
931758,29813071,2015-04-13,3033492,Amber,"Very comfortable apartment, just as advertised, even for 5 people. Ideal downtown location, near to everything you may need in walking distance. By following the instructions on the app it was very easy to check in, and when questions arose response time was fast. If you plan to arrive early or leave in the afternoon, there is no place to store your luggage so I would advise asking for an early check-in or late check-out during your booking."
931758,31112921,2015-05-02,19850928,Son,We had a great time staying in the apartment.  Both the check-in and check-out process was very streamlined and straight forward.  The apartment itself was in a great location and was very clean.  I would definitely consider staying here again when I am in Seattle.
931758,31589333,2015-05-07,30655169,Bethany,"The apartment we rented was just like the listing said, very comfortable, close to a lot of amenities and right downtown. the neighborhood is fairly upscale, if that's what you want. security in the building is good and parking was easy, but getting to the garage takes some getting used to as it is on a one way street. pike place is very close, as is shopping and eating opportunities. overall, it was a pleasant and easy experience.  Jordan communicated well and gave me all the info I needed for the stay."
931758,32751746,2015-05-21,7873614,Christine,"Jordan & Stay Alfred provided thorough, detailed instructions as to how to find the location and how to check in. Normally, I assume that photos on Airbnb make a place look better than it actually is, but the room, pool area, and deck were exactly as pictured in the listing. I was very pleasantly surprised. With the kitchen and washer / dryer, as well as free amenities like shampoo / conditioner / lotion, this setup gave us more bang for our buck than if we had stayed in a hotel. The location was wonderfully close (easy walking distance) of the waterfront, Pike Place, the Seattle Center, and Pioneer Square. We had a great time."
931758,33670409,2015-05-31,13413359,Hannah,Was just as expected. Had a great time 
931758,34018901,2015-06-03,33601915,Marti,Our host made us feel very welcome!  The instructions for the apartment were very clear and easy to follow.  The neighborhood was perfect.
931758,34422343,2015-06-08,30812969,P.T.,"Highly recommended! This apartment is in the perfect location for visiting Seattle and is clean and comfortable, the service we received was top notch and the facilities are wonderful. We had a great stay!"
931758,41740131,2015-08-09,19589730,Dane,"Thank you very much for the room. It was exactly what we needed. I It was exactly as described. Very clean, with a good location. They were also very responsive when I had questions. "
931758,43443651,2015-08-19,11046870,Joanie,"The location was superb. The building staff were very friendly and helpful. The parking, building access and check in were all as advertised and easy. These are my pros. My cons:  the ""city views"" were mostly obstructed by a newly built high rise. Which was still under construction - the noise of said construction  (primarily back-up beepers of scissor lift and forklifts) woke us up both mornings at 6:30 am.  The unit was not the one pictured.  This 2 bedroom 2 bath was much smaller and had a lot of cosmetic issues:  stains on carpet,  gouges in drywall, broken handle on pocket door in master bath, broken drawer in kitchen, 2 of the three lights on fixture in 2nd bath were missing and there were stains on ceiling over dining table, TV console was scratched and damaged and the little matt th tv sat on was frayed and looked ugly. All the mini blinds in unit were bent up on the edges and looked ugly.  Probably the most bothersome was the pervasive smell of old cigarette smoke which may have been coming from next door neighbor - the smell was strongest when you opened undersink cabinets in master bath. But after a day out and about the first thing you smell when opening the front door was old nasty cigarettes. I feel this unit was over-priced due to the  cons I listed.  I also feel that almost all of these cons could be easily and cheaply fixed if the owner cared about making sure he was offering quality lodging at a premium price."
931758,45245637,2015-09-01,11548620,Kevin,2nd time staying with Jordan. Clean rooms and great service as always.
931758,52292145,2015-10-27,47060848,Rachelle,"Thank you! My family had so much fun! We stayed there Oct 23-27. We are a family of five plus a small yorkie. Though we don't have the space needle view, the city view specially at night certainly makes up for it! The view is beautiful! I love how accessible our hotel is to everything! I also love the fact that we are just a floor up from the amenities. The kids had so much fun with their night swimming. Across it is a mini area to take the dogs to do their business. Aside from the perfect room location the 2 br room that we got is so clean. It has everything that we need and it feels like we never left home. Jordan is very helpful too! Their team really did great. I also appreciate that they allowed us an early check in w/o any cost. Our family will definitely come back again!"
931758,57459293,2015-12-26,29602367,Esther,"This unit is akin to longterm corporate housing.  The condo unit is clean and neat, but pedestrian.  The kitchen has pots and pans, dishes and utensils, but it lacks cooking oil and any spices (other than salt and pepper).  The knives are dull and need to be sharpened (making them dangerous).  The unit is also managed by Stay Alfred, which describes itself as a corporate manager.  Nothing wrong with the unit, but it was not what we expected.  Normally, our Airbnb stays have been second homes or run by families.  The location is excellent and in the heart of downtown Seattle.  Walking distance to the Pike Marketplace, Whole Foods and clothes shopping.  The location is also across the street from the USDC, which would make for an excellent war room for litigators and lengthy trials.

The reception and unit is ""cold"" and uninviting.  For example, shampoos and conditioners are in little bottles like in a hotel.  This place is strictly business.  Again, nothing wrong with the place, just different from our expectations."
1742425,8701707,2013-11-12,1340034,Tiffany,"What a beautiful home located just off the freeway within walking distance to UW, the Burke Gilman Trail, and everything I needed for my visit to my daughter in school. Christine even welcomed me with bagels (which my daughter loved!) and OJ. Loved the luxurious soaking tub and the kitchen had everything you need to cook a gourmet meal. I think I found my go-to lodging in Seattle!"
1742425,9485643,2013-12-30,869514,Harvey,"A lovely private residence, well designed w careful attention to details, in a quaint neighborhood near UVillage Shopping, what more does one need!
On a recent last minute visit to Seattle we were delighted to find this little gem. With its upstairs open loft bedroom & morning skylights, this cute bungalow is perfect for singles or a couple; though our daughter slept upstairs with us/ the steeper stairs would not be appropriate for small children.
The beautiful white marble bathroom w deep soaker tub will be enjoyed by anyone not rushing to shower. As for the kitchen, how can you tell the owners love to cook..this layout is top notch! Though we didn't cook, the owners kindly allowed us to use this exquisitely designed space, including Americano's from the delux built-in. 
Would we recommend staying here, yes!  Picture a friend or associate allowing you to use their place while out of town....double yeh! 
Thank you Christine."
1742425,9905521,2014-01-18,6813430,Yamila,"I don't know where to start! Christine's place is more than I expected. It is beautiful designed home in a lovely neighborhood. The place was such a great escape. Everything was spotless clean. Christine was such a nice host, leaving some food and drinks for me. The house has an amazing coffee maker, an adorable bathtub,  high speed internet, great tv, heated floors...and so much more! Im so happy I choose this place and I will come back next time im in town!"
1742425,10167108,2014-02-03,11702042,Shane,"A really great space! 
Used pretty sparingly as I was there for work but it had all the luxuries of home...a well appointed home, not necessarily mine :-). 
Had a couple good soaks in the tub and loved the heated floors and built in coffee maker in the mornings.  Great space to relax and a short bike ride down to University Village for food, supplies and shopping. Right near the Burke Gilman trail made the commute to my work sessions easy.
Great spot and Christine was flexible when my train was late getting in. Easy in and out.
A good intro for my first airbnb."
1742425,10305283,2014-02-11,4076370,Sri,"Loved staying at Christine's place! Very clean, quiet, comfortable and easily accessible to various highways and neighborhoods.  Highly recommend! "
1742425,10393123,2014-02-17,2750389,Jessica,"The most exceptional place! Amazing location, super homey. Couldn't recommend enough."
1742425,10505893,2014-02-22,2170246,Tamsen,Great location.  Fabulous kitchen with every acoutrement you can imagine.  Beautifully appointed bathroom.  Charming design overall.  Christine was charming and helpful and very easy to communicate with.  It was a pleasure to stay at Christine's bungalow!  
1742425,10926587,2014-03-13,11636305,Michael,"Christine's private little house is in one of our favorite Seattle neighborhoods. Great walking, good bus connections, convenient to shopping and University of Washington activities.  We had everything we needed and particularly enjoyed the high end kitchen complete with Italian cabinetry, marble counter tops, heated tile  floor and a number of ""exotic"" (to us) appliances.  We also appreciated that Christine recycles and composts.  A cherry tree in the back yard had just started blooming in her inviting, private backyard. Although we didn't spend time in the yard we enjoyed seeing it from the little nook off of the kitchen while we drank our morning coffee. 
Some of the design features of the house were a bit awkward for us.  We are  spry seniors but were not completely at ease, especially at night, using the stairs to the upstairs bedroom, which are steep and have no railing. A deep soak tub was the only bathing alternative.  Getting in and out was awkward. The bathroom sink had no plug available for shaving or washing and we missed hooks and towel racks. The bed was very comfortable but the bedroom itself was awkward to move around in because of the low, steeply slanted roof on each side of the bed.  The many skylights are visually delightful, but the shade cords dangled in the minimal walking space next to the bed and the shades did not block light efficiently.  If you need darkness to sleep well, we suggest you bring eye masks.  

For the several days we were there, it was a treat to try out new things and experience living in a more artistically sophisticated house than we are used to. Christine was very responsive, helpful and easy to work with. Although we would not recommend the house for seniors or children, we might choose to stay there again and would encourage anyone interested in spending time in that area of Seattle to consider Christine's place. "
1742425,11103674,2014-03-20,2750389,Jessica,"Have stayed at Christine's place now 3 times, I believe. She is so great, the place is gorgeous and it's extremely comfortable. It's the best."
1742425,11775103,2014-04-14,13646102,Ellen,"Just came back from a wonderful stay here.  Christine was there to greet us and was a phone call away after that, though everything went so well we did not need to call her.   Her home is in a lovely neighborhood close to UW which my daughter was there to check out.  Close to everything and a lovely oasis to come home to.   Very well equipped kitchen so we enjoyed a lot of relaxing meals 'at home' after a day of sightseeing.  Highly recommend the city bungalow, you won't be disappointed."
1742425,12616473,2014-05-06,568675,Melanie,"The City Bungalow is in an ideal location, near the U.W. as well as a large shopping area and the Burke Gilman trail, with easy walking to these locations.  Christine met me upon my arrival and took me on a tour of her home.  Everything one could possibly need was there and I was given access to the entire kitchen including condiments for cooking.  The home is well appointed, especially the kitchen and bath, with updated appliances, counter tops and fresh paint throughout.  Christine put me at ease immediately and was easily accessible via phone had I needed her for anything.  The attic bedroom with it's slanted ceiling required being careful if you are tall but was roomy and well lit with several wonderful skylight windows.  At 72 I was a bit worried initially about climbing the stairs to the attic as they are quite steep with no hand rail, however it was easy to navigate with several ledges to hold onto so I had no problem and feel that if I can manage, then so will most others.  I highly recommend Christine as a generous and friendly hostess, as well as the City Bungalow for a convenient place to call home, when away from home.  When I return to Seattle again I would enjoy staying at Christines!"
1742425,13422199,2014-05-27,3240723,Mark,Great home. Great host.  Great location.  Would gladly do this again.  
1742425,14731931,2014-06-25,12052623,John,"Christine is a generous host and has a comfortable home, on a quiet residential street.  Two blocks to the Burke-Gilman Trail, walking distance to the U Village, Met Market, and public transportation.  Her home was very clean and well appointed.  One caution:  several steps to get up to the house and more steps to get to the second floor bedroom.  Other than that, I would highly recommend this home as the place to stay if you are wanting to be near UW or Children's Hospital. "
1742425,15135009,2014-07-03,8735559,Dawn, Christine was a welcoming host.  She was generous in showing us her kitchen and indicating which items we were permitted to use.  She worked with us when our arrival time became many hours later than we had anticipated.  Her home is clean and well decorated.  The kitchen and bathroom are gorgeous.  My husband especially appreciated watching the World Cup on the large screen tv.  The house was in a great location for us.  While visiting friends in the U District we were able to walk to their home. 
1742425,15697799,2014-07-14,16666099,Aimee,"We had an absolutely delightful stay in Christine's home.  Her house is clean, cozy and has an amazing kitchen to cook in.  The neighborhood is very beautiful and within walking distance to fantastic grocery stores, shopping, and restaurants.  Christine is so friendly and gave us lots of recommendations for fun weekend activities, trails to hike, and places to eat.  I would definitely recommend staying at her house.  Its such a beautiful cozy bungalow in a beautiful neighborhood.  I will absolutely stay here again when I return to Seattle! "
1742425,15857228,2014-07-17,2192558,Amanda,"Christine's listing was very accurate and the neighborhood was wonderful.  Far enough from Downtown to be quiet and peaceful, but close enough to be able to get there in just a few minutes, by car.  Christine was very helpful in getting us settled.  The neighborhood's electricity was out when we arrived and it was in the middle of a rare Seattle heat wave, so it was a bit hot in the house, but Christine provided fans and the bedroom was able to be cooled well by the AC unit up there.  We would definitely stay in the bungalow again if we were visiting Seattle!"
