listing_id,id,date,reviewer_id,reviewer_name,comments
6671901,48460648,2015-09-26,3034785,Sam,thank you! great location and easy experience.
6671901,48687281,2015-09-28,2720696,Kathy & David,"Lovely downtown location--the building is historical and quite charming.  Fortunately, we were in a conference all weekend, and other than sleeping and changing clothes, we were out and about.  Overall, we were very disappointed with the amenities  and comfort level of this apartment.  First, there was no hot water available, so a shower or bath was out of the question.  We informed the host, Amy, who responded to us 6 hours later, noting that they have been trying to ""remedy"" this problem for awhile.  As owner of two vacation rentals myself, I found it completely unacceptable to not inform your guests PRIOR to their stay so that we could have made other arrangements.  The bathtub looked to be from the 1930s--it was badly stained and worn to the point where there was no way you would want to step into it (it just doesn't cost that much to refinish a tub like this).  The mattress was of very poor quality, and the bedding was thin and not comfy at all.  If you wanted to just sit and chat, there's also no comfortable chairs.  (The futon/couch was very flimsy and not supportive for sitting.)   The listing did notate that there was internet, but none was available--Amy did leave a note for guests to explain this.  

Also, it may be important to also note that this apartment is VERY noisy, and faces 4th Avenue, just above street level.

"
6671901,49596525,2015-10-05,13029926,Adrienne,"Location was amazing!! We were attending a conference super close by and it was within walking distance of most of the things we wanted to do while in Seattle. I didn't meet Amy but contacted her about the wifi (we couldn't get it show up on our phones) and she was very responsive. The place is clean and was the perfect size for us (4 people). The street noise did wake me up a few times but eventually I was so exhausted nothing could have woken me up! We liked the charm of the older place. Overall, I would definitely stay at Amy's place again!"
6671901,50097817,2015-10-09,43971589,Jason,"The host had clear instructions on how to enter the complex and have access to the keys. The location is perfect since it's a few minutes walk to Pike Place Market and downtown. We also walked to Space Needle/Chihuly Glass Museum and to the pier for the Bainbridge Island. The place is clean and has a comfortable bed and cable tv. Just a FYI, this Airbnb is on the first floor and the walls are thin so you'll hear people talking outside your window. 

My two complaints are the cold water (seems like the hot water ran out?) and the slow internet. I had to depend on my cellular data as a hotspot to access internet more readily. Besides that, I highly recommend this Airbnb to see the main attractions of Seattle since this place is really in the best convenient location."
6671901,51089655,2015-10-17,31251901,Yuji,"The location was great. mid of major travel points.
Room was clean. Host Amy was really friendly."
6671901,51943146,2015-10-25,6979200,Emily,"I stayed with my boyfriend at Amy's apartment during our trip in Seattle. As tourists the area couldn't have been better, it was a 5 min walk to Pike, and a 10 min walk to Capitol Hill. The check in was a breeze, and a huge bonus was a hand written note from Amy with the wifi password. The apartment is spacious, clean, and adorable. I would recommend it 100%. "
6671901,52430867,2015-10-29,28198024,Nicholas,"Great location minutes walk to space needle etc, marketplace anywhere in downtown area.  Great restaurants right adjacent to apartment.  The space was great large area and kitchen all worked great for cooking meals. Awesome fold away table.  Lots of blankets and pillows and towels provided.  The host had awesome toys there for our kids that provided hours of entertainment.   Unfortunately the hot water wasn't existent in the mornings and was only Luke warm at night.  Also the Internet did not work as advertised.  The wifi router seemed to be located in an adjacent apartment that was too far away for a reliable connection.  The apartment also could have been a bit cleaner.  In all though a great experience thanks Amy!"
6671901,52858460,2015-11-02,42494005,Lillian,"The location of Amy's place is perfect for exploring Seattle attractions - it's within a few blocks of Pike Place Market and walking distance of the Space Needle, Pacific Science Center, EMP Museum, etc!
Communicating with her also went very smoothly, and the place was clean and spacious."
6671901,53490880,2015-11-09,39855943,Erin,"Our hostess was very accommodating and allowed us to store our bags in the apartment after checkout since we weren't flying out until late. The location was fantastic - centrally located and easy to walk to a lot of popular places. However, we experienced a few issues. The water took a full 15-20 minutes to heat up, and my towel had holes in it. The wifi worked our first night, but we weren't able to get on it after that. Finally, the pipes made a lot of noise in the early morning, which made it difficult to sleep. All that said, it was cheaper than any of the hotels in the area, so we were able to use the extra money to enjoy Seattle."
6671901,54244042,2015-11-17,16887261,Paul,"Great location, walking distance to most spots in Seattle.  Lots of good eating choices nearby.  "
6671901,54864663,2015-11-25,11975581,James,Convenient location downtown with the essentials for a fun getaway. Responsive and attentive host. Will be back!
1778989,10411274,2014-02-17,12133538,Sarah,"A very nice apartment.  Convenient location.  We stayed in the guest room, it was comfortable and clean.  Riani was a good host, communicative and friendly. "
1778989,10539012,2014-02-24,11430539,Shanelle,"Riani and Charlie were amazing hosts! This was our first Airbnb experience and we quite enjoyed it. Our arrival into Seattle and into the apartment went seamlessly.  Riani was very welcoming and accomodating. We would definately consider staying there when we come back to Seattle, if it is available! Charming, tidy home in a beautiful building. The spare room is spacious with a large ensuite bathroom. I know many people have concerns about renting just a room in a house but our stay felt like home, and we had a private space to hang out.  Recommended for sure :) - The Canadians "
1778989,10661268,2014-03-02,11726756,Carlos,"Riani is super-friendly and made everything easy. The room was clean, comfy and full of personality, and the attached bathroom gave me ideas of how I want to redo my own. Next time I head to Seattle I will check to see if this room is available before I look anywhere else."
1778989,11153125,2014-03-23,9606639,Yingqiao,"Me and my friend spent our spring break in Riani's place, which is an amazing experience. Riani is so nice and interesting. She has a good taste of music and painting. Her house looks exactly like what the pictures show, beautiful, clean, and cozy. The location is also very convenience. There are gas station, subway, and grocery store around. You can walk to downtown and save the parking fee. Plus, Riani has the cutest dog ever, Charlie! Anyway, great host and great place. We are really glad we choose here."
1778989,11477986,2014-04-04,115631,Blake,"Riani's place looks as good as it does in the pictures... and in some ways even better. The bedroom has an en suite bathroom—such a luxury for a guest room!

Riani was extremely accommodating and made check-in/check-out a breeze.

Note that her dog truly is as large and friendly as she says, so you should be ready for some hairy dog snuggles. Fortunately I was, so Charlie was quite a bonus for me!

Riani is very courteous to mention in her listing that there is city noise, but I didn't hear a thing! The guest room windows faces to the back parking area so it's as close to silent as you can get. That said, the radiator is a classic old one that makes clinking noises, so follow good travel practice and bring ear plugs in case you're extra sensitive.

There's a Zipcar lot just 2 blocks from her place so you can easily get around Seattle.

Overall, highly recommend!"
1778989,11940602,2014-04-19,991530,Mike,Beautiful home in a very convenient area. Riani went above and beyond. She's a great host and a wonderful person and her dog Charlie is absolutely adorable. 
1778989,12542735,2014-05-05,12175054,Alisa,"Riani is a wonderful host.she is very kind,even drove me to the train station in that cold wet morning.and she has really good  taste in interior design,the place is so much better than photos.This was my first Airbnb experience,it was all great,I miss seattle! but sorry for I made a mistake for the check-in time."
1778989,12601465,2014-05-05,5089719,Edith,The reservation was canceled 87 days before arrival. This is an automated posting.
1778989,13278396,2014-05-24,12518251,Jason,"Riani is a great, friendly host. Easy to communicate with. The apartment is in a very handy location. She even dropped me off at the light rail station. Thanks Riani!"
1778989,13352114,2014-05-26,4360832,Amanda,"Riani is awesome! She was a great host that suggested some great restaurants and bars that we would of never knew about if it wasn't for the local inside info. She has a great place near everything! Her dog Charlie is the sweetest dog ever, and greets you right when you come in. My boyfriend and I had a great time in Seattle, I would definitely stay with her again. "
1778989,13630798,2014-06-01,15720471,Gabe,"Riani was a great host and her ""puppy"" Charlie is a sweetheart too. The room was nice and quiet and the private bathroom was clean. I would definitely stay with her again."
1778989,13919693,2014-06-08,12830067,Vivian,Riani was a wonderful host! Her adorable dog Charlie was the perfect roommate for our short stay there and we were terribly sad to leave. The room was quiet and clean and the private bathroom was extremely convenient. It's a beautiful apartment in a charming neighborhood. I loved my experience and would definitely stay with Riani again!
1778989,14961456,2014-06-30,12973278,Jake,The location is well situated. You are a short walk to either downtown or capital hill. Riani is really sweet and makes you feel comfortable at her place. I would come back.
1778989,15273242,2014-07-06,37458,Kristine,"Staying at Riani's apt. has been my best airbnb experience thus far. Echoing what other guests have written, she has great interior design taste and it's clear she wants her home to be a haven for her and those staying in the space. She was extremely welcoming and knowledgeable and it was especially helpful that she was always available for questions. The room is a good size, bed is extremely comfortable and bathroom is has an ample amount of space. It is centrally located, less then a ten min. walk to Capitol Hill and about a twenty min. walk down to the Public Market. Another major perk is it's about a five min. walk from a great yoga studio; Live, Love, Flow. Sadly, Charly (her adorable Bernese) was not there at that time so hopefully I can meet her next time I'm in Seattle :)
"
1778989,15375388,2014-07-07,11675778,Brad,"What a beautiful apartment! Riani made the arrival stress-free and parking wasn't an issue (free after six and on Sundays). In a nice neighborhood that was a quick, pleasant and downhill walk to downtown. Thanks Riani, this bnb was a steal "
1778989,16284354,2014-07-24,13672859,Kira,"Riani's place was perfect for what we needed for a 1 day stay in Seattle. We found the room and private bathroom to be comfortable and well-decorated. Riani was extremely quick to respond to any questions we had and she went out of her way to accomodate special requests. Riani's dog Charlie is extremely sweet, friendly and very well-behaved. "
1778989,16466719,2014-07-28,2385959,Ash,"Riani was super friendly and made us feel welcome.  The night we arrived our flight was delayed and not only it wasn't a problem, but she also gave us some food from her fridge for a late dinner!  Charlie girl is one of the friendliest and well trained dogs, loved hanging out with her. We walked to downtown most days, and there was a great cafe and grocery store nearby. We had a great stay with Riani and Charlie."
1778989,17444093,2014-08-12,16910742,Debra,"Riani was a perfect host, easily accessible and comfortable. The location was convenient  for walking and Uber cabs could find us. She responded to text quickly and made the extra effort to make our visit delightful."
1778989,18014405,2014-08-20,9797963,Ling,"We have a great time in this place! Great location, great stay, not to mention there a cute private bathroom in the room, great stay for couple! "
1778989,18869032,2014-09-01,20630167,Virginia,The reservation was canceled 6 days before arrival. This is an automated posting.
1778989,19715647,2014-09-16,10872084,Dan,"Very good space, location. Host was very vibrant and helpful and responsive. No problems at all."
1778989,20064359,2014-09-22,21383105,Michael,Riani was an incredibly gracious and sweet host.  She made sure that I was comfortable and the room was exactly as advertised.  I had the space I needed but also enjoyed discussions with Riani and she had some very good tips on Seattle as well.  I would absolutely rent a room or apartment from Riani again.  
1778989,20391261,2014-09-28,21650888,Raphiel,"We had a wonderful stay in Riani's apartment. It was well decorated and immaculate, the location was great, and the bed was amazing. Also, it was great having a parking pass be included with our stay for such a busy part of the city. These things coupled with great communication from our host made for a perfect trip.

I would recommend this place to anyone.

"
1778989,20537363,2014-09-30,21710043,Stuart,Riani's place was nice. She did a great job communicating prior to arrival and had detailed instructions. It was also in a great location. 
1778989,22796149,2014-11-15,5998111,Dani,The reservation was canceled 13 days before arrival. This is an automated posting.
1778989,25782326,2015-01-25,9271716,Eva,"Our stay with Riani was fantastic. Her apartment is gorgeous, our room was spacious and had a full bathroom attached to it, and the bed was super comfortable. What really made our stay was how incredibly accommodating she was. We arrived with only a days notice, and brought along a puppy who had just had surgery and was quite rambunctious compared her beautiful gentle giant, Charlie. Riani was so welcoming the entire time and communicated with us throughout our stay. She invited us to make ourselves at home and it was easy to do so.  On top of all that, the location of her place is hard to match! Our stay went as smoothly as I could imagine."
1778989,25894376,2015-01-28,9491145,Dain And Andrea,"Location, location, location. Honestly, the best thing about this listing is Riani. What a kind, intelligent, thoughtful person. Other things to add: comfortable, firm bed. I was surprised about how quiet it was. I did not hear any ""city"" noises. Charlie is a very well trained dog."
1778989,26939547,2015-02-22,8759543,Ana,"Riani was a great host. I was visiting Seattle on a business trip and stayed in her apartment for 2 weeks. She made it feel like home. Even her dog was great, greeting me when I got home from the office! Those two weeks passed quickly. Next time I'll be visiting Seattle, I'll look for this place again."
1778989,28066023,2015-03-17,27076202,Thanida,The reservation was canceled 9 days before arrival. This is an automated posting.
1778989,28318184,2015-03-22,15203116,Francesca,I absolutely loved staying with Riani! Her apartment was extraordinarily cozy and interesting to peruse. The bedroom had her beautiful personal touches but still more than enough space to spread out and feel at home. Riani herself is a blast to talk to and hang out with - an absolute perfect hostess who is doing everything right!
1778989,29529881,2015-04-08,29835972,Katie,"What a gem! The room was perfect for our two night stay in Seattle. Riani was a wonderful, active host, considerate, and always available. The location was perfect, quiet and a short walk to all the places we wanted to get to. Loved our stay and would recommend to everyone.  "
1778989,32290469,2015-05-16,2512683,William,"My fiancee and I made a trip to Seattle for a few days and spent the first two nights at Riani's. The location was nicely situated in a quiet neighborhood, away from the crowds, but was still easy to get around to places like downtown and Pike's Place Market (about a 20 min walk). While we didn't have a chance to see or spend too much time with Riani, she was very responsive to all the questions we had. The room was pretty clean and felt very homey, comfortable. The place in general had a very rustic feel to it, with the furnishings and decor, almost like a traveler's time capsule, which is kinda cool. The only downside of the location, not the apartment, is the street parking situation, which Riani did make clear in advance in her listing, but just something to keep in mind if you rent a car. Overall, really good experience and no complaints. "
1778989,34927318,2015-06-13,28814050,Ziva,The host canceled this reservation 30 days before arrival. This is an automated posting.
1778989,35332911,2015-06-17,6324423,David,"Everything was great. I felt very welcomed. Riani and her mother were great hosts, and I even got an amazing home-cooked meal. The neighborhood was a 10 min walk from downtown and near all the bars and restaurants on Cap hill. "
1778989,35666682,2015-06-21,6461212,Emma,"The apartment was clean and as beautifully decorated as the photos depict. Walking distance to a lot of Seattle attractions. Riani was a lovely, polite and gracious host. She was up for a chat and was an awesome person to get to know!"
1778989,36478852,2015-06-28,8182395,Michelle,"I didn't get to meet Riani during our stay, but we did meet her mom, who was very friendly and welcoming.  Riani also left us a parking pass to use so we could leave our rental car on the street over the weekend.  We loved the unique and interesting decor of the home, and our room was quite comfortable!"
1778989,37152353,2015-07-05,31422050,Yvette,"Great location  - easy walk to town and most places. Quiet at night and the bed was super comfy. Beautiful apartment, very clean and tidy. 

Riani was away but was super quick to reply to our questions anyway and her mum is lovely. Next time hopefully we will get to meet Charlie!"
1778989,37542133,2015-07-07,30821884,Anthony,The host canceled this reservation 2 days before arrival. This is an automated posting.
1778989,39472445,2015-07-24,13935756,Gen,The host canceled this reservation 12 days before arrival. This is an automated posting.
1778989,42952481,2015-08-16,21382390,Adam,Riani was very nice and welcoming. Her place was perfect for a quick stay. She even let me borrow a steamer to get my wedding clothes ready. 
1778989,43681268,2015-08-21,11389135,Mark,"Riani is awesome. She made me feel very welcome right off the bat, inviting me to join her in her living room to chat as if I were an old friend just returning from a long trip—we actually sat and talked for hours several times! She offered croissants and fresh peaches, even poured me a glass of one of her favorite spirits! She's the ideal host.

The room is great—very cozy (the entire place is quaint and very cute!), and the neighborhood is very nice.

I simply cannot recommend her OR her fine residence more. "
1778989,44001878,2015-08-23,34838659,Nicole,It was a great time in a perfect location! 
1778989,45123630,2015-08-31,33063405,Ahmed,"Riani was a warm, welcoming, and thoughtful host. Even though I came for work, we spent an hour or more each day talking and getting to know each other. Her place is comfortable and the room is comfortably tucked away for some privacy. The dog is really cute too."
1778989,47298668,2015-09-17,11389135,Mark,"Once again, Riani was an excellent host! Incredibly warm and hospitable, I've made Riani's place my go-to residence when I'm in Seattle. The location is fantastic, the amenities are great—all in all, the perfect Airbnb experience."
1778989,49083984,2015-09-30,16252286,Jon,"Riani was a great host- very friendly, helpful, and accommodating to my erratic schedule over a short stay.  Her apartment is located in an ideal location if your final destination is downtown or Pioneer Square, and there are numerous bus stops a short walk from the front door. "
1778989,49281735,2015-10-02,7966707,Albert,Riana place was very nice and as described in her posting. Easy to find and great location.  I will definitely come back. Thanks Raina!
1778989,49565330,2015-10-04,16710519,Mackenzie,"The apartment was lovely, and both my host and the dog were very warm and welcoming! "
1778989,51371407,2015-10-19,491222,Abby,"Riani's place is central and conveniently located in a great neighborhood. And Riani herself was warm and welcoming and made our visit feel as if we were visiting a friend. She was available to answer questions, encouraged us to feel at home and use the kitchen and lounge in her living room and made our check in and check outs smooth and stress free. She also gave us great recommendations for veggie restaurants. "
1778989,54950067,2015-11-25,23928876,Bruno,Great location. Very comfortable king size bed with a private bathroom very spacious. Quiet neighborhood and close walk to just about everything in Seattle. I definitely recommend this apartment.
1778989,56572252,2015-12-14,36888740,Jiachen,"Riani was really good at providing spaces for my friend and the whole process for the application was really smooth and easy.  Also the location was awesome, which is close to the Seattle downtown and really convennient for my friend. The room was also nice and comfortmable.
"
1778989,56953825,2015-12-20,35592424,Emiley,"I was not able to meet Riani, however, her mother was kind enough to greet me for my early morning check in. Riani's place is extremely comfortable and cozy, not to mention, in a centrally located area that is easy to get around. Would definitely stay here again next time I'm in Seattle! "
1778989,57860141,2015-12-29,50758464,Leah,The host canceled this reservation 2 days before arrival. This is an automated posting.
1778989,57860147,2015-12-29,49049839,Xiaochen,The host canceled this reservation 3 days before arrival. This is an automated posting.
2004931,9528301,2014-01-01,9209986,Matt,"Such a great location! Right in the heart of the nightlife, very close to many good food spots and shopping. 
A short 15 minute walk to the downtown area. 
Michael and Miranda were amazing hosts offering up places to go to and responded very quickly to texts. Picking me up from the airport was extremely convenient.
The apartment was extremely nice and would strongly recommend it to anyone needing a place in Cap Hill!"
2004931,10393241,2014-02-17,1448173,Tom,"The apartment is just fantastic, You have everything you need and it is just a short walk to downtown Seattle, the location really couldn't be better.

The apartment is fitted out very nicely, with a huge smart TV that was great for watching the Superbowl on. 

All in all i couldn't have asked for more from a place to stay. 

Both Michael and Miranda were on hand right away if i had any questions - I arrived earlier than expected but Miranda was still there to greet me within 5 minutes.

I'll definitely be using this place again next time I'm in town (and hopefully next time will get round to going out for dinner with Michael and Miranda!) 

Thanks again for letting me stay in your wonderful apartment!"
2004931,10693500,2014-03-03,12038000,Sarah,"We had a wonderful stay in Michael and Miranda's place. It is located in the heart of Capitol Hill, near lots of great restaurants and bars, coffee shops and books stores, and the Convention Center was just a ten to fifteen minute walk away. The place itself was really clean and comfortable with a nice balcony, good sized kitchen, and a washing machine. Michael and Miranda were helpful and accommodating without being intrusive, which was perfect. I would definitely stay here again. "
2004931,11487434,2014-04-05,6215412,Seth,"Miranda and Michael were super accommodating and knowing that I had just moved to the area checked in on me as well as providing fantastic food and drink recommendations. The place itself was fantastic, exactly as advertised, and it a perfect location."
2004931,11903393,2014-04-18,1787993,Ian,I loved my stay in this deluxe apartment on Capitol Hill.   It's an amazing location with great furnishing.   Miranda was easy to communicate with and really helped make my stay comfortable.  I'd definitely stay here again!
2004931,12059426,2014-04-22,7546907,Julie,We had a great time on Capitol Hill! The apartment is in a great location. Even though it's on Broadway it was very quiet for sleeping. You can walk to great restaurants and shopping. Miranda was very helpful and thoughtful. The apartment is comfortable and well equipped. I would love to stay there again!
2004931,12283843,2014-04-28,7673969,MeriClaire,This property is fantastic!  Great (email hidden)ry nice accommodations.  Miranda was very helpful and made everything easy on us.  I highly recommend staying here!
2004931,12755444,2014-05-10,13202422,Andrea,I really enjoyed my stay here--the location was great and the apartment was very comfortable. Miranda and Michael were both very helpful and accommodating and quickly responded to emails/texts. You could hear some noise from neighboring apartments but it's not an issue. I would strongly recommend this apartment. 
2004931,13664545,2014-06-02,1448173,Tom,"Second time staying in this apartment, and It really can't be beaten for location. I explored the local area a little more this time and you really have everything right on your doorstep. 

As always I knew that anything I needed was just a quick phone call away but the place was set up just fine so I didn't need to bother Miranda and Michael.

If you're looking for somewhere in Seattle, then this is that place - Book it now before someone else does! 

I always know what to expect from booking with Miranda and Michael, It really puts my mind at rest knowing that when I arrive after a long flight everything will be just as expected. 

"
2004931,14225226,2014-06-15,12002519,Carter,"Beautiful apartment. Great place to stay if you are in town for a long weekend. Very good location with lots of security features.

Hosts were always helpful in responding to questions and very accommodating. "
2004931,16704787,2014-08-01,3018728,Nirosha,Mike and Miranda's place was just perfect for my parents... they were right in the heart of Capitol Hill and able to enjoy everything in the surrounding area. 
2004931,17039355,2014-08-06,4017526,Matthew,"Overall we enjoyed our stay at this property.  It is well appointed and central to a number of great restaurants and bars in Cap Hill.  Please note it is located on the third floor and is not air-conditioned.  Therefore if, like us, you stay during a rare stretch of hot weather it can get very stuffy in the apartment, even with the windows open and fans blowing.  Miranda was very responsive to our calls and emails and Bobby provided us a friendly welcome to Seattle when we checked in."
2004931,20409409,2014-09-29,16240062,Crystal,Really nice couple. Great place in a great area. Comfortable and felt like I was a local. 
2004931,20801545,2014-10-05,18254574,Harrison,"My girlfriend and I arrived late at night due to having flown standby, and they were both flexible and gracious in getting us into their unit and making the booking process work for our last minute travel plans. Thanks guys! 

They even invited us to do dinner with them, which we regretfully had to decline because of a pre-planned ferry ride. The ferry ride didn't disappoint, but we were bummed we couldn't make the dinner plans work. Sorry guys! :-(

If I am ever back in Seattle, which I plan to be, this will be where I stay. Mike and Miranda were wonderful hosts! I highly recommend them to anyone looking for a cool spot to stay in a hip and lively neighborhood. "
2004931,21360371,2014-10-15,22116767,Kendall,"Overall, it was a great experience! We felt very welcomed and walking into the apartment felt like home. Miranda was very accommodating and was quick to respond to any of our questions and needs. Location was absolutely perfect too. Everything you could possibly need or want was right close by.  We had a wonderful stay! "
2004931,21636450,2014-10-20,1779604,Damian,"Everything about this apartment was amazing. It has been mentioned several times already, but the location really is fantastic - surrounded by so many great bars, restaurants, shops and even a farmers market across the street on Sundays. There's also easy access to all other areas of Seattle. We biked all over the city and there are protected bike lanes right outside the front door. Miranda is incredibly nice and was kind enough to meet us at the apartment late at night after we arrived from the airport. She made sure we had everything we needed and gave us lots of good recommendations for things to do. The apartment itself is wonderful - beautifully furnished, very clean and has a great balcony to relax on in the afternoons. It also has very fast internet and we were able to use our Netflix account on the huge smart TVs. We'll definitely stay here again next time we visit Seattle in the (hopefully) near future!"
2004931,22349110,2014-11-03,2403288,Alok,"This is my 2nd time staying at one of Miranda's apartments. I'd stayed downtown previously and decided to try cap hill to get a better feel for Seattle. I couldn't have asked for better accommodations.
The apartment was clean and very well-furnished: the kitchen fully loaded with anything/everything, comfortable genuine leather sofas, a 2nd TV in the bedroom, comfortable sheets e.t.c. 

How was the location? Amazing! Perhaps the most central in cap hill. I had a lot of restaurants to choose from. Food was fantastic everywhere I went - quinns, odd fellows, le zinc. Compared to downtown, I enjoyed cap hill a lot more at night. The entire area just seems to come alive. More amenities at night, restaurants, bars, shops are open a lot later. There's even a farmer's market across the street on Sunday. Will definitely come back again and perhaps stay for a week next time! "
2004931,23250747,2014-11-26,20988554,Meredith,"The description was very accurate, and the host was extremely accommodating and welcoming!"
2004931,24072900,2014-12-19,14895927,Brandon,"Great location, amazing view, kind host.  Couldn't ask for more.  The champagne was a nice touch :)"
2004931,24318422,2014-12-25,6430679,Donna,"Really enjoyed the hip location, the useful work desk setup, and the comfortable bed! The apartment has a lot of good sunlight during the day and a lot of ceiling lights and floor lamps for nighttime. A great place with great amenities."
2004931,24734182,2015-01-02,23465607,Jason,"Great apartment in a great location.  Walk to everything including some of the best restaurants in the city.

Check-in and check-out couldn't have been easier.  Instructions were very useful.  

Thanks for the bottle of wine and sparkling cider!"
2004931,26178989,2015-02-06,24774676,Paul,Everything was exactly as advertised.  I stayed there for 5 weeks and it was a perfect home away from home.  I walked everywhere.  Miranda was very responsive to the few questions I had.  The building was quiet and secure.  Plenty of options for food and services all nearby.  I would stay here again.
2004931,27660371,2015-03-09,10646605,Herman,"Mike was a great host and responded promptly to queries. The listing was as advertised and the location was perfect. The neighborhood is fantastic with lots of great bars, restaurants and coffee shops. The bottle of red wine upon arrival was a welcome treat."
2004931,27857057,2015-03-13,10646605,Herman,I enjoyed staying at Eve & Michael's apartment so much I ended up extending my stay. Great location!
2004931,28735542,2015-03-29,29049307,Vasiliki,"Πραγματικα ολα ηταν αψογα.Το διαμερισμα ανετο,φωτεινο και πολυ πολυ καθαρο.Η τοποθεσια κεντρικη κοντα σε καταστηματα ,εστιατορια και μπαρ.Η Eve πολυ προθυμη εξυπηρετικη και επαγγελματιας.Ευχαριστηθηκαμε τη διαμονη μας εκει και σιγουρα θα ξαναμεναμε.."
2004931,31780621,2015-05-10,27941226,Katrina,"Eve&Michael are excellent hosts with great tips how to get around. The place is in fantastic location, near the park and very central. I would definitely recommend staying there."
2004931,32403418,2015-05-17,7918795,Samee,The apartment was in great condition. We had everything we needed. Eve was helpful in explaining how to get in and out of the secure apartment building. 
2004931,33116948,2015-05-25,18055633,John,"This apartment is fine, but it is expensive considering value received. The location is good, the patio is pleasant, and the furniture is comfortable. The kitchen is sparsely equipped and the bathroom likewise. The host is friendly and communicative. "
