listing_id,id,date,reviewer_id,reviewer_name,comments
5625964,46890955,2015-09-14,28131377,Genise,"The listing was accurate except everything was even better than promised. The house was very clean and beautiful in a Zen, calming way. We asked  for restaurant recommendations that weren't super expensive but creative and they gave us four or five. Jill and John were great to talk to and very accommodating. "
5625964,47371507,2015-09-18,13523048,Bart,"Jill and John are very kind people. Jill greeted us when we arrived and showed us the room. She was very helpful in providing directions and giving advice over where to go and what to see. The room was very clean and is right next to the front door. We would definitely stay here again when visiting Seattle! Parking is free on the street and the house is situated in a quiet residential neighborhood, really close to the space needle."
5625964,47657412,2015-09-21,38121442,Wei,"This stay was one that makes you go ""I wish I lived in Fremont"" being showcased by the wonderful Seattle trademark townhouses. The room was as depicted, but the bed's comfort can only be felt once you're there. I had a stuffy nose (that I had previously), but slept very well at night. Jill was very nice to accommodate our requests, and we even exchanged tips. The Fremont neighborhood was also very nice with views from atop the hill, as well as delicious diners, Theo's chocolate factory just a walk down. I would go back to stay with Jill and John over and over again."
5625964,47910244,2015-09-21,44341031,Aylette,Fantastic! My boyfriend and I highly highly recommend staying here. Jill and John were incredibly sweet and helpful. The room and bathroom were spotless and the bed was very comfortable. The location was also excellent. We would definitely come back!
5625964,48049261,2015-09-22,44173050,Erika,"Our stay with John and Jill was great. We stayed for one night and were in Seattle for two days. We met Jill, who welcomed us and gave us lots of helpful suggestions of how to get around and where to eat. The room was very clean and quiet. We didn't have much interaction with our hosts because we dropped our stuff off and then took off to go wander around, and didn't come back until later on at night. Our limited interaction though was great! Jill was very kind and accommodating, and if we head back up to that area, we'll be sure to book with them again.
"
5625964,48441202,2015-09-26,36125716,Cynthia,"Jill graciously greeted me and my daughter, and offered plenty of suggestions for the area. The room and bathroom were clean and comfortable. We were offered use of the kitchen, and Jill & John made us feel welcome. They deserve their rating as an airbnb super host, so I definitely recommend them!"
5625964,48554845,2015-09-27,31629111,David,"My wife and I needed a single night's stay which many times 2 nights is the minimum. Thanks for accommodating our special request.  Very nice room, very quiet and comfortable. Plenty of places to eat close by and a couple of nice coffee shops for the morning. Pretty area with close proximity to Fremont district. Would strongly recommend and plan to use again when in area. Thanks Jill and John!"
5625964,48814195,2015-09-28,39663539,Bev,"We felt very welcome, room was very comfortable, Jill and John were very friendly  yet respected our privacy"
5625964,49664913,2015-10-05,15249568,Brian,"Jill greeted us when we arrived at her beautiful house in Fremont. She gave us lots of tips for navigating public transit, places to eat and local sights. The room was comfortable, clean and the attached bathroom was convenient. The neighborhood is fun and has easy access to bus routes to various parts of the city."
5625964,51145147,2015-10-18,43445676,Kylie,"Jill and John were incredibly kind and helpful hosts.  The description of this listing was accurate, and the neighborhood was fantastic.  There were so many great places to eat, shop, and sightsee within walking distance, and there were great options for public transportation to various other places throughout the city.  We would definitely stay here again.  "
7597244,54927284,2015-11-25,48893460,Kari,"We had a lot of fun staying at Lisa Marie's apartment.  If we had of been on time (traffic) she would have been there to let us in and take us through the aprtment and neighbourhood but her text was perfect to get us in and she was quick to answer any additional questions we had.  The aprtment was clean and beautifully furnished.  We chose this place based on location and it did not disappoint.   It was walking distance to pike place, shopping areas, great restuarants and even Century Link.  There was also lots of parking in the area too if you have a car. "
7597244,55475562,2015-12-01,5864188,Marissa & Nestor,"Wonderful location! Lisa Marie was very accommodating and easy to reach:) Lisa Marie's apartment was beautiful and had gorgeous lighting in the mornings. It was very private and no noise was ever heard from the 2nd Ave bars/restaurants, but super convenient to go for drinks and food."
7597244,55963379,2015-12-07,44082443,Diana,"Lisa Marie and her place was excellent, well maintained, nicely furnished and comfortable. I cannot say the same thing about the about the apartment building itself. The building is run-down, old carpet, bad paint and a bit scary. Don't let this turn you away... after you get to Lisa Marie's unit all is good.

Centrally located, easy walking and close to rail and bus. Nice views.
We had a great time and Lisa Marie was very responsive when we had any questions.  Thank you."
7597244,56676853,2015-12-16,16533829,Isla,"We absolutely loved Lisa Marie's apartment! It was perfectly located and within walking distance to everything. We were able to walk to the Space Needle, Pike Place Market, ferry terminal, stadiums and even Lake Union. If you don't want to leave the neighborhood, there are scores of bars, restaurants and coffee shops within a few blocks. We also made use of a small market a block and half away. We were able to get all of the essentials and they even had a decent selection of wine. The apartment itself was great! Very spacious and comfortable, with views of the Space Needle and Sound. Lisa Marie was very communicative and the most accommodating host we've ever stayed with. Would overwhelmingly recommend that, if you're ever in Seattle, you stay with Lisa Marie!"
4151093,20216207,2014-09-25,21505416,William,"Well organized booking and arrival processes.  Apartment was as described and expected.  Well equipped, good location, and good building amenities.  Apartment is comfortable for 2 people.  Any more than 2 requires use of the sofa sleeper, which proves to be, as with most sofa sleeper beds... uncomfortable.  Other than that, a great stay.  Thanks."
4151093,22651565,2014-11-11,21544775,Seth,The condo was exactly as described and the host was very flexible with check-in time; everything was easy peasy.  Our needs were anticipated and there were no issues with the rental.
4151093,50458335,2015-10-12,1017322,Paul,"Everyone was most helpful, including a late arrival by us and getting the key. All much appreciated and made our stay in Seattle wonderful. Great location, clean and tidy"
1163345,5003632,2013-06-06,281596,Jamie,"Great location. Nicely renovated space. The neighborhood is a little noisy, but hardly the fault of the owners. Had a great stay. Recommended. "
1163345,5280177,2013-06-22,3260566,Kirstie,"Darcy and Sean are absolutely fantastic. Great hosts and the apartment is clean and tidy. There is a full kitchen (although no microwave) and laundry facilities (SO helpful!)

The only drawback about this place is that it's very noisy - it's right over a club - and that the neighborhood isn't very nice. 
There are lots of homeless people on the streets surrounding the property and you might want to be a little cautious if you're travelling on your own.

All that being said though, if you know that the neighborhood isn't perfect, this apartment is excellent. And, as one of the other reviewer's said: the location really isn't the fault of either of the hosts! They're marvelous :)"
1163345,5328643,2013-06-24,5898018,Chris,"Darcy is awesome. So welcoming and friendly. No hassle getting in or out of the space. It was spotless and everything was incredibly comfortable. The space was great. And the price was just right.
Let me say this though. There is a club downstairs. And it can get very loud on the weekend. So if you aren't prepared for that or have kids I would suggest not staying at this location."
1163345,7189324,2013-09-09,8680751,Henne,The reservation was canceled 3 days before arrival. This is an automated posting.
1163345,7464194,2013-09-21,8344598,Min Kyoung,"Darcy and Sean is a very very nice!!
A description of the house was well haejugo friendly.
Flight delays due to late check-out requests was for.

Apartment historic Pioneer Square
location is very close Downtown-
Was comfortable and clean.
Although the noise itgin Club...
If you're not keen on the sound is recommended.

Length of stay is shorter ahswiwotda.
If the opportunity presents itself again, I want to go next."
1163345,7511852,2013-09-23,5037382,Owen,"Darcy's apartment was clearly beautifully renovated recently and it was perfect for our stay.  An excellent location for anyone traveling for football and baseball-- or any kind of tourism; we saw multiple tour groups passing by to talk a little bit about the building and area.

Have a beer at the Merchants Cafe!  Darcy and her colleagues made us feel very welcome and I look forward to staying again on a future trip."
1163345,7805588,2013-10-04,5556227,Osiris,The reservation was canceled 50 days before arrival. This is an automated posting.
1163345,7838347,2013-10-05,1649187,Adam,The apartment was very cool and well located.  Darcy was a pleasure to work with.  The restaurant downstairs is tasty!
1163345,8084373,2013-10-15,6644406,Andrea,This was my first time using airbnb and it was great.  I had a great trip Darcy was there to meet me even though my times keep changing. The apartment was above a club so I was expecting it to be loud but it was so not a factor. The apartment is in a great location and close to the light rail which made it really convenient.  Darcy also allowed me a late check out.  All in all I would give my stay a 10 out of 10. I would definitely stay there again.  
1163345,8373107,2013-10-28,6533232,Trevor,"Awesome stay, great location, easy check-in/check-out!"
1163345,8825436,2013-11-19,4133073,Emily,Darcy and the place were both wonderful!  Darcy's bar and restaurant downstairs was both tasty and convenient. Darcy was so easy to work with and went out of her way to make our stay extra-special.  Great location too!
1163345,9505003,2013-12-31,3179610,Dwayne,"I went to Seattle for a Seahawks game and rode the train up.  This location couldn't be more convenient for arriving by train or for attending games at the stadiums.  It's right on Pioneer Square, and walking distance to more bars, restaurants and activities than you could possibly do in a weekend.  

The place was clean, the bed was fine, and access was convenient. It had free wifi and coffee available.  Very nice.  

Darcy and the team at Merchants Cafe were friendly and helpful.  

Only downsides: there is a nightclub just below this apartment that thumps pretty good until the wee hours on weekends.  If you're a light sleeper, that may be a problem.  Also, since the place is in Pioneer Square, there are plenty of homeless folks around. Like homeless everywhere, they are mostly harmless, just trying to make a living in their own way.  "
1163345,10685738,2014-03-03,956540,Michele,"I stayed at Darcy's apt. with three other young women for a conference that was being held at the Convention Center and we had a great experience. We are students on a budget so this apt. is a great value. Checking in and out was very easy because we picked up and dropped off the (email hidden) downstairs. Darcy was very responsive, flexible and a great host! 

Hop on the light rail at the aiport for about $3 and get off at Pioneer Station which is a 5-minute walk to the apt. The apt. is about a 20-minute walk to the convention center or a $7-$10 cab ride and is also very near to the International/Chinatown district. It is a 10-minute walk to Pike Place. 

I would say it can comfortably fit four people. Two of us shared the queen bed in the bedroom the other two stayed on futon mattresses in the living room. 

Some tips for travelers: We packed light and was able to wash our clothes in the washer and dryer. It was great to have a kitchen. We bought food at the Target on the way to the convention center so we could save money on lunch when we were at the convention center to use later for all the great eats Seattle has to offer. I would also recommend looking into car2go and registering an account before you go to Seattle so you can rent smart cars by the minute to navigate around the city. They'll send you a card to unlock the cars in the mail.  

Like the other reviewers said, the music downstairs can get loud, but we were so tired from our days exploring the city and attending the conference that sleeping was not a problem at all. If it is for you, this may not be the place for you. But, if you're looking for a great place for a great value with an awesome host, book it!"
1163345,10854711,2014-03-10,2532834,Kelly,"
Very nice room to stay and Darcy is a very friendly lady. I changed my schedule last min, but Darcy is very kind to help me get my key to check in. When I arrived the house, I was surprised I got a whole apartment with one living room, one kitchen, one bedroom and bathroom. Wash machine and dry machine are available, all cooking facilities are available in kitchen too. There's TV and DVD player in living room too. The sofa in living is bendable, I guess it could become a bed. So this apartment could fit 4 people maxim. 

The building is next to Underground tour center, just cross the street. Darcy's cafe bar is downstairs. Starbuck is only 1 min away, 7/11 convenient store is 2 min away, a very interesting kid toy store is 2 min away, also some good clothing store around. I really like a restaurant named Bengodi, Italian food, only 3 min away, I went twice in two days.....haha

Taxi is accessible, Darcy helped me to call yellow cab, only 5 min waiting. Bus is also around, 3 min walking to bus station, get #1, #2, #13  to city center and space needle. King Street station is 10 min walking distance or spend 5USD taking taxi. 

There is a big parking area next to Darcy's house too, very convenient. 

Pike market is not far away, I was shopping and walking on the way back from Pike market to Darcy's house, there are many stores on the way. "
1163345,11159066,2014-03-23,8503616,Lisa,Our stay at Darcy's place was amazing. The check in and check out processes were very smooth. We were comfortable during our stay and will stay again in the future!
1163345,11372033,2014-03-31,10020294,Jessica,"I recently traveled to Seattle to attend Emerald City Comic Con and I wanted to stay somewhere centrally located in case I wanted to hang around the city. The convention center is a short 20 minute walk from Darcy's place and you can also use public transportation if you don't want to walk.  Darcy was very helpful and cordial. I had read previous reviews commenting about the noise, but this was a non issue for my family and I.  I sometimes have trouble falling asleep after an exciting day, but this was not the case at the apartment. There is some noise due to the fact that you are in a city but it isn't a big deal. I would certainly recommend this nice and clean apartment. "
1163345,11484631,2014-04-05,11798819,Vitae,The rental was smooth and without a hitch. It was a nice one-bedroom apartment with a kitchen and washer & dryer (a big plus). As an added bonus there was even a bar downstairs. Very positive experience overall.
1163345,11560471,2014-04-07,5665522,Ryan,"Wonderful place, centrally located... Walk to Pike's Place Market, restaurants, groceries, nightlife, etc... Easy access, safe, comfortable.  Darcy was a great host, helping to accommodate us, by providing assistance in stocking some light groceries prior to our arrival. 

Only difficulty is parking.  "
1163345,12032862,2014-04-21,7057631,Justin,This was an awesome space! I felt safe and the room was clean. The shops in this area of town were also very quaint as are the places to eat. The host was nice and her staff great. I would stay again and may soon. 
1163345,12093389,2014-04-22,850221,Lori Michele,"Darcy is a very personable and helpful host.  The accommodations were just what I was looking for. The place is interesting, comfortable, well-located, well-priced, clean, fully-equipped and with help/service nearby.  I slept well!"
1163345,12444334,2014-05-02,14705835,Susan,"Great space, great location. Easy to work with. Cheers!"
1163345,12831480,2014-05-12,13783065,Jared,"My wife and I had an incredible anniversary weekend at Darcy's apartment. Right from minute one she was helpful and friendly. We got to the apartment from the airport later than expected and didn't have much time to eat before the march to the Sounders game started. Darcy immediately helped us out by putting in a stat order for a couple burgers and even let me wear her Sounders jersey to the game. The apartment was in the most perfect location - easy walking distance right in between the stadiums and Pike's Market. The music from the club next door really wasn't an issue at all and Darcy will continue to make things better and better with the sound proofing the apartment. It seemed like every accommodation was thought about and taken care of - towels, linens, pots/pans, dinnerware, even shampoo and conditioner. I would HIGHLY recommend staying at this apartment. Not only was it beautiful with the natural exposed brick walls and high ceilings, but Darcy was amazing and helped so much in making our experience unforgettable. "
1163345,12931727,2014-05-14,14813801,Konstantin,"The apartments are clean and spacious. Darcy is a friendly host. We had a lunch in her restaurant. It was tasty.
It was vary interesting to leave in this home, cause home is very old. But it well designed and it had everything we need."
1163345,13764145,2014-06-03,14601003,Mike,"This place is so awesome and Darcy is a great host.  I was transitioning from one Airbnb to another.  I didn't think it could better, but I was so blown away by the room, location, amenities (including a bar right downstairs) and the host. 
Backpacking it? Need to do wash? There's a washer and dryer!  I came downstairs for a beer while I washing clothes and Darcy picked up the tab!  So nice.
The room has tons of character and charm.  Super clean. If you're hanging about Pioneer Square, Pike Place or Belltown.  This is a great place to stay!"
1163345,13935532,2014-06-08,12075719,Kristen,"We stayed at Darcy's only one night, but wish it was longer! Getting in was so easy, and the (email hidden) downstairs were so friendly! The location could not be better, and the suit itself was clean and comfortable with all amenities. There was even a parking garage right across the street. We would definitely book again!  "
1163345,14268803,2014-06-16,86843,Nicole,"Did not have a chance to meet Darcy, but working with her over email was very easy.  Checking in and out at the Merchant's Cafe was also a breeze.  The unit was very charming and had all the amenities we could ask for (including washer and dryer!).  The only downside, as others have mentioned, is the Trinity club nearby that has music playing until approx 3:30a, but since we knew about it ahead of time we planned around this.  Great location and price, and the unit is comfortable."
1163345,14368506,2014-06-17,15286432,Johnny,We loved our experience!  So cool to be in such a historic building.  Great location and so fun.
1163345,14477653,2014-06-20,6136046,Kathy,"What a great place, people and overall atmosphere in the heart of Pioneer Square!
We loved the room and was super comfy in all aspects.  The folks working downstairs in the cafe were excellent and always there to help answer questions or needed anything.  Darcy  is wonderful.  There was a renovation(carpet and paint) in hallway but staff were apologetic and very kind and the renovation is looking great!  Cannot wait to come back and visit!  If you want to be in the heart of Pioneer Square; this is the place."
1163345,14610651,2014-06-23,3512068,Seth,"Great place to stay, nice location. The room was nice, but there were renovations going on. In the hallway. Some times were kind of noisy. I don't know how long they will last. It should be very nice when they are finished. 

There is some kind of club next door which also had some noise at night. Nothing that stopped me from sleeping though. I do consider myself a light sleeper. 

The merchant cafe employees were very helpful and pleasant. We needed some toilet paper later in the evening and they gladly helped us out. 

I would recommend this place to anyone. Overall good experience. "
1163345,15087961,2014-07-02,12704765,Esteban,"The apartment: Wonderful historic apartment -- the history oozes out of the walls. Nicely decorated and comfortable. We stayed in late June 2014 and would leave the window open at night so we could wake up to the call of Jonathan Livingston Seagull -- being from El Paso, TX this was a treat! Will definitely be staying here on our next visit to Seattle!

The location: Perfect location to explore downtown Seattle: Klondike Gold Rush Museum, Underground Tour, Pioneer Square bars, ball parks, Pike Street Market, Metropolitan Grill. We even walked to the Space Needle and the Experience Music Project.

Darcy Hanson: Couldn't ask for a better host. Always available, responsive and goes out of her way to please. Most people probably don't need an ironing board when on vacay, but being anal about my shirts, I needed one. My girlfriend called Darcy and she brought one right over. Not only that, but she had to scramble to locate a historical ironing board to go with the historical bldg. Thanks Darcy!"
1163345,15173132,2014-07-04,7523267,Kristina,Darcy was great and very helpful getting us situated into our apartment. The staff down stairs is also very nice as well. The location of the apartment is great and very close to pike market!!
1163345,15215038,2014-07-05,5393114,Annemarie,Darcy's place is in a great location in Pioneer Square. It is easy to walk to anything and there is a lot going on nearby. The apartment has wonderful decor and character in a cool historic building. Checking in is easy by picking up keys in the bar/restaurant downstairs. Everyone that worked there was helpful and friendly and we were able to drop off our bags before check in. We stayed there 1 night before and after our cruise and it was great. Thanks Darcy and staff at Merchants Cafe.
1163345,15445777,2014-07-09,13850983,Liam,"Great location, great room, and a great little bar and bistro down below would definitely stay again , and Darcy is very obliging"
1163345,15487561,2014-07-10,2568179,Sarah,"The location couldn't have been better. We were able to walk to pikes market (short walk) and the space needle (long walk). The neighborhood of pioneer square is also amazing lots of great shops and restaurants. The apartment itself was clean although a little warm in July. They did provide a fan in the bedroom so that was helpful. 
The staff at merchants cafe was amazing. So helpful and friendly. They let us leave our bags with them on our last day since we had a late flight. "
1163345,15531784,2014-07-11,15219449,Ray,Cool place.  I love the fact they are restoring an old heritage building.  The area is a bit rough so I'm not sure I would stay there with my young kids but I would certainly stay there again to go to a baseball or football game.  It's also very close to the train station.  They have done a nice job fixing up the rooms with wonderful exposed brick.
1163345,15672011,2014-07-14,13779754,Stephen,"The room is very cool!  High ceilings, brick walls, heritage building, it was really great.  The location is fantastic if you are going to catch a game (close to the stadiums).  Darcy was very welcoming and the staff downstairs were really nice as well.  "
1163345,15872243,2014-07-17,16438474,Steph,We had a great stay! The apartment was gorgeous and looked just like the pictures. Darcy was wonderful and spent a lot of time explaining the history of the restaurant/apartments to us. Location is very convenient to Pike Street Market. Would definitely stay here again!
1163345,15905465,2014-07-18,2127563,Janet,We really enjoyed our stay here. The location is fantastic and check in is conveniently downstairs in the bar. 
1163345,15958383,2014-07-19,15913790,Peter,"It's about a 15min walk to Pike's market and downtown.  Very centrally located.  A beautiful neighborhood.  Pretty safe to walk around and find stuff.  Overall, I had a great experience staying here. "
1163345,16307807,2014-07-25,3801996,Dallas,"Darcy's place is perfectly situated downtown, walkable to pike place market, shopping, and all the major attractions. The home has a ton of character and all the needed amenities (although wifi was difficult to connect at times). Parking can be difficult to find but there are many lots within walking distance. All in all, I'd definitely recommend Darcy's place! "
1163345,16514147,2014-07-28,18348607,Stephanie,"Highly recommend. Close to the bus lines, ferry, Pike Place, stadiums. Very clean and the bartender downstairs was very friendly and accommodating to our needs. Darcy allowed us to leave our luggage in the cafe hours before check in time. If you like old historical buildings, this studio is definitely the place to stay."
1163345,16829724,2014-08-03,14888101,Cheri,"Great location!   Clean room,  and the bartenders down stairs were super helpful with anything we needed. I would recommend Darcy,  she was a great host."
1163345,17819149,2014-08-18,4343864,Yvonne,"Perfect location !
The noise from the club nearby wasnt that bad. We loved the apartment very much.
Clean, like the photos, easy communication, perfect stay for Seattle.
 
"
1163345,17934715,2014-08-19,5453542,Mariya,"Darcy communicated very well, she always answer question and she let us leave our luggage in the cafe downstairs until 6pm for our evening flight. We got the apartment on 3th floor instead of 2th floor. Apartment itself is nice and clean. Major problem though is that it's a very steep stairs, luck of AC, also bedroom doesn't have window. When we entered apartment at night it still was very hot and stuffy. There is also no screens on window, so some fly entered appt. Window looks into another building window and garbage truck came very late at night to pick up garbage with associated smell from the open window. We were not able to operate TV (not a big deal for me). We didn't like neighborhood because of a lot of homeless people, but it's close to everything like Pike market (20 min walk). I would not recommend this apartment for the above reasons."
1163345,18164239,2014-08-23,1456641,Ben,Great place to stay in a fascinating part of the city. The apartment was spacious and comfortable. I'd definitely stay here again. 
1163345,18405636,2014-08-26,2984117,Robert,"We stayed above the Merchants Cafe in August.  As specified we asked for the (email hidden) and were quickly given the code and the keys.  Easy and efficient. When we got in the window was wide open and there was a breeze which is a relief when you are from Texas.  The apartment was clean and neat just as pictured.  Great location with easy access.  As in any city you need to be aware of some curious characters.  Great price for an historic building.

The only downside was that there are a lot of stairs and the noise from garbage trucks woke us at 3:45 AM.  "
1163345,18887571,2014-09-02,6194662,Tiffany,"We never met Darcy because she told us to work with her staff downstairs upon arriving.  We checked in with the bartender downstairs and she told us that we were in room 302 although the Airbnb listing stated 203.  I told the bartender that we were in 203 but she said that my name was for 302.  The bartender gave us the room key and didn't take us upstairs to explain anything about the unit - she just pointed that we had to go up the second flight of stairs.  When we unlocked the door, the place look ABSOLUTELY nothing like what was advertised on Airbnb.  The place we had was covered in pink and green with pink couches, rose paintings/pictures, rose shower curtains, rose sheets, etc.  I don't know whether or not Darcy uses the same pictures of one unit for all the units she rents out in that building but I felt cheated because it was false advertisement.  Darcy didn't even bother to tell us that the room would look different than what was advertised - no communication, nothing.  I not only find the lack of communication unacceptable but it's also exceptionally inappropriate to provide your guests with a place that was not advertised.  The kitchen, bathroom and bedroom were clean for the most part but the end tables in the living room had a thick layer of dust on it and used paint cans were left throughout the unit (such as on the kitchen counter).  Neither the bartender nor Darcy said anything to us about wifi even though the listing states wifi (one of the main reasons why we chose this place).  We had to text Darcy asking for the wifi information and the wifi worked only about 25% of the time - making it pointless for us because we were counting on wifi on our laptops to plan our trip.  The hallway and staircase for the building needs to be cleaned more often because it smelled of urine during our whole stay.  Overall, I would never take a listing from Darcy again nor would I ever recommend this place to any of my friends."
1163345,18946603,2014-09-03,2647574,Kari,"Location was good, pioneer square can be rough but I never felt unsafe.  It's a quick walk to pike's place market.  It was a little noisy in the building, a little hot.  The couch was very hard, the bed not a queen size as listed - actually a full.  It was super easy to check in, Darcy was very nice and we were able to do laundry which was nice.  It was a decent stay.  "
1163345,19634505,2014-09-15,18842525,Danielle,The apartment was awesome! Very clean and identical to the description. Parking was a little tricky but in a city that's expected. The lady who showed us upstairs was very nice and helpful! I would recommend this place!
1163345,19760968,2014-09-17,12882745,Diane,"This is a great apartment, with very high ceilings and beautiful woodwork. Everything was clean and nice, including the bedding and towels. It is super easy to pick up the key, since you get it from staff in the Merchant Café and Saloon downstairs. 
The location is great; right in Pioneer Square. Parking was easy right in front of the building (and free after 6 pm). We had fun talking to Alicia the bartender. I would definitely stay here again!"
1163345,19811321,2014-09-18,15783981,Barbara,"The apt was very unique, beautifully appointed, and a fabulous place to stay. It's right next to Pioneer Square and walking distance to the waterfront.   Looking forward to returning!"
1163345,20100461,2014-09-23,17256405,Mia,"First thing that needs to be noted is that the building is (or rumored to be) haunted. Ghost tours walk by the building and talk about its history. For some this may be a draw, for me, had I known, I'd have gone elsewhere. I feel like visitors really should be told this in advance.

The room was spacious, but to have a cooler room, the window needed to be open and the garbage truck woke me at 3am. It's a rougher part of the city and parking is difficult (but you can park in the lot across the street). It's quite a hike up the stairs, so unless you're traveling light, be prepared for a haul.

I wouldn't recommend staying here, only because the hauntings/hot air made me very uncomfortable. "
1163345,20330242,2014-09-28,13185200,Alexis,"Our stay at Darcy's place was what we expected. We never met her but since all the bartenders can help you to check in and out it was not a problem at all. The condo is beautiful and pretty spacious. We had everything described on the pictures. As we stayed 3 nights between thursday and saturday, it was indeed very noisy as advertised. We couldn't sleep without earplugs because of the nightclub. The location is great in regard of the city (not far from the activities) but the neighbourhood seemed not so secure. Nevertheless we never had a problem and we enjoyed our trip in Seattle."
1163345,21326041,2014-10-14,7833788,Kamrin,"This apartment is in a beautiful historic building in the heart of downtown. It's an easy walk to Pike Place Market and Seattle Center, so it's perfect for tourists. We loved staying here! "
