listing_id,id,date,reviewer_id,reviewer_name,comments
53867,2620495,2012-10-15,3713240,Melanie,"Kevin and Jennifer's loft was a pleasure to stay in. Though we did not meet them, we had no problem with access or keys.  The loft was in immaculate condition, private and very nicely decorated. There was a well-stocked book shelf that included novels, coffee table books and Seattle tour guides. I believe there was also a DVD player and Wii video game console. I don't enjoy going down ladders, but I plucked up my courage and had no problem with this one. It was a nice feature. 
The loft is located about a 20-30 minute bus ride from downtown Seattle, and right on a main bus route, with no transfers required, so commuting without a car was easy. I look forward to staying here again."
53867,2696134,2012-10-23,2808857,Conny,"the cottage is coveniently  located near  the house our son lives in while going to (website hidden) was nice and cozy as the temperatures had dropped and we loved the quiet neighbourhood and chickens in the back
yard.The cafe around the corner is perfect and we will absolutely stay again when visiting Seattle next year."
53867,2739946,2012-10-28,1324445,Susan,"The place is exactly as others have described - nicely appointed with everything that one needs to have a home away from home.  We did transit downtown and enjoyed the experience.  There's a Whole Foods a car ride, bus ride or long walk away.  Would definitely recommend to anyone.
"
53867,2786879,2012-11-02,3515581,Jillian,"Clean and lovely. For us, we wished we had done a bit more research to understand the location relative to where we needed to get around in Seattle. I could see this being an ideal location for visitors with a car. That said, bus access is around the corner and a completely comfortable place to relax in. I agree with previous visitors that the Sunflower Cafe is a great place to visit! "
53867,2810935,2012-11-05,793671,Briana,"This was my second time staying at Kevin and Jennifer's backyard cottage, and it was just as delightful as the first about a year ago. Private, comfy bed, nice features, great sound system, lots of fun books to look through (if you have the time, which unfortunately, I didn't...), this place rocks. Glad to have found them!"
53867,2864939,2012-11-12,3676331,Dixie,Great place to stay!  
53867,2897618,2012-11-16,188826,Ed,2nd time staying .. great spot
53867,2935715,2012-11-21,3821329,Sherry,It was a great experience staying in the backyard cottage. we felt like home and had a wonderful time!!!
53867,2998113,2012-11-30,2170246,Tamsen,"This was a perfect little spot for me while in Seattle.  It's in the Roosevelt/Ravenna area, and not far from the 520, I-5, or UW.  Easy to find.  The living space had everything I needed, from throw blankets to a great sound system.  Even a wine cooler.  Kitchen is tiny but eh, I only needed the basics.  The sleeping area is up a ladder, but the ladder has plenty of handholds and is very sturdy.  There were ample towels and other supplies, and everything was very clean.  I would definitely recommend to anyone staying in the Seattle area who doesn't mind being away from downtown.

The only ding was that the high tech high efficiency water heater did not work at first, which was really not great.  But the owners fixed it during the day while I was at the office so I am not taking a star away.  These things happen, and they took care of it."
53867,3027008,2012-12-04,821939,Mona,"Kevin and Jennifer have a well maintained property.  Really easy to get to and neighborhood is really cute and I felt very safe.

I had a couple of issues but Jennifer and Kevin were both prompt to respond to help me with the hot water situation/lack there of and they said they would replace the hot water heater."
53867,3064469,2012-12-11,3377742,Doug,"I stayed in three airbnb locations in Seattle and liked this one the best.  The quiet cottage provided complete privacy in a sleakly designed setting.  The climb into the loft was an enjoyable experience, as if I was climbing up to dream.  The softly clucking hens were a welcome as I came in and out.  They have a wall unit water heater in the bathroom and on one day it ceased providing hot water fairly quickly.  If later discovered that I simply needed to turn the water and restart it for the hot water to resume.  This is more of a family oriented area although it is easily accessible to the University District and Ravenna Park."
53867,3123792,2012-12-20,3976467,Patrick,"The cottage was great and looked exactly as advertised! The place was very clean and had more than everything you need. Very easy to get to by car and not far from downtown. The ladder access loft was a different experience and quite enjoyable.  Overall, a great place to stay and I would love to stay again next time I am in town. "
53867,3190493,2012-12-30,4411118,Thomas,"We had a great stay at Kevin and Jennifer's cottage.  It was an excellent base for a couple days of exploring Seattle.  Close to the zoo, which our daughter enjoyed."
53867,3210475,2013-01-01,787248,Janice,"I dread writing negative reviews, but Kevin's Cottage surely was not pleasant. I should have read the other reviewers below me knowing the hot water heater was still a problem not fixed. When the hot water depleted and I was showering in the ice cold water in the middle of the cold winter night, I proceeded to email him notifying the situation the following morning. He left me with some instructions, but Kevin did not offer to come over to help fix it or even a mere apology in the email. The hot water system at the cottage is a luxury if you are lucky enough to catch the supply of it. The check in is firm at exactly 4pm, so if you wish to come sooner, the answer is NO. Even when no one is expected to check in after you the same day, you also should not hope to extend your stay past 12pm noon when you wish to tidy up his cottage before you exit.  "
53867,3272393,2013-01-04,4535256,Jeff,"A very restful apartment that felt like home!  Very quite neighborhood and a very short drive to downtown Seattle.  If you're looking for a comfy place to relax while in the Seattle area, this is the one!  "
53867,3447147,2013-01-31,537807,Arianna,"We were SUPER pleased with the experience we had at Kevin & Jennifer's cottage. They were very helpful when it came to answering whatever questions we had in a very swift, professional manner. We loved the location and really loved having chickens as our neighbors. Truly a beautiful space, we hope to be back soon!"
53867,3596973,2013-02-20,40203,Andrew,"We had a great stay! Kevin and Jennifer were especially accommodating for us on short notice and made check-in/out a breeze. The cottage was easy to get to, well maintained (no problems with the water heater) and full of thoughtful details (down to heated floor tiles). Highly recommended."
53867,3671498,2013-03-02,5118764,Nancy,"Great stay at Jennifer and Kevin's cottage. They were friendly and very responsive to requests - including loaning us their coffee grinder! The cottage has just enough kitchen and is pretty well-equipped, the bathroom has lovely tile work and great on-demand hot water, and the living area is open, light, and well furnished. The hens in the backyard coop make it oh-so-Seattle! I wasn't crazy about the loft ladder - creaky kneed and vertically challenged as I am - although the bedroom it leads to is airy and roomy, and my husband was completely unfazed by it. I enjoyed several lovely conversations with Jennifer. Great crab cake breakfast at the restaurant 2 block uphill, too. Highly recommend a stay with the McCollums."
53867,3703862,2013-03-05,5153869,Patti,"We really enjoyed our stay!  Jennifer was very friendly and took the time to explain the ins and outs of the cottage.  Quiet neighborhood, conveniently located near U District, near fun shops and restaurants.  Would definitely stay here again on our next visit to Seattle!"
53867,3739646,2013-03-10,4660996,Carlos,"Staying here was a blast!  I didn't get the opportunity to meet Kevin but I did meet Jennifer and she was an awesome host. She gave me a quick rundown of everything in the cottage and some suggestions in the area. Jennifer even went as far as providing us with a pair of umbrellas when we went to go see Morrisey at the Moore Theatre.

The cottage was amazing, perfect for me and my girlfriend to stay in. At first the ladder up to the bedroom seemed awkward but eventually learned to like it. Everything was clean and taken care of. The cottage had its own kitchen, hot water,  a TV, and books to read, what else could you ask for?

The location is about 15-20 minutes away from Downtown and the airport in car (we rented a car). It was extremely convenient to stay in the area because of the location, the bus ran through too just in case for those of you that were wondering. 

Be sure to visit the Sunflour Cafe (turned into Bryants Corner or something like that recently), the breakfast there is great! Its about a 2 block walk from the cottage.

Overall an absolute pleasure to stay in and will definitely stay there again if I were to be given the opportunity to do so."
53867,3942695,2013-03-29,5415278,Josh Boyd,"Wonderful experience, great location, highly recommended."
53867,3965811,2013-03-31,1746717,Gregory,"I thoroughly enjoyed my stay here. It's really a small detached apartment. The small kitchen was a real plus, so I could shop at the nearby Whole Foods and not spend a lot at restaurants. I was there for a conference at the UW, which was a very nice 30+ minute walk through the beautiful Ravenna neighborhood. The place is clean, private, quiet and comfortable. The weather was warm while I was there, so I did not try out the heated floor. They do warn you that the bedroom is in a loft accessed by a ladder, so if you have any issues with climbing this place is not for you. The loft is really a separate room with a door that covers the hatch, so someone can be up down below without disturbing someone sleeping. The place was easy to get to and parking was available. I love to walk, and the surrounding area is very walkable (provided you are okay with some hills). I would definitely stay again if I have the opportunity. Thanks!"
53867,4136285,2013-04-13,5008344,Ben,"The cottage was clean, modern, and warm, and a very quick bus ride away from UW.  Kevin and Jennifer were responsive when I emailed them during my stay.  Plenty of street parking.  I wish it had been cold enough to turn on the heated tile floor."
53867,4207209,2013-04-18,2230731,Diane,"As the cottage has been amply reviewed, I would like to share what a great host, Jennifer is!  She was most accommodating, very gracious, and a genuinely caring woman.  She was helpful in every way and full of great info.  Super experience!!
"
53867,4388054,2013-05-02,423381,Lynne,"This was my second stay at this cottage in Seattle and I hope to return in the near future.  Great location, quiet, clean, convenient and a good neighborhood.  "
53867,4456458,2013-05-06,3620411,David,"The back-yard cottage was very comfortable.  The location was perfect for us, and we had a wonderful 3-day stay.  The slight inconvenience of the ladder up to the upstairs bedroom was really not a problem at all.  Jennifer was a very warm & welcoming hostess, and we would have enjoyed spending more time together had that been possible.
We unreservedly recommend the McCollum cottage!"
53867,4496042,2013-05-08,5901197,Eki,"Beautiful cottage in a lovely neighborhood!  As we walked up we were greeted by Kevin and his neighbor.  This was my first airBnB experience so I was initially nervous, but everything turned out very well. The cottage amenities were wonderful and the loft bed very cozy.  There's also a neat bookstore within walking area. Being close to a downtown bus route was very helpful. Thank you Kevin and Jennifer!"
53867,4730779,2013-05-22,5883148,Kamill,"We are moving to Seattle and this location was great for our home search. Kevin and Jennifer were a great help. The actual apartment was clean, well organized and comfortable. Heat and hot water works perfectly. No problem finding off-street parking. Location within easy walking distance of restaurants and public transportation."
53867,4874876,2013-05-30,5742763,Gabrielle,"Great place to stay, easy access to the city and no problems with access to on street parking. We rented a car, about 25 min from the airport and 5-10 to downtown depending on where you are going. Very clean and quiet, lovely neighborhood. "
53867,4965486,2013-06-04,5942386,Chelsea,"This was our first experience with Airbnb and it was just perfect!  The cottage is cozy and well stocked with anything you might need (umbrellas, corkscrew, shampoo, etc.).  We loved having access to the backyard for our toddler to run around, and Kevin and Jen even invited us to have a beer with them around the bonfire on our first night.  The neighborhood is close-in and easy to navigate, and parking wasn't an issue at all.  Whole Foods is close by, but there's also a co-op called PCC Naturals right up the street on 40th.  We really appreciated having a home-base while we were visiting Seattle - we can't imagine staying in a hotel ever again!  "
53867,5023697,2013-06-08,5300420,Mathew,"Great place. Quiet, clean, and very comfortable. Highly recommended. "
53867,5098074,2013-06-12,2908848,Curt & Michele,"This was our second stop at the Kevin & Jennifer's cottage, and once again we had a very nice stay. We weren't around much during the daytime, but it was great to have a nice quiet place to come back to in the evenings. Wi-Fi works well and there was plenty of hot water. I'm sure we'll be back again."
53867,5240653,2013-06-20,5354724,Susan,"The cottage was clean, neat and very nice. It had enough room to spread out and plenty of shelf space. The area is good and had access to transportation so travel was easy. The cottage is private and we really enjoyed our stay.  Would definitely stay there again."
53867,5304043,2013-06-23,6966231,Christopher,My wife and I were up in Seattle and stayed in the U district cottage.  I was in the area on business and my wife was on a mini-vacation.  This was a perfect centralized location while I was working and was perfectly quiet for my wife for a little R&R.  The unit was clean and was equipped with everything we needed for a comfortable stay.  Due to our busy schedule we did not see much of Kevin & Jennifer but enjoyed our stay none the less.  We were very happy with our stay!
53867,5382368,2013-06-27,6500190,Edward,We enjoyed our stay at your place.  A nice space and in great shape.  Thnaks
53867,5425414,2013-06-29,7099222,Chelsey,"Great location. Close to Ballard, Fremont, and in the U District. Very cute neighborhood. "
53867,5484416,2013-07-02,1971733,Caroline,"Loved it, loved it!  We're Seattlites too, and had rented out our house via aribnb.  Then my husband, Paul, decided he wanted to swim the Open Swim Greenlake Race so we needed a place to stay for a couple of nights - Kevin and Jennifer's place was perfect for us.  We arrived at 4:40pm, after a super hot, five-hour drive from Spokane.  The simplicity and tastefulness of the cottage was really lovely and the location was perfect: a couple of miles from Greenlake and even closer to Top Pot Donuts, among other nice restaurants and amenities.  Having the chickens in the yard to watch was an added bonus.  Would stay there again, without a doubt.  Thanks!"
53867,5525679,2013-07-04,2994664,Rachel Rose,"Kevin & Jennifer were excellent hosts (though I was unable to meet them during my stay). I was there for three days to tour places to live, so I wasn't in the cottage for anything more than sleeping, but it was still a very comfortable place to stay. It did get a little toasty, but one of their friends brought us fans and it made all the difference. It took me a few times to get used to going up and down the ladder, but I thought it was fine. I'd definitely recommend this place to anyone looking to stay in the Seattle area for a few days. "
53867,5580490,2013-07-07,6433624,Luke,"This place rocks! My girlfriend and I did not want to leave. 
The location was perfect for our Seattle vacation. We enjoyed the clean, spacious, quiet, and  private comfort of this accommodation. Although we did not have occasion to personally interact with our hosts during our 3-night July stay, their online communication was consistently quick, polite, clear, and welcoming. The hosts made it easy to feel at home. Kevin and Jennifer have excellent taste. The cottage was basically impeccable: tidy, attractive, and thoughtfully furnished. After long days of driving, busing, ferrying, and walking the city, my girlfriend and I looked forward to our opportunity to relax and have fun in the comfort of this place. I can say with confidence that our time in Seattle represents the best vacation we have ever experienced, and this cottage was a significant catalyst for our enjoyment of the city."
53867,5693853,2013-07-12,851189,Grace,"We had an amazing time! The cottage was beautiful, clean, and cozy. Jennifer and Kevin made sure we had everything we needed to be self-contained (including a fully functional kitchen with a toaster oven, a stove/oven, fridge, microwave, dishes, utensils, etc.). Our son loved watching the chickens in the coop every morning. Parking was easy. The neighbors were friendly. Our hosts were kind, respectful, and just delightful. We're looking forward to going back and would recommend this cottage to any respectful guests looking for a peaceful retreat. Also, the cottage is in a great location, close to some very cool shops, restaurants, and Whole Foods. "
53867,5750900,2013-07-15,149028,Adrienne,"The cottage loft is really cozy and clean. The loft ladder is probably not for someone who isn't adept as you have to step to the side to get up in the loft. Otherwise, it was a nice quiet stay, with everything you need."
53867,6214951,2013-08-04,3552582,Loretta,Wonderful stay. The upstairs room is fun and cozy. Thanks!
53867,6363669,2013-08-10,451156,Susan,"Great location, roomy yet cozy cottage, complete with friendly chickens in a nearby coop who are excellent company!  I interacted several times with Kevin throughout my stay, and he was warm, generous, helpful, and flexible. Good access to local buses, which was a great help also during my stay."
53867,6511968,2013-08-15,7232321,Jess,"We had a little trouble finding this place in the dark, but once we did we were very happy. It was fantastic having a kitchen after two weeks of eating out and the cupboard was stocked with staple foods for our use. The cottage is neat, clean and well kept and Kevin and Jennifer were lovely, welcoming hosts. We'd definitely stay again!"
53867,6654133,2013-08-20,243602,Gil,Great communication. Great location. Awesome cottage! Couldn't have picked a better place to stay!
53867,6709971,2013-08-22,7305733,David,"Loved staying at the cottage, it was super comfortable and perfect for our stay.  Well appointed kitchenette, comfy bed, cute street.  "
53867,6766944,2013-08-24,7779273,Laurent,The cottage was absolutely great! We really enjoyed it to stay there and Jennifer was a very gentle and friendly host. The location is quiet and a good place to relax. You can reach downtown easily by bus (there is a station right around the corner). We definetly would have stayed longer if we had had time and we highly recommend this place!
53867,6870332,2013-08-28,7375148,Amanda,"In a single word, I can only describe the McCullom loft as...perfect.  It was a perfect location, perfect accommodations, and perfect hosts.  I had a perfect time, and hope to stay there again.  Thanks for everything!"
53867,7100753,2013-09-06,5772835,Nishil,Kevin and Jennifer's place was great! It was super clean and had everything we needed. Definitely recommend staying here to anyone who wants to visit Seattle! 
53867,7162951,2013-09-09,7777980,Steve,We had a great time at the cottage. No issues. Upstairs bedroom is cool.
53867,7264731,2013-09-13,6559306,Paul,"The cottage was spacious for three, cosy and had everything we needed: bedding (including extra blankets and pillows), all kitchen gear, wifi, a sofa, even a Wii and a bunch of books. Close to a supermarket + shopping centre and not too far from downtown."
53867,7506520,2013-09-23,7332359,Swantje,"Wonderful!  Kevin and Jennifer are great hosts.  We had a lovely stay in Seattle and it was so nice to be in a quiet neighborhood.  We felt at home.  The cottage is comfortable and has everything anyone would every need!  We will be back!
"
53867,7629111,2013-09-27,8705628,Steve,We enjoyed our stay at the cottage.  The place was beautifully designed and kept up.  It was in a very convenient location close to downtown Seattle.  Parking was plentiful on the street.  I'd highly recommend this place.  
53867,7744537,2013-10-01,8237106,Frida,"Had a great stay! :)
Despite the storm outside the cottage was very clean and cosy. Plenty of hot water as well in the shower. Very near to bus stop for bus to Seattle.
Kevin & Jennifer were very friendly and accommodating.
Can highly recommend this place :)
"
53867,7838191,2013-10-05,594768,Anne,"What can I say?  The minute I walked in, I was so happy to be here.  I appreciated the great design: high beamed ceilings, cozy and efficient bath and kitchen.  Great place.  Very comfortable bed up a well-designed ladder, which was really more like steps.  Enjoyed saying hi to the chickens.  Hosts accommodating.  Loved the free parking in front of their house too."
53867,8048043,2013-10-14,3909100,Jana,The cottage was just as advertised - lovely! The location was perfect for us since we were there for a college football game. There are lots of cute local restaurants and parks around. Would definitely stay again!
53867,8259172,2013-10-22,2164146,Jimmy,"We had a wonderful stay in this spacious backyard cottage in Seattle. It was about a 10 min. drive to downtown, and very close to University of Washington. Great restaurants nearby as well. We enjoyed our stay."
53867,8360786,2013-10-27,1684198,Eric,"Quiet, cozy cottage, exactly as described! Enjoyed my stay, and briefly met Jennifer on my way out who was very friendly and accommodating.  Definitely recommend! "
53867,8485090,2013-11-02,7209453,Phil,"Very clean, attractive and well appointed.  We loved the chicken coop and enjoyed watching them from the kitchen window."
53867,8592461,2013-11-06,561169,Tim,We really enjoyed our stay at the cottage. It was a very comfortable and private stay. We loved the neighborhood feel that was provided and would recommend the place for some fun loving visitors to Seattle. The cottage was clean and well appointed also.Thanks Jennifer for the extra towels!
53867,8745917,2013-11-15,9841063,Janet,"As former Seattlelites, we selected this cottage primarily for its location as it allowed us easy access to Greenlake, Ravenna Park, friends' homes and favorite restaurants.  The cottage was clean and well appointed.   We didn't get a chance to personally interact with Kevin and Jennifer during our stay but they were quickly responsive to our request for an early check in.  We also enjoyed watching the chickens!"
53867,8822352,2013-11-19,1654033,Ryan,"This is a clean, cosy place in a solid location. There is good access to several north Seattle neighborhoods along low traffic routes. The landscaping and chickens in the yard give the place some pastoral charm. The radiant floor heating feels good against your feet. Kevin and Jennifer are certainly good at respecting your privacy, making it a great place to go and carry out your business."
53867,8873712,2013-11-23,9840603,Christi,"Perfect space for me on my last visit to Seattle. I love interesting spaces and this fit the bill! I especially loved the loft bedroom that was cozy and warm with a very comfy bed. The heated floor were also lovely. On top of that, it was spotlessly clean and very quiet. Thanks for the great stay!"
53867,8903462,2013-11-25,336565,Jim,Another perfect stay. Great neighbourhood and the backyard cottage has everything needed for comfort and convenience. Highly recommended!
53867,9019397,2013-12-02,423381,Lynne,"As with previous trips, I enjoyed my stay in the backyard bungalow.  Location is very convenient (my sons live close by) and the neighborhood is very nice.  Thanks for a great stay!"
53867,9181201,2013-12-11,10371255,Qingyuan (Mike),This is the first time to use Airbnb. The experience is wonderful. Kevin and Jennifer are very kind people. The communication is very easy and the feedback is very quick. There are a lot of maps and leaflets on Seattle and State which are very useful for us. The cottage is very well and the facilities are well maintained. The floor heating is very good to keep the cottage warm during the winter. The bed is comfortable and very quiet during the night. The kitchen has everything we need and the oven is very useful to roast the nuts we bought from the shop. The location is perfect for us. The main purpose of our trip is to see our daughter who is studying in U of Washington. It just take about 25 min. to UW. We also love the Ravenna Park which only about 15 min by walk. The public transportation is very convenient so that we even do not need to rent a car. It only takes 27 min to downtown and 60 min to Airport by bus and light link. The Safeway is only 10 min walk and one organic food market is very close. It takes 18 min to University Village by walk. The neighborhood is very safe and people are very friendly.  We feel at home. Thanks Kevin and Jennifer. Also thanks   Airbnb. We will stay this cottage again in future and will recommend this to our friends.  
53867,9295039,2013-12-19,10371255,Qingyuan (Mike),It is a great home!
53867,9353303,2013-12-23,1338990,Lisa,Very nice and cozy place; wonderful appointments; spacious and comfortable. Recommended!
53867,9497362,2013-12-31,10162856,Andy,"This place is absolutely wonderful in every way. My wife and I stayed here for a couple nights and were so happy with the cottage. The hosts made everything so easy for us. They have a kitchen that's prepared for everything, a living room that was perfect to enjoy a cozy night in with a movie, free wifi, and the coolest loft sleeping area with an extra comfy bed. It was so clean and cozy. Just keep in mind that you have to climb a ladder to get to the loft. That wasn't a problem for us at all. It's a 15 minute drive to just about anywhere in Seattle and has a wonderful breakfast spot around the corner. We couldn't recommend this spot enough and will definitely be staying there again."
53867,9646254,2014-01-04,9968550,Susan,"We loved our visit  everything was super  clean ,comfortable and very thoughtfully arranged . Will look forward to staying again in this charming , well appointed private guest house.
Thanks Jennifer and Kevin

Best
Susie  "
53867,9840800,2014-01-13,11017539,Dessa,"The cottage was very clean, cozy and private. Just what I was looking for!!"
53867,10071576,2014-01-28,3427783,Cynthia,"Great place to stay, hosts were quick to deal with issues, we'd happily stay here again. Good location, close to lots of sights, great neighbourhood. Nice to have a place of your own in the heart of the city."
53867,10299951,2014-02-11,3083754,Julien And Jason,"We really enjoyed our stay! The bed's comfy, the living room's great to snuggle and watch a movie when it snows, the heated floor's a gem, and the chicken neighbours are amusing. The cottage is very quiet and well kept. "
53867,10478578,2014-02-21,11069386,Valerie,"This was perfect for my family of 3. Cute, clean and comfortable. It is in a great neighborhood and has a kitchen so you can cook and feel at home. I loved this cottage and would highly recommend staying here. The host made this visit perfect! Thanks again Jennifer and Kevin!"
53867,10575709,2014-02-25,12041009,Jenny,"Extremely cozy, great decor and well equipped cottage, really enable us to hang out comfortably just like home. Would definitely recommend others to stay and would return. Thanks to the host family for such a great place to share.   Kenneth and Jenny L"
53867,10662428,2014-03-02,3640670,Danusha,"     This is a very sweet backyard cottage in a lovely neighborhood, close to restaurants and Whole Foods. The living room has a peek of mountain views and gorgeous sunsets. We enjoyed having a place outside of the hubbub of downtown, yet only ten or so minutes away (checking for traffic!). We did a lot of our own cooking, here, which was a plus. The fridge was unpredictable at first, so I'd check about that if you plan to stock up on groceries. Kevin helped straighten it out, immediately.We enjoyed the chickens!"
53867,10733854,2014-03-04,5019561,Shareen,Kevin and Jennifer are great!  The cottage was perfect. Everything that I need was there. I loved the setting and it was so quiet. Thanks for the accommodations and excellent hospitality! 
53867,11037013,2014-03-17,13009009,Eric,"The cottage was exactly as designed. It is a wonderful, quaint little place to stay, and was perfect for my wife and I on our honeymoon. It is within a very close driving distance of the major sights of Seattle, but far enough away to be quiet and relaxing. I would definitely recommend Kevin and Jennifer's cottage to anyone!"
53867,11102350,2014-03-20,13077155,Susan,Comfortable and convenient place to stay. Parking was always available. Loved the loft! 
53867,11143733,2014-03-22,7402289,Leia,Thank you so much for a great stay!  Everything worked out very smoothly.  Cheers
53867,11218790,2014-03-25,8402155,Ray,"Kevin & Jennifer provided a very clean, quiet and comfy space for our 3-night stay in Ravenna/U.D. To our delight, the place was very quiet despite being within a few paces of a major bus line. The friendly chickens in the backyard (thankfully, no roosters) were an added charm. The full kitchen, comfy living room (sofas, stereo, TV, etc.) and superb Wi-fi make the Cottage an excellent base for Seattle stays."
53867,11289043,2014-03-28,12339340,Larissa,"Great area of Seattle, close car ride to everything we wanted to do. Listing was just as described...wonderful! Super comfy bed in the loft, we slept great! The kids loved checking out the chickens in the yard!"
