listing_id,id,date,reviewer_id,reviewer_name,comments
8015531,58315004,2016-01-02,34614144,Louise,"Check in instructions were clear which made the process easy, the apartment is as described and was close to everything we needed. The wifi wasn't working when we arrived but the host had communicated this prior to arrival and was able to amend this the next day."
7773668,42766208,2015-08-15,10537617,Chi,The host canceled this reservation 4 days before arrival. This is an automated posting.
7773668,44203711,2015-08-24,2988585,Richard,"Great location great room great host . Made my stay in Seattle very enjoyable . Good communication and very helpful. Highly recommend , top marks . If this room is available book it . "
7773668,45230258,2015-08-31,1392683,Scott,"Christopher is a fantastic AirBnb host: friendly, welcoming and knowledgeable about the Seattle area. The room itself was very clean and comfortable. Next time I stay in Capitol Hill this is the place to be!"
7773668,45999506,2015-09-07,9703237,Surag,"Michael made us feel very welcome throughout our stay in his apartment. We got to the apartment late on the day we checked in, but Michael made sure to contact us and made arrangements for us to get the keys. Every night after we came back from a long day of exploring, we would end up hanging out with Michael in the kitchen for hours talking about our day and what else we could do and see during our trip. It was always a nice way to end the day. 

The listing description was accurate. The room was very comfortable and the entire apartment was clean. We also enjoyed the neighborhood in which the apartment was located. There were a lot of coffee shops and bars within walking distance, while downtown and many other places to see were a quick cab ride away. 

If you're looking for a centrally-located and cozy place to stay in Seattle with a great host, I would definitely recommend staying in Capitol Hill with Michael!"
7773668,47217086,2015-09-16,8285434,Jake And George,Michael was very helpful and communicative. He gave me great tips of where to go eat and even took the time to show me around different neighborhoods and Capitol Hill. His apartment was clean and close to everything!!! I would stay again and recommend to anyone who wants to be close to downtown and Capitol Hill. 
7773668,48208846,2015-09-24,42862816,Daniel,"Michael was a wonderful host. He's friendly, respectful, and very knowledgeable about Seattle and the surrounding areas. He has great ideas of where to visit and what to do. He went above and beyond to accommodate my needs as a guest.
The description of the listing was accurate. It is clean, comfortable, and quiet. It is in close walking distance to many of the prime Seattle locations.
I highly recommend staying with Michael, as you will truly get the most out of Seattle from this location, and with Michael's recommendation."
7773668,48791725,2015-09-28,39391731,Arielle,Michael was such an amazing host! For the first time ever using air b&b I am completely overwhelmed by the graciousness and the kindness Mikey has shown my friend and I. Room looked exactly like what the pictures had shown and everything was clean and comfy from the bathroom to the living room. We even walked around downtown Sunday and hung out and watched the Seahawks game with me! His apartment is in a prime location in capital hill and I would totally stay with him again when I come back and visit Seattle. Thanks Mikey!!!! You're the best!!!!! 
7773668,49815082,2015-10-06,43669682,Chuck,"Michael is an excellent host. He is very friendly and helpful with advice about navigating the city. The apartment is clean, comfortable, and very conveniently located. There were many nice restaurants within walking distance, and we easily got to all the attractions in CityPass with minimal use of Lyft, etc. Michael is also very flexible as far as coordinating check-in and check-out times. Next time I'm in Seattle I plan to stay with Michael again. Thanks for a great visit to Seattle Michael!"
7773668,50360089,2015-10-11,37704952,Jimmy,"This room is in the ultimate spot for walking around Seattle. We walked everywhere and back and loved it. The room was clean and provided plenty of room for the two of us, and Michael was a great host. If you're heading to the city and plan to be out and about, this is the place to stay. Great location, great local bars, restaurants and coffee. Do it!"
7773668,51619450,2015-10-22,9760667,Rene,"Michael is a very cool guy! I felt very welcome to his place. The apartment is very clean, the bed comfortable, and it is so close to many restaurants, coffee shops, bars, convenience stores, bus stops, even a library a couple of blocks away. 

And Michael knows Seattle well, that was very helpful! "
7773668,51979431,2015-10-25,45766699,Shawn,"Michael was nice and very friendly and talkative! My friend and I felt very welcome. The room was wonderful, the bed was amazingly soft, and the apartment was very cute and had a great view. Michael was very accommodating and had cookies ready for us the second we walked in! The apartment is right in Capitol Hill and is very close to everything. We had no issues walking to most places we wanted to go. There is a convenience store located right next to the apartment complex which is very useful and has an ATM inside. Overall, our trip was amazing and was made all the better by having chosen this spot! "
7773668,53287111,2015-11-07,32170561,Manju Prasad,Michael's place is very neat & clean in downtown . Michael is compassionate person and made my stay very comfortable. I definitely recommend his place and I look forward to see him again.
7773668,54151107,2015-11-16,4339453,Stephany,"Michael was a great host! The room and apartment were exactly as pictured - beautiful and very clean. Michael was very welcoming and inviting, he made us feel right at home and offered suggestions on places to visit in and around Seattle. Throughout my stay, he was very responsive with any questions I had.  I would highly recommend staying with Michael when visiting Seattle. "
7773668,54935319,2015-11-25,49098980,Vashkar,Michael is wonderful host and very helpful. His apartment is very clean and conveniently located. He is good at providing tips regrading places to visit in Seattle and takes good care. Great experience and will definitely stay at his next time I visit Seattle.
7773668,54997667,2015-11-27,14405307,Elisabeth Or John,"Michael greeted us very warmly as we arrived . His lovely place is very tastefully decorated and immaculate!! He shared a bottle of wine with us as well as some homemade treats he had. YUM!!

He gave us a lot of great ideas of where to go, what to see, and how to get there.  The bed was super comfortable and the apartment was nice and warm... But not too warm; just right!  In fact I could sum up our stay at Michael's as ""JUST RIGHT.""  ... and by right I mean PERFECT!"
7773668,55944706,2015-12-07,48969349,Malcolm,"Michael was very accommodating, friendly and very welcoming.   He gave great suggestions for where to go and what to do, and was a great dude to hang with.  This was my first AirBnB trip and was just perfect - Michael is a perfect host and keeps a wonderfully clean and resourceful home..."
7773668,56359759,2015-12-12,34702917,Feng,The host canceled this reservation the day before arrival. This is an automated posting.
7773668,57664295,2015-12-28,47350922,Yuzhu,"During our stay in Seattle, it happened to be Christmas holiday so we didn't see Michael because he was with his family. But he was really helpful and friendly in phone calls and messages! His place was very clean and convenient for visitors in downtown. It was a really nice time in Seattle for my friend and me!!❤"
7649837,41048112,2015-08-03,116057,Ian And Val,"Nice apartment with great amenities. We were there during a summer heatwave and there was no ac or a fan. We literally barely got a wink of sleep due to just dying of heat. Wish we could have enjoyed the space but it was just too hot. 

"
7649837,41695423,2015-08-08,39522950,文涛,房主炒鸡友好热心负责，房子环境条件炒鸡赞，studio非常整洁，房子距离UW很近生活很方便，房间里日常用品齐全生活十分舒适。好评！
7649837,42940543,2015-08-16,17473151,Gary,"I did not meet Luyan but she was the most gracious communicator.
  
The studio itself was indeed upscale as advertised and well stocked with goodies provided by the host.  The location of the studio is  a good base to see the main attractions of Seattle.  The neighborhood seemed safe and close to Trader Joes and other stores.

Like the previous reviewer, I was there during a heat wave and the studio was very warm during the day and through a good part of the night.  I can say that is was somewhat uncomfortable. Perhaps if a fan was provided it would help. 

The main bed was comfortable.  The other sofa bed was small and short, so if you are over 5"" 6"" or so, you probably wont be comfortable sleeping in it. 

 If you have a car, I found the free parking in the neighborhood to be challenging.  The closest parking was mostly required but there is unrestricted parking on the over side of 45th St but it was hard at times to find a free spot.  There are also some paid parking lots not too far away - but I'm a cheapskate and I did not use them.  

There is constant noise, day and night, from the freeway when the window is open.  This may be an issue if you are sensitive to noise.

The key pickup and drop off was through the service KeyCafe and is located at a nearby coffeehouse, Trabant.  This process was relatively painless.  However, Trabant opens at 8:30 on Sunday and I had 6 a.m. flight so I had to have my daughter drop off the keys later.  A minor inconvenience but may be an issue for you if you do not have someone to drop off the keys for you.

The internet wifi is very fast and I was able to hook up my iPad with the provided cable to the TV and stream movies.  I don't think there were cable TV channels available.

Luyan does not charge a cleaning deposit so the studio is expected to be left clean.  She is very clear on her expectations.  I didn't mind cleaning but this may not be everyone's cup of tea.

All in all, a nice studio in a convenient location that is priced right for this area with a friendly communicating host.
"
7649837,43144827,2015-08-17,40496718,Andrew,"Nice place, almost a hotel room, came as advertised. On the one hand there's cleaning, on the other hand there's saving the money. We lucked into a parking space right in front on Sunday night, had some good Greek food after a five minute walk. Convenient to U of W."
7649837,44001490,2015-08-23,40318322,Thomas,"Luyan is a great host and her place is wonderful. She is very helpful, communicates with her guests very well, and even provides lovely snacks. The apartment is very nice with an awesome view of the city. Some may see the required cleaning as a drawback, but Luyan has set everything up so that it's really quite effortless. The area was wonderful too; it had lots of restaurants and bars nearby, and is just a quick ride to downtown or Ballard. I'd love to stay at Luyan's the next time I visit Seattle, I had a wonderful stay."
7649837,44686404,2015-08-28,34237562,Ying,"Luyan is a very responsible host and I spent two great nights at her place. 

Before I arrive, she sent me a clear and detail apartment guide which contained basically everything I need to know for my stay. Her apartment was nice and clean, close to UW and downtown. 

Since I was travelling alone, I had some safety concerns at the very beginning. After I arrived, I found I didn't need to worry about it at all. The neighborhood is safe. In addition, there is on-site building management staffs. Moreover, a key fob is needed in order to get in the building and use the elevator. 

"
7649837,45894102,2015-09-06,23181951,Nina,"Great location, modern and clean apartment, all you need for a weekend in Seattle. "
7649837,46796470,2015-09-13,13206497,Andrew,"Great place, good location, inexpensive, although the stay was a little bumpy for us. The apartment felt like a very cozy dorm and was very lovely. We had an amazing time in Seattle, and this spot was a perfect launching pad. You do have to do all your own cleaning (and it's a bit of work) but we knew that going in, but somehow we forgot to do the dishes amid mopping, vacuuming, laundry and trash duty :( . Luyan was very responsive, and although it was a little tricky to arrange pickup and drop off of keys with her being out of town - our key pickup window was very small due to flying in at 1145pm and the cafe we were supposed to drop the keys off at was closing down permanently the next day. Everything worked out in the end though! And we even got to spend some quality time on the roof which was furnished and had an awesome view. I highly recommend this lovely pad, and I'd probably stay there again next time I'm in Seattle!"
7649837,47783951,2015-09-21,1814703,Emma,"Luyan was a very responsive host who clearly cares that those using the space feel comfortable and welcome. She was mostly prompt with email responses to any questions that I had. However, I do not think that the first word in the title of the apartment can be 'Clean' -- I got this place for my parents and when we all walked in, there were dirty dishes in the sink and the bathroom clearly had not been cleaned for a while. 

The location is great, the price is also good for the location -- my folks liked the bed a lot and slept well, they also felt very safe since the apartment is on the 7th floor. 

If you plan to do any cooking, there are extremely limited cookware supplies - we struggled to find plates, cups and a coffee pot - so I would not plan on eating in. "
3308825,14670041,2014-06-23,9601020,Maryline,"Fantastic place ! Quiet and friendly, the beautiful view is not the only advantage, Carla and her husband are wonderful persons, interesting, funny and really helpful which share with you good adresses, time, coffee.. it is a great pleasure and chance to meet them. You have a large bedroom, nice, very clean and you own bathroom. The access to Seattle center is really easy by water taxi which is in front of the place and take a quarter. Beautiful!! , you can rent bicycle, run close to the see and have fun. Thank you so much ! "
3308825,15020807,2014-06-30,17331638,Bill,"Carla and Rob are great hosts.  You will have your own nice room and private bath. The view of the Seattle skyline is great day and night!  The convenience of the downtown water taxi right out the front door makes Seattle events and shopping a breeze. You are also sitting right on the Alki Beach waterfront so a mile seaside walk around the corner puts you in great restaurants, a beach volleyball game or a front row seat to an Olympic Peninsula Sunset!!  The King County free shuttle makes it accessible without the hike!  Enjoy!  Thanks Carla and Rob. "
3308825,15793304,2014-07-15,17712763,Bruce,"Our recent stay at “Great Room with a Gorgeous View.” 
 was fabulous.  This was our first experience sharing space with Airbnb hosts and Carla and Rob made it easy and comfortable.  Even though we shared  the common spaces, we never felt crowded and always seemed to have all the privacy we needed.

Even during the booking process, Carla & Rob shared restaurant recommendations for the time we were to be spending in Victoria, B.C. Then, upon arrival they graciously included us in a trip to the grocery store and provided refrigerator and storage space for our food items.

Carla was very attentive and provided us with excellent information on the surroundings.  We all enjoyed a leisurely exchange of life stories over coffee in the mornings, finding that we had several common interests.  

Our room had a beautiful view of the city, as advertised.  We spent many enjoyable evenings on the balcony; the view of Seattle’s skyline offering an ever changing panoramic delight to the eyes.

The kitchen space was user friendly, the dining space pleasant (although we usually ate on the balcony) and the separate bathroom was clean and uncluttered.

Their attention to detail, such as water in the room and bath robes for use, contribute to the feeling that Carla and Rob really care about providing an exceptional experience.  We feel honored to have been provided with the opportunity to share their special space and we will always have fond memories of our “Great Room with a Gorgeous View.” 
"
3308825,16272125,2014-07-24,3371427,Aline,"Carla & Rob are fantastic hosts. We felt at home immediately. They were away the day we arrived and had made all the arrangements for one of their friends to welcome us and show us around. They had even prepared a welcome plate of cheese and homemade salmon mousse:)

Their apartment has an incredible view of Seattle. It is a very special and convenient experience to take the water taxi right down their place and cross the bay to arrive downtown Seattle. 

You have your own room and private bathroom. Their place is very cozy and clean.

We also had great times chatting with our friendly hosts. 
"
3308825,16533578,2014-07-28,18843899,Karim,"Carla and Rob were terrific.  The home was clean and comfortable with cable TV in the bedroom, a spotless bathroom and fresh linens. The view was beautiful right over the ferry dock.  Rob left coffee ready for me to make for myself since I told him I'm an early riser. Carla, was up early anyway and prepared some breakfast too.

We spent some nice time chatting and at the end they even gave me a great music recommendation for a band I'm list in to right now.

Karim"
3308825,17005174,2014-08-05,8944175,Susan,"We stayed two nights here recently and it was a marvelous experience,  in every way.  Great location, amazing view.  Our hosts, Carla and Rob were so helpful and informative as we planned the remainder of our road trip.  As amazing as the place was, the hosts were more amazing.  Wished we'd had more time to hang out with them!"
3308825,17725676,2014-08-16,14711268,Greg,"Hospitality at its best. Friendly people, beautiful view and comfortable room. Carla and Rob are easy to connect with (and I'm an introvert). The King County Water Taxi leaves every half hour from across the street ($4.75) straight to downtown. I did not get a chance (yet) to investigate the Admiral District up the hill but plan to next time. Highest recommendation!"
3308825,18501187,2014-08-27,14711268,Greg,"Carla is a creative and enterprising host, and once again provided a great experience - food, conversation when desired, and generally lives out the reason why I choose this instead of a hotel. I didn't need a rental car this week because meetings were held downtown and I could take the water taxi across the bay. That in itself pays for the lodging. An excellent value - way beyond what money can provide."
3308825,18613499,2014-08-28,20275254,Jered,"A lovely host couple with a lovely home! Our stay was all too brief but entirely wonderful! The view, hospitality, ambiance, and food were gorgeous. Do your self a favor and stay here.  "
3308825,18819076,2014-09-01,19355878,Josh,"Carla was a great host!  She gave us lots of ideas for restaurants and things to see around the city and was very welcoming!  I would stay here again, thanks Carla & Rob!"
3308825,21437125,2014-10-17,14711268,Greg,"Wonderful, as usual. Great fun and generous people with a comfortable place and handy to work downtown - or just enjoy."
3308825,35178847,2015-06-15,9236414,Mark,"Carla invited me into her home as an honored guest and a dear friend.
What more can one say? Well the views were spectacular too!"
3308825,37494652,2015-07-07,23094858,Diane,"Carla and Rob made me feel like an old friend coming to visit. They are both genuinely interested in other people's adventures and stories and enjoy meeting new people and it shows. 

The apartment is exactly as described but the view is even better than the pictures. Lovely to be so close to the buzz of Seattle but minutes from beach as well. "
3308825,38343166,2015-07-14,35023165,Shaye,"I cannot describe this stay in this stupid comment box! It was amazing!!! I recommend it to anyone, easily, Rob and Carla were amazing and it was more than just an airbnb stay, I honestly made new friends. Both Rob and Carla were more than happy to help with any questions and showed me around whenever I needed it. Carla was extremely welcoming from start to finish and the hospitality was amazing."
3308825,38683179,2015-07-17,24207759,Mehdi,Carla and Rob have a wonderful apartment in West Seattle with amazing view of downtown and easy access to the city. They are truly nice people and beautiful inside out. I stayed for a night and my room and my bed were perfectly clean and comfortable and my stay overall was terrific. Carla had prepared some amazing smoothie and coffee in the morning which was the highlight of my day. I highly recommend them as hosts!
3308825,38795983,2015-07-18,38473967,John,"We thoroughly enjoyed our time here; Carla made us feel very welcome. The room was very clean, and the view is _awesome_. We had a great time. "
3308825,39999061,2015-07-27,6271607,Lars,The host canceled this reservation 4 days before arrival. This is an automated posting.
3308825,40001244,2015-07-27,38722455,Dan,The host canceled this reservation 6 days before arrival. This is an automated posting.
3308825,40007277,2015-07-27,37004444,Rob,The host canceled this reservation the day before arrival. This is an automated posting.
3308825,40130369,2015-07-28,13615443,Kathleen,"We had a wonderful stay with Carla and Rob in West Seattle.  The listing was very accurate. It was so convenient to stay right across from the water taxi service. It was east to access and a great way to see Seattle without the crowds.  
They both made us feel so welcome, had wonderful fresh coffee for us each morning & even made us home made banana bread!  
They were very helpful,  and gave us space to enjoy our time there.
We would stay with them again in a minute-  We loved West Seattle also-  Very quaint and a neat part of the city to explore. 
Thanks Carla & Rob for a most enjoyable experience with you!
Kathleen & Mike Shannon  (Shanghai, China)"
3402376,16574337,2014-07-29,12522359,Greg,"I would definately recommend staying at Chad's place.  It's a cute little, nicely renovated home in a great neighborhood in West Seattle.  The house is very clean and had everything we needed.  Very nice hosts. 

Very close to a Main Street with all the amenities, including restaurants and shops.  Definately check out trader joes for groceries, close by.  Farmers market just up the street on Sundays.  Beautiful walk on the sea wall minutes away, with amazing sunset.   Chad was great with giving us a list of nearby restaurants to check out.  Downtown was only a 10 min drive, although you can also take the water taxi across too.  

I will definately stay at Chad's again when I return to Seattle.  

Thank you Chad"
3402376,18892261,2014-09-02,12239906,Jude,"This little house is great; everything was presented accurately.  The place was clean and bed was super comfy. We were able to bring our dog, and the fenced backyard was a huge plus. The only possible downside I can think of to mention is that since the house is old and small, noises carry so there's not a lot of privacy between the bathroom and two bedrooms - no big deal, but people some may care.

I fell in love with West Seattle on this trip! The house is in a quiet, very cute residential area with shops and restaurants within easy walking distance. There's a great Farmers Market on Sunday (10am-2pm). Chad gave us a list of his recommended spots in the area to check out, and generously offered his public transit pass to us. As a host he gave us the perfect amount of space yet attentiveness.  Thanks for everything, Chad!"
3402376,24409481,2014-12-28,3527033,Phil,"Beautiful place located right in the heart of West Seattle. Even nicer than the pictures. Far better than you'll ever do renting a suite at a hotel. Just minutes from downtown.

Chad was a great host who answered questions quickly and efficiently. Towels and bedding were excellent and the place was super clean when we arrived."
3402376,25001592,2015-01-04,466520,Jon,"Staying at Chad's house was a dream. We go to Seattle every year but this was the first time we tried out West Seattle. I personally love staying at places that are incredibly thoughtful and comfortable. All the little details around the house, from the Nest thermostat, to the OneFortyThree light fixtures to the Rudy's shampoo in the shower culminated in a place that felt like home, in a new neighborhood. 

There was some confusion when we booked but it ended up working out perfectly. Chad was great about calling when we arrived to make sure we had everything and had some great recommendations. I would highly recommend staying here! "
4402880,50275307,2015-10-11,37904621,Garrett,"The apartment had pretty much everything we were looking for. Our host was running a bit late for our early check-in, but he was very friendly and accommodating once he arrived. The apartment was clean and spacious, and we really enjoyed the outside seating area. It could be a bit noisy at times, but quiet hours began around 10:30pm so it wasn't really a problem."
4402880,51653034,2015-10-22,44740842,Jacob,Really enjoyed the apartment. It was very clean and the attractions were all close enough to walk to. We had more than enough room to relax and enjoy seattle life. The courtyard was close by. The ac unit kept everything comfortable and the apartment was very quiet. The only noise we could here while staying was the neighbors upstairs who stomped for a bit during the afternoon.
8608525,52516828,2015-10-30,14800578,Eugene And Fiona,I stayed at Martha’s townhome for over a week and enjoyed every bit of it. Her place is immaculate and perfectly setup for Airbnb. The front door has keycode entry so checking in was a breeze. She has all the essentials in the bathroom and kitchen so you’ll be fine even if you only bring a toothbrush. The townhouse is newer construction as you can see in the pictures and it’s very maintained. Martha is on top of things and very easy to communicate with. Her place has central heat but knowing I’m from California she even brought an electric heater in case I got cold at night. I’ll definitely recommend this place to my family and friends.
2396734,11246896,2014-03-26,6152081,Shelly,"This two bedroom condo in Ballard is a delightful and accommodating space outfitted with all you need for you stay.  It is close to two great streets for shopping, including casual cafes and fine dining, grocery, books, etc.

Mario was a terrific host, very responsive and personable.  I called about wifi and he called right back to help me get on the right network, adding that he hoped our stay would be pleasant and to let him know if we need anything else. 

We highly recommend this condo and look forward to our next stay!"
2396734,12655497,2014-05-07,5678440,Matthew,"This is why I love AirBnB.  We couldn't ask for a better space, location, and host. The top floor of Mario's place was perfect for the 4 of us (two couples).  Amazing coffee shops, a cute bakery, and great local bars all within walking distance and still close enough for a quick drive downtown. The house was stocked with everything we could possibly need and kept immaculately. Having a dedicated parking spot was really great too as parking can be a hassle depending on where you are.  I would definitely stay here again next time I visit lovely Seattle.  "
2396734,19586195,2014-09-15,12799013,Sal,"Mario's home was exactly how it was explained in the listing. It was clean and bright and he had all the creature comforts that anyone could possibly need. Mario is a very gracious host and willing to oblige you with whatever you may need. 
I would highly recommend staying at Mario's home to anyone. 
Thank you again Mario,
Ceci & Sal Giordano. "
2396734,19812498,2014-09-18,17773376,Sundi,The reservation was canceled 98 days before arrival. This is an automated posting.
2396734,20992960,2014-10-09,2294068,Anthony,"We stayed for a whole week in Mario's amazing upstairs loft unit.  The unit was perfect for us and had everything we needed.  It's located in a great area (Ballard) that has dining, shopping, and great sights all within walking distance.  While we didn't need the extra room, the unit is extremely flexible with the upstairs loft beds to accommodate additional guests.  Also very nice was the complimentary parking space for our rental car.  We loved our time in Seattle and would not hesitate to stay at Mario's unit again!"
2396734,21343799,2014-10-15,13317077,Ej,"The place and Mario were both outstanding. 

Plenty of room for the 6 of us. 

Mario was warm and inviting as we both happened to meet upon arrival. He had great recommendations on things to do and places to eat. 

The location is great. It was very close to downtown Ballard where there are a lot of great restaurants and bars. Short walk also down to the Locks and to Paseo's, a must go! Short bus ride into downtown Seattle and the bus stop is about 100 yards from the house. 

I would definitely stay here again! 
"
2396734,23522174,2014-12-03,922072,Sherry,"I have only positive comments! The apartment was fantastic, with plenty of room for our family (five adults). It's just a short walk to the restaurants and stores in Ballard, and from this location it's very easy to drive to other parts of Seattle. We appreciated the comfortable furniture and layout, the availability of a parking spot, and the fact that everything was so clean and spotless. Mario was very responsive and friendly. I just hope this space is available the next time we all travel to Seattle! "
2396734,23692660,2014-12-08,10535707,Nicole,"I really enjoyed the design of the building details and the efficient use of space.  The neighborhood was very walkable:  We bought groceries, did some window shopping, went to a CrossFit class and ate out for breakfast and dinner, each within a 15 minute walk of the house.  Mario was flexible and responsive and the house was comfortable and clean, quite perfect for our needs.  Thank you!"
2396734,28009044,2015-03-16,444413,Justin,"I had a few colleagues coming into town from Spain and needed a place for them to stay. Mario was very helpful throughout the entire process. The apartment was very clean, comfortable and in a great location. They had an excellent trip and will definitely be staying here again on their next visit!"
2396734,28868952,2015-03-31,3626797,Stephen,"Mario's place was perfect! We arrived and everything was spotlessly clean and just as described with a great kitchen with all the needed amenities.  The bed were very comfy and the linen was new and cozy plus access to free laundry, a gym and bikes! Highly recommended! We would stay there again in a heartbeat! Thanks."
2396734,29934523,2015-04-14,29609748,Ayelet,"We had a wonderful time at Mario's. The place is beautiful, new furnished,  clean and comfortable.  We had some questions, Mario respond instantly and was very nice and helpful. All in all, it was great!"
2396734,32032361,2015-05-12,32868260,Katelyn,"Clean, beautiful flat within walking distance to all the things we wanted to do. Mario made our first airbnb experience easy! If we are in your vicinity again we'll definitely stay again!"
2396734,33018002,2015-05-24,30416731,Rachel,My family and I had a great stay and hope to stay here next time in the future!
2396734,33281781,2015-05-26,32134110,Morgan,"Mario was great to chat with through the entire reservation process! The condo was clean, organized, and had everything we needed for a fun weekend. The location was an easy walk to the heart of Ballard as well as the marina for kayaking and paddle boarding."
2396734,35543027,2015-06-20,29054320,Adrian,"Mario was doing some watering outside and greeted us on arrival, and just made sure we knew how to use the passcode to get into the unit. The neighborhood is nice, quiet residential with stores and restaurants nearby, easy access to bus/Metro, easy parking on the street. The unit was neatly furnished and worked out well for our two family group; two private bedrooms and sleeping lofts above for the kids. We all felt right at home. "
2396734,36576288,2015-06-29,32793051,Mandi,Mario's home was clean and stocked for everything we could have needed for a wedding weekend in Seattle. We would stay here again!
2396734,37554472,2015-07-08,684791,Jeanne,"The apartment was lovely, clean and and well-situated.  The beds were large and comfortable. Ballard is a hopping, trendy neighborhood, and we were able to catch the #40 bus to downtown from the corner - easy, peasy!

We had the misfortune of spending 1 1/2 weeks in Seattle during an historically hot and dry period (no clouds or rain!), and Mario came immediately when we called to check the central air.   

The lofts were fine for the teenagers we brought with us, but anyone who isn't young or who is prone to inebriation might find the ladders challenging to climb.  

I would unequivocally recommend this apartment, and Mario as a host."
2396734,38567302,2015-07-16,38297624,Alex,"Very welcoming, the neighbors were friendly. There is a bunch of construction going around next to the property, but the workers were definitely quiet and accommodating to the people around. House was a nice, tidy fit. I would definitely recommend staying there again. It was a real convenient area to be around everything at such a price!"
2396734,38977510,2015-07-20,7597627,Lindsay,"The listing description was very accurate, the house is actually larger in person than the pictures indicate. The lofted beds were very comfortable and Mario had fans upstairs to help control the room temperature. "
2396734,39906942,2015-07-27,524790,Nathaniel,Great place. Great location. Great city! Thanks Mario for the seamless experience !
2396734,41927355,2015-08-10,9132073,Johannes,"We had a very good experience staying in this house. It is only a walk away from the cool cafes and ship locks of Ballard, my favorite neighborhood of Seattle.

The house exceeded our expectations. It was more modern and more well lid than the pictures in the photos. There was tea and coffee and anything else we might desire, such as an iron board to iron our clothes before a wedding we were attending.

We had a few questions during our stay, for example at what time was checkout, and Mario was were quick and helpful in his responses. Overall, we had a perfect rental experience."
