listing_id,id,date,reviewer_id,reviewer_name,comments
6761267,39033929,2015-07-20,35659078,Mikael,"The Cherry Hill Carriage House is located in a quiet neighborhood and, if one is willing to (which we did), is a 30-45 minute walk to Pike Public Market and the piers.  The house had everything we needed to feel right at home after a day of exploring Seattle. The kitchen had everything to cook a meal and the bed was very comfortable.  Living room has a soft couch to relax on while watching TV.  Our stay happened to be during some gorgeously sunny weather, so the bedroom got a bit warm during the late afternoons.  Fortunately, the window AC unit works like a charm and cools the house efficiently.  Nick provided a info book for guests and it had some great neighborhood recommendations.  There was one evening that we had spotty WiFi, but after contacting Nick, it was fixed in no time.  This was an awesome experience, especially being our first time to Seattle and our first AirBnB visit.  Nick is a great host and this house is worth a stay all on its own."
6761267,39256902,2015-07-21,1961441,Lily,"Nick has a lovely apartment, clean and private,nicely furnished, complete with welcome chocolates, water and soft drinks. His instructions were very clear, got in no problem, and had everything we needed. Only 2 concerns: the neighborhood is OK but not wonderful and there was a lot of air traffic when we were there. Luckily planes stop flying sometime after 10pm, so we slept really well. "
6761267,39948404,2015-07-27,35143498,Graham,"A very nice place that has all the furnishings needed for your stay in Seattle, and more than enough room for two.  Nice relaxing couch and very comfortable bed, and the fully equipped kitchen was perfect if we needed to cook any meals.  The air conditioning was a relief after a warm day and from walking from downtown to the home.  It is a nice walk ~25 minutes, or more if you prefer to take your time.  Would be a quick cab ride if you prefer that too.  Nick's information on the site, as well as the host guide in the unit was helpful as we were unfamiliar with the area.  Great communication with quick responses and helpful information.  Would stay again."
6761267,40287265,2015-07-29,28834116,David,Nick's communication was amazing before and after the stay. He made an accommodation for us that went above and beyond what is required of an AirBnB host. Looking forward to staying again!
6761267,41113127,2015-08-04,37612570,Livia,"I enjoyed my stay and the little details such as:  complimentary gift, portable air conditioner and fan as the temperature increased during my stay and black-out curtains in bedroom (as I'm a light sleeper). I enjoyed having a full kitchen which I used.  Pictures of cottage was accurate.  Proximity was great for visiting my child; variety of restaurants & grocery store.  Also, great walking paths. "
6761267,41766518,2015-08-09,15449595,Carly,"We very much enjoyed staying at Nick's Carriage House! It was very clean and the perfect place to stay for a weekend getaway. Nick was also very responsive and provided a small notebook with restaurant and other recommendations. It was close to many things, but always easy to get an Uber or taxi as well. We would definitely stay again next time we visit Seattle!"
6761267,42061379,2015-08-10,34323029,Matthew,"Nick was very accommodating and friendly when we were booking the carriage house. He was available via email for any questions we had prior to our stay.  Quaint little apartment, perfect for our little outing to Seattle"
6761267,42427265,2015-08-13,7805852,Karen,"This was a sweet little place to stay, well-equipped and comfortable. Nick was very responsive before, during, and after our stay. I did need to remind him that we had agreed on an early check-in following our 11-hour flight, but he got right on it and everything was ready. One note for those with heavy bags or mobility issues: the entrance is up a long-ish flight of stairs. Great place, though, and as we live in the neighborhood, we will recommend it to our out-of-town visitors!"
6761267,42723849,2015-08-15,17638975,Reggie,"Nick was very accommodating from the start. He made sure that we were able to get this apartment for our stay (even with some sort of glitch with Airbnb). Communication was great- he was very informative and helpful. There even is a binder that lists a lot of helpful information such as sites to see, restaurants, and grocery stores.

The apartment was great. The pictures on the site accurately depicted the space. It was also nice that it had an a/c unit- it helped cool the place during the untimely warm weather we had during our stay. It was also walking distance to Capitol Hill and even the downtown area (about a 30 minute walk). The neighborhood was just ok though, but we mostly spent our time in Capitol Hill and downtown anyway. The only downside we had with this place was that the Wi-Fi wasn't working and that we thought there was laundry in the apartment (we didn't know it was in the main house and that it was coin operated). We would definitely stay here again in the future."
6761267,43207636,2015-08-17,41631274,Brandon,Nick was an amazingly attentive and responsive host. The carriage house was exactly as described and a perfect cozy little place to recharge after exploring. I will definitely recommend staying here any time you're in Seattle.
6761267,43330827,2015-08-18,10891336,Amanda,"The carriage house is absolutely wonderful. The space is very comfortable and clean, and equipped with all the amenities needed to enjoy your stay. The location is great, too. It's close enough to the touristy Pike Place Market, and within walking distance to some great Capitol Hill restaurants and bars. Nick is a very accommodating host, and provided helpful information about things to see and places to visit. I highly recommend this listing! "
6761267,43442520,2015-08-19,41176339,Irene,"The Carriage House was clean, neat and nicely furnished. The bed was comfortable and the linens smelled fresh. The shower had great coverage and pressure and the liquid soap provided was appreciated so there are no partially used bars one doesn't know what to do with but doesn't want to throw away. The welcoming goodies were very nice and having the option to light a fire outside was fun. We didn't take advantage of the firepit since it was so hot outside. We also felt it was a little odd having the neighbors using the outside patio and looking in at us as we read on the couch. The owners gave us the privacy they repeatedly promised, but it would be nice to either not expect that same thing from others on the land, or to share that expectation with the others and get their buy-in. We also were not warned about the sirens that are a part of life when 2 blocks from Swedish Children's Hospital, so we were unprepared and didn't bring earplugs to help us sleep. We found the kitchen very minimal and were glad we had brought our food already cooked and only needing to be heated. In particular, we missed a toaster in the morning. I am recovering from two hip operations and although I realized that I didn't convey this to the owners, I reread their materials and nowhere were the number and steepness of the steps described. It was difficult for me to get to the unit and once there, a barrier to me leaving. We found the views from our windows depressing, with lots of power lines, unkempt neighbor houses, and the demolition underway on the main house that we weren't told to expect. We were told that the wireless was unavailable before arriving but after paying, so that was a disappointment. We would have liked a cable for our laptops or smartphones to hook to the big screen so we could have at least watched movies we brought with us. The shoddy workmanship on the Carriage House remodel (strike plates bent, electrical access holes too big for their cover plates, non-code entrance steep step, lack of secure attachment to the incomplete molding around the bathroom door, inward-opening doors to sloped storage roof that blocked the doors from fully opening, lack of emergency exit or clear fire extinguisher locations, etc.) did not impress us with confidence that things were done safely behind what was visible (plumbing, venting, insulation, wiring.) In short, we would not stay here again, although we think its funkiness might appeal to others more."
6761267,43982111,2015-08-23,32613273,Praveen,Nick was an amazing host for us. The place was exactly as described and he made sure to make us feel welcome from beginning to end. Definitely easy to get a hold of for any sort of question. 
6761267,44240568,2015-08-24,19395948,Carrie,Lovely and clean apartment in a nice neighborhood. Nick was very helpful via email and we had a great stay. 
6761267,44398394,2015-08-25,15351041,Ivy,"Nick's place was beautiful and newly renovated. It should noted this unit faces the side street rather than the addressed street. All the amenities one can find at a hotel room were provided much to my surprise. Nick was a pleasure to deal with. I will note that this is an urban neighborhood and those that want a sterile suburban home will not find it here. I, coming from LA's koreatown love the slight grit yet totally safe neighborhood live it to bits. It's again totally safe to park and seems to be mid gentrification."
6761267,44500456,2015-08-26,2203746,Monika,Nick was especially kind to me and my friend when we stayed in Seattle for two nights.  His place is impeccably clean and the fridge was stocked with essentials when we arrived.  The bed was totally comfortable and the wifi was fast enough for the two of us to have concurrent Skype meetings.  It was a great stay.
6761267,44704495,2015-08-28,7150999,Ian,"We had an amazing time staying at Nick's place! Such a great location for seeing things around Capitol Hill and even such a short cab ride to pike place and downtown. Great, modern looking apartment with plenty of room and everything you need. We would highly recommend staying here!"
6761267,45077949,2015-08-31,35505191,Spencer,"The space was wonderful and perfect for us. It was within a good walking distance of so much that it made for an excellent vacation. 

The kitchen was well funished, the bed very comfortable, overall a very clean and tidy space. The parking was odd but worked well for our mini cooper. "
6761267,45437035,2015-09-02,21418125,Jewls,"The cottage was amazing, super cozy and exactly what I needed for a 2 night business trip stay in Seattle.  Nick had a great booklet that he created with the best things to do and see in Seattle.  I would definitely stay here again!"
6761267,46156937,2015-09-08,22897667,Amy,"This property was perfect for my boyfriend and I who were visiting Seattle for the first time. We don't like staying in the hustle and bustle but rather be in the area where locals are and Nick's property offered that! It was a short walk to really great eateries and hip neighborhoods with great company, food and drinks! This property is also great if you plan to rent a car. It was super easy and convenient for us to park. 

The carriage house will surprise you with how much room it has! It felt just like home. I will definitely be visiting Nick the next time I am in town."
6761267,46422598,2015-09-10,30930545,Jeremiah,"Nick's place was great. It was very close to downtown and Capitol Hill, which made for a fun and convenient experience. Everything in the carriage house was very clean and of good quality. There were some treats in the fridge, which was also a nice touch. I would definitely stay here again if I had the chance."
6761267,46537083,2015-09-11,37328626,Kelsey,"The home was everything we hoped and more! Very clean, free parking (big enough for my big ol' tahoe), inviting decor, perfect location. There were a couple drinks and a welcome snack in the fridge for us, which was so sweet! I only wish we had time to stay longer and utilize the outdoor space! I will definitely stay here again when in the area, thanks Nick!!"
6761267,46745893,2015-09-13,40709240,Camille,"Though from the outside it doesn't look like much, this one bedroom apartment (separate from the main house) is modern, clean, and just what we were looking for. "
6761267,47796103,2015-09-21,18596062,Jeremy,"Great location. The more we got to know the neighborhood, the more we realized how great of an area it was. The apartment is stand-alone above the garage, which meant no sharing walls and created a nice private retreat in the middle of the city. Lots of great restaurants with walking distance or a short drive. "
6761267,48054233,2015-09-22,3972608,Anna,"The Carriage House was perfect for our short overnight stay in Seattle. It was beautiful, clean and the heater worked very well. The internet was fast and easy to connect to and the parking in front was very convenient. Nick was pleasant and prompt with his responses and respected our privacy. I highly recommend this rental. "
6761267,48258364,2015-09-24,4392285,Richard,"Excellent! It was exactly as advertised. it was clean, comfortable, and nicely appointed.  Thanks!!"
6761267,48754205,2015-09-28,5284399,Tom,I booked Nick's place for a friend visiting the area. The report back was completely positive. Thanks for a great stay and communication. 
6761267,48955202,2015-09-29,44797809,甜心,small but sweet house.Welcoming drink and detailed tips about the house and surroundings makes this trip nice.And they do have great neighbours.
6761267,49273100,2015-10-02,8647582,James,"Great place, perfect location"
6761267,50207659,2015-10-10,15600689,Lauren,Nick and the carriage house were both wonderful! Easy to communicate with and quick to reply - he also provided loads of recommendations in the area. The location is awesome - we were easily able to park our rental car and then walked everywhere as everything you need is nearby. The carriage house is lovely - lots of room and a great little kitchen and separate living area. Felt very at home for our one night in Seattle! 
6761267,50398928,2015-10-11,1572814,Jonathan,"Nick was an excellent and communicative host. The location and overall experience were perfect for my brief stay, and I expect that I will look to return for future visits to the area. The rooms were clean and nicely furnished."
6761267,50818259,2015-10-14,13241634,Mike,"Nick's carriage house was wonderful, and it would be a pleasure to stay there the next time I'm in Seattle.  It was clean, bright, inviting, and in a terrific location near downtown and a pleasant walk from shops and restaurants in Capitol Hill. It was a fantastic place to spend a little while relaxing.  Nick was prompt, responsive, and made things very easy for me and my girlfriend when our trip hit an unexpected snag. I'd strongly and enthusiastically recommend staying here."
6761267,50997431,2015-10-16,45908880,Theodore,This was my first time using airbnb and Nick made it a great experience.  He was very promp responding to texts and provided clear directions to find the house and where to park.  The house is nice and comfortable on a quiet street.  There are lots of places with in walking distance and getting an uber never took over 5 mins.  I would defenitely book again.
6761267,51364446,2015-10-19,23088409,Maryvonne,"Very clean, comfortable, and private apartment with convenient parking.
Nice neighborhood for walking with great (vietnamese) restaurant (Ba Bar) and coffee shops"
6761267,51815521,2015-10-24,4907461,Kurt,"The house was immaculate and extremely cute, just as pictured.  Seamless stay.  Thanks again!"
6761267,52794548,2015-11-01,9517608,Alex,"Nick's carriage house is exactly what we were looking for. It was a simple, clean, well stocked place to stay in a central location.
He provided all of the necessary amenities of a hotel plus a few extras.  Would certainly stay here again as Nick was responsive and helpful."
6761267,53084075,2015-11-04,4344860,Mustafa,"Nick's space was perfect! Once the heater got running, it was super cozy. It had everything we needed and was very convenient given that I had an interview at Swedish Cherry Hill right across the street. It was very clean and neat. The welcome chocolates and tea were a treat. Also the free parking and nice courtyard were a plus. Thank you for a wonderful time!!"
6761267,54009575,2015-11-15,27557079,Dan,"We arrived late, which wasn't a problem. Nick was able to easily accommodate. The carriage house is perfectly sized for 1 or 2 people. Everything we could need was available, including kitchen items and extra towels for the bathroom. Our only warning is if you come when it is cold: the floors get chilly so be sure to bring slippers! Otherwise it was a wonderful stay, and we were within walking distance of everything we wanted to see downtown and in Capitol Hill. "
6761267,54557277,2015-11-21,38984510,Henry,"Nice clean well-lit place. Not heated well enough for 32 degree night, though."
6761267,54664214,2015-11-22,4020121,Rob,"We loved Nick's carriage house. It was situated perfectly on top of hill just around the corner from Seattle University and capital hill's shopping and cafes. 

The house was the perfect size for our stay. The street was very quiet. And it was perfectly clean. "
6761267,55622216,2015-12-03,39844817,Aaron,"The Carriage House was very roomy, and spotless. The location was great, with a bus stop right across the street that connected to everything. Nick was a great host who really let us get settled in and comfortable with the space. The amenities were perfect, right down to sugar in the sugar bowl. We really enjoyed the full kitchen, and access to a washer and dryer. All in all, Nick was a great host, and we really enjoyed our time here."
6761267,55859545,2015-12-06,4296489,New,"Nick's apartment was great! Very easy to get to from the airport by public transportation, and also only a short drive from all the main attractions of downtown Seattle. The apartment has everything you need, and I couldn't have picked a better location."
6761267,56467910,2015-12-13,45295379,Lars,"Very nice place, great location, amazing deal. I'd definitely recommend this place and I'm sure I'll try to stay here if I come back to Seattle. "
4387985,22339289,2014-11-03,22900102,Dan,"Cool little house, exactly as described. Nice central location in a quiet neighborhood with ample parking (and only a $6 Lyft ride from downtown!)

David was super easy to communicate with and had no issues meeting me after I had to delay my arrival by 2 hours. 

Would definitely book this one again!"
4387985,22614908,2014-11-10,19865308,Graham,"David's place was the perfect base camp for a football weekend. He was nice enough to accomodate a late checkin, gave us the grand tour, and even left some killer cookies as a welcome present.

The house itself was awesome, and the decor really made you feel at home...just wish we had brought bathing suits to take advantage of the hot tub!"
4387985,23401294,2014-11-30,3264217,Nicole,"David and his wife, Michelle's, house was wonderful.  I rented their space for my inlaws who were in town for Thanksgiving.  My mother-in-law was a bit reluctant to stay in a strangers house but after staying in David's place, she's a complete convert to the winning ways of AirBnB.  She just loved it!  While small, the house is very comfortable and well located.  It was impeccably clean and tidy.   I would highly recommend staying and have, in fact, alerted my friends in the neighborhood for future rentals."
4387985,23965804,2014-12-15,12030437,Graeme,Very comfortable and well-equipped home. Everything went smoothly with keys etc. Wish we could have had longer to stay and enjoy the place.
4387985,24059934,2014-12-18,816187,Alan,"This worked to really well. The place is immaculate, has nice features (fireplace, small hot tub), good for a couple or small family. It's in a residential area but close to coffee/brewpub and a quick swing over to downtown Seattle. No hassles dealing with the hosts."
4387985,24646140,2015-01-01,22972451,Xinyi,We have a nice holiday in David's house. It's clean and beautiful inside. The two bedrooms are great. David provided many necessary stuffs like towels and tablewares. You can find what you need in the kitchen. David is a great host and gave us many recommendations of the neighbor restaurants. There are many buses near the house. So the traffic is very convenient. I like the location of house where is near to the downtown of Seattle. I hope I can live there again next time when I go to Seattle. 
4387985,25602770,2015-01-20,14320817,Emily,We had a great stay.  The house is adorable and was very clean and well taken care of.  Everything went smoothly from booking to communication and check in!  Highly recommend.
4387985,25859692,2015-01-27,3884099,Frank,"This was our 6th visit to Seattle and David's place is our new favorite! We like this part of the city and we just love the house. Very well decorated, it's personal and we felt at home from the second we opened the door.  Very well equipped kitchen. The veranda is nice and the hot tub is also a great feature. Next time we will first look if David's place is available!"
4387985,26064114,2015-02-02,4810065,Trey,"David's home was perfect for what I needed on my trip to Seattle! Great location, cozy, warm, plenty of on street parking. Highly recommended!"
4387985,26369841,2015-02-10,26705327,Steven,"Great place, great location, great host! Place was cozy, and within walking distance to cafes,  restaurants, and microbreweries. Our hosts provided treats, fresh towels and great advice on venturing through the neighbourhood. Great find.

"
4387985,26623525,2015-02-16,10980687,Andrew,"This house was exceptional! The house itself is adorable and has everything you could possibly need for a great trip. The neighborhood is charming and quiet, while still being super central and within walking distance of great bars and restaurants. Most importantly, David and Michelle had everything ready to go for us early, which definitely helped with the stress of having people arriving at different times of day. I'd definitely stay here again the next time I visit Seattle!"
4387985,27012196,2015-02-23,27246484,Gillian,"Myself and my 3 friends spent a lovely weekend in Seattle and really enjoyed our stay at David and Michelle's. Both hosts were very accommodating and helpful and also offered late check out on the last day of our stay which was fantastic.

The home itself was lovely and also very conveniently located ... Only a $6-7 uber ride to down town and all the major attractions of the city.

I would stay here again and thoroughly recommend this place to future visitors.

Thanks for letting us use your home!"
4387985,27361518,2015-03-02,2406253,Will,"Great spot in Seattle, loved the neighborhood, easy and fast communication - we'd definitely stay here again when we come back!"
4387985,28267760,2015-03-21,4958439,Sean,"My friends and I really enjoyed our stay in David's home. Cozy is the perfect description for the place. It had everything we needed and more.  Very comfortable.

The fluidity of our plans didn't allow for us to meet David, but he was communicative, made check-in hassle free and has put together a great resource book for guests. 
"
4387985,28799724,2015-03-30,24113438,Lychee,"David and Michelle's home is exactly as advertised--and better. My friends and I stayed for a weekend and were happy to discover a clean, accommodating home in a lovely residential neighbourhood that is a short walk away from some cool restaurants/bars, and one short bus ride away from downtown Seattle. David and Michelle provided a helpful booklet with instructions and directions.

The house is charming and well-furnished, the bedrooms are quaint and tidy. The sofa bed, in case anyone is wondering, is very comfy. The fridge and kitchen were well-stocked, with many amenities. We'd all stay here again! Thanks! (:"
4387985,29611163,2015-04-10,28179204,Bastian,"Dave and Michelle made us feel amazingly welcome with prepared snacks & homemade banana bread. It's a cute little house that has everything you need for a relaxing holiday. It's also quite conveniently located, with easy parking and good access to public transportation. We enjoyed our stay a lot - thanks so much guys!"
4387985,30393982,2015-04-21,9954702,Ellen,"David's home was fantastic - great location, incredibly comfortable and clean.  David was very friendly and helpful, and there were cookies to greet us alongside a thorough neighborhood guide.  We loved sitting out on the patio and exploring the adorable neighborhood.  One of the best airbnb's I've stayed at!!!!"
4387985,31460320,2015-05-05,14334807,Dominique,"The house was simply perfect. Very beautiful and clean inside and out. We felt like we were home! Everything was as described, and even better. We would certainly come back to this house!"
4387985,31895449,2015-05-11,15866781,Annmarie,"This is a fabulous little house in a convenient Seattle neighborhood.  The place was immaculate, cozy, and cheerful-- with folk art and cheerfully painted walls throughout.  The outdoor deck was a wonderful place to relax at the end of the day as well.  David was easy to communicate with and accommodated a late arrival time- no problem.  It was a perfect spot for our family!"
4387985,32373631,2015-05-17,31515761,Xuesi,David has a lovely home. The room was clean and super comfortable. Awesome place to stay.... so close to downtown.
4387985,32592508,2015-05-19,16822379,Lee,"Beautiful home in an awesome location. It was the perfect place for our group of four during our visit to Seattle -- a quiet location but still walking distance to a ton of great bars and restaurants. The two person hot tub was surprisingly roomy, it was great to sit and relax outside. I hope it's available next time we visit Seattle!"
4387985,32835525,2015-05-22,31832333,Cory,"Wow ! This place was a treat to stay in ! Very cute house, with lots of personal touches. Luckily the weather was warm & we utilized the outdoor seating areas every day. David was great at answering all of our questions. Easy check in & check out. Short walk to the bus which took us to Pikes Place. Great recommendations in his book of things to do. Chucks Hop Shop had a different food truck everyday, which was fun too. Great neighborhood location. We would definitely stay here again "
4387985,33570055,2015-05-30,9150781,Stu,My family and I had a wonder time staying at David's little cottage. It's wonderfully decorated and everything was very clean on arrival. It's a great location and close to downtown Seattle along with some great restaurants in waking distance. I would highly recommend staying here!
4387985,33774829,2015-06-01,9977103,Jamie,Very nice stay. The house is really really beautiful and clean. The instructions are helpful and considerate. Thank you for sharing such romantic place to us. We love the experience in David's home.
4387985,34087551,2015-06-04,31319938,Nicole,David's home was absolutely perfect! We were celebrating a birthday and just wanted a relaxing vacation and this home was amazing for that! The outdoor deck was set up with lounge chairs and great for us to enjoy some dinner and cocktails and we enjoyed being able to cook in the adorable kitchen! The beds were VERY comfortable and the pull out couch was also very comfortable if you have extra people. The hot tub was very small but it was enjoyable for a relaxing evening! Also David left a book of some amazing restaurants within walking distance which was very helpful and delicious! He was very quick with any questions and very accomidating! This was our first airbnb stay and we definitely use it again as well as stay at David's again! Such an amazing experience!
4387985,34549935,2015-06-09,29412972,Ayaka,"We had such a lovely stay at Davdi's house this past weekend for 4 nights. It was 6 friends gathered for our high school reunion- size of the house was perfect for us to catch up and feel so intimate. The sofa in the living room was surprisingly comfortable and enough for 2 adults to sleep in.
The descriptions and pictures shown on the site is accurate, we loved everything about the house:)"
4387985,36868685,2015-07-02,31600910,Maria,"This was our first stay in an Airbnb and it was exactly like the photos.
Normally the word ""cozy"" conjures up visions of a cramped or tiny space, but that is NOT the case here. Everything was the right size and we didn't feel we were bumping into things. With two teenagers, having places to get away from each other and shut a door is important and worked well here.
It was unusually hot in Seattle and even though our host was half a world away, he had someone leave another box fan for us. If you require air conditioning, stay here when it isn't hot.
The place was very clean and there was a great notebook with instructions on how to use things and suggestions for places to eat.
Our kids tried the hot tub the first day but it was too hot to use after that.
We did not have a car but the public bus was close and easy. Except for a small deli/market, we had to travel a bit to find a supermarket but it was quite manageable. 
I heartily recommend this house and this host. 
I would give the place five stars except for the heat since we closed the windows every time we left the house as instructed. 
We stayed 4 nights. We arrived late but David left instructions on where to find the lockbox with a key."
4387985,38093572,2015-07-13,3236570,Paul,"David & Michelle were top notch hosts for our stay in Seattle, although we never met communication, gaining entry etc was all very easy.

It was particularly hot when we visited so they arranged an extra box fan which was most appreciated.

The house itself is lovely in a nice quiet part of Seattle with shops and a great beer hall the other end of the block (Chucks) which has rotating nightly food trucks. Public transport was easy to access with several bus route within 5mins of the house. Typical ride time to downtown was about 10-15 mins, the bus drivers are ace, very helpful & friendly (much like most of the Pacific Northwest)

NB: Get an Orca card it makes travel across the public transport network painless(the Safeway a few blocks from the house sells them)

Thanks for a good experience"
4387985,39148988,2015-07-21,25949273,Melissa,"This place was so great!  It was perfect for the amount of people that we had stay there (6 people).  Everything was so organized and it was easy to feel at home.  The little hot tub was so nice to relax in.  The deck was perfect for having dinners outside and lounge about.  I would stay here again and recommend it for any friends or family.

David was even nice enough to accommodate an early check in since our flight came in so early in the morning.

The neighborhood was great, so many placed to walk to.  Chucks Hop Shop was hands down our favorite local place to eat (food trucks) and drink (so many beers on tap!)"
4387985,41192390,2015-08-05,29749221,Patricia,"We had a great experience staying at David's house. The location was perfect, close to downtown and I 5. We used the bus to get into town rather than deal with parking and the bus stop was just a couple of blocks away. There were 5 in our group and we had plenty of room. The place had many extras we weren't expecting: spices, condiments, laundry soap, shampoo etc. I really enjoyed buying fresh fish at Pike market and being able to cook it on the BBQ! It was also nice to relax in the hot tub in the evening after walking all day. We couldn't have asked for a nicer place!"
4387985,42204206,2015-08-11,40078658,Kyle,Overall fantastic experience. Stay here to explore the city.
4387985,43415654,2015-08-19,2207686,Jacqueline,"What a gem of a home on a peaceful, treelined street in Capitol Hill! The house was spotless and well prepared for guests with clear instructions for everything we would need to know. The home is very beautifully decorated and the front porch seating area was a welcome haven for us to gather on sunny afternoons. David was very communicative and great to work with. We would absolutely stay here again. A dream Airbnb location!!"
4387985,44678702,2015-08-28,35023629,Tamara,"David was a gracious, friendly and considerate host. He left the most delicious banana chocolate chip loaf, along with bread , Nutella! And peanut butter and jelly. The house surpassed all of our expectations - it is made and designed for comfort. "
4387985,45131061,2015-08-31,9121755,Juliette,"Thanks so much for an amazing Airbnb experience! This house is absolutely charming with many beautiful details and we could not have been happier. The front yard has a private deck for hanging out and visiting and a lovely hot tub for two. There are two comfortable full size beds and a couch that converts to a super comfortable place to sleep. Its minutes away from Capital Hill and Seattle University area, and 10 minutes from ferry terminal. We would readily rent again!"
4387985,46467167,2015-09-11,31729468,Jessica,"The house was exactly as described and was very welcoming! David and Michelle were very accomedating from the beginning so our early check it was no problem. The neighborhood was quiet and beautiful but within walking distance of many places: bars, restaurants, parks...but the yard was so nice, we just spent a lot of time hanging out there. I would highly recommend this listing and definitely would love to come back again. "
4387985,48191954,2015-09-24,4214814,Jennifer,"Our host was great and so was his place! He sent us a note the day we got there and unfortunately I completely forgot to let him know everything was great. 

The house was clean and comfortable and it was much better than staying in a hotel. We enjoyed how close we were to all the bars and restaurants so location is great. Neighborhood was a quiet area and felt very safe. 

My parents slept well in their bedroom and my sister enjoyed the sofa couch. I have to admit, it was one of the most comfortable sofa couches I've laid on. Our room was great as well although, if you like softer beds, this bed is a little bit on the firmer side.

They provided us with all that we could've asked for and we really appreciated that. Would definitely stay here again!

"
