listing_id,id,date,reviewer_id,reviewer_name,comments
3791920,30933931,2015-04-29,1316156,Jason,"This basement apartment was great, it had everything we needed and then some. Great amount of space and very comfortable. Jen & David were very responsive to our communication and even provided us with an extra HDMI cable so we can use their projector to watch some videos!"
3791920,31578255,2015-05-07,29128646,Melissa,"My lady and I had a perfect time at Jen and Dave's place. The basement suite looked exactly as it was pictured and described. The bed was comfortable. It was easy to access Netflix/ Hulu using their PS4 and projection system. They provide detailed instructions to work these items which help if you are not technology savvy. (I am not!!)

They are located in a beautiful neighborhood right down the street from great restaurants and public transportation. We found it very easy to get around Seattle using the bus system and Lyft. There is also a great deal to do within walking distance.

We will definitely try to stay here again the next time we make it to Seattle."
3791920,31904343,2015-05-11,17091619,Jayant,The apartment was perfect - cozy and stocked with everything one needs. It's also in a location that gives you easy access to the main highways. Definitely recommend it!
3791920,32503986,2015-05-19,28210322,Joyce,"We stayed here for a long weekend while visiting my daughter, son-in-law, and one year old grandson for his first birthday party. It was convenient to be so close for the big event. This modern comfortable apartment was perfect for us. Even though it is on a busy street, it was quiet and the bed was especially comfortable. We spent most of the time at my daughter's home, and one night we relaxed here, had a beer from the kegerator, and watched a movie on the large screen video which was different than a regular TV. The apartment was like it was described on Airbnb. Although we never got to meet the hosts,  we thank them  for a pleasant stay."
3791920,33667429,2015-05-31,30149162,David,"The listing that you see is very accurate! The pictures that Jen has posted online is exactly how the apartment is. There are all sorts of board games and video games, if you are into that sort of thing, just a very home like experience! Kitchen has fridge, microwave, nice bar area, beer on tap if you want which we didn't use, popcorn with air popper. I had a few challenges with the gaming device so we could play a Red box movie that we rented at the 7-Eleven a block down the street, but Jen emailed me back promptly with an answer to my questions. Jen has very detailed instructions on how to operate the projection system. There are no live TV stations to watch, only Hula and Netflix, but hey, we are there for vacation! If you want something to eat you walk a few blocks towards Wallingford area. We found a very nice restaurant named Mejari Fushion Sushi, 1924 N 45th Street, that not only has sushi but AWESOME breakfasts, very nice salads, and if you visit, see if our FAVORITE waitress, Gloria is working and ask for her! They also have the best coffee ever, our opinion though! A bus line that takes you downtown is available only a few blocks away and you need $2.50, exact change, for a one way trip. (Download the ""Transit"" app on your phone also). This was a huge help for us to get around Seattle and helps you know where a bus pick up and drop off point is. Thank God for the young man downtown that told us about this app!  Bedroom is on the end of the house that faces the street so when you go to bed you can hear the traffic but it really is not bad! We definitely would come back here again! "
3791920,34223896,2015-06-06,33165294,Andrew,The place was what we needed. It fit 3 people very comfortably. Great location outside of the city. Definitely would stay here again. 
3791920,34932280,2015-06-14,26791050,Tom,"Staying with Jen and Dave was awesome!!  A very fun apartment with a big screen, overhead projector and Neflix to watch movies.  Keg of beer in the kegarator.  The kitchen had coffee and coffeemaker, well as popcorn and a hot air popcorn maker to use.  A very comfortable bed and a great bathroom with towels laid out for us to use!  On one night we came home with pizzas to cook, forgetting that there was not an oven in the apartment.  But Dave and Jen took the pizzas and cooked them for us upstairs in their house!!  Great hosts!!  When we come to Seattle again to see our daughter, we will definitely stay with Dave and Jen again!"
3791920,35651146,2015-06-21,30880041,Morgan,"We thoroughly enjoyed our stay at this cozy Seattle apartment! The hosts were quick to answer questions and extremely hospitable, leaving us tons of ideas and resources to explore the city. The neighborhood is the most gorgeous, quaint little area with tons of access to parks and other Seattle sights. I have already referred Jen's apartment to friends who will be visiting the area in the future--it was better than we expected. Overall, we were more than pleased with our accommodations!"
3791920,37558646,2015-07-08,3050753,Madeleine,"Jen is a great host! She send me the info to the apartment a few days before my arrival,and kept me up to date during my stay. The basement apartment is modern and spacious a little dark but cozy.. very well stocked with games and books and a big screen to watch Netflix etc. on..
"
3791920,38579751,2015-07-17,25225863,Yvonne,"We absolutely enjoyed our time in Seattle and a large part was due to our wonderful basement apartment. The space is conveniently located to bus routes, making public transit accessible and a great way to get around the city. The apartment is just as it appears and was perfect for a family of 4, especially when traveling with teenagers. We enjoyed playing games and watching movies on the projection screen. Jen was more than accessible and so helpful. She answered my questions before and during and it was like having our own, personal tour guide.   The area of Wallingford is safe charming and there is a lot to do within walking distance."
3791920,39147462,2015-07-21,28806225,Beth,"The cutest little 1-bedroom apartment in Seattle!  Wow, the photos and description didn't do this place justice.  The remodeling and decorating were on pointe.  We really loved our stay at Jen and Dave's basement apartment.  So much so, we opted to stay in and watch movies on the huge projector TV in the evening as opposed to going out.  We appreciated the guidebook they provided too and had breakfast at The Dish (wonderful!).  We will most certainly return to rent here again.  Thank you Jen and Dave for your wonderful hospitality!!"
3791920,41725349,2015-08-09,4623759,F,"Jen and Dave's place was a lovely base for exploring Seattle.  It is about a mile walk from the north of the campus of the University of Washington, and about two miles from the south of campus, and close to downtown, Ballard, Green Lake, Fremont, and the excellent restaurants and ice cream places of Wallingford.  Buses can take you anywhere, and with an ORCA card we were able to explore beautiful Seattle.   The basement apartment is cozy and welcoming. The hosts were in constant contact.  For example, when their toaster wasn't working, Dave went out and bought a new toaster for us, and also bought for the apartment an excellent book on walking routes in Seattle, since Jen knew that we were interested in walking a lot."
3791920,42276795,2015-08-12,35172126,Lindsay,"Jen and Dave's basement suite was a lovely place to stay during our trip to Seattle! It's a great size - lots of space for three people! We really enjoyed the selection of board games and the keg tap in the fridge is a nice touch. We had fun exploring the neighborhoods nearby; we especially loved our night out at Mkt, a nice restaurant within walking distance. The road outside the suite is a little noisy, but overall we really enjoyed our stay!"
3791920,43538242,2015-08-20,19809278,Katrina,"This modern style apartment was amazing! It looks absolutely stunning in person! It's more than enough room for 2 people , cozy & very informative in every way! From Jen's detailed message on how to enter, from the tech guide inside, to the signs on the walls. There was no need for any additional urgent questions since it was greatly laid out for us upon our arrival! It's in a great location in a beautiful neighborhood. There were times we didn't want to leave the house, it was so cozy!

The only areas of improvement would be investing in a stove as well as putting more of an emphasis on there not being a stove. More warning about what to expect as far as their noise level since they live above the basement; the noises can be startling especially on your first night/day not knowing what to expect. An even more detailed tech guide of all the electronics not just the PS4. Lastly more emphasis on where the wifi password is located because it could easily be missed if a guest isn't paying that much attention to detail. These areas of improvements are only minor and wouldn't steer me away from returning again! I'll definitely be back the next time I visit Seattle! "
3791920,43795109,2015-08-22,14486150,Anthony,Amazing place! We arrived around 1:30 AM from a late arriving flight and it was extremely easy to enter the separate apartment. It was nice not to have to disrupt the host in the late evening hours. Very close to public transportation and the neighborhood is great! Will defiantly book again on our next trip!
3791920,44111728,2015-08-24,28806225,Beth,"Jen hosted my daughter and her husband.  They are going through a very difficult personal time right now and needed a get-away.  My daughter and her husband felt the apartment was hip and fun - it was just the break they needed from what is happening right now.   Jen, again, thank you for your lovely hospitality.  It is appreciated!"
3791920,44651893,2015-08-28,34784249,Peter,"We loved staying at Jen & Dave's apartment. They were excellent hosts, promptly answered all the questions and addressed all of our requests. The apartment was very clean and comfortable and in a great location. Restaurants and supermarket are walking distance, a great playground for kids is only a block away. Would definitely recommend this place!"
3791920,45242487,2015-09-01,15582277,Steven,"Loved the house and location! Jen was an excellent host. She was accommodating and friendly, and we felt we had privacy. Very comfortable bed! 

"
3791920,47053693,2015-09-15,39546848,Jonathan,"The host was easy, friendly and quick to communicate with. The listing was just as expected. The neighborhood was nice, and along a busy street."
3791920,48674947,2015-09-28,31343103,Maricela,"My girlfriend and I had an awesome 11-night stay, and a great first Airbnb experience. The place was just as described, very welcoming and comfortable. Yes, there was some noise from street traffic and from the hosts living upstairs, but nothing to really mar the coziness and convenience of the place. The location was perfect for us to easily get both downtown and to the UW campus, and it was nice to have a whole place (as opposed to one hotel bedroom) to come back to and chill after a busy day. Jen and Dave were great hosts, and Jen checked in a few times to make sure we had everything we needed. We appreciated the attentiveness and couldn't have been much happier with our stay."
3791920,49445003,2015-10-04,40305192,Cynthia,"Jen's apartment was wonderful, and certainly made my first experience with Airbnb a great one! I can't stress enough how cozy the apartment was, really great if you want to stay in for the night! Although located on a busy street, it was a great starting point for exploring the city! My friends had no trouble getting around, whether is was driving around or taking public transportation. If you're planning to visit Seattle, I highly recommend staying here!"
3791920,49770786,2015-10-06,5066460,Levi,This was our 2nd time staying at Jen's place and we still love it. The location is nice and relaxing.  It felt like home staying here again. Definitely a top pick for Seattle!
3791920,52509321,2015-10-30,45640779,Cindy,"AMAZING! 
My boyfriend and I had the wonderful opportunity to stay with Jen for to celebrate our anniversary were he proposed to me! while there Jen made it a little more extra special by giving us there favorite bottle of wine which was delicious!we didn't get a chance to personally meet them but Jen was SUPER HELPFUL! She responded immediately back to any questions that we had. Definitely check out her recommendations cants go wrong there, the apt is true to the posting when you first walk in there is a very nice and laid back ambiance to the place. The bed was Soo comfortable! The key entrance was a very cool way of coming and going without having to worry about a key card or keys getting lost. True when you first arrived you can definitely hear the pitter patter of tiny feets running around above you. But we didn't stay very long in the apt and it wasn't annoying we actually thought it was very cute! we were mainly out exploring! If your ever in Seattle for a few days I highly recommend purchasing a city pass well worth the money! And staying with Jen, they were always either a short bus ride or walking distance to everything! 
While we were there on our second night we opted to stay in an enjoyed the amazing theatre set up in the apt! Wish we had one back home :(  all of the electronics were easy to use thanks to Jens little instruction manual that came with pictures for those who are kinesthetic learners like me ;) all in all we had a very memorable stay! Will diffinately recommend them to all my friends and they will Permanently be a yearly visit in our books for a very very long time!"
3791920,53979781,2015-11-15,18901458,Robin,"Location was central and parking was stress free (a definite plus!).  Place is modern and roomy, and we felt very relaxed there.  Bed was very comfortable and the place had everything we needed.  We had an issue getting in the 2nd night ... Jen was very responsive and texted she'd be home in 10 minutes, but we were able to resolve it over text (thanks, Jen!).  There was some street noise, but the white noise didn't bother us.  Would definitely stay again!  "
3791920,54371252,2015-11-19,9997206,Gina,We had a great time at Jen's place! It was so comfy and convenient. Jen's instructions on how to find and get into the space were very easy to understand. Parking is abundant and literally t bother us since we had to get up early as well. I love Seattle and would def stay with Jen again!
3791920,55558725,2015-12-02,8410500,Jennifer,"We stayed at Jen and Dave's place during our holiday visit. It was a a comfortable apartment for my husband, our 1 year old and me: it was huge! It had the amenities we needed, we ate out most of the time so the kitchenette worked for us, and who can argue a keg in the fridge! We were able to have some friends visit and there was plenty of space. There was some street noise in the bedroom, but that didn't bother us because we like a little bit of noise. I could see the bed being too firm for some, but it was so cozy under the sheets. You can, however, hear the noise from above floors; a difference we could tell when we realized they had been gone for the weekend, and returned a couple of days before we left. 

I'm originally from Seattle, so I was familiar with the area. The location is really great, there is a laundry mat and 7-11 about a block away, and a few blocks south is 45th where all the food and coffee is! It was the perfect location for our needs. They also had some guides that I thought were awesome for those who weren't familiar with Seattle. 

There is also plenty of street parking, which was no problem for our car rental. 

I would definitely recommend this apartment for your future visit to Seattle! "
3791920,56715689,2015-12-17,42945071,Jacque,"Really nice apartment in a great location. Easy access to I-5, great access to downtown on 99. Apartment was clean and we enjoyed the books and games that were available. Lots of hot water, which was great after a cold day sightseeing. We had a rental car and had no trouble finding street parking on Eastern. Only issue was that it got pretty noisy about 7:00 each morning. However, we wouldn't hesitate to stay here again on our next trip to Seattle. Thanks for making our first Airbnb stay so nice!"
6452801,33640237,2015-05-31,187456,Aks,The host canceled this reservation 38 days before arrival. This is an automated posting.
6452801,36411376,2015-06-28,22291678,Mitch,This stay was great!  Joe was incredibly friendly and had some great recommendations on what to check out nearby.   The attention to detail and little touches throughout were excellent.  Lots of trendy bars and restaurants within walking distance.  A $10 Uber ride gets you to Century Link and/or downtown.  Will definitely be back if we need a space in the area.  Thanks Joe!
6452801,39410804,2015-07-23,36570938,Janice,Joe was a very gracious host. He is very friendly and accessible. The unit was great and the chickens were fun! Location is great. Plenty of room. 
6452801,39622798,2015-07-25,8568863,Andy,"Joe was great at welcoming us and chatting with us during our stay. The space is lovely, with every amenity one could imagine--even popcorn! The bathroom, bedrooms and common spaces are terrific. Outside space is wonderful as well. It is a quiet block, but it is a very short walk to the heart of the Capitol Hill neighborhood. They do offer parking for an additional $10/night--if you have a car, I would suggest reserving this space."
6452801,41211283,2015-08-05,6938945,Barbara,This was a comfortable and cozy place to stay.  The hosts were incredibly friendly and helpful and the location is amazing.
6452801,41368057,2015-08-07,16219455,Michael,"Joe and Ronniemae provided everything we could have asked for before we needed it; everything from essentials to superfluous items were labeled and conveniently placed inside of drawers and easily located. The room was clean, inviting, and very comfortable. The listing had the feel of a hotel, while retaining the ""at home"" feel. 

As far as the location, Capitol Hill was amazing. Restaurants, entertainment, and public space were easily accessible and within walking distance. Uber was almost always available, and for the few times it wasn't, bicycle rental stations were littered throughout the city. I would highly recommend this listing! Just know walking daily was a workout!  "
6452801,41752477,2015-08-09,33993847,Ted,Wonderful visit to Seattle.  Our host waited up for us and greeted us as our taxi arrived.  The rooms were well appointed and very comfortable and clean! Great location in the Capital Hill area.  Would definitely recommend this host!
6452801,41944426,2015-08-10,33765137,Shirley,We arrived way early but Joe and Ronnimae took in our luggage and held it while we went and saw the sights of Seattle. They even carried our 6 suitcases down the stairs to our rooms. The rooms were comfortable and nicely decorated and we were left skittles (my husband loves sweets.)  Now for Joe and Ronnimae. We were greeted with smiles and sent on our way with hugs. If we ever return to Seattle we will definitely stay here again. 
6452801,42152606,2015-08-11,10108519,Celia,"What a charming place!  Joe greeted us and from the very start, was friendly and informative. The space is clean, cozy, quiet,  and delightfully appointed with many thoughtful amenities and treats. The beds are excellent with very soft sheets. We slept well and the nearby chickens awoke at a reasonable hour (no rooster).The location is fabulous if you like a lovely walking neighborhood and plenty of choices for eating and drinking.  My friend and I would most definitely return. "
6452801,42679266,2015-08-15,5527309,Dmitry,"We stayed for 2 nights in Ronnimae's apartment and it was the perfect base from which to explore Seattle. Capitol Hill seemed like an interesting and lively neighborhood, while the apartment was also within walking distance of the city center and Pike Place Market. Ronnimae kindly accommodated our rather late arrival time, which was nice, and everything in the apartment is labelled, making it very easy to find everything even if you're only staying for a night or two. "
6452801,43965402,2015-08-23,38601355,Alli,It was a great location within walking distance of food and drink. The hosts left a basket in each room with some amenities which was delightful!
6452801,46898796,2015-09-14,9483885,Stuart,"We had a lovely brief stop here. Joe was a hugely friendly host giving us plenty of good info. The neighbourhood was lively with some great taquerias. The flat itself was cosy with comfortable beds, strong coffee and a good shower. A really nice base to enjoy Seattle. Hope we can stay longer next time."
6452801,47445779,2015-09-18,17781989,Lydia,Great funky apartment in the heart of Seattle's coolest neighbourhood. Joe was a great host and provided some cool tips on places to eat and drink in the area.
6452801,48518139,2015-09-27,17558565,Elizabeth,Great location near lots of cool stuff but not noisy. Hosts were very nice.  Loved having the chickens right outside our window.
6452801,49283010,2015-10-02,1526411,Graham,"Joe's place was in a great location and we had a perfect night stayover at his place. We were able to walk downtown (Pike Place, we dawdled and took our time) and back. The listing is better than described, Skittles are a nice touch, and we all felt very comfortable."
6452801,49428653,2015-10-04,4961909,Adam,"Joe was a fantastic host: friendly, flexible, helpful and laid-back. The basement suite in their beautiful old home is nicely renovated and was the perfect base for our weekend getaway. Capitol Hill is a lively and eclectic neighbourhood full of independent stores, bars and restaurants. If you're a dog person be sure to introduce yourself to George, Joe and Ronnimae's friendly St Bernard."
6452801,51043326,2015-10-17,16524785,Robby,"We had a comfortable stay in a great location. We were able to walk to brunch, the park, and nightlife easily. The apartment was well stocked including board games and a popcorn popper. "
6452801,51903088,2015-10-25,27536029,Kevin,Joe was incredibly welcoming and helpful as we explored Seattle! He made us feel right at home. 
6977095,52220239,2015-10-27,13680626,Glenda,Patrick's place was perfect for our family. We stayed in the upstairs and the downstairs and had plenty of room and privacy. Going between the two spaces was easy with the sidewalk ramp and the access codes were identical. Winda was accessible for our needs and came right out to fix a plumbing problem. Everything was immaculately clean which we appreciated with a crawling baby! Patrick provided a pack & play and all beds were comfortable. The location was excellent to get around in West Seattle and the metro area. We would definitely stay at Patrick's place again! Great house! Great hosts!
6977095,55005108,2015-11-27,11071242,Shireen,Patrick's place was great! The upstairs kitchen area was very spacious & had all new appliances and all the needed supplies to cook meals. The upstairs living room area was comfortable and we were able to watch movies on Netflix. Downstairs was also fully equip and very comfortable. Slept 5 adults comfortably. Winda who helps manage the house was AMAZING. She was very helpful & accommodating. She helped to make our experience in Seattle an amazing one. I would highly recommend this house! 
9908591,56633766,2015-12-15,1776113,Mary,The host canceled this reservation 12 days before arrival. This is an automated posting.
9908591,56652302,2015-12-15,21975044,Patrick,Abby was very warm and welcoming host. The space has a convenient independent entrance and had everything I needed including a full kitchen. The space was very clean and well apportioned. It is close to great places in Seattle and yet is on a quite street. I recommend it!
1561256,7049858,2013-09-04,2545889,Jennifer,Betty and her family were excellent hosts. They were extremely friendly and made us feel right at home. Betty provided a delicious breakfast every morning. The house is in a quiet neighborhood and very close to several bus lines. I would definitely stay with Betty and her family again. 
1561256,7057517,2013-09-04,8442506,Barbara,"Bettys home is beautiful, clean and comfortable. The room is cozy and quiet with a big bed and a balcony infront. Betty is a wonderful host - She gave me a lot of advices for my further journey and offered an amazing breakfast with fresh fruits, homemade muffins and toasts. I absolutely recommend this place."
1561256,7295587,2013-09-14,5055002,James,"Adequate parking, large home, as said semi-private with privacy honored.  Great experience, very, very good breakfast."
1561256,7539681,2013-09-23,5055002,James,"My mode - arrive late, leave early, allowed very little time for interaction but everything was great.  I would recommend staying with Nina to anybody looking for a place to stay.  The room was nice and private."
1561256,7780954,2013-10-02,8799475,Amanda,"Betty's house is a cute, large house on a dead end street. It's near buses to downtown, Northgate, and U District. The room it's self, is semi-private, just as the listing says. The bathroom is a shared bathroom.

Betty was very helpful and accommodating. She offered to make us weekday breakfast since she was home, and was super flexible with a few dietary restrictions we had. She also provided us a ride a few blocks away to a friend's house so we weren't dragging our large suitcases around town.

She was also super flexible with our arrival timing. We were taking the train from Vancouver, and didn't get there until Midnight. She left the door unlocked with instructions to head to the left, there will be a lamp left on. However, we didn't know we had to go upstairs AND THEN head left, so we accidentally startled her teenage son, who was also very helpful at figuring out where we belong.

Overall, Betty is flexible and accommodating to schedules and diets. The house is clean, just as expected according to the listing, and in a great area. "
1561256,8030160,2013-10-13,3064701,Larry,Betty is a beautiful soul. It was such a privilege to meet her and stay in her home. She made me feel very much at home. The location is pleasantly quiet even though it is near major streets. I enjoyed the walk to and around Green Lake. There are good restaurants within easy walking distance and getting to and from I-5 was very easy. A great value in a warm-hearted family.
1561256,8180731,2013-10-19,1227553,Sarah,I had a pleasant night over and would recommend Betty's airbnb!  Breakfast was excellent!
1561256,8761329,2013-11-16,7579651,Ben,Betty's house was great. I had a fantastic time there. Her house was immaculate and just as described. I enjoyed meeting her and our chats in the  morning over her delicious oatmeal! Will definitely be back! 
