listing_id,id,date,reviewer_id,reviewer_name,comments
823989,24805382,2015-01-03,19089448,Sam,"We stayed here over Christmas whilst visiting family and it was just perfect for what we needed. It's in a great location to allow us to get out and about and to visit family and it was the perfect size for our family of 4 and for when family came to visit us.

It's really well looked after and has everything you need for your stay, all the basics are there ready for you.

Next time we go to Seattle, hopefully this apparent will be available."
823989,25762178,2015-01-25,25803493,Abby,"Andrea, 
We enjoyed staying at the apartment. It was as described in your posting and it fit our needs for the week, and was close to other relatives we were visiting. Thanks for a good stay in Seattle."
823989,26397251,2015-02-11,26503892,Kristine,It was nice to have a place to ourselves and not just a room. 
823989,26688696,2015-02-17,26132383,Si,We really enjoyed our stay in this cute place. It's very neat and clean. Andrea can solve our problem in a short time. Recommend this place!
823989,28166687,2015-03-19,21292710,Tian,"The apartment is very vice and comfortable. We lived there for 4 nights. The host provided towels and other daily necessities. The only thing is that this apartment only has one bathroom. It's not enough for 6 people. Other than this, everything is great."
823989,28351145,2015-03-22,13940837,Jimmy,Clean and quiet. Will stay there if visiting Seattle again.
823989,28802085,2015-03-30,26545104,Jocelyn,It's  a cozy place to stay over the spring break with my families. We love this suite! I didn't expect to have that many things in the kitchen. That was awesome! Andrea was so nice and very supportive to everything we needed during the stay.
823989,29306761,2015-04-06,29055256,Lauren,This place was really comfortable. It suited our group perfectly. We loved being able to have a comfortable place to come back to after some stressful days of school work. I would definitely recommend this listing to someone in the future! 
823989,30294201,2015-04-20,5226542,Nolan,This is an awesome spot in Shoreline! Super clean and stylish. We had a great time. Thanks Andrea!
823989,32532869,2015-05-19,30967117,Benjamin,"We thoroughly enjoyed our stay! It was comfortable, cozy and clean. Location is quiet and suited our needs. It has everything you need, but bring your own shampoo. It also only has 1 bathroom which is difficult with 5 people, but we made it work!"
823989,34616938,2015-06-09,28587649,Candi,The host canceled this reservation 26 days before arrival. This is an automated posting.
823989,37279752,2015-07-06,22098742,Aaron,Andrea was great to work with. The place is exactly as described and worked perfectly as a home base for our family  as we explored all over the Seattle and surrounding areas. It was easy to get downtown as well as northern communities and suburbs. We had a great stay.
823989,38106236,2015-07-13,2215396,Robby,Andrea was very clear in all her instructions about the apartment. It was a quiet neighborhood and was exactly as described. 
823989,38496460,2015-07-16,16545033,Rachelle,Very easy access & good directions given.  Apartment was as pictured & worked great for our short stay in Seattle.  Very convenient location right off of I5.  Would definitely stay again if we need a place in Seattle.
823989,40086350,2015-07-28,11912228,Raymond,"Great place! Clean, conveniently located. Host provided plenty of extra sheets and towels for use. Easy check-in and check-out. Would stay again"
823989,41186836,2015-08-05,25709437,Dorothy,"neighborhood was great.  loved that the floors were updated to hardwood. the bathtub and counter could be upgraded to make a more nicer stay.  
liked the decor of the place.  would have welcomed more air circulation in all the rooms.  
"
823989,42454508,2015-08-13,12182070,Tracey,"It was amazing! So clean, no clutter, it was perfect!"
823989,43051106,2015-08-17,35436219,Katy,We enjoyed our stay in the Whitman condo.  The Condo had everything we needed to make our stay comfortable.  Location was close to many restaurants and stores and we loved that most of the tourist attractions were within a reasonable distance. The beds were comfortable as was the living room couch.  It was nice to come home after a long day and relax in a comfortable setting.
823989,45602047,2015-09-04,34650916,Klaus-Dieter,"large rooms, can easily accommodate more than 4 guests. Good access to the highways and downtown (by car). Maybe we were not lucky -  bed linen had to be changed after we arrived (not done before) and cleaning done only the day after we arrived    "
823989,46888567,2015-09-14,13641629,Karina,We really enjoyed our stay here! The apartment was nice and clean. Andrea was also reachable and helpful. 
823989,47655490,2015-09-21,37953795,Dong,"Very accommodating, the host was very helpful and responsive. The place looks exactly like the pictures."
823989,49611018,2015-10-05,40339079,Jingni,"The room is perfectly adequate - the chair and the coffee being nice touches - and the bed is (website hidden) came with everything we (website hidden) easy self-check-in and great price. It was sort I nice not having to interact with anyone, felt private. "
823989,50279203,2015-10-11,39301201,Lisa,We had a very pleasant experience in this apartment. The beds were very comfortable and I was very glad to see how clean everything was. The neighborhood was also very quiet. We used the buses so it was nice to see there was a bus stop right at the corner. We will definitely use this apartment again when we go to Seattle.
823989,50971204,2015-10-16,25174303,丹琼,it is a nice apartment with a reachable location. Even it is quite old building but it got everything we need. Special the parking area is just right in front of the building. Very convenient. If you want a budget trip and will rent a car I will recommend this apartment 
823989,52476371,2015-10-30,15473213,Rosemary,"Andrea's apartment was cosy, clean and very comfortable.  Near very convenient bus stop for various locations and restaurants.  Apartment very well furnished and had all accessories for a very pleasant and relaxing stay.  Will hope to stay here again on our next trip to see family in Seattle."
823989,55376886,2015-12-01,4440233,Haochen,Nice host. Positively helped us when we checked in. The house was a cozy one and was able to hold like 3-4 people. The sofa bed was super nice. Bedrooms were cozy and worm. The location of the house is like only 10 mins driving to university district and downtown. Recommended to all guests and visitors.
902609,3883567,2013-03-24,4373633,Tj,"My stay at Fabio's studio was great! The place was very clean when I arrived along with a few item even in the fridge.  The studio had all of the amenities that I needed, even it's own private entrance where I could come and go as I pleased. Great location as well, not too far from downtown and other attractions! 
   Fabio was a great host! He is very knowledgeable about the area and has a lot of really interesting stories tool. He is very quick to respond and if you need anything he is more than willing to help make it happen! Fabio even took me out and showed me the town, my own personal tour guide! He also reminded me to turn off my interior light in my car a couple times so my battery wouldn't die!  I would highly recommend staying with Fabio while visiting Seattle!  "
902609,3985986,2013-04-01,4460064,Monica,Fabio was a great host.  I rented the location because I had some friends from out of town visiting.  I'm so glad I picked this spot.  It's right in West Seattle so very close to down town.  The location is super cute and very private.  This was a great alternative to renting a hotel room.  I didn't stay at location but I did take a peek at the spot and was really happy with everything I saw.  Thank you again! 
902609,4188588,2013-04-16,5772891,Alvin,"Our stay was great! The studio apartment was just like the pictures showed. It was very private, clean and spacious. We also had our own entrance through the back, which we loved. Fabio even provided us with water, soda and snacks. Fabio was such a great host! He was very nice and welcoming & accommodating. He would check up on during our stay to make sure everything was going okay. I recommend this place to anyone and even planning on booking it again in a couple months."
902609,4287113,2013-04-24,1352935,James,"This place is definitely a hidden gem of a place. Fabio is a fabulous host and made sure my son and I was welcomed and comfortable. He even had sodas, water, cereal and coffee well stocked for his guests. The studio is specious with most of your needs met and exceeded. "
902609,4348676,2013-04-29,5901126,Veronica,"The place is a delight and Fabio is a wonderful host.
Highly recommended."
902609,4411080,2013-05-03,6032750,Kelly,This was a great first air bnb experience. Fabio was a great host who made us feel welcome and checked up to make sure everything was ok during our stay but also left us to our own devices.He allowed us to use his washer and dryer which was greatly appreciated. The studio is well equipped and offers privacy from the main house which is just what we wanted from our stay. A little out of town (around 5 miles) but we had a car so was not a problem to us. Thank you for a great stay. 
902609,4522978,2013-05-10,2576873,Robert,"I stayed here for a week while house hunting in Tacoma. The studio is a great value and I would highly recommend it to anyone looking for a relaxing place to stay while exploring the area. Very comfortable, well appointed and has great morning/evening sun."
902609,4612441,2013-05-15,82723,Ann,"Great host! Great neighborhood! Comfortable, well appointed studio.

I loved walking two blocks from Fabio's studio to Westcrest Park, with beautiful views of downtown Seattle. The park includes wide, open space and lovely forest trails. There's a community garden, children's playground, and two dog parks - one for ""small, shy dogs.""

The dreamy mural on the studio wall adds a nice ambiance. I really liked all the furnishings. Quite a nice, contemporary look.

Try Fabio's coffee, imported from Italy. You'll find it in your kitchen, waiting for you! Along with assorted teas. He's a very considerate host. Delightful man to talk to.

Easy walk 2 blocks to catch busses. "
902609,4652413,2013-05-18,4598761,Maria-Teresa,"We had such a great time at Fabio's studio! It was exactly as pictures, he has done such a beautiful job with the unit. He was very helpful and even stocked the fridge with some drinks and breakfast items for us. He made us feel very welcome and the unit is very private. Overall, a great experience, we will be back!"
902609,4711807,2013-05-21,112877,Shandell,"Very nice and private considering it is a section in a house on lower level with a lock and key.  I felt very safe and secure.  The kitchen was a worry for me as I like to cook, but it was a perfect set up with some water and soda in the fridge.  Beautiful back yard, very peacful.  The lilac's were a great touch.  
Fabio was very generous when I forgot bath soap and even gifted me with a bag of coffee before I left.  Very sweet!  By far the best stay I have had and at the best cost.
Thank you Fabio,
Shandell Marie"
902609,4848810,2013-05-28,5897336,Jones,"This is a great place to stay for a short-to-medium length trip. There's a kitchenette with supplies, a bathroom, heating, the bed is super comfy, it's quite private, and it was quiet at night. Fabio is a great landlord/host, very helpful, friendly, flexible and responsive to communications. He provided me a parking space in his driveway, which was especially nice on days I was super tired from a day of adventures. Would stay again and recommend, a very decent choice."
902609,5272495,2013-06-22,5507262,Jake,Awesome studio lived up to its description! Very nice space with everything you would need to be comfortable. Great location not far from anything in the Seattle metro area. Fabio is a very nice and gracious host. He goes out of his way to make sure you have everything you need including Italian coffee and chocolates! I would stay here again and recommend it to anyone staying in Seattle. 
902609,5433039,2013-06-30,6350665,Leo,"Fabio was a great host, very attentive to your needs and easily reached. The apartment was warm and inviting with lots of natural light. I would stay there again."
902609,5526030,2013-07-04,6411106,Serena,"Our experience in Seattle was amazing thanks to Fabio and his fantastic studio. The house is wonderful, spacious and very clean! Fabio is a fantastic host, very friendly, kind and a great source of information about the city. Just ask! The accommodation in West Seattle is strategic to visit the city and the neighborhood is very quite and safe, and at just a 10-minute drive to the beach with the unforgettable Seattle skyline. Highly, highly recommended! "
902609,5800033,2013-07-16,1527669,Patrick,"Great little studio with awesome appointments, you cannot top what you get for this little amount of mula!  Plus Fabio is a great guy, very friendly and accommodating.  His place is clean, secure and very close to West Seattle as well as SeaTac.  Thanks again!!"
902609,5875850,2013-07-20,1238047,John,This is a great place at a great price. whole studio apartment of your own. 
902609,6129319,2013-07-31,6707734,Silas,Fabio's place is great for privacy and a great place to call home for a while.  He and his family are quite warm and inviting and do their utmost to ensure you have a pleasant stay.  You will not feel excluded during your time here.
902609,6280034,2013-08-06,3485920,Mic,"Had a great experience staying at Fabio's place. 

It's a great value=  private entrance, very clean place, private bath, wifi, kitchen, full size refrigerator with free water and soda, excellent coffee! Downtown Seattle is 15-30mins depending on traffic. 

Fabio is a great host, very accommodating and helpful. "
902609,6514304,2013-08-15,7468581,Susana,"Staying in this studio was very pleasant. My boyfriend and I felt right at home every time we returned from a very long day site-seeing Seattle. It was our first time visiting this city with no family or few friends around, but Fabio always communicated with us to make sure all was well making us feel at home. We were able to purchase a few groceries and store it in the studio's fridge. This really allowed us to budget really well. Studio is not too far from downtown Seattle by car. Parking was never issue because Fabio shared his drive way space. We highly recommend this place!"
902609,6705504,2013-08-22,6279670,Katherine,"Fabio was an excellent host.  He was very friendly and helpful.  The place looks exactly like the photos and is very comfortable.  He left us coffee, sodas and water and even gave us a ride downtown one night.  I would highly recommend Fabio for your stay in West Seattle.  :)"
902609,6781739,2013-08-25,5096682,Paul,"Great little studio.  Clean and comfortable.  Fabio was very responsive and everything worked out great. 
 "
902609,6945368,2013-08-31,6919479,Li,"It is a real awesome studio.
There is a nice back yard. 
We were lucky , the host threw a party for his friends  on Saturday , and invented us !
Delicious pizza ,thanks Fabio !:)"
902609,7033486,2013-09-04,6513989,Daniel,Fabio's flat was just as expected. He provided me with a few bottles of water and soda and even invited me to his friends birthday party! I would recommend staying here the next time you are in Seattle!
902609,8257287,2013-10-22,2343011,Rilla,"Stayed for two nights with Fabio, the suite was exactly what we needed, nice layout and the kitchenette was well stocked with utensils, pots, spices, and great Italian coffee in the morning to go with breakfast! The cold drinks provided in the fridge were also a nice touch. 
The suite is outside of town, but only a 10 minute car ride into the city and close to Alki Beach where we spent one afternoon. Enjoyed Fabio's hospitality, hope to stay again next time we are in the area."
902609,8796549,2013-11-18,9536349,Rebecca,I had a great stay at Fabio's! He was very thoughtful! I left the some light on in my rental car and he let me know about it. My stay was perfect! The apartment was clean and coffee and drinks were available for me. I highly recommend! :)
902609,9146485,2013-12-09,6342022,William Steve,"The place was private, clean and comfortable. Fabio was very responsive when I had a question. I recently moved to Seattle and staying in West Seattle gave me a chance to explore another neighborhood."
902609,9287575,2013-12-18,10396273,Edwin,"Fabio was a truly great host. He was very helpful in getting set up, had some pamphlets about famous tourist attractions already in the room, and showed great professionalism in his interactions. The place is exactly as described and is kept in a very clean and orderly fashion. I would definitely recommend his place for anyone looking for a place very close to the city, looking for peace and quiet, and a very welcoming host. I will certainly be recommending this place to my fellow travelers!"
902609,9421611,2013-12-28,9290231,Cara,Fabio is a lovely person and gifted host. He's happy to help with any little extra thing one may need. I appreciated the cute Christmas touches he left around the studio. He made me feel welcome for the holidays.
902609,10147810,2014-02-03,10573897,Ric,"Conveniently located in West Seattle. 
Fabio is a great host and has a wonderful place. We will definitely be staying there again. A+++"
902609,10387556,2014-02-17,11297278,Bruce,"As my first AirBnB transaction, this was a good one.  Fabio responded quickly to my communications and meeting him/picking up keys was very easy.  His apartment is exactly as pictured/described and I had a very pleasant stay. He demonstrated his hospitality by offering advice, directions and even transportation options - which I did not need. I will definitely stay again when I'm back in the area, and I do recommend Fabio and his place to others who don't need a downtown Seattle location. This was great!"
902609,10730873,2014-03-04,12478942,Tania,"Fabio is a fantastic host and he really does his best to make you feel comfortable.  The place is very clean and you have everything you need.  I also enjoyed the privacy and cozy atmosphere that the studio has.  The bus stop to downtown Seattle is just a 5 minute walk so it's very convenient too. I highly recommend Fabio's studio!
"
902609,10825020,2014-03-09,8614940,Rachael,"I was in Seattle for three nights for school - Fabio's studio was so nice and SO affordable! I was surprised at how much of a difference having the added space/privacy of a full studio made - it made my trip so much better. And Fabio was an excellent host, incredibly responsive, and there was a bottle of sparkling cider waiting for me on my arrival - which was amazing. :) overall - will definetly be making a trip back."
902609,10971800,2014-03-15,11573159,Vuong,Contacted Fabio a little last minute. He was very accommodating.  Very nice space. Great amenities like water soda and snacks.  Highly recommend.
902609,11025814,2014-03-17,3394851,Dorothea,"Our stay at Fabio's exceeded our expectations.He was reliable,friendly,punctual and had prepared a very comfortable,immaculately clean lodging for us.The added treat of warm baked bread and sweet treat was delicious!  Would heartily recommend his studio to others. "
902609,11399179,2014-04-01,4902078,Sara,"I absolutely LOVED my stay in this apartment! All of the furnishings are so comfortable, and it has a great little kitchen area and nice big bathroom. I was able to enjoy a sunny (yes, sun in Seattle!) afternoon reading out on the deck, which overlooks the lovely backyard. It's a short walk away from a variety of shops, and it's near multiple different bus stops, so you can easily get around West Seattle and downtown. It is a great neighborhood, and I had a really enjoyable walk down to the Fauntleroy ferry stop, which is about 2 miles away.

Fabio couldn't have been more courteous and helpful! My flight got in late at night, and he was still there to welcome me and help me get my things carried down to the apartment. He checked in to make sure I had everything I needed and even helped me fix my phone when it had a little meltdown! Checking out was easy, and it's a short cab ride (15 min. or so) to SeaTac airport, so getting to and from the apartment is convenient.

I would definitely recommend Fabio as a host, and his apartment is a great option if you are traveling to the Seattle area! I would love to stay there again the next time I visit!"
902609,12288729,2014-04-28,4483465,Michaele,"Wonderful place to stay!  I had the pleasure of staying in Fabio's studio for about a week.  It's attached to the back of his single-family home, underneath the deck.  Though it did get rather chilly, 2 heaters were provided, which warmed it up a bit.  Fabio's sweet mom, who was visiting for the month, was nice enough to give me some sweets she baked.  The satellite tv wasn't very reliable, to be honest but if you're on the go exploring Seattle, this may not be an issue for you. Fabio was so kind, even inviting me to celebrate his bday w/ he and and friends! I would recommend having a rental car, as you'll be about 20 minutes from downtown but if you're looking for a home away from home, this is it!"
902609,12621289,2014-05-06,4124141,E.J.,"What else can I add that hasn't already been said? Fabio is the man. He hosted my fiancé and I in his studio. He kept good communication with me the whole time and he even let me park my rental car in his driveway the whole time I was there. The studio was spotless and spacious. He had a well stocked fridge with water and soft drinks, along with some snacks and a bottle of sparkling cider to await us. The wifi worked prefect, along with the heater that he provided. I had the opportunity to meet Fabio when we checked in, but couldn't tell him goodbye since we had a very early flight the next day. He did send me a text though, which was pretty cool. Loved the neighborhood and if ever I'm in town again, I would definitely inquire about Fabio's place. Grazie! "
902609,12889108,2014-05-13,13622193,Krystl (Omni),"Wow what an AMAZING place to stay with what I have to say is the worlds friendliest and most courteous host I've ever had the pleasure of booking with during my travels.

Fabio goes above and beyond the level of ANY 4.5 star service you would expect in a hotel with his studio for rent. Clean, spacious,  beautifully designed, and comfortable this IS the place to stay. Cider on arrival, complimentary drinks in the fridge, tea, coffee and the delightful surprise of oven fired pizza & fresh Mustazzoli (Italian Honey Bread) it was hard to leave this place to go out and explore Seattle.

Fabio was always on hand to help with any questions or requests either in person or via text when you stay.  There is an even balance of privacy and warm welcome at this place far more than I've felt ever,  elsewhere in a retail establishment.
"
902609,13049444,2014-05-18,2168789,Kimberly,Cool place. I enjoyed staying at Fabio's studio. He have me a tip of local places to check out and the area is just great. As long as you have wheels it's a great alternative to downtown Seattle. 
902609,13163467,2014-05-20,12852684,Julia,Fabio is a great host! The apartment is super clean and very nice. Everything you need is there. I definitely recommend this apartment!
902609,13311906,2014-05-25,12040054,Kristyn,Fabio's studio is definitely awesome! We had a great experience here. It was clean and was in a great location. Away from downtown but less than 20 minutes from anywhere you'd want to go! Fabio was very accommodating and a very nice guy! I would definitely recommend staying here.
902609,13519684,2014-05-29,1209417,Peony,Everything went smoothly and as expected! Fabio was great :)
902609,13629926,2014-06-01,11788576,Nathan,"Fabio's studio was great.  It was very clean, private, and close to public transit.  In addition, Fabio is a great host.  He left the fridge full of sodas and several other treats in the kitchen. We couldn't have asked for a better place to stay!"
902609,13904069,2014-06-07,16402175,Timothy,"Fabio was a great host, everything we could have needed was thought of and ready for us. We would highly recommend for anyone needing to stay in The Seattle area. We called late in the evening and Fabio's response was quick and professional, we were able to check in with no issues."
902609,13997284,2014-06-09,8562198,Krista,"I couldn't be happier to have found Fabio's place-clean, cool looking(hand drawn mural on the wall, elevated bath tub) and all-you-need items provided (even a sewing kit amongst other things! And yes, even Martinelli's, 3 kinds of soda, bottled water and Italian coffee!). Parking is plenty(4 cars in his parking lot) but street parking is no-brainer easy and never had been a problem! His backyard is big and was so nice to fully enjoy when he invited us to hangout with a firepit going. It would have been nice to have tried his fire oven pizza (set-up in his backyard) but we were too late. This place is #1 on our go-to place when we come back to Seattle!"
902609,14204854,2014-06-14,786142,Carter,"Was working in Seattle for the week and needed a place on relatively short notice. Fabio's space fit the bill perfectly. It is off the beaten path, being in White Center, but for the adventure it is located in a very comfortable neighborhood, close to major freeways. It is obvious that Fabio has hospitality experience as a lot of touches and extras were automatically provided and he is an attentive host.  The apartment is well furnished and very comfortable, with a nice private porch and access to a park like back yard. Overall I would recommend this place to anyone."
902609,14409241,2014-06-18,10999753,Johnny,Fabios place is so cute and well designed. Very true to the photographs. He was a gracious host & easy to get a hold without breathing down our necks. Will definitely be staying again if I'm ever in seattle.
902609,14484356,2014-06-20,13364937,Kelly,"Fabio has a very nice unit that has all the amenities. The unit is spacious, quiet, and close to many things. I met Fabio the first night and he is extremely nice and welcoming. Thanks again for the great stay and we just met your friends Tony and Mike. "
902609,14698127,2014-06-24,6742917,Loretta,"Our experience was excellent at the Awesome Studio in West Seattle.  It is not downtown Seattle but close enough to drive to when you want to go. We were here to visit family in West Seattle so this worked out perfect for us.  The two most important things for us when we stay somewhere is cleanliness and safety.  The studio was clean and felt very safe.  Fabio was an excellent host.  Just like the other reviewers have written, he is a very likable young man. Spent sometime talking with him, he is very pleasant and his desire to make your stay perfect is very obvious.  He is friendly, well mannered, attentive. Will be staying there again when in Seattle.  He lives upstairs which I felt was a positive.  Has a back yard with picnic table if you wanted could be out side enjoying the Seattle weather. "
902609,15756991,2014-07-15,13308898,Debra,"I had a wonderful stay at Fabio's  ""Awesome Studio"".  Fabio was a wonderful host who was attentive to any need that I had regarding the Studio, including bringing me a fan and extra washcloths. The refrigerator was stocked with water and soda which was a nice touch. There was also coffee and tea. The Studio was clean and had everything I needed for making meals, plus an iron, ironing board and hair dryer.  Fabio was friendly and his studio was within walking distance to my daughter's apartment. The neighborhood was quite and safe and you have your own entryway in the back of the house. I would definitively stay at Fabio's again when I get to travel out to that area to visit my daughter and her family in the future."
902609,17047706,2014-08-06,11977971,Anhthu,"Fabio was so nice and welcoming. He provided snacks, drinks and tea for us, which was very generous of him to do. We were provided with plenty of towels, an iron, and a hairdryer, all of which were put to good use. It was kind of hot in the room and it appeared that the air conditioning was either not turned on or turned on very low. However, there was a fan provided for us that helped with the summer heat. Overall, we had a great experience!"
902609,17179538,2014-08-08,19115173,John,"Fabio was great and so was the studio... private, quite, and comfortable."
902609,17349756,2014-08-11,16634134,Malcolm,"Clean, comfortable apartment with all the amenities that I needed like wireless Internet, full kitchen, iron, etc. The host was very easy to work with, facilitating a late arrival. He gave us total privacy. Great experience. "
902609,17679032,2014-08-16,9995895,Paul,"This was a lovely place to stay and it had everything I possibly could have needed. It was a very short walk to the bustop into town and there's also some shops that aren't too far away. 
The studio was clean and comfortable and Fabio is a really nice guy. "
902609,17947707,2014-08-19,17851366,Andrew,"Fabio was extremely hospitable and clearly cleaned every inch of the apartment prior to our arrival. He even leaves little snacks and drinks around the apartment and in the fridge. Everything was wonderful, I would definitely stay again when visiting Seattle!"
902609,18335953,2014-08-25,4018752,Hans & Cindy,"We had an awesome stay at Fabio's place. He was very clear and quick to respond to any of our questions and very flexible to meet our needs (we let him know we would arrive late on the first night of our stay).

The studio is exactly as displayed in the pictures and very comfortable for a prolonged stay in Seattle. We had our own car, so we can't comment on public transportation, but getting to downtown Seattle from Fabio's place was very easy.

Fabio also invited us for Pizza on our second night, and since he's Italian we weren't going to decline that offer and were glad we didn't! He went well out of his way to welcome us in person and to make sure we had a good time, and the (home-made) Pizza was awesome!

All things considered Fabio is a truly wonderful host, with a very nice & comfortable place not too far from downtown Seattle, we would absolutely recommend staying with him and will surely do so if we ever return to the Seattle area. "
