listing_id,id,date,reviewer_id,reviewer_name,comments
456040,25782905,2015-01-25,10786690,Laura,"Chantel's home is amazing. My girlfriend Emily and I only stayed one night, but I wish we stayed our entire trip. The space was huge. Having a private entrance is phenomenal! Also a full kitchen! My girlfriend and I love cooking and kept wishing we could have done more while we were visiting the Pacific Northwest but our other accommodations just didn't allow us to. Also having a private bathroom was fantastic. There were comfy robes and fresh towels. Seriously this place has EVERYTHING YOU NEED. Don't hesitate. This is the place you need to stay in. Stay away from the hustle and bustle of downtown this area is beautiful and quiet. Thank you Chantel!!! "
456040,25879571,2015-01-28,3530608,Viki,"This was a great location in walking distance to 45th Street which has tons of restaurants, walking distance to bus options that take you straight downtown without a transfer, super convenient. Great private set up downstairs with two bedrooms, small kitchen space, living area and bathroom. Had it to ourselves since the other room wasn't rented out but that's certainly not a guarantee. We only saw Zak & Chantel when we checked in but they would've been available if we needed them. We're kind of private and spent a lot of time visiting our niece who lives nearby. Hosts were wonderful about letting her come over for coffee and to visit which made our time together longer and more relaxed. Really appreciated that. Would definitely stay again."
456040,25948904,2015-01-30,20931989,Laura,"Chantel is a fantastic host and her place is lovely!  She has created a restful and comfortable suite, with lots of space, and decorated with objects and images that are a delight to see.  I think that the place reflects an unusual sense of intuition in terms of making it appealing as a guest space. I was really impressed.

Bedroom: soft reading light, good linens, really comfortable mattress, pretty colors.  I peeked into the other room and it was darling in its own way, a really pretty space.  Bathroom: clean, well-equipped, good shower, high quality body wash/shampoo/conditioner provided.  Sitting area: comfortable and sweet, with plenty of magazines to page through. Kitchen: nice bar area where I enjoyed sitting and having some wine; very thoughtfully equipped with everything needed, including a number of nice seasonings, utensils, good pots, etc.... Location: sweet Wallingford, quiet residential area with bungalows and lots to delight the eyes when walking; a few minutes walk away from Greenlake.

"
456040,26132062,2015-02-04,14250043,Rachel,Chantel was a wonderful host.  She has provided a very comfortable space for people.  We were very busy visiting family and her place was very convenient to everything we needed to do.   I highly recommend her as a host.
456040,26260267,2015-02-08,2041441,Pam,"Chantel welcomed my husband warmly. I had to come a day later and never actually met her, but we communicated easily through emails and texts. The room was as described; the bed comfortable; and the apartment was beautifully furnished. The neighborhood is great--especially Tangletown and Green Lake. We would stay here again in a heartbeat. "
456040,26454254,2015-02-13,20534814,Christi,"Second time staying with Chantel-and another excellent experience.  It is lovely, quiet, and comfortable."
456040,26602869,2015-02-16,25419823,Jared,"Great neighborhood to stay in. Very close to Greenlake and the Wallingford shopping area. Chantel greeted us at the door with her awesome dog, Echo, and let us be the rest of the stay. Fully stocked kitchen and great little room. Perfect for couples!"
456040,26850609,2015-02-20,27867049,Russeen,"i felt welcome in Zak and Chantel's place.  There was plenty of privacy, but Zak stopped to say hello when he saw me going out for a bike ride.  The bathroom has quality soap and shampoo and the kitchen has spices."
456040,27251296,2015-03-01,24938155,Michael,"Great place, very clean and comfortable.  Quiet neighborhood. Thanks so much!"
456040,27451810,2015-03-04,28434679,Will,very clean place and really nice host
456040,27485262,2015-03-05,8009607,T,"Chantel's basement apartment is comfortable with all the amenities.  I stayed one night (for the second time), showed up in the evening, and left in the morning.  I did make a point to walk to Green Lake that evening for a nice moonlit walk.  I did not see the hosts at all, but did definitely hear them a lot (it's a basement apartment)...not that this bothered me, but be aware of you're looking for quiet.  That said, it worked great and was totally comfortable for me."
456040,27783645,2015-03-11,28455341,Jennifer,"Chantel's place is super comfortable and convenient.  It has a private entrance, which makes early/late entry easy.   The neighborhood is safe and beautiful to walk in.  In the morning I would run to, and around, the lake.  There are lots of nice eating places and shopping very close.  Chantel has done a great job of stocking the rooms with everything you could need.  I would definitely stay here again.  "
456040,27970732,2015-03-15,28975190,Rob,Chantal was very helpful and hospitable. 
456040,28303773,2015-03-22,2808857,Conny,"The basement suite is about 10 minutes walking distance from Green Lake and a short walk to wonderful restaurants and coffee shops in a nice quiet neighourhood.
We did not meet Chantel, but were greeted by her partner and their deabeautiful husky.
We liked the personalized door sign and did not mind sharing the suite with another guest even so we must have missed that fact in the discription.
Allergy sufferers beware of the very strong mold smell for all others the room is a bargain in Seattte."
456040,28969364,2015-04-01,27870162,Christine,"Chantel met us at the door and was very helpful and friendly. She even took the time to introduce my boys to her dog! Her home was clean, well kept, and centrally located for the purpose of our trip."
456040,29080933,2015-04-03,29131289,Gretchen,"Cozy space in a nice location - close to the interstate, quiet, easy to find.  We were perfectly content to enjoy Chantel's well-stocked bookcase one evening and roam farther afield the next.    

We shared the suite with another guest but didn't feel at all crowded.  You do hear people upstairs from time to time, though we weren't bothered by it.  The bed was very comfortable.  I'd certainly stay there again."
456040,29124995,2015-04-04,27439986,Eric,Neat space in Seattle with all you could need for a short or long stay. Thanks to Chantel for a speedy response and to air bnb for the easy way to arrange accommodation. Much nicer than staying in a cookie cutter hotel.
456040,29409956,2015-04-07,25244641,Nate,The house was clean and having access to a kitchen was great. Located in a beautiful neighbor. I would stay again. 
456040,30186584,2015-04-19,25941342,Leonard,Our room and the common area were very neat and clean. Supplies were plentiful and the bed (queen) was very comfortable. On your ten minute walk to Green Lake you can stop at Zoka's coffee house for a delicious cup of coffee. We'll definitely be back on our next trip to Seattle.
456040,30477808,2015-04-22,3530608,Viki,"Chantel communicated that she'd be away during our stay but neighbor, Marie, was wonderful. Have stayed here once before. Cozy living room/kitchen area to visit with our niece who lives nearby and not feel we're in anyone's way. Convenient location to Wallingford/Freemont and near Ballard, as well. Great parking. "
456040,30629587,2015-04-25,16517595,Lisa,"My husband and I visited our son who studies in Seattle. We enjoyed the 3 nights staying at Chantel's, Chantel and her husband Zak are great hosts, they gave us total privacy and along with great community. Their home is very nice, clean and homey. And that it's so convenience to connect to the downtown by only 4, 5 minutes walking to the bus stop. My husband and I could easily visit around the city besides meeting with our son during these few days. They also letted us earlier checked in and later checked out, it's very sweet of them. No doubt I would recommend Chantel and Zak's home if you are looking for a neat, quiet and homey place to stay for visiting Seattle. Thank you so much, Chantel and Zak!  : ) "
456040,30750835,2015-04-26,12620049,Celia,"Hi, 
The room in the suite was just how described. It was nice and private, easy to get in and in a great neighborhood. 
We did not see the host, but is was not necessary as she provided all the instructions and information before hand. 
If I return to Seattle, i will stay here again!"
456040,31225290,2015-05-03,13010659,Bekki,"Beautiful neighborhood, lovely suite. Quiet, convenient. I would stay again."
456040,31677799,2015-05-08,7657221,Alex,"Chanel was a great host and kept me informed of details for arrival. The space was clean and enjoyable. 
"
456040,31811557,2015-05-10,11344365,Ying,"Chantel's place is perfect. Very convenient to go to the popular spots in Seattle. The house itself is very cute and homy. You will feel at home. It's close to the Green Lake park and I had a very nice morning run during my stay. Even though I didn't meet Chantel in person, she is a super nice host, very responsive and thoughtful. I will definitely recommend her place if you have a stay in Seattle. -Ying"
456040,32090471,2015-05-13,31073460,Pietro,"The place was very nice and cozy, clean and spacious. The room is in a basement separated from the host so you can have your privacy; the bed is big and comfortable and the bathroom clean and with everything that you could need. Also the neighborhood is full of green and quiet, a perfect place for an evening walk. 
Chantel was a very pleasant and discreet host. 
I would definitely recommend this place if you are visiting Seattle. 
"
456040,32205325,2015-05-15,32844326,Isabella,"Chantel and her husband were very friendly! On my check-out day, I had some problem finding the next place to stay, so Chantel offered me to hang around the house until I resolved my problem!
The house is very close to Greenlake, and a bunch of cool restaurants!

Great hosts! :)"
456040,32712101,2015-05-20,7332687,Lea,"Excellent place to land in Seattle! A+ for everything. Location in particular was fantastic. Great hostess, clean, cute bedroom, lovely to have access to kitchen and laundry machines. We were able to easily catch a bus heading wherever we wanted. Would love to stay again in the future!"
456040,32802920,2015-05-21,3029106,Victoria,"The room was lovely, in a basement suite with a kitchen and bathroom. The neighborhood is excellent with many shops and restaurants located close by. I didn't meet Chantel, but my stay was fine."
456040,32859533,2015-05-22,2080246,Chen,Sweet room and friendly host :) 
456040,32889240,2015-05-23,29379081,Alexander,"My girlfriend and I had an excellent 1 night stay with Chantelle. Unfortunately we didn't get to meet her, but very much enjoyed the room; it was comfortable and well appointed. We loved the awesome location--super close to Green Lake and also all the awesome spots in Wallingford and Fremont."
456040,32994929,2015-05-24,11431389,Dominica,"This was my second stay with Chantel in a few weeks' time- I've stayed in both rooms in the guest suite and both are very sweet.  Chantel is very friendly and she and her husband were helpful with any requests I had.  It is important to realize that since there are two independently listed rooms in the suite, you will be sharing common areas (including kitchenette and bathroom) with other random guests- some of whom were more clean and discrete than others.  :)   Overall I think this is a great place to stay, easy access to I-5 but not too close, and easy walking or biking distance to Greenlake.  "
456040,33162507,2015-05-25,3114014,Cristina,We only spend one night in Chantel's place but all was perfect amd ready for us! We felt like home. The suite is really comfortable and the area really quite! I Strongñy recommend it 
456040,33538161,2015-05-29,17288880,Valerie,Nice comfortable space.  Everything we needed was provided.  Easy access and cute neighborhood.  Loved our stay!
456040,33580521,2015-05-30,17273140,Christine,"The description was accurate. It was a great stay for my parents. There were other guests in the other room of this house, but it wasn't a problem. I didn't get to meet Chantel in person, but her instructions were clear and she was always quick to respond. The house was clean, warm and cozy. Located in a very good neighborhood and within walking distance to Green Lake."
456040,33740352,2015-05-31,8337748,Wiwin,"I only stay for 1 nite and did not get a chance to meet Chantel personally, but she has been very responsive. I love the comfortable room that she has."
456040,34118025,2015-06-05,20508184,Olivier,"Great experience. Clean room, fully-furnished kitchen, quiet, and near the lake and University district."
456040,34200987,2015-06-06,19439142,Teresa,"Chantel was very easy to communicate with throughout the booking process. The room was clean and there is a bathroom located on the same floor. Chantel wasn't home when we stayed there, but she left a door code that was very easy to use. We would definitely stay with her again."
456040,34457453,2015-06-08,7304672,Christina,"It was a very lovely experience. The posting was accurate and the private room had everything that we needed. We wish we got to spend more time here to explore the neighborhood, but we were in and out a few times throughout the day. The side entrance for the suite made it very convenient to be on the go at all hours. Chantel was a great host that sent us messages to check in while we were out and about. We would definitely stay here again the next time we are in the area. "
456040,34613335,2015-06-09,11292149,Elizabeth,"Chantel and Zak were wonderful hosts. The basement suite felt very private and we really liked the location. They were extremely accommodating and even allowed me to walk their adorable husky, Echo. Location was a short drive to downtown Seattle and a short walk from many shops and restaurants. Overall, I had a wonderful experience and would definitely stay with Chantel and Zak again!"
456040,35336539,2015-06-17,34875538,Alex,"Great place! Very accommodating and friendly. No tv, but the bed was comfy and a nice shower and kitchen with all your needs."
456040,35427308,2015-06-18,35569342,Matt,Chantel was great! We were only in town for a quick trip but she made sure she was there to welcome us even after she had given us the door code ahead of time. She also helped us navigate the public transit system from her place so we could meet a friend downtown without having to drive. We wish that we had more time to hang out as the space was great.
456040,35463667,2015-06-19,20039247,Zack,"I did not have a chance to meet Chantel, but the listing was exactly as described and very nice! She was very responsive to my questions, and was very accommodating with my late night arrival. I would definitely stay here again on my next trip to Seattle! "
456040,35659632,2015-06-21,6918757,Dean,"We had a lovely two nights staying here.  It was quiet, comfortable and within easy walking distance of Greenlake.  We shared the living space and kitchenette with another couple who also happened to be from Minnesota- part of the fun about staying at Airbnb is whom you meet!  It would be easy for us to choose to stay here again.  Thanks Chantel!"
456040,36158344,2015-06-25,20917681,Heather,"Great place, wonderful area. Very welcoming and comfortable. Thank you so much."
456040,36406782,2015-06-28,33809752,Mei,"This apartment was great! Everything was clean and neat, with some very attractive touches. I was very comfortable for three nights, and I definitely recommend it. It was also fairly close to the University of Washington where my son is living. The bus route was also very convenient."
456040,36768078,2015-07-01,17052720,Penny,Chantel was very welcoming. Directions to her place were good. The room nice and location great for us.
456040,36978314,2015-07-03,3572705,Momo,Ames is a nice and friendly host! The room and the living room are all clean and comfortable. Mostly recommend! :)
456040,37305000,2015-07-06,31673399,Lea Brigitta,"Chantel was a nice host. She helped us with all our questions. We felt very welcome and everything was just fine. The bed is super comfortable and all the other stuff was very clean.
We would definitely book this again!"
456040,37540110,2015-07-07,21505796,Peter,"Super cute accommodation and neighborhood! I wish I had time to check out all the books. Organic, natural soap/shampoo was a very nice touch. Very friendly, attentive, and helpful hosts. "
456040,37592745,2015-07-08,8509635,小萱,Chantel is a very nice host and her house is very clean and comfortable. 
456040,37792124,2015-07-10,36944690,동우ㄱ,We had great time. This place is so cozy and preety. Onwer of this house put many thing for visiter. 
456040,38104975,2015-07-13,30167544,Adriana,"Chantel fue muy amable y cálida. El basement está genial muy cómodo y la colonia residencial muy bonita.
 "
456040,38409821,2015-07-15,32953361,Paul,It's good to stay there.
456040,38852813,2015-07-19,34393858,Colette,Chantel's place was very nice and relaxing. It is situated in a very cute neighborhood. Be aware that there is another room that people may be staying in. But this is a wonderful place to stay if you are visiting Seattle.
456040,39376142,2015-07-23,30613610,Jane,"Chantel was very responsive to my queries, and gave good recommendations on the must-see/must-do of Seattle. A pleasant stay overall!"
456040,39741069,2015-07-26,30860473,Jodi,Great location and very cozy place. Good size for our group. 
456040,40110136,2015-07-28,33161401,Kailash,"Host was pleasant, clean comfortable (website hidden) advertised in airb"
456040,40279736,2015-07-29,30599257,Jason,She was very friendly. The room was nice and quiet. Amenities were definitely great!
456040,40314343,2015-07-30,31019639,Robert,It was great experience for us. We felt like living in our own home. Thank Chantel. 
456040,40458709,2015-07-31,22888399,Arya,Chantel did a great job giving us instructions on how to access the unit as long as what to expect. We shared the suit with another person but never bumped into them during our stay. The suite is very charming and comfortable. It's also in a great location just outside of downtown in a quite neighborhood.
456040,40577738,2015-08-01,4143338,Jolene,The place was easy to find and she left great instructions on how to get in.  Great looking place. 
456040,41212339,2015-08-05,334430,Mariana,This place was a real treat! Chantel was super easy to communicate with and the space was clean and conveniently located in a nice neighborhood. We shared the space with another couple we didn't know and it was not a problem. Would definitely stay here again. 
456040,42113077,2015-08-11,30651727,Maria,Charming place! Very clean and accommodating. Great location!!! Host was nice and helpful. Highly recommend!! 
456040,42383775,2015-08-13,31616487,Kristin,"We had a wonderful stay at Chantel's suite.  She came down to greet us when we arrived and was available upstairs if we needed anything (although we had everything we needed!).  The description was accurate, and the neighborhood is great to escape the bustle of downtown Seattle, but also have quick and easy access to it.  We took a lovely stroll around nearby Green Lake - a great area.  

There were other guests staying in the second bedroom of the suite both nights of our stay, but we only briefly ran into one guest.  "
456040,42554052,2015-08-14,10304857,Sydney,Perfect spot to spend the night in Seattle. My husband  took advantage of  the close proximity to Greenlake for a morning run. Would definitely come back if we ever needed to stay in Seattle again!
456040,43478298,2015-08-20,19920950,Jacques," Well   located close to I-5.  Chantel wasn't there for most of our stay, but Zach was very nice and helpful. The place was quiet and clean, and the beds were comfy.
"
456040,43881275,2015-08-22,36555558,Xutao,Chantel is a kind and considerate lady. Her room is so clean and the bed is comfortable. The location is so convinence for taking bus that just need walk 5 mins. I had a happy experience. 
456040,44282479,2015-08-25,31215901,Sheera,Chantel's place is so great. The location is perfect for visiting the city. The neighborhood is really beautiful and quiet. The separate unit was really nice and comfortable. I would definitely recommend it for anyone who wants to have a great stay in Seattle. 
456040,44526315,2015-08-27,32865475,Kam,We enjoyed staying at your place greatly for a couple reasons: 1/ the location is perfect as we enjoyed walking around the lake and all the shops nearby the lake; 2/ easy access to downtown and 3/ The space is clean and comfortable.  We would highly recommend this place!
456040,44899157,2015-08-30,34213535,Tasha,We had a great stay! The suite is lovely and supplied with everything we needed for our two nights.  The location is terrific!  We enjoyed walking around Greenlake and eating at the delicious local cafes.  We would stay here again and recommend to others.  Thank you!
456040,45243445,2015-09-01,20187129,Lauren,"We enjoyed our time in Seattle! Unfortunately, we weren't able to meet Chantal but the space was just as described. The shared suite was not an issue. We definitely felt like we had enough privacy. There was a lot of common area space, and even full kitchen area that could be taken advantage of. Great spot for this price point. "
456040,45948127,2015-09-07,37269044,Mark,"The listing description was accurate with clear instructions for entry to the basement suite.  A very nice, quiet neighborhood.  Chantel gave us a friendly welcome and was available if we needed anything.  (We didn't but good to know)  The suite was very clean and included a kitchen with nicely stocked amenities.  There were books and couch in the common area.  We got to talk with the other guests, who we enjoyed meeting and speaking with very much.  Overall an excellent and affordable accommodation.   We would choose to stay here again when in the Seattle area."
456040,46375006,2015-09-10,36264517,Stephanie,"Cute suite, super clean felt like home.Chantel was friendly and so helpful with any questions.great (email hidden)ose to downtown..loved walking neighborhood and absorbing true seattle vibe...would love to stay here again on a return visit to this beautiful city. "
456040,46715258,2015-09-13,37775133,Pamela,Chantel was very accommodating and friendly.  The place was clean and the neighborhood was very quiet and safe with lots of free street parking. Overall my mom and I were pleased with our experience. 
456040,47212494,2015-09-16,9125659,Will,"The apartment was very clean and the location near Greenlake was lovely.  Parking on the street was easy.   It was also easy to make arrangements with Chantel, and signs around the apartment were helpful and answered any questions we might have had."
456040,47296742,2015-09-17,2611661,Elaine,"Chantel was very communicative but I only met her husband as he was around.

The room was clean and easy to access, but it got chilly and we had to ask for more blankets as there was no heater. The blanket smelled like their dog, who paid us an unexpected visit when we arrived, which is why I thought that.

It was really loud in the room with people walking or being active overhead. It was ok as the evening went on, but it was really loud when I was lounging.

Parking was easy but follow her directions as google maps can get you lost. The lake area is really nice, but it's quicker to drive."
456040,47529740,2015-09-20,7027989,Owen,"Simple seamless experience, which was exactly what we were looking for. Thanks Chantel!"
456040,48217487,2015-09-24,33997749,Kelly,suited our needs for the night- never met our host but appreciated all of the amenities!
456040,48334642,2015-09-25,1705121,Julie,It comes exactly as advertised. Check in process was very straight forward and I was given clear instructions. The bus is also very close by and easy to take. Cute neighborhood!
456040,48546077,2015-09-27,25870083,Laura,Great location and the accommodations we're excellent!
456040,48996586,2015-09-30,38577088,Lance,"Great location, accommodations and fantastic hosts! "
456040,49517072,2015-10-04,2171288,Aryana,"Chantel's place was the perfect place to spend an evening. Clean, organized and super cozy. We didn't have the chance to connect with Chantel but check-in was super easy and we had everything we needed for a comfortable stay! "
456040,51083540,2015-10-17,46251778,Wei,"Feel like at home. Very nice environment. Really enjoy the time here. This was my first time to use Airbnb. Of course, it was really nice."
456040,52016133,2015-10-25,47070029,Brian,"Excited! I was pretty enjoying the two-day stay there. Small but cozy and clean. If I went back to Seattle, I will go there again!"
456040,52569171,2015-10-31,34984842,Donna,"I arrived at night and I couldn't see any house number but I found the driveway entrance and was able to get in with the code and instructions from Chantel.  Yes, she came down and showed me the space.  One thing I didn't know from the site is that there is another bedroom that could have been rented to someone else, which would have meant sharing the bathroom, kitchen and common space with a stranger.  Happily that didn't happen.  It is in a super location with easy access to the freeway and public transportation.  All the houses around are well kept and the area has a real sense of neighborhood."
456040,53125090,2015-11-05,20534814,Christi,"It's always lovely to arrive at Chantels! I consider it my home away from home whenever I travel to Seattle. The downstairs suite is clean, cozy, and welcoming. I occasionally hear them upstairs and it is always sounds of laughter and happiness. I am always disappointed when she is booked and I have to stay somewhere else! Wonderful location wonderful hosts!"
456040,53272667,2015-11-07,16927272,Jessie,"Very convenient and excellent communication from the hostess. I arrived late at night but had no trouble figuring out how to get in or finding my room. Everything was clean and neat, and the room had lots of shelving and hangers which I really liked. I would recommend Chantal's place to anyone visiting Seattle. "
456040,54219153,2015-11-16,15940240,Audrey Jo & Paul,"Chantel was an amazing host with so many great touches to her place. The daylight basement apt is perfect for a couple with fully stocked kitchen, spacious bathroom with free soap and shampoos. The book shelves are full of great reads . You could spend a day or 2 just in her library. The house is walking distance to great pubs, coffee houses and more . We'll be back ..."
456040,54373571,2015-11-19,3562983,Mark,Great place to start. Chantel`s directions about how to reach her place were accurate and she checked in to make sure I had everything I needed. Her house is very close to transportation so getting around is no problem. I would definitely stay there again.
456040,54857598,2015-11-25,14092689,Tenaya,The room was super easy to access and had any and all amenities we could want! We appreciated having the kitchen in the suite to put food in the fridge and make coffee in the morning. It was a perfect location for our trip to explore Seattle and visit universities in the area and we would definitely stay here again. Thanks Chantel!
456040,55916017,2015-12-07,55195,Colleen,"This was my second time staying at Chantels. It is my favorite Airbnb in the Green Lake Wallingford/U District area for this price point. Two things that I really enjoy about this rental are that it has its own private entrance so I don't feel too disruptive when I come and go and it has a little living area and kitchen which is a really nice perk. I also loved the chalkboard on the door that said ""welcome back Colleen"""
456040,56164010,2015-12-09,50442385,Laura,Chantel was very welcoming and even had my name on the door! Cute and the place is quite comfortable with the usual necessities included.  Thank you chantel!
4783817,47909276,2015-09-21,39552082,Carolyn,"The room had a private entrance, was spacious, quiet, comfortable, and tastefully decorated.  Ron was very gracious and I enjoyed a few short conversations with him.  The kitchen was available, although I did not have need for it. The house was in a nice residential neighborhood and I could comfortably go jogging.  There is some parking on the street as well as a spot behind the house.  The bathroom is shared with the host.  This was not a problem at all, although it is on the other side of the kitchen and one might want a robe. All in all, a very positive experience.  I would happily stay here again."
4783817,49543162,2015-10-04,1821419,Katie,"Ron was an excellent host! Very welcoming but low key. The room and the house were both lovely and full of character. The cats were super cute, we especially loved Betty! Great Capitol Hill location on a quiet street."
4783817,57833443,2015-12-29,503063,Barry,"Thanks to Ron for being a great host! He was friendly and helpful with good recommendations for things to see in Seattle but he also respected our privacy. The house was very clean but also fun and inviting with lots of artwork. The cats, Betty and Nancy, were both really sweet.

The location was ideal because it's close to Capitol Hill but the neighborhood itself is quiet and residential. We hope to visit Seattle again and we'd love to stay at Ron's again if we can."
6921373,43308361,2015-08-18,1360058,Mitsuhiro,"We absolutely loved Jacqueline's place. The listing itself is warm, cozy, and well-appointed with wonderful furniture. The Fremont neighborhood is filled some cool spots to eat, drink, and explore. On top of all that, Jacqueline was very helpful and easy to reach throughout our stay. I'm a host myself and I definitely took notes for my own listing. We would totally come and stay again. "
6921373,44196206,2015-08-24,40441837,Mick,"We had an excellent stay at Jacqueline's place in Fremont.  The apartment was clean and bright and, because of the surrounding greenery, I felt like we were staying in a treehouse.  We were delighted with the book of walking tours we found at the apartment and walked lots of miles and climbed lots of stairs.  Fremont is a quirky, interesting and friendly neighborhood, packed with excellent restaurants and bars and friendly people.  I would recommend it, and the apartment, to anyone."
6921373,45218571,2015-08-31,22118806,David,"Jacqueline made sure to welcome me and provide many contacts during my visit to ensure everything was in order and working well. She left me two handwritten notes welcoming me as well as welcoming gifts! The neighborhood was beautiful, well located and easily accessible to all parts of Seattle."
6921373,46136635,2015-09-08,7197989,Kevin,"This was a great place to stay! The apartment is really comfortable and I truly felt like I was on vacation. Jacqueline was always quick to any question I had. She even remembered my reason for visiting Seattle months after the initial booking. I am so glad there are people like this working with Airbnb!

The location is pretty good. It is a short cab ride from downtown (about a 40 min. bus ride). The apartment is a really short walk to the center of Fremont where there is tons to do. You can also head to Ballard (20 min. bus ride, but I walked there on the Burke-Gilman Trail ) for a fantastic farmer's market, cute stores, and lots of great restaurants. I rented a bike in Ballard at followed the Burke-Gilman for miles."
6921373,46885283,2015-09-14,18203660,Daniel,"My wife and I loved our stay. Jacqueline was a great host and checked-in throughout our stay. She let us know that we could check-in early on the day of our arrival and also helped suggest some restaurants in the area. Fremont was EXACTLY our style. We loved being able to walk anywhere we wanted to go: great bars, great restaurants, even a paved path along the canal. All walkable. And it was only 12 minutes to drive to Seattle Center where my wife's conference was being held. Ballard was only 1 mile away with a handful of breweries and restaurants as well.

The apartment was comfortable and we were able to have 2 home-cooked meals easy enough during our stay. It was private but full of light and I was able to get some work done while my wife was at her conference. One thing to note is that you are a light sleeper, like me, you may have some trouble depending on who's in the apartment above. Most nights we were there it sounded like the person above was just walking non-stop back and forth until late at night. We're from Atlanta and with an early morning conference, we were in bed by 10 each night but I had trouble sleeping, even with a sound machine.

But if you're NOT a light sleeper, this place is perfect in every other way. Great location, great amenities, great host, great decor, great deal!"
6921373,47403981,2015-09-18,43223796,Atsuko,Such an inspiring place to stay! The host pays detailed attentions to make this place as adorable as they can. I felt like I was staying a mountain cottage;)  Also Jacqueline is very communicative for your needs and flexible to arrival time etc. Super close to heart of Fremont; great walk by the beautiful canal. 
6921373,50277840,2015-10-11,37503003,Justas,It was a wonderful stay. Jacqueline was very accommodating and helpful. The appartment is as described and in a nice Fremont area.
6921373,51440650,2015-10-20,12561,Diane,"Jacqueline's apartment was a wonderful place to stay! It was just as described, and such a fun spot to gather with family for Sunday lunch, and stay while visiting our kids who live in Seattle. It was clean as can be, and such a great location in the Fremont neighborhood. We felt very welcome...with a sweet note and chocolate when we arrived! We hope to stay again!"
6921373,52062236,2015-10-26,42589432,Karen,"My husband and I thought the apartment was perfect for our stay in Fremont. We loved the vibe of the space, looking through the tree  we felt like we were in a tree house. We walked to a lot of things in town, which is exactly what we wanted to do. Everything was very clean and inviting, and we didn't have to share space with anyone. We would definitely stay here again! Thanks Jacqueline : )"
