listing_id,id,date,reviewer_id,reviewer_name,comments
8902887,58184958,2016-01-01,34475960,Austin,Julie & George's place was fantastic! Really clean and had everything we needed for a great New Year's in Seattle. Close to the freeway and decent street parking right out front. The tenants upstairs were super nice and respectful. Also the bed was really comfortable. Would definitely stay again. 
7956337,56897997,2015-12-19,12762254,Marina,"Mehrit and Roco,
My stay at your place has been beyond my expectations. I feel blessed to have been your first guest. I loved the privacy, cute place you have set up here, full of love vibrations. The view and setting is amazing, only 3 minute walk for beautiful vieuw on Lake washington and much more. This place has real hosts, living from the heart and that's what touched me the most, and... Mehrit, i got so inspired by your stories of Ethiopia, you felt like a sister to me. All and only the best for you two. Marina"
7956337,57177013,2015-12-22,51371639,Sarka,"We really enjoyed our stay in this room and house. Mehrit is really nice host, she advised us what to see and even gave us a ride. Airbnb place including kitchen and bathroom is really nice and clean. We couldnt choose better place in Seattle. "
7956337,57841702,2015-12-29,24577442,Sean,"Mehrit is a very very sweet lady. She provided way more than what one would need. Great neighborhood, great host, great stay. 

heads up rules are strict for no friends over, you have to put them on your air b n b list , which can be very expensive. "
7873789,46243173,2015-09-08,35427163,Manrup,"We had a wonderful stay! Lisa and her husband were so prompt and accommodating to us. We were vey pleased with our stay, thank you so much! "
7873789,47299790,2015-09-17,14796039,Adam,"Lisa & Karl were outstanding hosts!  They began with clear, timely, friendly communication and were wonderfully accommodating.  When we arrived, they were so pleasant and welcoming and made us and our girls feel right at home.  We have two little girls and they embraced them and extended even their own personal living space to make our stay that much more comfortable.  Lisa and Karl have a Super friendly dog and our girls loved playing with her and taking her on walks!  The home is situated in such a beautiful family oriented area of North Seattle with great neighborhood walks and parks all outside the front door.  Safe, friendly, peaceful!  Inside, the home is so nicely lit naturally with plenty of windows and the layout felt wide open and super spacious.  And with a piano and wood stove, the space also felt very homelike.  Furnishings were ample and the beds were more than comfortable!  We completely enjoyed our stay with Lisa and Karl and highly recommend their home for a stop-over stay, transition, or extended stay!  Thank you…you made our return home to Seattle this year incredibly pleasant!"
7873789,48114940,2015-09-23,20213978,Mizuki,"Their house is very clean and has two bedrooms, and big living room. It so comfortable and quiet. They are so sweet, and very king. They payed attention for comfortable stay. "
7873789,48340472,2015-09-25,13202624,Goldy,"Lisa house was perfect for our quick stay. She was very easy to reach and her husband met us shortly after we arrived. The place is clean, comfortable and included amenities (e.g. coffee/tea).  I'd definitely recommend! "
7873789,48761135,2015-09-28,23047879,Peter,"What great hosts! I cannot express with words how overjoyed myself and my family were with our stay with Lisa and Karl. They made us feel warm, welcome and comfortable during our stay in Seattle. We would stay with them again in the future without hesitation! Looking for a great neighborhood with a great layout of living/sleeping/bathing accommodations? Look no further. The kicker is fantastic hosts that genuinely care about their guests! "
7873789,49663437,2015-10-05,30204818,Kit,Very warm and comfortable place to have stayed.The host couple is very nice guys ，we felt at home during the stay，highly recommended to others.
7873789,49869293,2015-10-06,45755952,Aaron,The hosts were very friendly and accommodating. The description of their suite was very accurate and it was neat and clean. The neighborhood was quiet and seemed to be in a safe location. We would recommend these airbnb hosts to anyone going through the Seattle area. 
7873789,50233371,2015-10-10,1353461,Nick,Lisa and Karl were very communicative in the lead-up to our arrival. They have a beautiful house in a beautiful neighbourhood! They even cooked us Banana bread. Twice! And it was delicious. Very kind and generous hosts.
7873789,50592299,2015-10-12,46044142,Vilde,"Lisa and Karl were really nice hosts! They showed us around in the apartment which was very clean and tidy. Me and my friends was staying over there one night to celebrate my birthday in Seattle and we are very glad we chose this place. It's in a really nice neighborhood and we felt very safe. Different kitchen equipment was available and we were also offered fruit, chocolate and coffee. 

Thank you for being so nice! It was perfect for my birthday get away :)  "
7873789,51400325,2015-10-19,6960367,Emily,Karl and Lisa were amazing hosts - went above and beyond in every way!  Their apartment is in a GREAT part of town - close to Ballard and bus line. This place was SPOTLESS clean and they had everything you could possibly want. I would definitely stay with them again next time through Seattle!
7873789,52186766,2015-10-26,47145091,Todd,"This was my first Airbnb experience and it was wonderful. We arrived a little earlier than planned and we were warmly greeted and shown the space. It was absolutely perfect for our group and had easy access to Ballard. The amenities were comfortable and the rooms were very clean. There were Seattle guidebooks set out, as well as other books if you wanted to spend some time inside reading. We all agreed that we would definitely return and stay here again."
7873789,52384900,2015-10-28,3570203,Jeff,We really enjoyed our stay here. Very clean comfortable place in a great neighborhood with lots of great bars and coffee shops nearby. Our hosts were very quick to respond to messages  before and during our stay. Would stay here again for sure!
7873789,53567202,2015-11-09,40993483,Omimah,That was my first try to book in airbnb and because of that clean nice home and the great hosts it's not going to be my last
7873789,54925365,2015-11-25,42491149,Yue,"Awesome experience:) Truly appreciate Lisa prepared everything and also important information warmly for (website hidden), house is comfortable, and with the yamaha piano must be an exciting moment for anyone who love music. Wish to visit again."
7873789,54979543,2015-11-27,2845554,Amy,Thanks for making us feel like family. :)
7873789,55560701,2015-12-02,2845554,Amy,"Lisa and Karl were great hosts. They welcomed and sent us off with freshly baked banana bread, which my family and I devoured! Treated us like family and very accommodating. Responded to communications quickly and place is very well kept and clean. Hope to see you guys again the next time we visit! Thanks!"
7873789,55736733,2015-12-05,8804351,Kelli,"Staying here was a 100% positive experience.  Everything was so well thought out, and the accommodations couldn't have been more perfect.  I didn't realize that we would have our own door to the outside...RIGHT to where our car was parked...perfect!  The hosts were so friendly and obviously do this not to make money, but because they love it.  They were so helpful, even when the other mom had some complications with a car situation and had to leave luggage to be picked up later.  The hosts offered dinner ideas and even gave us coupons.  But once all the chat was done, they left us alone to have privacy.  The suite itself was spotless and I just wished we could have stayed longer...next time for sure!!!  "
7873789,55929446,2015-12-07,2733142,John,"Lisa and her husband were wonderful hosts - so friendly and quick to respond to any questions before, during and after the visit.   the place is very cozy, impeccably clean, the beds comfortable and the neighbourhood very safe and quiet.   the kitchen truly is just a small kitchenette so no where to cook (that is not a complaint, just a point to note).   We would definitely stay again in the future."
7873789,56068766,2015-12-08,41853723,Mara,"My friends and I had a wonderful experience at Lisa's place! Her husband greeted us upon arrival and was very kind and welcoming, even though we arrived later than expected. They happened to be having people over for dinner and extended an invite to our group of 4, but we already had plans in the city. We had lots of privacy but felt that we could easily ask for assistance if anything came up. I highly recommend this location, we had a great time! "
7873789,56675714,2015-12-16,28812678,Yunjie,"Lisa and her husband are very nice person. They cooked bread for us when we arrived. And they provided maps, coupons for visitors. The house is nice and clean. Their puppy and cat are cute. 
One thing is we only found three not four.
All in all, it's a nice time!"
7873789,57045964,2015-12-21,46025672,Michelle,Lisa and Karl's home was in a wonderful area not far from many places to eat or drink famous Seattle coffee. The area was the perfect size and stocked with everything you'd expect from two of the warmest hosts I've ever had. I've never felt more at home! 
7873789,57509835,2015-12-27,2127907,William,Perfect accommodations. Quiet with attentive hosts. We would recommend!
7096107,37122989,2015-07-04,37278388,Manuel,"Perry was out of town during our visit, but was very friendly over the phone and quick to reply to any questions we had.  His backyard was very quiet and the tents were set up with an air mattress, blankets, and pillows.  We stayed 2 nights and found this location to be very convenient via drive or public transportation to downtown.  If you're into glamping, this is the place to stay!"
7096107,39349418,2015-07-22,2970216,Chad,"The camping in Perry's backyard is exactly as described, but the real benefit to his setup is Perry himself. We had originally planned to camp with Perry for four nights, but our plans changed unexpectedly after one night. Perry was incredibly gracious and immediately refunded us the three nights remaining on our reservation, no questions asked. I wish every host was this easy to work with! "
7096107,39852018,2015-07-26,20373329,Sarah,"Perry was a great host! He was flexible and welcomed us right in when we arrived earlier than expected. He provided a cooler with water, sparkling water, and beer, and later left a bottle of wine for us as well as a Keurig machine with lots of selections of coffee and hot chocolate for the morning. We were in Seattle for the Mariners game, and we arrived early enough in the morning to have a beer and a chat with Perry and his dad before we left for the 1:00 PM game. We were instantly comfortable with Perry and chatted easily with him about Seattle, and life in general. He gave us lots of good tips on places to eat and info about the area. His house was in a prime location for us, and he gave us great directions on how to get to Safeco Field which was fairly close by. Light rail is a short walk from his place and goes right to the stadium, and driving time was less than 10 minutes from his house to the field. The actual accommodations in Perry's backyard were rustic, with a smaller tent and combined outdoor shower and portable toilet. We didn't end up using those as Perry graciously offered us the bathroom in his house. The tent and mattress were a little small for us both, but it was manageable. We were late coming back to his place in the evening and we left fairly early in the morning, but coming and going was easy through the side gate. We enjoyed a glass of wine on the candlelit patio before bed. Overall it was a good inexpensive place to crash for the night, and we really appreciated the good location as well as Perry's great hospitality and thoughtfulness :) "
7096107,40182280,2015-07-28,39354696,Jordan,The tents were surprisingly cozy and the neighborhood was surprisingly quiet at night as well. It was great to be so close to public transportation and the have street parking as well! 
7096107,41153238,2015-08-04,38969647,Brian,Perry's oasis in the city was great. Perry was warm and welcoming to his space and city. I enjoyed my stay. The weather was great and the close proximity to light rail was huge for me. I would stay again in Sven or Ole's tent when I return to Seattle! Thanks
7096107,41299730,2015-08-05,40345695,Sam,"Camping was fun and Perry was great. Good time for sure. Also, I had to cancel early, which Perry was cool w/ and that was really nice. When I stayed, it was a little pricy for what it was, but it was a BUSY weekend in Seattle; supply and demand, amirite?"
7096107,41568148,2015-08-07,8493147,Brad,"Perry was awesome. Hooked me up with a great Mexican place for a late dinner, awesome tent, and one of the friendliest dogs ever. Would definitely stay here again. Thanks Perry!"
7096107,42081626,2015-08-10,3770406,Aj,"Perry made me feel like more like family than a guest. I had a great stay at Perry's glamping spot. The description of the site was spot on, couldn't have asked for anything else. The neighborhood was nice, parking was easy and right out front with a good amount of restaurants and bars within walking distance. I got to hang out and play with Walter as well, he was a great dog and glamping buddy. "
7096107,43003633,2015-08-16,41395525,Joseph,Perry was great. His place was chill. He provided awesome breakfast. The tent was ready before I arrived. The jacuzzi was nice after a long day. He even let me use his computer and loaned me a bike (though I imagine this was a bit unusual). We even did a crossfit class together. Perry and his Airbnb setup are legit. I highly recommend. 
7096107,44085449,2015-08-23,39299827,Chen,nice host，friendly dog，good location，low price。
6901218,37223599,2015-07-05,25242863,Denisse,Staying at Mark's place for our short trip was perfect! The location allowed us to get around seamlessly and his recommendations were well appreciated! Thanks again Mark! 
6901218,37890051,2015-07-11,36368625,Thomas,Everything was great and Mark stayed in touch and responded quickly. We enjoyed our stay and checking out the neighborhood. 
6901218,38025419,2015-07-12,12673433,Michael,"Mark was easy to reach and quick to respond, and he made the entire experience effortless. The property was described accurately and the photos gave us a good sense of the place -- it was just what we wanted. We had a great time!"
6901218,39789182,2015-07-26,34530429,Greg,"Great location, we had a very comfortable stay and economical stay given the hotel rates when we were booking.  

Host made it very easy and provided everything we needed.  Very responsive even before arrival to make sure we were up to speed as this was our first time using Air BNB.  "
6901218,40765609,2015-08-02,2287841,Shiva,"Mark checked with us in the morning to make sure we have arrived OK and was really communicative with any needs we had. Neighborhood was great, and apartment was as pictured. Nothing really to complain, overall a great experience"
6901218,45944353,2015-09-07,169365,Peter,"Mark's place was as he described it, and suited us very well for our weekend at Bumbershoot.  It was a quick 5-10 minute walk to the Seattle Centre.  It's an older walkable neighbourhood so lots of restaurant choices if you want - we mostly cooked in Mark's suite - full fridge and stove to use.  "
6901218,46804816,2015-09-13,43222157,Katherine,"A reasonable price for such a good location. We could walk to the space needle, kerry park, and even pike place market (about 40 mins). It was also nice to have the place to ourselves. The apartment is basic but clean and compared to a hotel in the same area, the price was good."
6901218,47773845,2015-09-21,21224024,Luba,"We had a great stay in Seattle. Mark was so nice to let us check out a little later so we didn't have to deal with headache of leaving our bags somewhere while still in town, our airplane was leaving later in the afternoon. Loved the city and the fact that we stayed so close to everything made it easier to get around and enjoy it. Thank you Mark!"
4417792,22549787,2014-11-09,5163876,Dean,"Amy and Darik were wonderful hosts.  Welcoming yet unobtrusive.  We were welcomed with a basket of treats and information for the area, shown the basics of the accommodations after being met according to our arrival time and then left on our own.  Everything we needed was there so we had no need to contact the host further however leading up to the stay I was always answered promptly and politely.  This particular unit does not have a dining area to accommodate 6 people but we managed to make it work.  The number of great places to eat in the area really meant we were only having breakfast or snacks in the unit.  Might have been different if we had not completely lucked out with great weather for the second week of November."
4417792,22959518,2014-11-18,4881797,May,Darik's team was very responsive and we enjoyed our stay. The apartment was just as described and well furnished. It was in a very convenient location and we would consider staying here again on our next visit to Seattle!
4417792,23638312,2014-12-07,2731344,Mathew,"Our stay at this beautiful Brownstone was great! Our flight was over an hour late getting in to Seattle, and didn't arrive until 8pm, but they still had someone waiting to let us in, give us a tour (all with a smile on their face!).

The apartment itself was great for what we needed. The rooms were good size, the bathroom was clean, and although we didn't use the kitchen, it was updated and had everything you might need.

This was our first time in Seattle, so we wanted to stay someplace where we could easily access everything. We didn't have a rental car, but easily walked to the Space Needle (10 min), Pike Place Market (10 min), and just about every Seattle landmark. When we did have to go further out of the way, it was easy to catch an Uber, Lyft or use Car2Go.

Our only complaint would be the noise. Because this unit is close to ground level, and the central location invites a lot of foot traffic (and regular auto traffic), it could be a bit noisy. Not enough to be a complete nuisance, but there nonetheless. 

We would definitely stay again!
"
4417792,24148380,2014-12-21,10383784,Erika,"The brownstone was great! A beautiful unit - exactly as pictured. It was super well stocked with dishes, linens, and toiletries, and everything in the unit was easy to find and well labelled. We only stayed two nights, but could easily have 'lived' there for weeks. Also - great location - walking distance to everything we wanted. And right beside Top Pot Donuts. ;)
Our hosts were lovely - friendly, accommodating, accessible, and professional. The instructions they provided for check-in and check-out were nice and clear. We would absolutely stay there again.   "
4417792,25970922,2015-01-31,24611047,Heather,"We stayed for 3 nights here, they were very welcoming in giving us an early check in and had someone waiting for us to show us the place. It was just as expected! My big thing in staying anywhere is how comfy the beds are and trust me when I say they were amazing! It has everything you need, the location is great. Do not worry about the noise, it dies down around 11 or 1130pm. All in all we loved every minute!"
4417792,26361894,2015-02-10,16922189,Liane,We loved this brownstone! It was everything described and more. Fully equipped with the necessities and AMAZING beds!!!! Great location and easy access to the city and tourist spots. Top Pot donuts right next door was especially great for our morning coffee runs!
4417792,28904879,2015-03-31,12680231,Kim,"This was a very smooth process and we had a very easy time booking and locating the apt. Key transfer was fine after speaking with darik and finding out we needed to contact sally.
very beautiful place. Very comfy beds (even the couch!)
"
4417792,29723582,2015-04-12,25520357,Jason,"Perfect stay. We come in town quite a bit for coffee business and this was a great place to be. Staff took such great care to be sure everything was perfect.  Always able to quickly answer questions via phone or email and set us up perfect.

If you are looking for a place in Belltown - this is your place.

cheers."
4417792,32055800,2015-05-13,29124373,Colin,"A great stay. The apartment is perfect for exploring the city and everything we could need was right on our doorstep.

Thanks very much we will likely be back"
4417792,35212211,2015-06-16,20909334,Wynne,"Smooth transitions at check in and check out.  Great location for us, very central.  Place was clean, beds were fine, everything worked out well.  When we had questions, the property manager always picked up the phone.  "
4417792,36951910,2015-07-03,1859461,Jenece,"Well located property with easy access to tourist locations and great restaurants. We were unlucky however with the heat, with no AC, fans were provided but one additional fan would have been welcomed.

Overall it was a lovely stay.


"
4417792,37828570,2015-07-11,25504967,Nick & Sara,Great stay in Seattle.  Right next to Top Dougnuts and close to the Monorail.  Our host met us at the condo when checking in and everything was great.  Look forward to coming back and using this condo again. 
4417792,39262240,2015-07-22,7433570,Andrew,"We had a great visit at this property near downtown Seattle. The host was easy to communicate with and met us at the property to orient us. The building has historic character and the space was tastefully decorated and a great value considering we needed an extra room for our kids. Easy walk to the major attractions, shopping, and restaurants."
4417792,40072912,2015-07-28,24302502,Rachel,"This place is great! It's just as cute as it is in the pictures. Every room is very comfortable. We love that it comes with a parking spot. It's in a perfect location. We were in walking distance of everything that we wanted to see and do, including the Space Needle and the Pike Place Market. We didn't drive anywhere! The only downside was that it was noisy at night due to it's location. I suggest staying there, but bringing a pair of earplugs. Fantastic stay! :) I would recommend it!"
4417792,40560464,2015-08-01,6445656,Karen,This apartment is in a great location and perfectly fit our family of 4. It is beautifully appointed and quite charming. Thank you so much for a great home during our visit.
4417792,41193784,2015-08-05,24550971,Marc,"Really enjoyed our couple of days in Seattle, the Brownstone is in a great location with all the required amenities.
Felt like being at home."
4417792,44451001,2015-08-26,10142323,Cale,"Nice place, best place I've probably stayed in ever with airbnb"
4417792,45245026,2015-09-01,21973435,Ravi,"As advertised and unbelievable location.  We had three very comfortable beds and were right in the heart of downtown.  I would gladly recommend to a friend and would be happy to stay again.  Street level noise on a weekend could be a problem for some, but I had no issue (and neither did any of my friends).  Bathrooms and kitchens had everything we needed.  Added bonus for the organization of the kitchen."
4417792,45533021,2015-09-03,42207354,Joan,"It was nice and it is right in downtown, but it was a bit noisy during nights. Anyway, their kitchen is pretty nice!"
4417792,47068137,2015-09-15,8083238,Mike,"Great experience, apartment is very clean and spacious. Neighborhood is in the middle of everything, lots of bars and restaurants. Slightly loud at night but not too bad."
4417792,51611382,2015-10-22,13329947,(Leo) Dennis,We had a great time. The kitchen was perfect!
4417792,52671545,2015-11-01,33002387,Jandra,"Check-in was easy and prompt.   After the quick tour of the  brownstone, any and all questions were answered.   The brownstone was exactly as advertised in the pictures.  It was well appointed and gave our stay a more personal feel in comparison to staying at a hotel. We loved the location and its proximity to everything.  The street noise can be a little much if you aren't used to it but nothing that would deter us from staying here again"
4417792,53382838,2015-11-08,3261159,Whitney,"We had a fantastic stay in Seattle. The host was at the apartment upon arrival. The apartment was in top condition and perfect for our needs of attending a conference downtown.  The apartment is a bit load at night, so ear plugs were key for restful night sleep. I  plan to contact Darik the next time I am in town."
4417792,53717618,2015-11-11,44317891,Sarah,"It was wonderful staying here. It was a very convenient location and the amenities were very nice. The only downside is that if you are a light sleeper, you'll need earplugs since you are just above ground level with a busy city street."
9089308,55856478,2015-12-06,50086552,Kajal,"We moved from Los Angeles, and were running behind schedule looking for an Airbnb. We thought that at 9pm at night no one was going to answer our emails or phone calls. Our host Caren, answered our email and even messaged us via text to let us know about the Airbnb and all the formalities. She went above and beyond to make sure we had everything from check in to check out. She made sure to be available for any questions we had! She was extremely friendly, courteous, and welcoming. Caren told us everything about the surrounding areas, where everything is, and all the tourist attractions. 

The listing was very accurate! What I liked about the neighborhood was that it was in the center of everything. Just like Caren described, Pikes Place was a block away, the art museum was around the corner. Everything was within walking distance. The neighborhood felt safe enough to walk by yourself. "
4660517,24065052,2014-12-18,9759178,Stan,"This was an amazing place, so close to downtown, and in a really cool neighborhood. It is exactly as Rebecca describes. The loft is a bit tricky to get into, but the space is so cozy and inviting. The cottage was very quiet and very clean. She even left a little welcome note and was quick to respond to any questions. Highly recommended. 
"
4660517,24279767,2014-12-24,9014427,Kathryn,Rebecca's loft was perfect for our short stay in Seattle. Check-in/out was seamless and the apartment had everything we needed including great smelling soap :)
4660517,24757302,2015-01-02,24398106,Lisa,"It is a cute house , I and my friend love it very much, we walked from downtown to home just 40 minutes,it's quiet place ,thanks Rebecca"
4660517,24872537,2015-01-03,11067695,Raquel,The cabin was amazing and so cute! Perfect location perfect for two people! Bed was cozy and the place was just warm and lovely altogether. I didn't get to meet Rebecca but the contact i had with her she was so sweet! 
4660517,25141375,2015-01-07,7992921,Dana,"From the initial inquiry up until I had departed and reached my home, all my communication with Rebecca was superb. While we never met in person, from our correspondence I could tell she was extremely friendly, caring, and organized. 
I was coming in from a long transit from Australia and needed one night to break up the travel time back to Vancouver. She was flexible with check-in/out times and promptly answered all the concerns I had prior to arriving.
From the hand-written welcome note and map to the delicious teas she left out, the loft was very inviting and cozy. The decoration is beautiful! Shower supplies smelled great, and I found it very helpful that she had left tape, pens, and scissors on the shelf without my asking, as I had a few items to mail out.
As an avid animal/cat lover, Lonnie and Peanut more than made up for the lack of wifi (a coffee shop less than a block away provides that, if needed)! Such a sweet, goofy, and entertaining pair of felines. Their food + litter is kept in the furthest corner of the home so you don't notice any smells.
This is a quiet neighbourhood, which I was grateful for. It only took about 5 minutes to walk up to Broadway, and another 15-20 to get to the busy part of Capitol Hill. However, there is a convenience store, retail shops, a few bars, & a coffee shop all within a 2 block radius!
I highly recommend this listing! I look forward to returning :)"
4660517,25451371,2015-01-16,25698148,Chris,"The little urban cabin was lovely (and larger than I expected).  We walked up to a restaurant on Broadway, visited the pub a half-block away, and enjoyed a latte at the nearby Top Pot Doughnuts.  The location was great!  But we spent much of our time in the cabin, which was a warm and friendly place for conversations.  Rebecca's communication was flawless, and I would stay again."
4660517,25560512,2015-01-19,25508405,Mark,"Thank you for the perfect stay! House was as promised, great neighborhood, cute note including local highlights...and I got to bring RUBY! (my dog) THX!"
4660517,25689003,2015-01-23,6542542,Carol,"So, first of all, this place is ADORABLE and perfectly unique. I've lived in this neighborhood for years and didn't know this little nook of cabins was even there. 

Secondly, Rebecca was extremely accommodating -- she even moved her cats out of the house for our stay so our little fuzzball didn't overcrowd her home. She also made sure we arrived and had everything we needed.

Thirdly, this is a great location. But I'm biased as a returning local : ) I highly recommend staying here if you have plans to be in Seattle -- it provides easy access to all the main areas of town by public transportation, car, or bicycle."
4660517,25868558,2015-01-27,20370684,Cali,"Rebecca's place was amazing. It truly felt like we were in an enchanted little forest home in the middle of a really fun neighborhood. The place was cozy and tidy.  Not only that but Rebecca left a little map of the neighborhood with great recommendations of the local bars, restaurants and shops. We had an awesome time at Single Shot and Sun Liquors that was within a 5 min walk from the place. We would definitely stay there again and again!"
4660517,26684742,2015-02-17,21783657,Jennifer,"My first visit to Seattle was made epic by Rebecca's awesome cabin. 
LOCATION: Could not be better. Capitol Hill is a mellow yet happening neighborhood. Steps from the cabin are varied restaurants, bring-a-book-and-stay-forever coffee shops, and quirky boutiques. So much of Seattle’s best is in walking distance (or a short uber ride if you don't want to deal with hills) away. I walked everywhere, from the Frye to Chihuly Gardens and as a solo female traveler I felt safe. 
ACCOMMODATIONS: Exactly as pictured. The loft bedroom was such a treat, I felt like I was sleeping in the trees. The decor is beautiful, very ""PWN cool"". A lot of effort has obviously gone into the place and my favorite details were the Puget Sound colored shower tiles, the classic kitchen floor, and the to be respected vinyl collection (bummed no turntable to give em a spin on… what a tease!).
HOST: My messaging with Rebecca ahead of the trip was quickly responded to and she was very accommodating. Although out of town during my stay, her friend took great care of me. Flawless.
TOP TIP: For those coming from SeaTac Airport. Take the Central Link light rail ($2.75 as of 02/2015) to the last stop Westlake and then hop in a taxi at the station's curb to the cabin (approx. $10). Fast, easy, and cheap!"
4660517,27785867,2015-03-11,10546665,Bridgette,"Our stay in the cabin was perfect for a short getaway to Seattle. Rebecca was communicative and flexible throughout the booking and check-in process, which made the trip so easy. The cabin itself is absolutely charming with lots of light and everything we needed. I made a special request to hang out with the cats who normally spend the night elsewhere when guests are in town and we were constantly amused and delighted by their antics. To add to an already great experience, Rebecca offered to send a few items we forgot back to Portland. We couldn't have asked for a better place, host, and overall Airbnb  experience. "
4660517,28224211,2015-03-20,2050686,Chris,"I only spent one night at Rebecca's urban cabin, but it was one of the best AirBnB experiences I have had so far.  The cabin was very charming and in the heart of a great location to explore Seattle.  Rebecca's attention to detail and design aesthetic made the experience more akin to staying at boutique hotel (without the room service of course!) than simply sleeping in someone's spare room.  Highly recommended. "
4660517,28547452,2015-03-25,14700373,Pamela,"Even though we only spent one night in Rebecca's cabin, we loved every minute of it!  We appreciated the time she took to create a map with all these cute places that were within walking distance. The cabin itself was very charming and cozy. We even had the pleasure of having her 2 cuddly cats as our roomies for the night which made the experience a lot more cozy.  I would recommend it for anyone who is looking for a prime Seattle location. "
4660517,29008785,2015-04-02,29336380,Trey,"We had a wonderful time at Rebecca's cabin. She was extremely communicative and flexible. We stayed with our 3 month old daughter and getting in and out of the loft was a little challange but we knew full well what we were getting into before our stay. 
The location of the cabin is perfect. Great neighborhood and close enough that you could walk to a lot of sites. 
We would definitely stay here again and highly recommend the cabin!! "
