listing_id,id,date,reviewer_id,reviewer_name,comments
1355094,15712208,2014-07-14,4924058,George,"My stay at Michael's & Leah's place was 100% positive and as advertised! Cool people, too! Everyone was super friendly and welcoming; they even hand-wrote instructions for me on how to get to Safeco Field for a Mariners game. The place was clean and cozy. The neighborhood was exactly what I was looking for - close to shops, bars, and restaurants, within a mile or so from downtown, very walkable. I definitely recommend staying here!"
1355094,15926493,2014-07-18,13710425,Sunthavy,"My stay in Seattle was very short but it was awesome! The room and the apartment are really great, all the roommates and other guests are very friendly, and make you feel at home! Plus, its very well located (i actually did everything by walking), and the neighborhood is lovely. Truly recommended ++"
1355094,22628570,2014-11-10,2545889,Jennifer,Cozy room in Capital Hill. It was perfect for my short stay in Seattle. It's a great location within walking distance to several delicious restaurants. Communication with Leah was efficient and simple. I would stay here again.
1355094,23128647,2014-11-23,2811723,Eliot,"Amazing location perfectly situated in Capitol Hill. While I was only able to stay for 1 day, I felt completely at home and welcome."
1355094,23197617,2014-11-24,2408406,Josh,"Nice hosts, easy check-in, great room in a great location."
1355094,24393131,2014-12-27,25033523,Steve,"My initial expression was very welcoming. Leah (the host during my stay) was flexible with my late arrival and very helpful providing directions from the Airport. 

Would definitely recommend this place to other visitors in Seattle. "
1355094,24570393,2014-12-30,21175736,Lisa,"Room was precisely as advertised, and Leah was very helpful with instructions about check-in, check-out. I didn't get to see too much of my host, but it was a comfortable stay. Great location. "
1355094,24767204,2015-01-02,23919280,Christian,"Leah was the host for the 2 nights we spent there. The room was perfect for what we needed, which was really just somewhere to sleep at night. The location of the neighborhood is excellent as it is close to a bunch of shopping and restaurants nearby (5 min walk). The only thing that could be fixed is really the water pressure of the shower as others had mentioned, but otherwise everything is fine."
1355094,24980251,2015-01-04,25098023,Anna,"Thanks! The room was in a great location, clean and simple. The host was organized and easy to reach. I had a great trip."
1355094,25215085,2015-01-09,4055211,Brittany,"This was a good place to stay for the price. It was clean enough for me, and checking in and out was easy. As everyone has said, the shower is more of a mist than a normal shower so be prepared. That being said it worked well enough for my thick hair, it was more of the rinsing off your body that was the challenge. I ran into an issue with them only having one bathroom when someone was in it for an hour and I was trying to shower before I left and caught my flight but other than that I was able to get in when I needed to. Didn't even meet the people that lived there but enjoyed hanging out with the other guests! Great location in Capitol Hill - close to Broadway and pine/pike where there's a lot going on! All in all I would stay here again if I was coming to Seattle on a budget. "
1355094,25393089,2015-01-14,1336344,Kaitlyn,"I had a wonderful and very easy stay at Leah's in Capital Hill. Leah was very easy to communicate with and was flexible with my schedule. The room and house was clean and fit the description very nicely. The location was excellent for exploring many of the fun neighborhoods in Seattle. The place is super close to markets, great coffee shops, bookstores, etc. I would definitely come back again!"
1355094,25661077,2015-01-22,10912871,G,"Pro: welcoming, tidy, and well-run household; within walking distance of anything and everything worth visiting in the neighborhood; super-affordable.

Contra: I stayed a week and did not encounter any stand-out issues that could offset all the reasons you'd want to stay here.

You're seeing lots of positive reviews for a reason - if you're looking for a cozy hideout in the heart of Capitol Hill with gracious and affable hosts, this is your place."
1355094,26370592,2015-02-10,18106476,James,"No complaints. Room was clean, comfortable, and well suited for a longer stay than I made. Check in and check out were a breeze. "
1355094,26716835,2015-02-17,8795337,Zack,"The experience here was great. Keys are made available without a physical exchange for convenience, and the host was very communicative and quick to respond.

The bedroom is a no-frills, basic room with some extra blankets and some towels. There was plenty of closet space and wiggle room to comfortably host my girlfriend and I.

The house was very quiet when we were there and that was splendid.

The kitchen had some free tea, coffee, and snacks. Nice touch!

The only negative I can mention is that there are a few unpleasant smells around the house. You can tell young people live here and deep cleaning is not their specialty. If you've got a really sensitive nose and are a clean freak, this place might not be right for you.

All in all, great host and great place for the price."
1355094,27064325,2015-02-24,6642803,Thomas,"This last-minute booking was great! Leah quickly -approved my booking and was great at communicating when the room would be ready. The room was basic, but in a great location. Met another roommate, Austin, who was very nice and made us feel at home. I would definitely reccommend this place to a friend looking for a place to crash over the weekend."
1355094,27310271,2015-03-01,9794526,Melina,"The host was very communicative via emails, and very helpful to let us book last minute. We appreciated the ease of access and getting to come earlier than the posted check-in time, very helpful for us since we were tired from traveling. Either way, the host offered to provide access to drop off our luggage-that's nice. The space was not exactly as photographed. It is the same room, but decor has changed since the photos and looks less ""fresh and modern"" and more ""obscure and moody artist's bedroom."" The apartment overlooks a beautiful street. This is a space with more of a ""roommates"" vibe than a home vibe, just fyi for future guests. We got to meet one of the roommates, but not the person with whom all the communications took place (as was communicated with me as a possibility via an email upon booking). Great location in the city overall and definitely a budget-friendly option! Thank you!!"
1355094,27714892,2015-03-10,12654181,Karen,"I had a great stay at Michael's. Everything was exactly as described and pictured. The location could not have been better. It was a quick walk to the bus downtown, coffee shops and restaurants. 
I was welcomed with custom instructions. There was always fruit and snacks on the counter to share. 
I would absolutely stay here again!"
1355094,28089598,2015-03-17,11258178,Gill,"I had a great time staying with Michael, Leah, and Austin. The space was exactly as described and in an amazing location. They were very welcoming and had food in the kitchen for guests. They even left some chocolate on the night table!

I would stay here again. Everything was perfect, I didn't have to meet them to get the key which was nice and they let me store my bags in their living room on my checkout day. 

They made everything easy!"
1355094,28419961,2015-03-23,1659986,Matthew,"Neighbourhood was excellent, prime location, my late check-in was well organised with Leah. The only feedback was the bed, the slats supporting the mattress had come loose or collapsed so half of the bed was dipped and uncomfortable but should be an easy fix. Sadly i didnt get to see or meet any of the roommates."
1355094,28944098,2015-04-01,1130091,Vitaly,"Nice house, big shared living room, clean kitchen, was easy to walk and cab from it to downtown area and all the necessary things.
"
1355094,29282612,2015-04-06,5792592,Andersen,The host was kind and provided us with a little welcome gift. The neighborhood they are in is very convenient. House accommodations are good and the living situation is pretty cozy.
1355094,30465735,2015-04-22,16620306,Evelyn,"The room and house were clean, comfortable, and accessible. Really nice neighborhood and I was happy to have the flexibiity to leave my bags stored for a few hours the day I was leaving. Thanks for a great stay!"
1355094,30808093,2015-04-27,19205189,Naomi,"Leah was a great host! We didn't see much of each other because I was out all day, but she was really kind and considerate or anything I might need. Very thorough also with making sure I had all the information I'd need to get to there place and also leave. Their house is also in a lovely location. Really recommended for anyone looking to spend time in Seattle!"
1355094,31075140,2015-05-01,18495169,Kath,"The room was as described - this is a sharehouse, so that's how the vibe is. I didn't see much of the hosts, but Leah was helpful with good local places for coffee, food, very chilled. The house is in a great spot for Capitol Hill. 15th Av is less than 10 mins walk and you're then in amongst many good watering holes, boutiques and foodie places. Great to stay somewhere local! And not in amongst a million tourists."
1355094,31490933,2015-05-05,30861793,Meghan,Perfect location to explore the city even if you travel without car. It is a sharehouse.
1355094,31832897,2015-05-10,24728445,Beverly,"We didn't get to meet Michael, but Leah his roommate was just lovely! We were there with other airbnb guests which was no problem. Considering the circumstances of how many people there were, the bathroom and other common areas, such as kitchen and living room were pretty clean. Also our room was freshly made and we had all we need. If you like a lively place I would highly recommend staying here. Also the neighborhood is really nice and relatively close to downtown. We walked everything. Seattle is definitely a place worth visiting!"
1355094,32276428,2015-05-16,17614561,Julie,"Leah was a very lovely host, and the room and the house very nice and tidy. Awesome location to discover Seattle over a few days, walking distance from the CBD, and nice cafes and restaurants a few blocks away. I highly recommend this place for anyone travelling to Seattle!"
1355094,33302634,2015-05-26,8258990,Kelly,"Accurate description. Nice place and neighborhood. Didn't see the host all weekend, but that is OK. Everything was still accessible. There were a fair amount of bathroom rules, but it wasn't a problem. Overall good experience."
1355094,34436955,2015-06-08,9408469,Hans,This was a good place to stay.  Very close to downtown Seattle with a QFC grocery store and coffee shops nearby.  The room I stayed in is small but good enough for one person and probably two.  My room was clean and the bathroom was pretty clean as well.  These hosts have done this plenty before and have the process down.
1355094,34892455,2015-06-13,34326101,Jingming,"Very good.  The host was very friendly and the place was clean and quite.  The location was also convenient, with several grocery markets and restaurant within a short walk."
1355094,36060201,2015-06-24,3480268,Tuomas,"Very good experience. These guys are really pro; communication and coordination were top-notch. There were ""user instructions"" all over the place and they even had labeled stuff for visitor's convenience. Nice and quiet residential location."
1355094,36812121,2015-07-01,29192766,Jacob,"Great host and great stay. Place was clean, stocked, and in a great part of town! Very convenient. "
1355094,38860871,2015-07-19,33863494,Sarah,"This listing is exactly as described. It is located in a great area, and the hosts are all very friendly!"
1355094,39795354,2015-07-26,35996530,Lizzy And Peter,"We highly recommend staying at the Capitol Hill Excursion. Our room was very clean, the bed was big and comfy and we had lots of space to store our luggage. Our room had a useful binder full of the host's recommended places to check out during your stay.
Leah was a very friendly and helpful host. The kitchen and bathroom were both clean and spacious. We had coffee, basic breakfast food and extra toiletries made available to us.
The house was fairly quiet but we did briefly run into other travelers. The house also features a large common room for guests to hang out.
I highly recommend staying in the Capitol Hill neighborhood. Great food and bars! We really enjoyed Jai Thai (which is just around the corner from the house) for a late night meal. 

"
1355094,42702831,2015-08-15,7834382,Brian,"My wife and I stayed here for four nights. Overall, it felt like a well run hostel. We had our own room which was small but adequate since we spent most of our time exploring the city. We did also take advantage of the shared food instead of buying breakfast a few mornings. The only very small issue we ran into was the one communal bathroom. Occasionally we did have a short wait. Otherwise, everything was very smooth, clean, and well run. We would stay here again in the future. It was a good price for what we got!"
1355094,43998700,2015-08-23,37774041,David,"Michael's roommate, Leah, was very communicative from check-in through check-out.  Although I never met Leah or Michael face-to-face, the clarity of information they provided -- both electronic and via an in-room binder -- helped my girlfriend and I feel welcome in the Capitol Hill neighborhood of Seattle.  We'd definitely stay here again if we're in the Seattle area!"
1355094,44663325,2015-08-28,4934845,Sarah,"We had a lovely time here. This place was set up to be hostel-like, but with the coziness of a home. We didn't get the pleasure of meeting Leah but she was incredibly helpful and provided us with all of the amenities (and more!). Would definitely come back. "
1355094,45570122,2015-09-04,1175820,Filip,"Both the room and the house were clean and had a really pleasant vibe to it, it felt like a home away from home. It's in a good location, in an area full of bars and restaurants, but still relatively close to downtown. Since Michael was out of town when we came, Michael's roommate Leah greeted us and was very helpful about anything we needed. Thumbs up for this listing!"
1355094,46984203,2015-09-14,43432095,Mengqi,"I have to say it's really a nice place to stay. The room is big enough for a single person, extra clean not only the room but also the restroom and kitchen, you can find thoughtful notes everywhere in the house. Very quite in the night. There's free street parking. It's located at downtown area, 10 mins drive to space needle. If there's another chance I could visit Seattle I'm sure will choice this house again, and also will recommend to my friends."
1355094,48339733,2015-09-25,24984140,Jonathan,"Michael and Leah's place was absolutely perfect.  Great location, great room, great price.  Would highly recommend and would stay again."
1355094,49692817,2015-10-05,6454177,Leiszle,"Similar to what other folks have said, this was a great place to stay! Comfortable, quiet, private, and in close proximity to a lot of the fun Seattle has to offer. I actually used to live in this very neighborhood, so I might be a little biased, but everything about the place felt great. 

As advertised, there is one bathroom, which was a little tough once or twice, but generally worked out fine. I'd compare it to a very homey and accommodating hostel (in the best possible sense of the word). Wifi was fast, too! Overall, highly recommended."
1355094,49957438,2015-10-07,3106898,Matteo,"Great stay only for one night.
Didn't spend much time at Michael place but room was very comfortable and quite."
1355094,50500068,2015-10-12,42033334,Patrick,Michael and Leah were such great hosts and their place was everything we wanted/needed for our trip. So many little amenities in every room all for guests to use. The room itself housed both of us comfortably and was very clean and quiet. The apartments location was unbeatable. The charm and character of Capitol Hill was perfect and all within a 20ish minute walk to downtown. I HIGHLY recommend this place and will gladly stay again on my next visit. Thanks guys! 
1355094,51501091,2015-10-20,46312796,Di,"Michael and Leah are very nice. The bedroom is not very big one, but totally enough for me and my friend.  Everything is convenient and comfortable.  There are a lot of notes for guests everywhere, and even a handbook in the room.  The location near downtown is perfect, which has the view of Space Needle far away."
1355094,51820179,2015-10-24,8772997,Garmon,"The room was in a great area, we walked to everything we needed. The house was clean and tidy, and host was helpful and friendly. Would recommend to young travellers like ourselves. "
1355094,53142076,2015-11-05,25865770,Douglas,"Very nice location, communication excellent, a great place to explore Seattle."
1355094,53299616,2015-11-07,44537732,Jeongmin,"There was a room without a room key. It means anybody can open and enter into my room without my permission. So I had to carry valuable products and it was inconvenient. I naver expected that I would stay a keyless room because there were no explanations about that. Thanks to Michael and leah, I learned that I should ask about a room key before deciding Airbnb house. such as ""Can I lock the room with a key?""  
Honestly, there was bad smell. The room was not bad whithout smell.
현관문 열자마자 꼬랑내 남. 방은 그래도 작은 air supply(?) 와 방향제로 꼬랑내를 감추려 했지만 그래도 조금 남. 주방과 거실 사이에 방들이 있는데, 주방에 식탁이 없어 거실에서 먹어서 그런지 방에 냄세 다 들어옴. 욕실 쓰려고 욕조에 있던 머리카락(?) 제거 할때마다 토할뻔;; 왜 다른 사람이 후기에 clean 하다고 썼는지 노이해.
"
1355094,55268549,2015-11-29,47930337,Meng,it was a wonderful stay. the bed was great for sleeping. The location was very convenient to get around.
1355094,56194757,2015-12-10,2289094,Fiannah,"This place is great!! Michael was away during our stay but Leah is a great host. She responded quickly and provided heaps of information, making check in and out very smooth. The room and house were all very clean and tidy and we immediately felt welcomed in all of the communal areas of the house. Everything was very clearly labelled. The area is awesome, we walked everywhere from the house, and there are heaps of great bars and restaurants just 2 mins away! Would definitely recommend! "
1355094,57313931,2015-12-24,41284444,Suishan,"This is my first time to use Airbnb, and leah is  so helpful, she text me a lot and tell me what to do. And they have really detail information so no worry. The location is quiet and nice,some times u can even see the night view of city. The house is clean and warm~ everything is prepared . I love it "
1355094,58271484,2016-01-02,36091887,Ziliang,The room is safe and it's not necessary for me to lock the door.
3925573,20041321,2014-09-22,1834412,Freya,"The apartment was very cozy and homey. Everything was clean, organized, and the apartment was easy to find. It was a nice welcome after a few hours drive. The listing information was (website hidden) is a few minutes drive to downtown too and the cab ride to public market was $12 cab ride (awesome!). There was ample parking on Dexter Ave street as indicated. I highly recommend this to any small groups (2-4 people). Thank you for the comfortable stay! "
3925573,37519684,2015-07-07,15450873,Debra,"Great location, close to Fremont, Gas Works Park, short drive to downtown, and the Space Needle! Communication with hosts was very good, checkin and out went very smoothly. We'd definitely recommend this place for anyone visiting Seattle!"
3925573,37896790,2015-07-11,16706554,Brandon,"Awesome location, and great setup for our stay in Seattle. "
3925573,40870541,2015-08-02,22813896,Alex,"Lovely apartment! Very clean and cozy. Amber was very friendly and super responsive, and left handy instructions and a guide to the neighborhood for me. Great location (walking distance to cute Fremont restaurants and the Fremont troll!). Would stay again!"
3925573,46998620,2015-09-14,1016961,Fanny,"Amber's home was a delight. I felt very welcome, and had one of my best Airbnb stay. Thank you for everything!"
6101613,50625854,2015-10-13,9008994,Neil,"Mayza was very helpful. He met us at the house and showed us around and made sure we didn't have any questions. He had coffee, eggs and OJ for us to use. 

The view really is as good as it looks. The deck would be a great place to hang out in the summer. The house layout worked well for us. My mom stayed upstairs and my wife, children, and I stayed in the two bedrooms downstairs. 

It is very well located. It's an easy drive to UW and downtown Seattle."
6101613,51259102,2015-10-18,6534299,Karina,"The home was perfect, it was in the perfect location close to UW and downtown Seattle. The host was very accomodating. Everything in the home was spotless and the high end decor was beautiful. The view was gorgeous. We were five people and all had space and could easily have had more people accommodated very comfortable. The garage also a bonus. The pictures were accurate. The process was seamless and we didn't have any issues checking in or checking out. Highly recommend this property!"
6101613,51848805,2015-10-24,46269335,Eric,Fantastic place to stay! Generally the house was beautiful and cozy to stay. The host was mostly welcoming our arrival and very helpful. You will be experiencing the most outstanding stay if you book with this place.
6101613,53032415,2015-11-03,47794747,Range,Absolutely perfect  house!
6101613,53546541,2015-11-09,24426569,Lyn,"Mayza was prompt about responding to requests and the house was beautiful, clean and well equipped. The location was good as well and within good driving distance to Seattle and (website hidden). We had a beautiful stay, Thanks, Lyn and family"
6101613,57068215,2015-12-21,1154718,Jacob,"What a comfortable place! We stayed only one night, arriving late and leaving early but the location was perfect, the beds were comfortable and it was an easy place to stay. Mayza was a good host who was very communicative."
7665415,47499113,2015-09-19,32146478,Denise,"Nice and cozy, quiet and relaxing!"
7665415,48201337,2015-09-24,42381250,Yi,"Great place to stay, clean and beautiful. Very near downtown Seattle "
7665415,48900065,2015-09-29,41860985,Shea,"We loved staying at the Craftsman Perch! It was clean, cozy, and conveniently located.  Michael was really easy to get in touch with and did everything he could to make our stay relaxing and pleasant! We had a great time on our short trip and can't wait to go back! "
7665415,49630335,2015-10-05,4835486,Susan,Absolutely great place in West Seattle.  Both spacious and cozy.  In a neighborhood but a step or two from Downtown.  It was perfect for our needs.  Thanks.
7665415,50781839,2015-10-14,1384700,Todd,Michael and Bob are great hosts. The other neighbors nearby are very friendly as well and helped my daughter and I feel very welcome.
7665415,54490428,2015-11-20,45989903,Michael,"Great little spot.  Felt like my own apartment.  Ran into the folks downstairs who were super nice and offered any help.  The entrance is off-the-beaten-path.  It was a quick trip for me, and enjoyed every minute!"
7665415,55437488,2015-12-01,47987259,Kevin,"Our stay at Michael's place was wonderful !! It just as described clean, great neighborhood, great location and close to our daughter who we were visiting for Thanksgiving. My and I would highly recommend Michael's place for a stay in West Seattle !!!"
7665415,57779254,2015-12-29,48367329,Kay,"This was our first air bnb experience and we are off to a great start. Michael communicated with me with all details of our stay. The Hideout is cozy and comfortable with plenty of space. We appreciated the breakfast items - did not have to make an immediate run to the grocery store. The view from the kitchen window of the water was another treat. And the location... It doesn't get any better this. Literally, every shop, restaurant, bar, grocery store is right around the corner in The Junction. Also, the Rapid C bus is a block away-express service downtown.  After long days of sight seeing, the Hideout apt. made us feel at home and met our needs."
7665415,58056223,2015-12-31,47061498,Michael,"Wonderful stay in aa apartment above a West Seattle cottage. We used to live in the area, remember it. The apartment is not new, but a great re visit to how those houses were back then."
4226386,56541010,2015-12-14,33557502,Patrick,"Ben was very flexible after my arrival was delayed about 2hr.
I didn't get to meet him, but his gf was friendly (and his cat!), and the place itself was both nice and conveniently placed, great for a short stay."
4226386,56822421,2015-12-18,459545,Tiffany,"I had a wonderful stay with Ben and Johanna. They have a beautifully designed apartment in a great part of town and an adorable cat. I left something behind, and Ben kindly overnighted it to me the very next day. Would absolutely love to stay again.
"
557126,2061740,2012-08-21,2890972,Dennis,"Chad & Ruben were amazing hosts. My brother and I were stuck in Seattle--all hotel rooms in the city were booked. Literally last minute we found Chad and Ruben's place. It was perfectly located in funky Capitol Hill. It was an excellent homebase for exploring the city. 

C&R's place was clean and the bathroom was big. They were very accommodating. They changed the front door lock code to the last four digits in my phone number so it would be easy for us to enter. We also cooked a tasty breakfast in their stocked kitchen. 

Overall our experience was amazing. We were from being screwed to an ideal situation. Great house, great location, great hosts. Chad and Ruben even left of travel goodie bags for the road! I'll definitely be back."
557126,2129933,2012-08-28,2743598,Anna,"Chad and Ruben were great hosts for our stay in Seattle! Their apartment is convenient in a hip part of town, clean and spacious - with a great private bathroom!  They were very accomodating to a change in my travel plans and had even offered me a ride from the airport the day I landed!  I would highly recommend this stay and thank you both so much for a great experience!"
557126,2183098,2012-09-03,3304686,Ted,"I needed a place to stay for PAX, and found Chad & Ruben's place. They are very friendly and accommodating hosts. They were easy to contact and offered lots of suggestions and insights into the Seattle area. The location is just a short 10 min walk down to the Convention Center.

The room is a spacious den area with a twin size bed and a full bathroom. A bottle of water, an iPhone charger, maps of Seattle and ear plugs were conveniently provided for use in the room.

This was my first time using Airbnb and it was a great experience. The room was nice and hosts were great. I would stay stay here again in the future. "
557126,2257058,2012-09-10,578872,Tammy,Chad and Ruben (and their adorable pup)'s place in Capitol Hill was perfect for my quick stay in Seattle! They were both welcoming and communicative before and during my stay. They were very helpful when I was trying to figure out where to go and the best way to get there. They even took me on a quick driving tour and graciously offered me rides when they were out and about! The location is great! Getting to and from major attractions was easy by foot and by bus. Their property is also close to lots of places to eat and hang out in the Capitol Hill area. The room itself is inviting and comfortable with a good wifi connection if you need it. I would totally stay here again if I'm back in the area! Highly recommended!
557126,2341300,2012-09-18,494486,Sara,"I had a perfect stay at Chad and Ruben's listing! My time in Seattle was brief, but thanks to Chad and Ruben's tips, I ended up having memorable experiences I wouldn't have had otherwise (I highly suggest checking out the Public Library and taking a ferry). Their listing is in a perfect location for exploring Downtown, but the neighborhood itself is worth checking out as well. The room is incredibly cozy, quiet, and serene, with an attached bathroom that is generous in size. The room has the type of ambiance that beckons you to hit the snooze button. If you're traveling solo, I highly suggest Chad and Ruben's quiet Seattle sanctuary. "
557126,2387045,2012-09-23,3593942,Genevieve,"Chad and Ruben were delightful hosts. They were super friendly and eager to accomodate. Their house is conveniently located in Capitol Hill and is a short walk from amazing cafes, eateries and pubs. My girlfriend, and I felt right at home. We would stay here again--and so should you!"
557126,2757382,2012-10-29,62605,Sandeep,Great place located right in the cultural epi center of seattle. Capital hill is where its at and staying with Chad and Ruben was great!!! Nice room and very clean. Thanks guys! 
557126,3589622,2013-02-19,2776636,Jessica,"Chad and Ruben were great hosts and we really had an enjoyable experience staying with them in their lovely home.  Our room was cozy and very clean and they made sure we had everything we needed during our stay-- towels, shampoo, water, etc. The bathroom is huge and has a really nice luxurious rain-like shower head and the bed was buried in fluffy down comforters and loads of pillows. They kept the house nicely heated, which was a great comfort to return to after being outside in the cold all day. Their dog, Rush, is also the cutest, sweetest little hotdog I've ever seen. He was wagging his tail so hard when we met him, we thought his butt was going to fall off. :) Overall, it was a great stay and we would highly recommend Chad and Ruben's home to anyone."
557126,3609986,2013-02-26,2315832,Abbie,"Chad & Ruben's room is not only charming, it is peaceful and comfortable and well-appointed, and was exactly what I needed. I came to Seattle (my home-town) for a job interview. This location is so easy for public transit, and anything else you could need can readily be had within a 3-block radius. The room is beautiful, the bathroom is enormous, the wi-fi is solid, and coming and going was easy and quiet. There is even an impressive supply of high-end hotel toiletries, and a hair dryer. There is a little bit of normal urban neighborhood street noise at night, but your hosts provide a white-noise fan and ear plugs if you need them (I was fine).

Best of all, you will have the best hosts here. Chad was very friendly and a pleasure to talk with, and communications were wonderfully smooth. With flexible check-in and check-out, we arranged for me to let myself in when I got there a little before 1pm, and I had to get going early on the day I left. I didn't get to meet Ruben this time, but even so he sent me a text wishing me luck for the interview! Chad took very good care of me, and it was a delight to meet their mini dachshund Rash (such a welcoming little gentleman). 

I had everything I needed staying in Chad & Ruben's charming room on Capitol Hill. Come and have your own perfect stay!"
557126,3638093,2013-02-26,565476,Arron & Kimberly,"Although we only stayed with Chad and Ruben one night, it was a great!
Their home is clean and charming and is a perfect place to stay in Seattle.  When we have more time we will stay with them again for sure!"
557126,3702465,2013-03-05,5080160,Bill And Brittany,We had a great stay with Chad and Ruben. The location was perfect--close to a lot of restaurants and shops. The room was comfortable and inviting. Chad and Ruben gave us some great places to check out around the city. We would definitely recommend this place. 
557126,3851050,2013-03-20,5214673,Hugo,"I moved to Seattle looking for a home, work, and school, and was fortunate enough to have AirBNB assist me in my transition. Chad and Ruben were great hosts, courteous, considerate people with a wonderful home. This is a great deal! I would definitely stay here again, if I was just visiting."
557126,3929226,2013-03-28,5244076,Kate,Wonderful hosts and a great location! It was so easy to walk from the apartment to great restaurants and cafes. Chad and Ruben created a cute bedroom/bathroom set up that made us feel like we had our own private space. It was perfect! 
557126,4058223,2013-04-06,5611849,Joel,"One word: Beautiful! Chad and Rueben have done an amazing job of creating a soft and very welcoming room near the entrance of their super cool home so you feel comfortable as either the daytime busy body or social night owl. LOVE their sweet little puppy, and as hosts they are fun and easy going. The room is in the perfect spot for the city, and we will definitely be coming back. Thanks for everything guys!! (Becky and Joel)"
557126,4104148,2013-04-09,5701772,Sidnee,This was my first Air BnB adventure. I loved staying with Chad and Ruben (and Rash!) I will definitely repeat the experience when I'm next in Seattle. My room was beautiful and tranquil. My hosts were friendly and easy-going. I only hope that all my future Air BnB experiences are as delightful.
557126,4228872,2013-04-20,5897262,KateLynn,Perfect first air bnb  experience! The place was clean and adorable and a great location!
557126,4253021,2013-04-22,486298,Garrett,"Wonderful location within walking distance to restaurants, cafes, clubs, and other attractions in the Capitol Hill neighborhood of Seattle. Convenient to downtown, Space Needle, transit and other attractions. Chad and Ruben were very sweet and down to earth. We'll definitely stay again next time we're in Seattle. "
557126,4318215,2013-04-27,311524,Nick,This room is awesome. It's basically like your own private apartment but Chad and Ruben are there if you need help or have questions. The shower is also fantastic. 
557126,4352305,2013-04-29,6040388,Paul,"Well-kept, modern, and welcoming, the room you find behind charming french doors was absolutely wonderful. Their home is in an ideal location, within easy walking distance to a main drag of Broadway. 

Chad was very gracious, friendly, and helpful, and Rash the dachshund was adorable. My wife and I thoroughly enjoyed our one-night stay and will definitely look to stay here again!"
557126,4454178,2013-05-06,5828464,David,"Chad and Ruben offer ideal accommodations with privacy and a location close to everything.  We had a car but walked nearly everywhere, including downtown to the Opera.  Street parking is very difficult and public garages are scarce in this area.  Still, the location and friendly hosts make this an excellent choice."
557126,4524289,2013-05-10,3579546,Lisa,Our stay at Chad and Ruben's place was wonderful. We felt very comfortable and it's a beautiful apartment and vicinity. The room was clean and had everything we needed and more. I would definitely stay there again.
