listing_id,id,date,reviewer_id,reviewer_name,comments
132160,41197013,2015-08-05,2134476,Jean,"Natalie was an amazing host. We heard from her prior to arriving and knew just how to gain access to the apartment and when to arrive. She was very welcoming and available to us if we needed her. The apartment is just as described, and was perfect for us. The weather was ideal so we enjoyed the back deck every day, and we walked around Green Lake every morning. There are lots of shops and restaurants within walking distance, and we took advantage of several of them. We also walked a few blocks to catch the bus to downtown. Everything is so convenient there. We would definitely stay there again and highly recommend it. Thanks, Natalie!"
132160,41613263,2015-08-08,35341486,Cheryl,"My husband, son and I had a wonderful stay !
We had plenty of room and everything was clean and tidy! 
Looking forward to staying again!
Thank you,
Cheryl"
132160,42381155,2015-08-13,30305961,Joanie,"Our host was great. We were able to see her place before we accepted the reservations to be sure it met our needs. Natalie answered all our questions, her place was very clean and easy to be in. I would recommend it to anyone. "
132160,43355832,2015-08-19,31687437,Amy,"This was our first airbnb and we enjoyed it. Natalie welcomed us prior to arrival via email giving us information needed for access to the apartment and use of the outdoor patio. The apartment was plenty roomy for the three of us staying there. It was clean and comfortable. The location was perfect - close to Green Lake for a walk around the lake in the morning and a short, stress free commute downtown via public transportation."
132160,44295813,2015-08-25,35655712,John,Hi Natalie! Just a quick note to say how much we enjoyed our stay. You made us feel very welcome but we're not at all obtrusive. The accommodation was even better than we had hoped for from the photos and description. The area is idyllic and blends easy access to town with beautiful surroundings by the lake. We would definitely visit again.  What we really liked was it had a really comfortable home feel. 
132160,44896386,2015-08-30,12993654,Jasmin,"Wir waren 5 Tage bei Natalie zu Besuch und können nur von dieser Unterkunft schwärmen. Sehr viel Platz, sehr hochwertige Küchengeräte, tolle Zimmer und ideal für 4 Personen. 
Selbst eine Waschmaschine wäre zur Verfügung gestanden, die wir aber nicht gebraucht haben.
Natalie war bei der Unterkunft sehr nett, hat aber auch uns danach in ruhe gelassen und uns gebeten bei Fragen sich nicht zu scheuen hoch zu kommen. 
Nur empfehlenswert wir würden jederzeit wieder dort hin kommen. 
LG Michi, Sarah, Jasmin und Tobias"
132160,45418982,2015-09-02,31247873,Austin,"The place was exactly like the photos and description. It was very clean and quiet. Just what we were expecting! Natalie was attentive and able to accommodate for the little amount of requests we had, and she always responds quickly. I would definitely stay here again or recommend her space to friends. "
132160,45683348,2015-09-05,39721742,Elizabeth,"The place was as described. Instructions regarding entrance, care of the place and the neighborhood were clear. The apartment is very nicely set up and well appointed. Good neighborhood with groceries, restaurants and public tranortation within walking distance. Really nice neighborhood with walking paths all around the lake, less than a block away. Room to park on the street. Enjoyed meeting Natalie."
132160,46062028,2015-09-07,8009777,Nicholas,We had a very nice stay at Natalie's home in green lake. The place was spacious and I'm a good neighborhood with lots of restaurants and hints to walk to while also being close to downtown. Natalie was very helpful and easy to contact to check in and out and we would definitely stay again. 
132160,47037310,2015-09-15,1827093,Elise,"Natalie's private apartment on Green Lake was the perfect location for my family and I. We enjoyed the cozy, quiet setting.  Anything we needed was a walk away by the lake. The apartment was clean and well stocked. We hope to visit again soon. "
132160,47519617,2015-09-19,11669174,Thomas,"Excellent lodging: nice, clean, quiet and in good neighborhood. Close to local restaurants. "
132160,48816940,2015-09-28,44632332,Rebecca,"Natalie's place was just as described.  The location is especially great with so many restaurants, parks etc to walk to and getting in and out of the apartment was easy and private. The apartment was nicely equipped with comfort and kitchen essentials and plenty of entertainment extras. And the easy access to laundry was very convenient. I just wish we could have stayed longer. Natalie was a great communicator also. "
132160,49738474,2015-10-05,45444291,Greg,This was a great location; right by Green lake which has an excellent walking path. Coffee places nearly and the suite is both quiet and private. easy access to downtown as well. 
132160,50833676,2015-10-15,24738078,Andrew,"Listing was accurate and the neighborhood was really a lovely place. The house is not lakefront, but is only a short 2 minute walk and you're there! We never met Natalie, but she was prompt and courteous, and provided us with all the accommodations needed (wifi, instructions, local store, clean facilities). Good neighborhood, very quiet, mellow place to enjoy Seattle without all the busy-ness!"
132160,55579168,2015-12-02,29574725,Gail,"We had a great week at Natalie's garden-level apartment near Green Lake in Seattle over Thanksgiving.  It was less than a block to the Lake Trail, restaurants, coffee shops and more.  The family residential neighborhood was well-maintained with cute Pacific Coast style bungalows.  

The apartment was immaculate and new-feeling.  Natalie has it lovingly decorated and nostalgic pictures of Green Lake's past are everywhere.  The kitchen was well-supplied with everything you need to prepare meals or enjoy home-brewed Seattle coffee.  The unit was secure but still convenient to enter, and very private.  We would stay here again in a flash.  It is so convenient  to everything.  PCC Market is a few  blocks away and you can catch the bus to downtown easily.  Only 30 min by car from the airport makes it a breeze to come and go.  The full kitchen and laundry make things very comfortable.  We had a great time and  appreciate everything Natalie did to make us feel comfortable  and safe.  "
132160,56421563,2015-12-13,4087995,Sandy,"We are very pleased with our decision to book this Airbnb for my fiancé's parents' first visit to Seattle. Their home was very well maintained and it was a great space that was very well equipped. Natalie was very prompt in her replies and welcoming at booking. She even remembered where my fiancé's parents were from during our original correspondence. The location is within very close proximity to Greenlake and many restaurants. For those that are from out of town, there were great instructions and tour guides available for guests. I also loved the Christmas lights they put it. It really lit up the space at night. :)"
132160,57069599,2015-12-21,16324882,Barbara,"Our stay at Natalie's was enjoyable-The location was great for us, the apartment as described and Natalie was very responsive to inquireis. We especially liked the fact that the entire place was so clean. We would stay there again if the occasion arises. "
7561333,40543843,2015-07-31,1319017,Pj,"Great apartment and good room, very comfortable bed."
7561333,41155056,2015-08-04,2094605,Tony,"Jonathan was a friendly and welcoming host.  The condo is beautiful, well located for access to all of West Seattle, and exactly as described.  We look forward to staying there again."
7561333,41500438,2015-08-07,42531,Bryan,Jonathan was very welcoming and responsive to any questions. His place is extremely well taken care of and the neighborhood also has lots of places to eat and shop. My first time visiting Seattle was an enjoyable one thanks to Jonathan.
7561333,42960339,2015-08-16,38613265,Bianca,We had a great time staying at your place. The location is great because your not that far from downtown and everything is near. Thanks again for letting us stay. We wished we would have met you. 
7561333,44030858,2015-08-23,34477766,Heather,"Had a wonderful time! Jon and Dayna are both lovely hosts, although ours was a short visit during the week and we didn't cross paths with them much,  they made us feel very welcome and relaxed.  Great location, comfortable bedroom and awesome bathroom on our side of the apartment.  Thanks so much for having us!"
7561333,44977957,2015-08-30,39549560,Anthony,"Jonathan, Dayna, & O’Malley are awesome!  Great place in a great location. Very friendly and gave us loads of suggestions on what to see and do during our stay. The roof top patio has an awesome view!  Hope to stay there again!

"
7561333,45175346,2015-08-31,9767614,Carrie,Wonderful host and super convenient location ! Would stay there again!
7561333,45355854,2015-09-01,15949818,Philipp,"Jonathan and Dayna are two amazing people - we enjoyed our stay! Besides the room being very clean, cute and cozy the whole flat reflects their open minds and friendliness. A place you will feel great in! "
7561333,45641829,2015-09-04,36035311,Karl,Very clean and nice......AND.... right in the heart of the Admiral district. Jonathan and Dayna are wonderful!!
7561333,46154303,2015-09-08,31169178,Kathleen,"A perfect stay. The neighborhood is really nice, with lots of restaurants, grocery stores, and coffee shops, and walking distance to the water taxi to downtown. The space is fairly small but lovely, with a large bathroom and very comfy bed. Jon and Mr. O'Malley (the dog) were both very friendly and welcoming. Thank you!"
7561333,46657407,2015-09-12,27012933,Sarah,Had a great experience staying at this condo. Jon and Dana were very nice and made us feel welcome. I loved having coffee houses and a really good market within walking distance. The bedroom we stayed in was small but cozy - the only thing was that street noise was loud at night since we had the window open as it was pretty warm in the room when we were trying to sleep. So I would recommend bringing earplugs if you're a light sleeper. Also loved the West Seattle area with Alki Beach just a few minutes drive away. 
7561333,46923851,2015-09-14,11121888,Michael,We absolutely loved our stay at Johnathan's place. He was very hospitable and the bedroom was clean and private. The rooftop view is amazing! We would definitely stay here again. 
7561333,47403127,2015-09-18,7027989,Owen,"Seamless and smooth experience, not a single issue to complain about. Would definitely stay again!"
7561333,47595443,2015-09-20,31011548,Rebecca,Jonathan and his fiancé were perfect. The apartment was beautifully clean and the bed was very comfortable. They were extremely helpful and very knowledgeable about Seattle. The apartment was very close to the city in a really beautiful area. They also have an extremely cute dog. Thank you for having us keep in contact.  
7561333,49142968,2015-10-01,41418925,William,"Cozy bedroom with private bath. Clean, quiet with all linens waiting for me upon arrival. Jonathan gave me a lot tips about what to see, the public transit and good places to dine. The rooftop is very serene with a fantastic view. The market is just steps away is open 24/7. "
7561333,49859037,2015-10-06,25146037,Linda,"Jonathan made my experience comfortable, private, and easy.  I was able to come and go at my convenience.  Having my own bath was a plus.  I loved being able to go up to the roof garden to enjoy the beautiful view of the Seattle skyline.  The apartment is located in a charming older neighborhood with shops and restaurants within easy walking distance.  It was just right for my needs.  They also have the cutest, sweetest dog on the planet! "
7561333,50476517,2015-10-12,29751388,Anna,Great room in a great location! Jon was very accommodating and responsive and it was great to have my own room and bathroom.
7561333,50710856,2015-10-13,1924335,Conny & Harro,Thank you so much for this night in Seattle! It was the most cosy bed in our last 3 weeks and we were very happy to stay with you both! Your are fantastic hosts!! Your rooftop terrace is great and the skyline of seattle was a amazing picture to say goodbye and to leave back home! Come over to Berlin whenever you plan to do a Europe Trip! Conny & Harro
7561333,53445351,2015-11-08,32223518,Dhruve,Jonathan was very warm and considerate as a host. The room was neat and organized and had all the necessary amenities required for a comfortable stay including a private bathroom. The bed was one of the most comfortable one's that I have experienced till date. Overall it was a great experience. 
7561333,53559674,2015-11-09,48009404,Joe,"Jonathan is clearly an airbnb veteran. I arrived to a cozy room with magazines, books and bath towels laid out for me to make use of. The apartment is quiet, clean and comfortable. Their dog O'Malley is the most relaxed pup I have ever met. Jonathan provided a list of recommendations including a cafe for breakfast called Admiral Bird, just around the corner. I cannot speak highly enough of this establishment. Karina, the owner, is quite possibly the friendliest person I have met. West Seattle seems like a great little neighborhood. "
7561333,54001438,2015-11-15,20929180,Nick,"It was a short stay, but Jonathan's place is exactly as described. Thanks for the hospitality!"
7561333,54212764,2015-11-16,8030880,Micajah,Great time at Jonathan's during 24 hour layover in Seattle. Really easy to get landed even though we got in late. Jonathan set out awesome towels so we didn't need ours. Place was clean and cozy. Dog was nice and polite. Cool neighborhood too! Seattle touring was awesome! Worked out way better than an airport hotel (and I had just stayed at the Seattle Airport Hilton a few nights prior for work) Thanks!
7561333,54816154,2015-11-23,254465,Jeri,"Jonathan was communicative and available, gave perfect directions and entry instructions, and offered local places to eat, get coffee, and explore. We felt we had the place to ourselves and everything we needed, including towels and bath needs. We didn't end up using the kitchen but it was big and clean, would have been perfect if we needed it. The dog was super chill and didn't make a peep, even when we first came in. The location is great, just a couple minutes from the beach and the bridge, easy parking. Great place to stay...thanks, Jonathan!"
7561333,55245103,2015-11-29,28306135,Suzanne,"Jonathon was a very responsive and friendly host. My husband and I found our four day stay to be just what we wanted and expected. We were perfectly comfortable in our bedroom and adjoining bath with access to the kitchen, living room with cozy gas fireplace and deck. We could not ask for a better location in the fun West Seattle neighborhood near our family. We especially appreciated the access across the street to the fabulous Metropolitan Market for amazing hot food, wonderful breakfast croissants and pecan rolls and great wine for the family get togethers. We would stay again."
7561333,55996133,2015-12-07,15539674,Janett,"Their place was great.  Had fresh towels, fresh linens and laid out information about their location and west seattle in general.  Very accommodating given my fiance's flight got in around 11 pm during the weekday.  Jonathan was very responsive.  Nice to have private room with bathroom.  Thank you both for having us! "
7561333,56268636,2015-12-11,48282294,Constantin,Amazing host with an awesome view.  Made me feel really welcome and took the time out to explain the city to me.  I had arrived with no one home and there were clear instructions on how to get settled in.  Awesome stay!
7561333,57720781,2015-12-28,35247187,Sarah,"The apartment is excellent! The environment is very clean and quiet. They provided me towels, shampoo and body wash, hand wash, and hair dryer. It's so convenient living in the apartment, and I felt very comfortable staying with them. "
7561333,58460720,2016-01-02,37933132,Charlie,Great communicators.... place very nice and upscale.... area was convenient & agreeable too!
4384800,22053032,2014-10-28,131174,BriAnne,"What an amazing place! We stayed for 2 nights and wished we could just move in :) The layout was perfect for entertaining old friends during the first night- the rooftop patio was a perfect hangout (and the baby didn't hear any noise- bonus!). It was also the perfect place to catch the sunrise. The neighborhood was great- there is a coffee shop literally steps from the door and many restaurants within walking distance. It's a 10 minute walk to the water taxi so no worries about driving or finding parking downtown. And, the shower... it's like a spa experience. The hosts provided lots of information about the neighborhood and city, as well as menus, maps, and transportation options. We will definitely be back!"
4384800,27074895,2015-02-24,19969974,Santosh,The listing description was very accurate. The view was simply amazing. Very nice apartment. Had a wonderful time there.
4384800,27293922,2015-03-01,27285334,May,"Krystal have been very nice and helpful. 
The appartement is gorgeous, cozy and outstanding. Amazing view
I definitely recommend this place. "
4384800,30496224,2015-04-23,26030522,Yehia,Excellent cozy apartment well furnished good neighbor 
4384800,32964113,2015-05-24,28158383,Caitlyn,"We had a GREAT experience at Krystal's place.  The view was incredible, as advertised - we could see the entire skyline, Mt. Olympus, the Cascades... it was amazing.  We loved being so close to public transportation (it was very easy to get into the city) while being outside of the city enough to enjoy a quiet and calm atmosphere.  Really, such a special place!"
4384800,34940406,2015-06-14,7085207,Dana,"The apartment was just what we expected from the description and photos.  Small but cozy and comfortable - we were 2 adults and 4 teenagers.  We loved being in a neighborhood other than downtown Seattle and especially the coffee shop right downstairs!  There was plenty to explore in West Seattle although we did spend most of our time in downtown Seattle using the buses and ferry.

Krystal was great - always responsive and helpful!"
4384800,36779694,2015-07-01,32696941,Arshiya,Krystal was very promt on whatever questions we had. The house was in great condition and was as per the listing description. The best part was the deck and the view from it. 
4384800,38705350,2015-07-18,2092451,Tim,I arrived in Seattle a bit earlier than expected and Krystal was able to meet me within 15 minutes to keep me from waiting long. The listing was described just as the listing and the rooftop deck was very relaxing! 
4384800,39487231,2015-07-24,71324,Danny,"I didn't meet Krystal, but she was quick with communication, and there were absolutely no hassles with the apartment. North Admiral is a lovely area, and a great base for exploring Seattle. The coffee shop next door was a bonus too. 
"
4384800,44311868,2015-08-25,29566947,Rami,We enjoyed our stay at this penthouse. The access to the private deck with the amazing view of the city skyline was a huge plus. The house was exactly as described and had all the amenities needed. 
4384800,44759434,2015-08-29,33079138,James,"Great place to stay, neighborhood was beautiful, incredible views of Seattle. People in the surrounding area are helpful and real mellow.  Krystal is awesome. We are coming back."
4384800,45141906,2015-08-31,40651221,Lisa,"We really had a good time staying at the Penthouse.  The location was good, very close to a nice pizzeria, Safeway and had a coffee shop downstairs.  It was also close to a water taxi to take us over to downtown Seattle  for us to site-see at Pike Place.  The rooftop deck was very nice with a view (we would've spent more time at the deck if it didn't rain so much).  The host Krystal, although we didn't meet her, was very accommodating and answered our questions very promptly.  "
4384800,45409886,2015-09-02,41085386,Becky,"Krystal Kelley was a wonderful host -- accommodating an early arrival as well as accommodating a later departure. Her accommodations fit the needs of a family of seven, was very clean, and the pictures accurate. I would recommend the North Admiral to all who want comfort, views, and home amenities. Restaurants and stores were within walking distance. My family had a very good time in Seattle and   much of this was because of the pleasant accommodations."
4384800,45784968,2015-09-06,20185008,David,"We had such a great time at your place. Thank you for being so responsive with our requests, it's was great place and the upper deck is amazing to watch sunsets and hang out.  We took the water taxi and uber to and from downtown Seattle and it was easy and fun. "
4384800,46178663,2015-09-08,11123061,Michele,"I loved this spot!! Amazing views of the city skyline, awesome neighborhood, and host was extremely friendly, prompt, and checking in was easy! I highly recommend this place."
4384800,46652998,2015-09-12,20614016,Danny,"The Penthouse was epic to say the least. Clean, cute, and with abundant sunlight. The best part was the view of Seattle from the deck and master bedroom. Will be back to when in Seattle for business or pleasure."
4384800,46899120,2015-09-14,4754277,Martin,"My wife, friends, and I love the house, the neighborhood, and especially the view."
4384800,48066760,2015-09-23,3550356,Jeanette,"The apartment was exactly how it was listed on Airbnb.  This location was perfect for us.  It is within walking distance to our son's home.
We were also able to walk to restaurants and shopping.  
It was alittle cold to use the deck, but if the weather was nicer we would be sitting on the deck.

We would like to stay here again.

Jeanette and Tony Chavez"
4384800,51613936,2015-10-22,15423106,Nicholas,"The place was magnificent. Everything we needed was catered for excellently. Easy and hassle-free check-in and check-out. Further, the view from the roof is pretty amazing. Good amenities as well as an excellent bathroom. We fit five people easily (although I hogged the master bedroom so I can't talk haha). Would recommend this place highly. Thanks Krystal :)"
4384800,54533246,2015-11-21,10441864,Dana Kay,"A wonderful stay at the Admiral Penthouse in West Seattle! Great neighborhood with much within walking distance or a quick cab/Uber. Loved having the coffee house and cool bar on the first floor. Clean apartment, amazing shower, and unbeatable views. Krystal was very helpful at checkin and responsive the couple of times we contacted her during our stay. Highly recommend! "
8054518,45030579,2015-08-30,34942811,Franziska,"Melinda was very kind and provided a great first AirBnB experience for us! I had lots of questions and she answered them promptly and also gave us some good advice for our trip. Her apartment is cute, cozy and clean. "
8054518,45880159,2015-09-06,9872893,Jane,"Melinda's apartment is a great place to stay while exploring Seattle. The neighborhood is wonderful, easily walkable to the heart of capital hill and a fast bus ride to downtown.  It's a large studio, that's very bright and clean. I didn't get to meet Melinda, but she checked in to make sure I got into the apartment ok. Definitely recommend staying here on you next trip to Seattle."
8054518,46802454,2015-09-13,43177414,Daniel,Melinda was a great host and very quick to respond to any questions. The apartment is in a great location and very clean. I really enjoyed my stay.
8054518,49502088,2015-10-04,223456,Marina,"Melinda's little pad is in a great location. A pretty neighborhood, central to great cafes and restaurants. Make sure you try the Wandering Goose for breakfast! Her studio is homely and clean. Communication was stellar! "
8054518,51238472,2015-10-18,21369648,Nicholas,"Melinda's is a great base camp for a Seattle weekend adventure!  Melinda  was easy to communicate with, flexible, and made the process exceedingly easy. Thanks!"
8054518,52022841,2015-10-25,405182,Wynn,"Great space in a great building in a great area that's close to everything but far enough away (walking distance) to get some peace and quiet. Oh, and friendly, helpful host."
8054518,53425010,2015-11-08,4900368,Jacqueline,"Melinda was very responsive, communicative, and kept at very tidy place. Great location, super close to 15th street. "
8054518,54039552,2015-11-15,13080361,Matthew,Great experience.  Melinda was very helpful and the studio was fantastic.  Thank you so much!
2978929,13485808,2014-05-28,2433098,Lindsey,"Sarah's studio is cozy and picturesque just as it appears/as described. It is in a quaint old building in a great, central neighborhood. Sarah was very accommodating, and quickly responded to any questions or issues we had before, during and after our stay. "
2978929,13630660,2014-06-01,15692815,Michael,"Everything was great; no complaints. Sarah seemed to have foreseen all the little details: where to park, how to check in and out of the apartment, etc.. We were very ""at home"" in the attractive space and did not find ourself in need of anything during our brief stay. In addition, the location of the apartment was perfect: within walking distance of everything that interested us: the International District, the waterfront, Pike's Place, ... We also greatly appreciated the privacy that Sarah afforded us."
2978929,14622965,2014-06-23,934351,Hannes,"Sarah's studio is perfect if you want to stay downtown and reach many places by a short walk. The studio is in a lovely old building with lots of light and everything else you need for a stay in Seattle. Sarah is helpful, communication easy. Wonderful stay!"
2978929,14968706,2014-06-30,739461,Lauren,"The studio and Sarah were great!

Communication with Sarah was super easy, quick and she had every little detail planned out -- she sent me a very throughout document upon checking in. 

The apartment itself was beautiful! Just like the pictures, dreamy, really. It is a quiet building in a great location -- I was able to walk to a lot of places -- Sarah also gave me some great reccos! And ladies, the bathroom had good shower pressure! I was nervous being in an older building, but it was great.

Would stay here again!"
2978929,15683544,2014-07-14,12602144,Rachel,Sarah was great! She was super accommodating and communicative! The photos perfectly justify the space and was the perfect place for our first time in Seattle. We were able to walk to everything we wanted to see in Seattle along with some other local favorites close to her apartment! :) 
2978929,15913018,2014-07-18,3031465,Emily,"Sarah's place was perfect! Close to the convention center, her studio offered everything I needed. The bed is nice and comfy and the whole apartment is beautifully decorated. 

The walk to the convention center is easy - just a few blocks down 8th Ave - and you can even walk through a park instead of under the highway to enter the building. Although walking under the highway is a little sketchy at night, the rest of the walk is very well lit and perfectly safe even for a solo female traveler. 

Sarah's wifi was fast enough for me to get lots of work done and even watch a few movies at night. I didn't do any cooking, but the kitchen seemed to be fully stocked as well. My only complaint is that I didn't stay longer! I would stay at Sarah's studio again. "
2978929,16082318,2014-07-22,4968288,Bianca,"Our stay at Sarah's Bohemian Studio was absolutely perfect! For a young couple like ourselves, it was perfect with everything we may have needed! Communication with Sarah was easy and check-in and check-out was smooth and convenient! Thank you for the great space for our lovely Seattle stay!"
2978929,16716988,2014-08-01,16343760,Frank,"Awesome studio! Sarah was very helpful and had all of the necessary information needed for a great stay.  Cannot beat the location, and her price was extremely reasonable!  A great experience overall with all the comforts of home.  Would definitely stay again on next visit to Seattle."
2978929,17349748,2014-08-11,5082000,Monica,Nice place to stay. Short 10 minute walk to the downtown area. Very convenient for me and my fiancé :) Sarah was out of town at the time but left very clear instructions for us and was always available via email if we needed anything. Overall  fine stay! 
2978929,17619644,2014-08-15,16598828,Olivia,Everything was great!  The studio was easy to get to and BEAUTIFUL on the inside.  It is close to the downtown area and the Zip Cars are literally a block away. Sarah is definitely available and helpful. 
2978929,18237712,2014-08-24,69051,Jade,"When I walked into Sarah's apartment, I was in heaven. Her place is styled amazingly, I love all her little trinkets, crystals, plants, etc - it feels very homey and uplifting. Her bed was a dream to sleep on, like laying on a cloud of pillows.
The apartment is in an older building so there were some downfalls - mostly being able to hear people walk around above you, and the street traffic even when the windows are closed. The toilet's pipes actually broke during our stay as well, but luckily we had a vacant apartment next door we could use when necessary (though it was still awkward). 
The location is great if you mostly want to be near downtown or the waterfront. We ended up having to drive to most of the spots we wanted to get to, so coming back to try to find parking  at night was a nightmare. One night we circled around for twenty minutes. Some nights it was easier, though the spots were usually a few blocks away. 
Sarah was sweet to communicate with, and kept us updated when there was the toilet issue. "
2978929,18562552,2014-08-28,14887747,Susan,The apartment was clean and welcoming. I loved the plants! Sarah did a great job of communicating. The apartment is conveniently located if you are looking to explore downtown areas of Seattle.
2978929,19265891,2014-09-09,8539842,Adam,"My mom stayed here while she was in town for my wedding, and really enjoyed it.  The apartment is cute, the location is great (very convenient), and I think the pictures give you a really good sense of the space.  

Would stay again!  Thanks Sarah :)"
2978929,19385475,2014-09-11,12535683,Claire,"Apartment was great. Perfect size for a single or couple. Walk to downtown was about 10 minutes where you could find anything you need.

Sarah was a great host. Easy to get a hold of and provided some helpful info for things around the neighbourhood.

I would recommend this place for sure!"
