listing_id,id,date,reviewer_id,reviewer_name,comments
3642289,17079966,2014-08-06,12628828,Bram,"They have a lovely house on a street near to a grocery store and a bus stop from where the bus takes you directly downtown. The bed room and bathroom have everything you need and they are connected to the entrance hall so you dont have to walk through other rooms to get there. There is enough parking space around the house and it is very easy to find coming from the interstate. The family is very kind and are willing to give you tips on where to go and what to do.
We had a great 3 nights stay!"
3642289,17316784,2014-08-10,14793043,William,"Angela and her family have an excellent set-up available with a lot of care shown in hosting airbnb'ers.  The bedroom and bathroom are together and private, and are at the front of the house on a quiet street with practically no traffic at all off of a front ""mud room"". Thus while it is technically a shared entrance, it feels in some ways like a private entrance because you don't need to go through the house to get to the room.  It is a comfortable bed with lots of pillows including an ergonomic ""neck pillow"" that I used along with others, and a good bathroom with a nice shower and solid water pressure.  The hosts have provided lots of little thoughtful items and small toiletries to make the stay feel gracious and warm.  They have a couple of laid back and very friendly dogs--super welcoming to me. Angela was very helpful with tips on where to run / exercise, and on places nearby. There is a cute little neighborhood about a mile up Rainer Ave with several very good restaurants (a great Italian place and more), bakery, Starbucks, sportsbar, etc.  I stopped there every morning for coffee / breakfast on my 20 minute drive downtown in the morning and one evening on my way back for dinner.  I would gladly stay here again on a next trip.  Thanks for the great experience!!"
3642289,17475822,2014-08-12,7184429,Olivia,"We had a great  stay here.  Angela was very easy to communicate with and offered great tips on fun places to go in the area.  The room was very comfortable, with an attached bathroom (fully stocked with toiletries in case you forget to bring something) and some snacks and coffee in the room.  I would definitely recommend staying here. "
3642289,17596407,2014-08-14,4232551,Katelynne,"Amazing stay with Angela and her family! Everyone was welcoming including the pooches. Everything was as advertised, and actually better. Snacks in the room, list of activities to do and to get around, zucchini bread that rocked...amazing. We drove and left out car there and we never felt unsafe about that. House was secure too. It is incredibly close to downtown transit and in a pinch it was only 20$ to can home. Great experience would stay here again if I was back in Seattle!"
3642289,17660135,2014-08-15,3833602,Daniel,"We didn't see Angela cause we had to get the early flight. But her husband is really really nice and gave us a lot of information. 
The house of Angela is a really great place to stay ! 
The bedroom is really nice and the bed is so comfortable. 
The house is clean and well decorated. 
I do recommand this place to who need to stay in Seattle. "
3642289,17876820,2014-08-18,6677164,Dianne,"Angela and Harrison's home was a great place for us during our 3 night/4 day stay. One of the first things I noticed was the sweet ""Welcome Dianne"" sign, along with their airbnb logo, on the board outside of our room. Their house is super cute and their neighborhood has plenty to offer; nearby restaurants, the PCC (coop market), Caffe Vita, and others - especially, Seward Park - it's a must! They are a close drive or a quick bus ride to downtown. Their children are a treat to have conversations with and I suggest you take a look at the biology slides! Their pets are also adorable and sweet as can be. As for the bedroom, it was just as the photo showed and even more with premium snacks, coffee/tea, homemade (!) zucchini bread (soo good), and extra toiletries. The bathroom is private and a good size. If you rent a car, though not needed, there is plenty of free, street parking. All in all, this lively house is a great place to stay and we definitely recommend it. Thank you again, Angela, if we find ourselves needing a place in Seattle in the future we will happily stay here again!"
3642289,17989015,2014-08-19,15285844,Luke,"Harrison and Angela were great hosts on my road trip. Not only are they friendly but very talkative and sweet. The room was great with an attached full bath. They had snacks, coffee, towels, and bath supplies available. 
They do have two sweet dogs and two awesome smart kids who will warm your heart. 
The house is in a safe section with included parking.

The best part about the stay was feeling very comfortable and feeling like I was being hosted. They know there way around the city and helped me on my way to get into a trouble one night. Overall a great experience and I'm glad I met these guys. 
Seattle is wonderful and my stay here was great, I'd definitively come back."
3642289,18094131,2014-08-21,20018407,Greg,"Angela was great and very knowledgeable about the area. Check-in was very easy and we communicated via text prior to arriving which was helpful.  The bathroom was very nice with a big shower and good linens and the room was small but fit our needs just fine.  Angela’s kids and dogs were very quiet and we did not even notice them unless we had the door open and they happened to walk by.  

Overall it was a very good experience."
3642289,18159585,2014-08-22,20324665,Christy,"Angela and Harrison were very friendly and welcoming.  They were incredibly prompt with replies to our inquiries.  They also had written instructions at various spots in the room which was helpful.   Their suggestions on using the light rail  were also appreciated.  The room was perfect as it allowed total privacy, yet was just outside the kitchen when we were ready to meet them.  Their family and pets were all well behaved and a true pleasure.    Snacks were so appreciated as was the coffee maker. The bed was comfortable and we had no difficulty falling asleep. This was our 1st airbnb experience and everything went well."
3642289,18217198,2014-08-23,20244934,Kaylen,I had such a wonderful experience at the home of Angela and Harrison! They made me feel so welcome upon arrival. I loved all the personal touches such as the welcome sign and the snacks and beverages provided; especially the delicious zucchini bread! They also provided useful information for how to best get around the city as well as a list of activities. I will definitely stay again sometime and recommend to friends for a relaxing stay in Seattle!
3642289,18631439,2014-08-29,1499027,James,"Angela & Harrison are awesome. So welcoming/accommodating and flexible. This was the first time I stayed in a private room and didn't rent and entire place from AirBNB and the experience couldn't have gone better. The room is clean, quiet and comfy. The on-suite bathroom is large and the way the house is set up it's almost like its own little unit. If you are looking for a good experience with great hosts...look no further. Hope I can stay here again on my next business trip! Thanks guys!"
3642289,18742109,2014-08-31,19478845,Jeff,Angela's place was very comforting & inviting. She provided many useful information around the neighborhood (and a dummy guide too!).  We were able to grab things we needed from grocery store nearby. The house was exactly like how it was described on the listing. I'd definitely recommend her place for anyone that wants to spend some time in Seattle.
3642289,19042698,2014-09-05,20116498,Tammy,"Angela and Harrison were very friendly and accommodating. My boyfriend and I arrived late in the night after a long drive and they were able to arrange with us for the keys ahead of time. They left really thoughtful post-its around the room and bathroom, which made us feel very welcome on our one-night stay.

They were very thoughtful in providing snacks, water, a coffee pot, tea, toiletries, towels, and extra blankets. They even provided zucchini bread, which I had never tried before, but it was delicious! They're really great hosts, and they also have the most well-behaved dogs I've ever met. I would definitely recommend."
3642289,19331262,2014-09-10,15603870,Cheryl,"We had a nice stay at Angela and Harrison's house!  It's just as described as in the listing and the toiletries provided were a lifesaver.  We really appreciated the coffee, tea, and snacks provided.  We have two kids and one is only 21 months old and Angela graciously provided us with a pack n play for him to sleep in.  Overall a wonderful experience!"
3642289,21035674,2014-10-10,15944167,Suzann,"Thanks everyone for the wonderful stay, you were fantastic hosts! I stayed for a month while getting my house ready for sell. It was so comfortable, great area, great people. Yummy Zucchini bread! It was a lovely way to spend a stressful month - a respite away from it all in their beautiful sun filled home. With lots of fun and love going on - great kids of the 2 and 4 legged variety. A happy house! Highly recommended."
3642289,21824411,2014-10-25,17420207,Sandra,"My parents stayed with Angela and Harrison while they were visiting from overseas. They enjoyed the friendly family atmosphere, attentive hosts, and the bright and clean room with a very comfortable bed. :) Walking distance to amazing coffee shop and evening entertainment. Ready access to public transportation. Nice area of town for day-time strolls."
3642289,22485994,2014-11-08,14771482,Todd,My father and my brother stayed at the house.  They both said it was great.
3642289,24014265,2014-12-16,16759460,Gundars,"We very much enjoyed our stay with Angela and Harrison, their children, friendly dogs and cat.  They make you feel welcome yet
you have privacy, and it is easy to come and go as the room and bathroom are right at the front of the house as you enter.  We appreciated the little touches, especially the little refrigerator with
yogurt as well as the coffee maker, coffee, and the granola and other snacks.  And the bed was very comfortable!"
3642289,24291069,2014-12-24,22285021,Andrew,"Angela's guest room is one of the best I've stayed in. It has a large bed, is warm, and has its own private bathroom. There are tons of amenities, including a little guide to the Seattle metro area, which, as a native Washingtonian, I liked because it encourages guests to check out some rural areas (like North Bend) that they might not consider otherwise. The house is pretty close to Columbia City's entertainment drag which has great bars and restaurants. It's also a couple blocks from Rainier Ave which gives you access to grocery stores and a less congested route to downtown/Capitol Hill/etc than I-5. Angela and her family were very kind and it was nice to stay in a home rather than just a house. I highly recommend this bnb to anyone visiting Seattle. South Seattle is much more working class than the rest of the city and I think anyone looking to stay somewhere less touristy would love it here."
3642289,24314011,2014-12-25,16400208,Ching,The independent room is really cozy. The equipment and EVERYTHING I the room are thoughtful and wonderful. The hosts are very nice and friendly.
3642289,24795719,2015-01-02,25286034,Azucena,"It was such a pleasant surprise to see all that was left for us in our room upon our arrive and all the thoughtfulness that had gone in on elaborating their welcome sheet. I felt like home when I saw their welcome message on the black board. The room was also quite astounding and, also, very cozy. They really do have have everything in place to become a autodidact of Seattle and wanting to see all of the places it has. Also, it felt great to be confided in, even though they have a beautiful family!"
3642289,25225341,2015-01-09,5908682,Tanja,"Angela and her family where great host's! The room was big and clean, same as the private bathroom we had wich had everything we needed and a bit more "
3642289,25702980,2015-01-23,25048062,Chaya,"It was like coming home to your own home when I arrived at Angela's home. The neighborhood was very safe and as a matter of fact the neighbors too were very friendly.
The house is very cozy and especially the room and bath where I stayed had everything I needed for the 8 days that I spent there. It was a very comfortable and enjoyable place to be, much better than an five star- expensive hotel.
"
3642289,26020774,2015-02-01,26128569,Sally,"Hello - this was our first airbnb experience, and we were very happy with it.  The room was pleasant and comfortable, and our hosts made us feel welcome. We really enjoyed the 'lively' family, it was fun to meet their children and pets and we felt right at home.  The neighborhood is quiet and nice, and walking distance to the Seward park.  Thank you to Angela and Harrison for sharing their home with us, we had a great weekend.  "
3642289,26080521,2015-02-02,764531,Mike,"Thanks for hosting us, it was a pleasure to stay at your place."
3642289,26368056,2015-02-10,26561649,Tereza,"Angela and her husband are realy nice person! The room is amazing, big bed, beautiful bathroom, small snack, tea, coffee! It was perfect time there! :) I could't choose better!!!! Thank you Angela! "
3642289,26807392,2015-02-19,17732863,Jessie,"The room was very comfortable (especially the bed) and described accurately. There were many nice touches including coffee, tea, and misc. toiletries. Angela was very accommodating with our arrival time and her instructions and communication was very clear and welcoming. We enjoyed our trip all the more for having such a nice place to stay."
3642289,27378482,2015-03-02,16688838,Nadia,"My husband and I stayed one night at Angela's place during our trip to Seattle. Angela was very flexible on check in and out. Her communication with us upon and after arriving was fast and easy.  Her place is easy to find. The room is cozy and comfortable, stuffed with everything you need in travel. We used her kitchen in the morning to cook our breakfast, which was very convenient for hungry people. Definitely will stay with her again."
3642289,27840677,2015-03-13,223726,Maria,"Very nice couple with 2 great kids! They were all very friendly and gave us helpful tips for our days in Seattle. Perfect place for us, would repeat!"
3642289,28575434,2015-03-26,27743967,Jacob,"Angela, Harrison, and family were awesome. The room was set up and everything I needed was there. The bed was extremely comfy and the shower was amazing. If you are looking for a warm and friendly place to stay, I would recommend their place. "
3642289,28640876,2015-03-27,24358406,Ivanna,Angela and her husband were very kind and welcoming! Had a wonderful time and would definitely stay again :)
3642289,28722065,2015-03-29,9432768,Cydnea,"My husband and I were very happy with our stay in Angela and Harrisons home. Their house is lovely, and they were incredibly welcoming and accommodating.  We were grateful to find a place that allowed us to bring our dogs. The room has everything you could need and more and the bed was super cozy. We would definetly stay here again and recommend it to our friends. 
Thanks for everything! "
3642289,28989291,2015-04-02,12484972,Tony,Great location and lovely family. I'd stay there again.
3642289,31656735,2015-05-08,28833177,Karen,Angela and Harrison were great hosts to my Mom when she stayed at their house to help me with my new baby. They are lovely people and offered a clean comfortable room. The house was quiet (at least during evening and night hours when my mom was there) and she enjoyed venturing out to nearby Seward Park. 
3642289,34188848,2015-06-06,8093111,Kristen,"My mom stayed with Angela & Harrison and had this to say:

""I recently stayed almost 4 wks at Angela & Harrison's place. It was exactly what I needed in every way. Angela's attention to detail & anticipation of what 'might' be needed was appreciated, for example: Q-tips, snacks, etc. Bed so comfortable, pillows great, & a super soft cuddly blanket. Easy access to bus line. Wonderful, friendly & gracious young couple with 2 adorable kids, 2 friendly dogs, & an outdoor cat who should be in pictures. Thank you for a wonderful stay!"""
3642289,35073669,2015-06-15,13581325,Mark,I was very pleased with my rental everything was as described and I would highly recommend it
3642289,35281193,2015-06-16,34664227,Rebecca,"Everything was perfect! Well appointed room, quiet and cozy, everything you could need, right down to the mini fridge. :-) Very welcoming. Angela and family were genuine hosts, I enjoyed speaking w/ Angela and her Husband, they were attentive and helpful. "
3642289,35505952,2015-06-19,2893334,Karen,"We arrived to an open door and family at home, welcoming us in.  The listing description was accurate - very comfortable and well-supplied space for 2 (a few snacks, dishware, small fridge, coffee & tea, toiletries, etc.).  The kitchen/dining room were available to us, though didn't feel we needed it except to wash a few dishes.  Angela & Harrison provided helpful information and directions for accessing public transportation and getting where we wanted to go; and, their children were delightful.  A bus stop is just a few blocks from the house (the #7 bus takes you right into downtown), and a PCC Natural Food Store is an easy walk away.  Super convenient!  The house/space and location were PERFECT for our needs!  Would stay there again in a heartbeat!"
3642289,36671353,2015-06-30,30617354,지은,Angela and her family are very friendly!! And this room is much more wonderful than the pictures~ I had a great time
3642289,37169806,2015-07-05,11886819,Petrina,"Beautiful home with a gorgeous dog safe yard. Great location, only about 15 minutes from Downtown Seattle and 20 minutes from Sea-Tac, restaurants and a dog park very near by. Small but we'll appointed room. The dogs loved playing around the yard."
3642289,37899996,2015-07-11,34140788,Rich,"Our stay with Angela was perfect for our needs. She provided plenty of tips and info for exploring Seattle and the surrounding area.  Public transportation was available very close by and downtown Seattle was an easy drive.

The room was great as it has it's own attached bathroom and had a very private feel to it.  Dogs and children live in this house which was no problem for us. All were very well behaved. 

Angela was very nice and helpful. I had several questions about getting around Seattle and dining options. She was a wealth of info."
3642289,38693587,2015-07-18,25663939,Vickie,"Angela and family were very gracious and very friendly.  A wonderful host family. They were very quiet, which I did not expect with two active children.  Angela had yogurt, coffee and granola bars for a quick breakfast, which was a welcomed surprise.  The location was perfect for me.  Love the Columbia city shopping area.  The room is perfect for one person.  I truly enjoyed my stay.  Would highly recommend to others, and I am looking forward to my next trip to Seattle and stay with the Clements."
3642289,39332075,2015-07-22,3268464,Julia,"The moment we stepped into Angela's house, we felt at home. From the welcome sign next to our bedroom door to the thoughtful extra touches (a fully stocked medicine cabinet, tea + coffee w/ hot water kettle). Angela and her family were very hospitable and extremely helpful in making sure we had everything we needed and giving recommendations on where to go/eat. The house itself is spacious and warm, and the room felt enough removed to have our own space. An added highlight was Chevy, the dog who would greet us every night upon our return. The location was very central and close to public transportation, restaurants, supermarket and only a short drive to downtown Seattle. Highly recommended!"
3642289,39469498,2015-07-23,34668437,Ping,非常好的房间和好的房主人，位置也好，Very good
3642289,39777372,2015-07-26,35418658,Caitlin,"Angela was a lovely host during our time in Seattle. While we didn't see her much, she was quick to make everything as easy and accessible as possible. Her home was quite welcoming, and one would never know that it also came with two young children and two dogs!"
3642289,41213098,2015-08-05,7199287,David And Virginia,"Angela and her husband, Harrison, were very welcoming and helpful. We enjoyed their home and the accommodations plus the nice yard and garden. They are very close to downtown Columbia City which is a very nice commercial area and close to public transportation to downtown and to the airport. We stayed a week and enjoyed it all."
3642289,41453734,2015-08-07,14343118,Colece,"Angela was an excellent host. She is very friendly and helpful. The room was perfect. The bed was comfortable and the bathroom was well stocked and clean. 
The location was great. Seaward Park was so beautiful, you have to check it out. Downtown wasn't far either, we took the light rail which was fast and we didn't have to worry about parking.
Overall, great room and location. We would definitely stay here again. "
3642289,41647964,2015-08-08,36311103,Pallavi,"My parents stayed for a night, they had nice time. Angela is very helpful and approachable !!"
3642289,41753362,2015-08-09,4567440,David,"Angela was very welcoming and we had a really nice chat in the morning before we left. She didn't have a guest coming in that day so she told us we could hang out or leave our baggage if we wanted. Very flexible and gave great advice for places to go! Highly recommend staying here if you don't mind a couple of cute kids and dogs in the house. The room and bathroom are totally private, clean and comfortable. "
3642289,42898187,2015-08-16,24765012,Juliette,"A lovely stay!  The neighborhood is charming, and walking around Seward Park at sunrise was a major treat."
3642289,44187641,2015-08-24,40404050,Jenna,"Cute house, and Angela's dogs were more than happy to snuggle with us while we read. Thanks for hosting us!"
3642289,44576714,2015-08-27,39862887,Andrew,I had a wonderful stay and would recommend staying here. Room was clean and had very comfortable bed as well. Small snacks were provided in the room and anything else you needed. 
3642289,44745712,2015-08-28,40990567,Steven,Great place and Angela was really hospitable and helpful.
3642289,44839094,2015-08-29,6370421,Christov,Angela and her family are fantastic. Getting in and out was super easy.  Close to public transport. Definitely recommend staying here.
3642289,44948115,2015-08-30,13305528,Nathan,"A little bit of everything you need in terms of snacks and toiletries, and extra soft blankets. The private bath and location of the room make for a private atmosphere. "
3642289,45608422,2015-09-04,42168711,Jonathan,"Very clean and cozy, everything was just as advertised! "
3642289,46396039,2015-09-10,19386328,Emmette,"Angela and her family are amazing hosts, do yourself a favor and stay here! Their dogs and cats are great, plus the location is wonderful & bed is super comfy."
3642289,46568113,2015-09-11,27483614,Emily,"The best Airbnb stay I have had thus far! Super comfortable bed, everything you could ever need without having to bother asking your host, and in a quiet neighborhood. I will most definitely stay here again!"
3642289,46628618,2015-09-12,42075319,Joel,"Lovely house and family! We enjoyed our short stay here, wish we could have spent more time. "
3642289,46774646,2015-09-13,32214159,Levi,"Although we weren't able to meet Angela and her family we had a great experience. The room was clean, well organized and had a conveniently connected bathroom. We'd recommend this space to anyone staying in the area!"
3642289,47012105,2015-09-14,979350,Laura,A lovely experience at a delightful house with lovely folks. Great neighborhood too. All around an excellent experience.  Seamless entry and wonderful materials. Great coffee too. Thanks Angela!
3642289,47726572,2015-09-21,35014132,Tamara,"All the amenities one could ever need. Ground coffee, coffee maker and own bathroom. Very nice hosts, children and dogs! "
3642289,48297989,2015-09-25,27924144,Yin,Angela's house is not far away from Tacoma airport and is easy to locate. The bed is so cozy and give us a good rest especially after a 11-hour's flying. The room is supplement with everything you need. Thanks for the home-like feeling.
3642289,48487299,2015-09-26,44355150,Joyce,"Angela and her husband is kind, they provide some useful information, such as neighborhood situation and room  introduction through a hard copy document by heart. The room is clean and it is the same as described as host provided.  "
3642289,48596273,2015-09-27,29446527,Jeff,"We spent a night at Angela's home for one weary night after my brothers wedding. A great location close to Georgetown. Perfect room for what we wanted. It was private and had everything we needed, including an attached bathroom with mini fridge, microwave, and coffee maker! Perfect little home away from home. There dogs and cats were quite welcoming as well.  "
3642289,49094744,2015-10-01,32984390,Beth,"My arrival was as pleasant as it could be!  I just loved all the little signs in the room -- how to find the coffee, where the wash machine is, where to plug in the hairdryer, etc. The children and pets were pleasant and quiet -- I never heard a thing except when I was speaking to them."
3642289,49239679,2015-10-02,36826100,Jason,Angela and Harrison are great hosts and live  in a quaint urban neighborhood with a great bar and brewery nearby. I personally enjoyed the front yard gardens and appreciated how Harrison took the time to help us plan our day all while he was getting himself and his family ready for work and school. It felt like we were staying with friends--much better than being in a hotel. 
3642289,49795486,2015-10-06,42773444,Thor,"A great spot - just as advertised, and well-deserving of all the good reviews!"
3642289,50660724,2015-10-13,11775808,Jenny,"Angela's place is whimsical and charming! Bed is so comfy and all the travel info provided is super useful. The room feels private and Columbia City is not far and I loved the diversity of the neighborhood; great food was easy to find. Public transportation was a breeze to access and use - we easily made it to downtown and UW campus in good time! Overall, would definitely return and recommend!"
3642289,53531498,2015-11-09,47467743,Patience,"This space could not have been more convenient for my purposes in being in Seattle for 4 days to teach a workshop that (coincidentally, as I did not use a city map when booking but just the nearness of Seward park) was just a few blocks away!  I was dog tired at night & slept like a baby & even enjoyed a hot bath w/ bath salts, that's how clean the bathtub was!!  Would definitely stay there again some day, lots of thoughtfulness is devoted to making the lodger comfy~~"
3642289,56248398,2015-12-11,46683617,Meaza,"I stayed with the Clement family for a month. I was relocating and needed a temporary place to stay with my dog while I searched for a job. My stay was more than I could have asked for! Angela and Harrison are such a cool couple and have two adorable kids. They also have two lovable dogs that became best buds with mine. I miss walking in and having the three dogs greet me at the door. 

Everything that was mentioned in the previous reviews (e.g. notes, recommendations on places to check out, cute neighborhood, etc.) are all true. They even helped me move a couch into my new apartment. I'm so happy I was able to start my experience in Seattle with this family! 

"
3642289,56834617,2015-12-18,13120075,Alan And Michelle,"We thoroughly enjoyed meeting Angela and her family.  They quickly made up feel right at home.  Moreover, Angela helped us manage two different reservation mistakes (our fault) with kindness and grace.

Angela's house is in a location convenient to downtown Columbia City and beautiful Seward Park.  We located a good coffee shop on Ranier just 3 blocks or so from the house.  The accommodations were simple (one small bedroom and an ample private bathroom) and comfortable for the two of us.  We entered via a common foyer and found their programmed front door lock to be easy to manage.  Angela's two dogs and cat were very well-mannered an not obtrusive."
3424114,16261190,2014-07-24,16597681,Joseph,"I loved staying at the Lake Union Hacker House and would definitely stay there again. I mean, it's right on the freaking (email hidden)riously. You can sit on the porch and stare at the waves while eating breakfast. Everyone who I met at Hacker House was a complete pleasure, and I walk away with memories of late night chats about everything from brain imaging and evolution to programming and virtual reality. Think of it as a hostel for your fellow science/tech nerds. The University of Washington is a pleasant 30 minute walk from the house, which was great for the short course I was taking there. As everyone else has said, Matt is glorious, gregarious house manager. "
3424114,16921328,2014-08-04,17717276,Sam,Had a great time at the new Northlake Hacker Mansion and met lots of cool and interesting people. Definitely Reccomend.
3424114,18193857,2014-08-23,451108,Mykola,"The location and price were fantastic. I'm less sold in the 'hacker house' concept - felt more like a sparsely populated hostel for the two weeks I was there, but I'm not complaining. There is wifi, there are plenty of places to sit down and work. 

The other guests were a mixed bag if interests, but some were fellow coders with interesting tech things to talk about and others less so. Mostly, though, people seemed to crash here and work elsewhere. 

The rooms, well, they're not great. The beds feel kinda cheap, and as a big guy sleeping on the top bunk for my first week I felt a bit nervous about the bed's structural integrity. It held, though. 

I will say, though, that four people in such a small room is pretty optimistic. No air conditioner and lots of bodies meant that warmer nights were a but challenging. 

Still, great price and great location. I recommend getting a car2go card in advance if your trip if you don't have one, because that was such an easy way to get around. You're within walking distance of gas works park, too, which is awesome. "
3424114,18642371,2014-08-29,2054154,Irina,The reservation was canceled the day before arrival. This is an automated posting.
6793490,38630982,2015-07-17,31615936,Eunjung,He is so friendly. I was first guest at the house. The house is awesome. Everything is new and nice. The location is good. The house is the best in airbnb that I stayed. I hope to stay again. I was satisfied so much.
6793490,39217137,2015-07-21,10417768,Steve,"The host was responsive and easy to reach.  They house was small but not too much so.  They had a bed and a futon that made it so that up to 4 adults could sleep comfortably.

The house was close to downtown, the airport, and the other neighborhoods in Seattle making it a great location.  The neighborhood was quiet and that was nice for a restful place to stay.

The bed was a sponge mattress which was a little soft to my liking, but I know many will appreciate it's coziness.  Both the futon and the bed were comfortable.

Biggest drawback was there is no AC.  There are fans and a decent breeze.  Since most of the day we were out exploring this was not a major issue but something to be aware of.

So for the short version.  I would stay here again as the house is a charming small but not tiny house located close to everything in Seattle.  Accommodations are well suited and the hosts are easy to communicate with."
6793490,39662237,2015-07-25,36651498,Bryan,"Great location, house, and host. Rob quickly responded to all of our messages. The house was clean and modern. Highly recommended."
6793490,40110693,2015-07-28,547538,New,Place was great for a couple of nights in Seattle.  Perfect location for a short walk over to the LINK to get to the stadiums or downtown.  Listing was accurately described and check-in/check-out process was easy and efficient.
6793490,40461710,2015-07-31,35929265,Christopher,"The house was wonderful.  I love the fact the house was provided with dishes, cookware, and fridge.  I would have loved to see a microwave.  The second floor where the bedroom is can become very stuffy and hot as the day progresses.  The fans definitely helped.  The bathroom was a little small and lacked counter space or a shelf to place our toiletries.  We did not get the chance to meet the hosts but the check in process was easy."
