listing_id,id,date,reviewer_id,reviewer_name,comments
841049,8233905,2013-10-21,9273632,John,"This was an amazingly great experience. Alexia was absolutely wonderful-smart, logical, helpful & adorable--she told me many great places to go.  Her location really is the best in Seattle, within walking distance of good restaurants and shops, but also clubs. (The dancing and music was incredible).  Alexia's house was fantastic:  Clean, comfortable, functional, and simple tasty decor. I could sleep well, the bed was very comfortable. That is quite a feat, because my bed at home is really great, and I am not easy to please in that department.  So the place was really nice, but what made my trip was Alexia and the other guests. I felt like I was in my own home, and had an instant family / friends.  This was my first AirBnB stay, and I am so grateful that I landed with Alexia.  I will always come there for my Seattle trips.  And if you want the best value possible, so will you!   "
841049,8284726,2013-10-23,3843194,Patricia,"Alexia was a very good host. The room was exactly as advertised and she provided a great printed guide about the logistics. We had a good talk about the city and places to see. She even drove me to the bus stop in the morning, which was much appreciated!

The beautiful old home in which the apartment is situated in a gorgeous neighbourhood, and is on a lovely tree-lined street atop the hill. It's just a few blocks from the main drags (10th, Broadway) where there's a gas station, supermarket, many cafes and shops. I had a lovely walk around the neighbourhood and was so impressed by the parks, serene atmosphere and friendly people.

A note about accessibility: The bus stop to downtown is a 5-to 10 minute walk, and buses come only every 15-20 minutes, so you should bring an umbrella in the winter. There is a long flight of concrete stairs up to the porch, and the apartment is on the 2nd floor, so you need to be prepared for the exercise. Also, the street and surroundings are totally dark at night, so bring a flashlight if you're out at night!
"
841049,8393291,2013-10-28,9543385,Will,"Alexia was a fantastic host during my two-day stay in Seattle. The room and bathroom were very clean and well prepared. She also had great recommendations for things to do in Seattle, and in the Capitol Hill area specifically. There were no issues during my trip.
 
I would highly recommend Volunteer Park to anyone staying in the Seattle area. Fantastic location, very reasonable price, and a great host. 

"
841049,8417444,2013-10-29,9453260,Cesar,Alexia was a great host! She was very helpful and made my first trip to Seattle less stressful than it probably would have been if I didnt have her help! Leading up to the trip she had tons of suggestions for me on places to go visit and see. The room was nice and cozy and the house is located in a nice area. If you need a place to stay I totally recommend staying with her. :)
841049,8440723,2013-10-30,9652567,Linda,"Loved our ""Happy Hour"", all the helpful suggestions about Capital Hill restaurants and travel talk.  Was fun to get to know Alexia!"
841049,8495505,2013-11-02,9155112,Joanne,"Great BNB! Alexia took my boyfriend and I in at the last minute and gave us many suggestions on places to eat and spots to check out. It was our first time in Seattle and we lucked out I think with having her as a host, as she was very involved and thoughtful.
Her sheet of info is very helpful.  The house is situated in an ideal area of the city and the room is quite comfortable! I would stay again if I find myself in Seattle in the future"
841049,8594397,2013-11-06,3302964,Jenny,"I had a perfect stay with Alexia in the Volunteer Park Room! Here's all that I appreciated: Alexia was flexible with check in time, the kitchen was at my disposal if I needed it, the room was spotless, the bed so very comfortable, the bathroom clean, and a great location. Thank you for the great stay and I will most likely be staying with you again, if it's possible! Thank you!"
841049,8720214,2013-11-13,8161678,Sherry,Alexia was a great host and very accommodating. She had a flexible check in and check out time which was convenient. She even had a welcome list listing recommendations for sights and restaurants to try in Capital Hill and downtown. Her home is clean and conveniently located. She gave us very good and clear directions on how to get to specific sights and to her house. I enjoyed the assortment of teas that she had in the kitchen. Alexia even met up with us to drop off our bags so we wouldn't have to lug it around all day (before heading to the airport)! Thank you Alexia for a wonderful air bnb experience! 
841049,8837736,2013-11-20,7512353,Adam,"The house is located in a wonderful neighbourhood, 25 minutes walking from Pike's Place Market. The room was comfortable and nice, but the best was Alexia! :) The whole house was crystal clear, and we got delicious hot chocolates in the morning. 
She is a great host, helped getting know the city. It was easy to get around following her instructions.
We had some great conversations during the evenings, where we both shared our ideas and oppinions. She had a really good sense of humor, we were laughing so much during our stay. 
Hopefuly we will meet some day again! 
Thank you Alexia!"
841049,8852703,2013-11-21,6779677,Hilary,"Alexia was a very thorough host. Even though we just stayed one night, she set us up with lots of information about the area, where to eat, transportation etc. The room and accommodations were just as advertised, and were very nice and clean. The place is also in a great location for a great price. "
841049,8914861,2013-11-25,275726,Cristina,"What a treat to stay here. Comfortable room, well located, with a lovely and attentive hostess. Alexia is considerate, super helpful, can help you find anything and runs a perfect household. We loved meeting her and recommend staying with her with no reservations."
841049,8972578,2013-11-29,4392112,Gowri,Alexia was a very good host. We landed in Alexia's place really late past midnight and stayed till the next day morning. Her place is conveniently located nas has great access to Broadway st. Alexia went out of the way to help with some personal supplies/ toiletries that I had missed getting and gave us good info on nearby places.
841049,8990476,2013-11-30,426613,Liam,"Alexia is funny, and she gave a great list of recommendations and stuff to do in the area. I didn't get why we needed to take off our shoes in the house though, especially since she has hardwood floors everywhere."
841049,9071970,2013-12-04,225191,Matthew,"Alexia was AWESOME! What a great host. The room was open, clean,spacious, comfortable and the location was great. So close to great restaurants and a ton of fantastic amenities in Capitol Hill. It was in a a pleasure staying at this airbnb and would love to stay here the next time my gf and I are in Seattle. Alexia is personable and welcoming. "
841049,9146108,2013-12-09,43583,Carina,"My brother and I enjoyed our stay at Alexia's very much! She made us feel very welcome, the room was cosy, clean and warm. The communication with Alexia was easy and it was very nice to talk to her. She was very helpful and caring. She was around, but we didn't see her so much, but knew she would help right away if we needed sth. We got self-made warm chocolate cookies, good advice to explore Seattle and even a ride to the metro station. Check in and out times were very flexible and convenient.
The house is in a great location if you want to explore Capitol Hill. Just three minutes off Broadway, where you can eat, drink and shop.
The bus that takes you downtown is pretty close too!
We had a wonderful stay in the best city! Thanks Alexia, I'll be back :)
"
841049,9246723,2013-12-16,9995581,Tara,"We loved Alexia and her home. Awesome area of town! She is very organized and gave great tips on what to do and see while in seattle. Would definitely recommend staying with her!!
"
841049,9446277,2013-12-29,801055,Allison,"Alexia was very very accommodating! The room and bathroom were clean. She made us hot chocolate and breakfast! We all watched a funny Japanese movie, too. She drove us around and gave us a mini tour of Seattle which was nice since we didn't have a car in the beginning and it was REALLY cold outside. Once we did get a car, there was free parking in the back which helped a lot. We liked that we had a key to lock our room in addition to the front door. The neighborhood is safe and walkable with lots of shops and places to eat close by plus a huge grocery store down the street. "
841049,9522397,2014-01-01,1377370,Melissa,"Our three night stay was great! You can't beat the great location and the ease of getting downtown on public transportation. Our host was most helpful with places to go. She was very accommodating and made our stay a pleasure! Thanks again, Alexia!"
841049,9617891,2014-01-03,5901591,Tony,"This property is a 2 minute walk to restaurants, shops, bars and transport and Alexia is a wonderful host. She will go out of her way to make your stay easy and fun, with great communication, complete privacy and a full range of local detailed advice.

She even showed me around the shops close by to help me out when I first arrived.

Thanks Alexia for a great stay!"
841049,9719857,2014-01-06,409831,Laura,"The location was excellent, within walking distance to cafes, theater, and excellent restaurants.  Without a doubt, the room was just as described - clean and spacious.  I will be staying here again on my next trip to Seattle.  A+."
841049,9768763,2014-01-08,10089665,Torben,"Alexia was kind enough to reply quickly to our last minute request. She made everything to make our stay as comfortable as possible, provided us with towels, a map and many helpful ideas of what to do in Seattle. Thank you so much for everything! "
841049,9768962,2014-01-08,5477775,Quang,The reservation was canceled 8 days before arrival. This is an automated posting.
841049,9775014,2014-01-09,1030062,Eric,"A friend and I stayed at Alexia's after driving down late from Whistler and stayed one night before catching a flight early the next morning. Alexia's place was spotless and was a great place to crash, I wish we could've stayed longer. She was extremely organized and had everything ready when we got there."
841049,9832956,2014-01-13,3401004,Whitney & Peter,"Alexia's home is in a very nice area of Seattle, close to many restaurants and public transit. Her house was very clean and she provided everything that we needed. It seems as if Alexia is trying to run her Airbnb like a hotel, so there was another room that was rented out on our level. Alexia provided many tips and advice for seeing seattle, which was great!

My only gripe is that she is in the middle of remodeling and the kitchen and living room were disheveled. I would have liked for there to have been a more comfortable living area available. But, overall we would stay with her again, it is a great value. "
841049,9861214,2014-01-14,10161376,Celia,Alexi was great. I really appreciated her getting us in with less than 24 hrs notice. The room was clean and we slept great. My daughter and I had a great time walking around the neighborhood as there was a ton of fun shops and restaurants to explore.  
841049,9901233,2014-01-18,9293617,Xian Hui,"Alexia was really friendly and great! She even sat us down to plan our itinerary in Seattle, which she didn't have to at all. Her place was very convenient, well-equipped, and comfortable. Thanks, Alexia, for such a pleasant stay!"
841049,9976728,2014-01-22,274026,Nigel,"Nice bed, nice room, nice place, great location, good price, good host, great experience. Highly recommended."
841049,10019576,2014-01-26,10035638,Mary,"As a first time visitor to Seattle, I feel I got extremely lucky in my accommodations.  Alexia's place is located in Capitol Hill, one of the most premier neighborhoods in Seattle.  The neighborhood itself is extremely lively and accessible, but Alexia's street is quiet and felt very safe.  

She is an extremely welcoming, helpful, and thorough host.  Immediately upon arrival, Alexia provided us with a detailed map of Seattle and spent a good half hour going over it with us and suggesting places to eat/see/visit.  

I would imagine this is the best value by far.  Thanks Alexia! We would love to stay again!"
841049,10115367,2014-02-01,10631508,Hyounjung,"I strongly recommend this place!! Alexia is very good person! The cleaning condition is good like a hotel. Cozy and nice!! There is a Volunteer park, very big good for jogging and walk around. In Capital hill, there are many restaurants and famous coffee shops! Very good Awesome!!!!!"
841049,10175649,2014-02-04,10115247,Stefani,Alexia place is very cute and quaint. I loved her bathroom! its a cute neighborhood and is more suburban than city but still has a lot of Seattle charm. Alexia is very quirky and accommodating. Just remember to take off your shoes! 
841049,10207307,2014-02-06,677427,Huong,"Alexia is very very great host. I have never thought that will see the friendly, helpful and ardour host like her. She not only give us detail info about the house, the neighborhood but also take care of us very much. She took us to Pike Place Market when we had just arrived and showed us the bus stop near the house, the way to downtown,...She also helped us contact to the person we want to meet. Especially she took us to the Paramount Theatre to see the piano can play by it self, inside the theatre and told us about the silent movie in Monday. I was very very happy to stay with her. The room is clean and spacious, the bathroom equipment is full. The location is great too, near the nice park and bus stop to go downtown, University district. I will stay at her house if comeback Seattle."
841049,10276955,2014-02-10,11726465,Trishanna,"The room was clean, cozy, and private. My experience was positive and the house was in a great location--everything was within walking distance. "
841049,10429897,2014-02-18,6548669,Jennifer,Alexia was an amazing host!  We stayed for several days and felt totally comfortable.  She made great recommendation and her place is conveniently located.  
841049,10471357,2014-02-20,12100301,Leslie,"Alexia was a wonderful host.  Upon arrival, she made me feel very welcome and comfortable.  She handed me a list of delicious restaurants, and attractions in the Seattle area along with travel instructions. Alexia is friendly and helpful plus her accommodations are neat and clean. I would highly recommend staying here if you are traveling to the Seattle area."
841049,10521222,2014-02-23,9638284,Thomas,"This was my first time in Seattle, and I am glad I stayed at Alexia's.  She was friendly and helpful with a quirky sense of humor.  My trip to Seattle was to interview for an engineering job; and I got an offer 3 days after my interview.  Overall a very successful trip, and better than staying at a hotel!"
841049,10566623,2014-02-25,11022167,Beth & Kris,"We stayed at Alexia's place for two nights. It was extremely comfortable, was in a great location, and Alexia was a fantastic host. I would recommend this place to anyone looking to stay in Seattle"
841049,10656421,2014-03-02,429005,Jessica,"Alexia is a gracious and considerate host. She’s described her duplex and neighborhood precisely. I had business at the convention center, and it was great that a short (30-minute) walk, or shorter bus ride, could bring me to her charming neighborhood, which is another distinct flavor of Seattle. Great place for meditative strolls or seated, drink-in-hand people-watching. (A dining favorite downtown: the salmon bowl at Dragonfish, attached to the Paramount Hotel.)"
841049,10694559,2014-03-03,786884,John,Alexia was very accommodating during our stay. She was a great host. I highly recommend!
841049,10784006,2014-03-07,12385268,Owen,"Everything was great and as advertised! The place was comfortable and clean. Alexia was a friendly and helpful host. The Capitol Hill location is great, as there are many fantastic restaurants just a couple blocks away."
841049,10920991,2014-03-13,6378325,Nathaniel,"Had a lovely stay here with Alexia. She is super knowledgeable about Seattle and always had great suggestions for things. Since this was my first trip she was super nice, and gave me the push I needed to get out and experience Seattle. She even kindly dropped me off one night to a local bar I had been wanting to visit and insisted I check out Capitol Hill on a Saturday! The location is superb it's in a beautiful area and  super close to everything. If you're looking for a clean and spacious place to stay that is minutes from all the excitement of Capitol Hill you need to stay here!"
841049,10988854,2014-03-16,5003250,Xinmeng,"We enjoyed our short stay at Alexia's. She was very warm, provided us with a detailed list of recommendations for Seatle and our next destination. We had a comfortable and quiet room. Bathroom is spacious and clean. Alexia lives upstairs, we basically had the whole flat to ourselves. We highly recommend this place!"
841049,11042539,2014-03-17,10897445,Andy,Alexia is a really great host.  The room is exactly as shown - super clean and quiet.  Awesome AirBnB experience.  Highly recommend ++
841049,11075637,2014-03-19,11827016,Chanyoung,"Alexia was a great host even when we caused her some troubles, she responded in a kind, reasonable manner. She had a personalized list of sights and restaurants to see and clear guidelines for our stay in the house. She let us use her kitchen, which had more than everything we needed, and the bathroom was always clean. She picked us up from the market where we stopped by on our way to her house even when it wasn't necessary and she dropped off our bags on our last day so we didn't have to stop by her house to go to the airport. Overall, I very much recommend her room. "
841049,11092778,2014-03-20,11079120,Regina,The host was very neat and the place was as advertised. The place was in a great neighborhood and easy to get around there. 
841049,11135461,2014-03-22,12815413,Amy,Alexia was lovely and her home was very clean! She makes one mean coffee!!!
841049,11218013,2014-03-25,5243434,Andrea,"Very clean rooms and the miracle of convenient off street parking - Alexia has clear house rules that make things run smoothly. She is up front and honest, knowledgeable about her neighborhood, helpful and attentive to detail.
I enjoyed visiting with her during my brief stay. Thank you Alexia!"
841049,11279359,2014-03-28,11187513,Justin,"Alexia is super friendly and very organized. She has airbnb down to a science! She gives you a well put together sheet with anything you need to know about visiting Seattle. PRIME location, right near the heart of Capitol Hill, which has so much to do, even with a 2 week stay you'd never see it all. Parking is very.. compact, so good luck if you're driving anything bigger than a Ford Focus!"
841049,11371211,2014-03-31,7729979,Mervin,"Clean room, beautiful neighborhood and a friendly host. Even with my short stay, Alexia was kind to recommend me the best of Seattle. "
841049,11476034,2014-04-04,5897944,Virginia,"Alexia's apt was clean, cozy & in a great location! Alexia is a wonderful host! She's welcoming and gave me great recommendations of sightseeing and restaurant. I would highly recommend her apartment to everyone! 
Thanks Alexia!!!"
841049,11534750,2014-04-07,3142894,Jasna & Sloby,"We had a great time at Alexia's place. Room was simple and everything was clean, great location and Alexia was extremely friendly and helpful. We would go there again. Thank you Alexia for everything :)"
841049,11764488,2014-04-14,13595970,Juanma,"Alexia was a great hostess and the room/house was clean and very comfortable. I stayed at this place for a few nights... even though I did not have a car, it was very easy for me to get everywhere in the city. Really, the location cannot be beat. Thank you Alexia for all the information and conversation!"
841049,11930457,2014-04-19,1681822,Jennifer,"This was such a great location!  Right in the heart of Capitol Hill and a literally 4 minute walk (LITERAL) to the main artery of the area.  I was able to go to a cute little movie theater in the middle of the night because it was literally two minutes from her house.

Wonderful bed -- very comfortable, very clean, a great value.  Bathroom is huge.  Alexia is a great host as well!  "
841049,11979988,2014-04-20,3735133,Sascha,I stayed at Alexia's guest room only for one night. It was decent. Alexia provides an informative printout with nearby restaurants and other great tips. The room has curtains but can't be darkened entirely. I had a good night sleep nonetheless.
841049,12027604,2014-04-21,988516,Daniel,nice room.
841049,12061348,2014-04-22,2629577,Andrea,Alexia's place is wonderful. Walking distance to everything and she obviously puts a lot of effort into creating the best experience for her guests. 
841049,12447463,2014-05-02,14885690,Cathal,A nice apartment in a fantastic location. Alexia is a great host with lots of suggestions and recommendations for Seattle. 
841049,12892180,2014-05-13,13995925,Stephanie,"First off, I want to voice my appreciation for Alexia's hospitality.  This was my first experience with Airbnb, and I didn't know what to expect.  From the day I booked my room, Alexia was very helpful with providing help with Seattle's transit from the airport to her neighborhood.  She was very prompt and thorough with responses to my questions, and I found her home easily. It's a beautiful home which is surrounded by trees and flowers in the spring; it's a quick walk to a very cool area on Capitol Hill, including Volunteer Park.

The room is neat, simple and secure--exactly what I needed for my stay.  Alexia printed out information for me so I felt comfortable being in her home and with the surrounding area.  She even gave me guest passes to the Seattle Art Museum and the Conservatory at the park.

I highly recommend Alexia's rooms for your stay in Seattle.  She is an excellent hostess with a beautiful home in a great neighborhood."
