listing_id,id,date,reviewer_id,reviewer_name,comments
5299060,36102179,2015-06-25,32512730,Julia,"Dan´s kleine Wohnung in Seattle war sehr schön! Eine bessere Unterkunft hätte man nicht finden können. Es war alles da was man benötigt hat und es war sehr sauber! Dan war sehr nett und ein toller Gastgeber. Schade dass wir nicht mehr Zeit hatten, haben aber dennoch  einen super Eindruck von  Seattle bekommen und würden bei unserem nächsten Aufenthalt gerne wieder bei Dan unterkommen! Vielen Dank und viele Grüße, Julia"
5299060,36283774,2015-06-27,9249824,Chris And Hoss,"We had a wonderful stay at Dan's apartment during our stay in Seattle. While we didn't actually get a chance to meet him, he made sure we were able to check-in easily via lockbox. The printed info sheets were great as well. We didn't get a chance to use the kitchen at all with all the great restaurants in Seattle, but it's definitely a bonus to have. While it is a basement apartment, we found it to be surprisingly quiet. We had a rental car to get around Seattle and would recommend it to others. Traffic wasn't really and issue and Dan's apartment was a good base for us to explore the city with the rental."
5299060,36681512,2015-06-30,32444485,Srishti,"Dan was very flexible with our timings and a great host, he also provided great recommnedations for our first time visit to Seattle. Bakery Nouveau was one of the excellent suggestions! The place is clean, cozy and convenient. Highly recommended! :) "
5299060,37158831,2015-07-05,30670884,Brian,Great place to stay in Seattle. Easy to get around on public transit. House was clean and everything was even better than advertised.
5299060,37491387,2015-07-07,6930896,Terri,"We were there only a short time and did not use the recently remodelled, and adequately stocked kitchen (perfect if you like to cook).  The space is small, but very clean and functional with a nice garden that was in bloom for our visit.  The location is an easy drive to downtown (ample street parking).  

All communication with Dan was prompt and direct.  Recommend, especially for a longer stay to take advantage of the kitchen."
5299060,37851197,2015-07-11,30194391,Carly,Dan's place was a great getaway from the busy downtown area. It's off the beaten path but the bus is very reliable and the stop is right outside the door. It was a clean and quiet place to relax and unwind from a busy day. He was very helpful and replied to messages extremely fast and was around if we needed him. When we arrived he was there to greet us and provided us with a long list of things to see and places to eat. Overall it was a great experience and we thoroughly enjoyed our stay. Thanks Dan!
5299060,38492034,2015-07-16,27668133,Daniel,"Dan, our host, made us feel very welcome upon our arrival. He personally greeted us as we began to make ourselves at home and welcomed us to the city. Not only did we feel that we could have a private time during our vacation but he also made it known that he was open to any interaction and helping us with whatever we needed to improve our stay. He provides a well stocked and well furnished home that gives you all the necessities needed for a successful extended stay. The neighborhood itself had a very nice feel to it and was only one bus ride away from getting to downtown and near Pike's Place Market. Nearby were a few excellent cafes which we enjoyed. I would definitely refer my friends to this stay and would stay again myself."
5299060,39005285,2015-07-20,13361757,Alex,"Dan was a very welcoming host and was super informative about the area; he had many great tips about what was close by the apartment.  The place was very clean and looked exactly like the pictures show. I would definitely come back and stay here - my boyfriend and I loved the place! I would recommend to anyone looking for an apartment to stay in Seattle.  Great location, and only about a 10-15 minute drive to downtown.  Parking was free and easy to find on the street. "
5299060,39266218,2015-07-22,27595776,Krystal,My husband and I stayed here for our stay in Seattle. Dan was welcoming and allowed us our privacy but he was easily reachable for any questions. The suite was comfortable and very clean. It also had most basic necessities in the kitchen and bathroom. Quite and cozy.
5299060,39428914,2015-07-23,37814128,Grace,Me and my friend Chanel had a great experience staying at Dan's place for one night. The place is very clean and had everything you needed including laundry. There's a super cute backyard outside with benches and sometimes you can find bunnies visiting the garden. The location and parking was very convenient and we had our own private separate entrance. Dan was very nice and gave us great suggestions on where to go during our stay. I would highly recommend the place to anyone that's looking for a clean and comfortable place to spend the stay. 
5299060,39588028,2015-07-24,78059,Hillary,"Dan's place was great! Everything we needed, and more! Dan was great about getting back to us quickly about everything. It was very close to downtown and Dan gave us some great recommendations for food. Will definitely try to stay there again!"
5299060,39846386,2015-07-26,38280553,Mark,Nice suite clean and quiet. The host is friendly and helpful. I recommend this property.
5299060,39910661,2015-07-27,1126308,Kathi,"This was a perfect place for us to be for a weekend visit. Dan is very thorough and welcoming. Nice and clean and if you don't know it already, west Seattle has a lot to offer."
5299060,40234090,2015-07-29,36459717,Hunter,"Dan's suite retreat was beyond what I was expecting. My boyfriend and I absolutely enjoyed the space. It was spacious, clean, and private. Dan was quick to respond to any questions I had. This was my first time using Airbnb and he was always helpful with answering any questions I had. My boyfriend and I felt so comfortable in the suite. The suite was equipped with anything you could ever need. Helpful instructions were provided on every appliance. 

The location was absolutely perfect. It was just a short drive to downtown. Even if you won't be visiting downtown, the surrounding area has great shops and restaurants. Also, Alki beach is just a short drive and such a great sight to see.

The suite retreat was fantastic! We hope to stay at the suite retreat every time we visit Seattle! "
5299060,40441580,2015-07-31,6512832,Serena,"We had a great stay at Dan's place. He provided very clear directions and was friendly and responsive to our inquiries.  During our stay, the neighborhood was quiet and peaceful. Conveniently, the location is walking distance to a cute coffee shop -which is a bonus for us- and a relaxing park. We definitely recommend Dan's place for future visitors!"
5299060,40936883,2015-08-03,5858394,Luisa,"My friend and I stayed at Dan's place for three days.
We haven't met Dan personally, but everything was very well organised, he replied very promptly to every message and was very helpful.
His place was just perfect for us, very well kept, clean, and with a lovely garden. It is in a quiet area with very frequent bus connections to downtown. I would definitely recommend staying at the in-city suite retreat.
"
5299060,41934643,2015-08-10,32367698,Tim,"Place was clean, Dan was friendly, was close to the bus routes.  Great experience."
5299060,42381491,2015-08-13,25900849,Robin,Dan was great! Great communication before and during our trip. The space was exactly what we needed and in a good location. I would definitely recommend it.
5299060,42928297,2015-08-16,20955858,Grant,"Dan's place was great! He was a very friendly host and his communication with us was excellent.  The suite was well kept, clean, and comfortable. The neighborhood is a quite area with frequent bus connections within a block of the estate. We definitely recommend this listing for visitors.    "
5299060,43368523,2015-08-19,18121800,Kristin,We enjoyed our stay very much! Comfortable and tidy. Close to pretty much everything we wanted to see in Seattle. 
5299060,48375793,2015-09-26,18121408,Patricia,"My first airbnb experience at Dan's In-City Suite retreat was perfect. I stayed for 5 weeks and never had a problem. Dan offered to make a two hour drive when I thought I had misplaced my key. Fortunately this was not necessary.
The rental is very clean and comfortable, with all the necessities.
Close to all the bus lines and a nice park.
Definitely would give a superior recommendation."
5299060,48885224,2015-09-29,9605550,Julie-Anne,Dan is a helpful and cooperative host. We changed our dates and Dan was quick to accommodate this. The suite is exactly as described and had everything we could wish for even a washing machine and dryer. The neighbourhood felt safe and car was parked on the street. A car is useful in this area and getting to the city centre was easy to get to by parking at Alki Beach and taking the water taxi. No expensive parking fees!! The suite is behind other townhouses and is very quiet. A great place to stay !
5299060,49933919,2015-10-07,45008187,Trevor,"Dan's aptly named In-City Suite Retreat is a lovely, cozy, quiet escape from the city. It is very clean, all technology and other amenities are new and work well, and it even has a charmingly landscaped private outdoor space that reflects the same thoughtfulness as the interior. There were clear instructions for how to use everything, which made settling in simple and efficient. We were very comfortable there and found it a great, private place to rest. At the same time, it is convenient to downtown and has very easy parking. We met Dan as we were leaving; he was super nice, friendly, and professional (as expected given our e-mail interactions and the thoughtfulness of his unit), and we really enjoyed talking with him. Overall, it is a far superior experience to a hotel, and we would highly recommend this listing - and Dan as a host - to anyone."
5299060,50729388,2015-10-13,43007304,Kasi,"Dan's place was awesome!  It was better than we expected and was a perfect retreat in Seattle..  Super close to everything we wanted to do, without the city congestion.  Great value, easily accessible, street parking, couldn't ask for anything more!"
5299060,51452974,2015-10-20,5106332,Aswin,Staying at Dans place was a wonderful experience. The place itself was everything it is advertised to be and more. It is in a quiet neighbourhood and is very clean and thoughtfully stocked with everything a guest might need. It is located conveniently close to bus lines which made trips to downtown super easy.  Dan is a super friendly and accommodating host and I would recommend this listing without any hesitation.
5299060,53930143,2015-11-14,47405776,Sean,Great in-city retreat!  Very private and comfortable accomodations.  Dan was very welcoming and eager to assist in anyway.
5299060,55556399,2015-12-02,34392938,Jerry,"We communicated with Dan numerous times leading up to our trip, as well as upon our arrival. He advised us to make sure everything worked and to call him with any questions.We felt very comfortable contacting him. This property is very lovely and just as described in the listing. It was immaculate and provided everything we could have needed."
2736961,11729114,2014-04-13,14005150,Dawna,"Meredith's garden studio was just what I needed after a long international flight.  The space is incredibly quiet and the bed delightfully comfortable so I got a great night's sleep!  This is a fantastic home-away-from-home.  It has a relaxed atmosphere and is in a peaceful, charming and safe neighborhood and Meredith seemed to genuinely care about my experience. I would recommend staying at this location without reservation.  When I return to Seattle I know I will stay here again!"
2736961,12230267,2014-04-26,14074358,Sarah,Meredith's studio is a perfect place to stay for a couple (or single person) traveling the northwest. We really enjoyed our stay and appreciated the freedom to come and go as we pleased while still having the ability to reach Meredith at any time. She is a lovely host and I would recommend this place to anyone visiting Seattle if you have a car so that you can drive into downtown (which was very easy and parking was not a problem)
2736961,12355445,2014-04-29,12478709,Cat,"Meredith was super accomodating. The studio is beautiful, spacious and located at a very lovely part of town. International dist was only 15 min away and downtown was also 15. 

Her studio is fully equipped with games that will keep you entertain. 

Will definitely revisit. "
2736961,12857013,2014-05-12,8409865,Bernard,"Studio tout à fait confortable parfaitement situé en fonction de mes critères.
Tout à fait calme et avec l'essentiel de ce qui est nécessaire, même s'il n'y avait pas de frigo à mon arrivée.
Mais Meredith a rapidement pris en charge ce problème et l'a résolu de manière tout à fait satisfaisante."
2736961,12992575,2014-05-16,854724,Percy,"Meredith was great.  She was easy to communicate with and very timely.  The studio is nicely furnished, clean, and an easy walk to coffee shops and the park.  I travel a lot to the area, and will certainly try to stay here again.  A great find."
2736961,13322979,2014-05-25,4846535,Steve,"We treated our daughter and son-in-law to a night away, and found Meredith's place near Columbia City, south of Seattle. Here's what our daughter had to say about the experience: ""Meredith was super responsive, within minutes by text. The place was just as advertised -- super quiet, access to Netflix, comfortable bed. Loved how it was decorated. There were nice little added touches (rolled towels in bathroom, water in fridge, etc.). Great location, cute neighborhood."""
2736961,13436865,2014-05-27,1273832,Charmaine,"Loved the place!! Super clean, comfy bed, great location for me. Meredith was super accommodating & easy to reach. 
Private entrance & parking right outside the suite. It was a lovely stay! Thx Meredith!"
