listing_id,id,date,reviewer_id,reviewer_name,comments
258571,803874,2011-12-24,1480421,Rachel,"We had a fantastic stay in Seattle at Nick's apartment. Nick went out of his way to accommodate us and make us feel welcome--even going so far as to pick us up and drop us off at the train station, help us orient ourselves in the city/neighbourhood and accommodate our confusing travel schedule. Nick is a great host, and we will definitely stay here again next time we're in Seattle!
The apartment itself is exactly as advertised. It's cozy and fully equipped. There's a powerful space heater for when it gets chilly, and guide books, maps of the city, even a tv with lots of dvds. The bed is very comfortable. The place is surprisingly quiet... we slept really soundly here. 
The neighbourhood is fantastic: there are all the bars, restaurants and cafes you could ever want around the corner or within short walking distance. It's a funky, pedestrian-friendly area, still within walking distance from downtown and Pike Place market. 
Overall, incredibly good value and highly recommended!!"
258571,813614,2011-12-29,100900,Matthew,"The apartment was clean and really nice.  Comfortable and plenty of room.  All the rooms were in order.  Nick was very accommodating, met me at the apartment the night I got in.  He also helped me out the following morning when I couldn't understand how to open the front door of the building.

Highly recommended.  A nice place in a great location.

Also, while he says that there's no WIFI in the apartment, if you put your laptop on top of the TV stand by the door you can usually get WIFI from upstairs."
258571,856530,2012-01-11,1423032,Bob,"Great location. Shopping, restaurants, grocery store, coffee shops,  everything nearby. Sweet little place. small but comfortable and well furnished. Safe and secure.  Excellent value. Beautiful city.  The parking does suck but that's my fault for driving there. You don't need a car. We walked everywhere to everything. Charming host. Nick is a great guy who left us alone but did check in to see if we needed anything and was always available for any information we needed about the apartment, the area, or the city.  I'll be going back for sure.  "
258571,870790,2012-01-18,1574760,Ryan,"Nick was very accommodating and the space was wonderful. Great location. He was readily available if I needed anything- but I didn't. Would definitely recommend staying with him in his great place!

"
258571,872894,2012-01-20,1373394,Jeff And Kati,"Nick was great.  We were trapped in Seattle by the snow and ice and Nick went out of his way to make sure we had what we needed.  Apartment was cute and exactly what we needed for our stay in Seattle. Nick is easy going and takes good care of the apartment and his guests.  We hope to stay there again in the future.  The coffee and organic products were nice touches and show that Nick pays attention.  The location on Capital Hill was perfect, close to lots of great shops and restaurants and Virginia Mason Hospital.  "
258571,902113,2012-02-05,1519952,Leslie,"Nick is awesome!  We couldn't have asked for a better host.  He was very friendly and quick to offer advice on places to visit and where to eat.  He checked in on us every couple of days to make sure everything was going ok and was readily available regardless of our needs or questions. We got really lucky to have a host as generous as him being that it was our first venture with AirBnB. We would definitely, without a doubt, recommend Nick to anyone visiting Seattle. Thanks Nick!!!!"
258571,908555,2012-02-07,1689228,Rob,Nick was awesome-- very helpful and accommodating. This was our first experience on AirBnB and I'm definitely a convert. Thanks!
258571,917593,2012-02-13,743583,Thao,"Nick does his best to provide the things you would need for a comfortable stay (clean sheets, towels, plates, wifi!!). My husband wanted to make dungeness crab (bought from international district uwajimaya) and Nick was nice enough to let us borrow his big pot to cook them in. The apartment is in a convenient location and we ended up walking/taking the bus everywhere. Nick was kind enough to give us directions to his place using the bus. He was a pretty accommodating host. Overall, it is the best value in Seattle!"
258571,927239,2012-02-17,1691730,Holly,. the location is great. nick is really attentive and helpful - a great host.
258571,960362,2012-02-29,1452338,Michael,"I never met Nick, as he was out of town, but he was in very close contact with me over email/phone so I never felt neglected.  He seems like a very nice guy and I look forward to meeting him someday.  

The place is great!  The location alone is straight BRILLIANT.  The neighborhood around is very hip, great to hang out in, and for business people working downtown it is a short walk over the highway (very easy)  into the highrise area.  I was working at the Paramount Theater for the week and it was about a 7 minute walk for me.  Couldn't have been better.  The apartment is really wonderful.  Even though its at the back of the building and the giant living room windows look out onto an odd stone alley, the alley is clean and there is something very zen about the view from the living room.  Great for writers/creative types.  I got a lot of work done.  The living room is large and has a desk and a small table for meals.  Kitchen is all you could need and all cooking supplies/utensils provided.  He even provided coffee/tea.  Bed is large and comfortable but takes up most of the bedroom.  Very comfortable linens/comforter.  Shower- pressure is good and water is hot! Nick provides a large space heater to supplement wall heating units.  Windows in living room do have a small draft but visiting in February I had no trouble staying warm.  Could see apartment having a nice cross breeze in the summer. 

I would definitely stay here again.

All around great apartment in an awesome location, with an attentive host!
"
258571,968988,2012-03-04,1446103,Maggie,Great location and Nick was a great communicator throughout the experience. The apartment had everything I needed to do some cooking and feel at home. Great location for Downtown meetings and Cap Hill fun.
258571,980102,2012-03-07,1558840,Anneka,"Great apartment in a great neighborhood!  In walking distance to pretty much everywhere (plus if you're going toward anything touristy, it's downhill).  We had a really lovely time.  Thanks Nick!"
258571,1002845,2012-03-15,500912,Gregory,"First the positives - the apartment is in a terrific spot on Capitol Hill.  Could not have been better for walking the city.  Secondly Nick is super responsive and helpful. 

The down side.  The apartment is cold and dark (although not damp).  The bathroom and to a lesser extent the kitchen needed a good scrubbing - it was dirty.  The bed seemed to be broken and was uncomfortable.    

The neighbor above would clatter around in hard soled shoes at 3am while the next door neighbor had loud 4am parties 2 of the 4 nights we were there (obviously not the host's fault).

The price seems a bargain, but you really do get what you pay for.  Would not stay again, despit the positives."
258571,1026624,2012-03-21,1488786,Justin,"Great little apartment - the perfect place for going downtown and catching all the sights - we walked everywhere (maybe a 10-15minute walk to the famous pike place market) - Nick constantly checked with us to make sure we had everything we needed, and was quick with recommendations for the area, including bus schedules etc.  A quick tidbit - take the light rail from the airport to the last stop (Westlake) - you'll be about 10 blocks from the place and will save yourself about 30 dollars in cab fair."
258571,1057414,2012-03-29,1522949,Jackie,"Great location, easy walk to Pike Place Market and the Space Needle. Neighbors can be loud at night, but it's a great place to stay and meets your needs. The host is very friendly and accommodating, always willing to help with any problems or questions."
258571,1081408,2012-04-04,1603739,Phil,"I'd recommend anyone looking to enhance their stay in Seattle book Nick's apartment; it's within walking distance of most anything in downtown, and sports one of the most comfortable beds upon which I've been able to sleep while on vacation. And Nick, Nick was a superb host! Responsive to our communication, helpful, kind, and efficient, it's impossible for me to say too many good things about him."
258571,1090992,2012-04-06,499785,Raul,"Nick was an outstanding host -- welcoming, accommodating, and easy to communicate with. His place is an excelnt value in a fantastic location. A great overall experience!"
258571,1101104,2012-04-09,1676293,Elise,"Nick was an outstanding host who went out of his way to be accommodating to our requests during and prior to the trip. Check-in and out was flexible and easy. The apartment was very comfortable and the location was amazing and perfect for our needs during this stay. The provided tea and snacks was very much appreciated, we definitely drank a lot of tea! "
258571,1128303,2012-04-14,1650559,SarahBella,"We really enjoyed our stay at Nick's apartment. Nick is the perfect host - we didn't get a chance to meet him but he was a great communicator and made sure we had everything we needed. Cute apartment in a brilliant location. Super comfy bed too! Thanks, Nick."
258571,1138906,2012-04-16,2051190,Murat,"Nick was a great host. He helped with issues beyond his control in a timely manner. He has also been flexible with arrival/departure making it a no hassle stay.

The apartment is also nice and in an excellent location next to great restaurants, bars just in walking distance. It comes with anything you need.

I would definitely consider staying here in the future! "
258571,1155847,2012-04-20,2045410,Tesla,"Nick was a fantastic host, very warm and accommodating. I felt like I could contact him for any issues, though we didn't run into any hiccups. The apartment was lovely, filled with nice touches like the DVD collection and all the utensils and cookware that we needed. Comfortable bed. We actually found two burned CDs in the stereo that are all-time favourite albums of mine, which was a nice surprise! The location was perfect: only a short walk to the waterfront, really close to a grocery store and a stone's throw from Bauhaus, (coffee shop) where we spent quite a bit of time. Coming from Vancouver, it was perfect that the apartment was right off the freeway, and parking wasn't that big of an ordeal at all.

I can't wait to come back and stay here again!"
258571,1176968,2012-04-25,1027085,Casey + Eli,"Nick was a fantastic host in every way - prompt with responses, super nice, and provided all necessary information on Seattle and the apartment (wifi password, emergency call numbers, how to wrangle the remotes for the television and DVD players - the works). The apartment is in a great location - close proximity to Capitol Hill goodies and walkable to downtown. My parents had a blast and really enjoyed having a central place to crash that was more than just a bedroom. Views aren't necessary when you have a comfy bed and access to an amazing city, so the first floor location feels cozy at night and is quieter than we expected. Cheers all around."
258571,1186306,2012-04-26,265099,Emily,"This apartment had everything we needed for a 1 night stay and in a great location, walking distance to everything in Capitol Hill and right near the freeway. Parking wasn't even too bad. Nick was friendly and even was able to let us check in early. "
258571,1202023,2012-04-30,2040037,Christine,"Albeit our stay at Nick's was short, Nick was attentive and a sweet host.

He provided great feedback on tourist spots (Columbia Tower, Bruce Lee's cemetery, etc.).  Nick went out of his way to find us directions and bus numbers to specific spots.  Most of all, my boyfriend and I are big foodies, so we were delighted when Nick suggested a few restaurants.

The 1 bedroom apartment is in Capitol Hill which is relatively close to Downtown and central to a lot of delicious eateries.  We had no trouble finding the apartment and was able to travel freely just by catching a bus a block away or walking.
"
258571,1224130,2012-05-03,32597,Kathryn,My wife's parents and brother stayed here while visiting Seattle. It was a very last minute request and Nick was very quick to respond. He made the rental process super easy and was very accomodating. The apartment was a little on the small side - so probably better for just 2 people - but it was clean and in a great neighborhood. Thanks Nick!
258571,1233609,2012-05-06,281158,Ying,"We had a nice, 3-night stay in Nick's apartment.  The place is located within easy walking distance to the waterfront.  The host was very responsive and checked up on us to make sure we had everything we needed. Recommend."
258571,1250281,2012-05-08,654369,Mark,Great place! Super clean and convenient. I was able to walk just about everywhere I wanted to go :).
258571,1257522,2012-05-10,2020386,Anjali,"Fantastic location! Easy walk to restaurants, bars, waterfront, etc. Close to Amtrak station. Nick was wonderful, he accommodated us, and was really friendly. Would love to be back"
258571,1282932,2012-05-15,858086,Vaughan,"I stayed at Nick's  during my daughter's graduation. Great location on Capitol Hill with all it has to offer, and a 10 minute walk to the downtown area.  Nick is a great host, friendly and responsive to your requests. Nick offers good value for the money and I would stay there again."
258571,1297271,2012-05-17,325772,Justin And Jessica,Nick accommodated us at the last minute as we had an unexpected layover in Seattle.  The Apartment is a great value and is in a very accessible are of Capitol Hill.  Close to several bars and restaurants.
258571,1308543,2012-05-20,271157,Melissa,Great place and price. The location is great and Nick is very nice and helpfull. Highly reccommended!
258571,1324638,2012-05-21,2408886,Nala,Nick was very helpful and made every effort to communicate and to be sure I was comfortable. It's a nice place in a part of Seattle that I really appreciate. I would not hesitate to stay again.
258571,1334233,2012-05-23,732864,Christopher,We had a great stay. Nick was a great host and the place was perfect. Great location and sweet DVD collection.
258571,1343621,2012-05-24,2424827,Tommy,"Nick was great to work with and the accommodations perfect for a getaway to Seattle.  Located near all the great places in Capital Hill and in easy walking distance to downtown, this location was EASY to get to and ample street parking.

Comfortable, clean and quiet the apartment had just about everything you could ask for.  Nick even provided an extra sleeping bag for our 3rd friend to sleep on the couch. Would definitely stay again."
258571,1361187,2012-05-28,1108426,Alison,"The apartment was clean and comfortable, and you absolutely cannot beat the location! There's tons of places to check out in the neighborhood (including a grocery store & drug store), and it's easy to walk downtown and to all kinds of interesting places around Seattle. As he says, Nick is just upstairs and while I didn't need assistance with anything during my stay, he did check in with me and I was confident that he'd be on top of it if I ran into any problems or had any questions. I'd stay here again!"
258571,1404980,2012-06-03,1907058,Jennifer,Nicks place was perfect! It was in a fun area with everything you could ask for within walking distance. We were visiting friends so we didn't get to explore as much of Capital Hill as I wanted to. The apartment is wonderful and has all the amenities you would need. The bed is super comfortable as others have stated. Nick was very attentive and a wonderful host. We will definitely be staying here again when we come back to town.  
258571,1427744,2012-06-06,2360828,Daniel,"I'm a photographer, weddings mainly, then portraits and people.
For all of these types of photography, from time to time, travel is needed.
When travel is needed, then you can simply put me down as an ECSTATIC photographer! Love that more than anything.
Running, exploring, and meeting all kinds of new people and trying as much of the food as I can get my hands on.

Nick's place makes it simple for all of those things. Easy to get to from the train or bus, close to really great coffee shops, and not typical restaurants. 
Nick is there and always ready for a suggestion for you to try something or available if there's any kind of problem. HUGE comfortable real bed, and it's so quiet you wouldn't believe it.  Next trip out to Seattle, I'm definitely contacting Nick first thing."
258571,1471696,2012-06-12,2004645,Xaviera,"Nick is an excellent host and has a great place centrally located on Capitol Hill.  A 2 minute walk to The Pine Box, Bauhaus Coffee, Little Woody's, Baltic Room, Saley, Knee High Stocking Company, and Living Room.  Can't beat that!  The wifi was solid and the bed was comfy.  What more can you ask for!"
258571,1472266,2012-06-13,1413310,Lea Ana,"We enjoyed our stay in Nick's apartment in Capitol Hill. Nick is a very good host and was very helpful and accommodating. The apartment is in a great location, within walking distance to the market and many shops and restaurants. "
258571,1485226,2012-06-15,2340043,Soma,The location cannot be better. Everything was almost walking distance. Nick was very polite and helpful. We didn't need any help but he was eager to help us. It's not a fancy hotel but it was absolutely fine for us. The price was unbeatable for the location.
258571,1518538,2012-06-19,2539404,Evan,"Nick was very willing to be flexible with our schedule, and make the visit fit within our travel plans, which we really appreciated. He offered to hold on to our bags while we explored the city, and made every accommodation possible for us. 
The apartment was clean, well furnished and more than enough for what we needed. Also, the sheets were really soft, which was great too! "
258571,1618806,2012-07-03,1546985,Melissa,"Our stay in Seattle was well worth the money and flying thanks to Nick's hospitality.  Although we weren't able to meet him in person, we were still able to keep in touch with him through messaging and e-mail.  His apartment was very cozy, tidy, and space efficient since it was only the two of us staying there.  It's a good thing Nick provides cups, plates, bowls, pots and pans,  or we wouldn't have been able to cook the seafood bought at Pike Place Market.  The apartment is conveniently found close to Pine St. which is basically the street we frequented everyday.  Westlake Shopping Center, Pike Place Market, and the Seattle Center were all accessible from the apartment through walking down Pine St., monorail, bus, and light rail.  There is also a small grocery mart around the corner just in case you need to buy snacks or ingredients to cook with.  Make sure you visit Saley's Crepes around the corner if you do decide to stay here!

-Melissa and Rosie"
258571,1647834,2012-07-07,2098595,Sam,A great place to stay. The apartment is not luxury accommodation but it is cheap and very well located within walking distance to some of the best parts of Seattle. Nick was great too!
258571,1766767,2012-07-22,1671121,Jamie,"Great place, great location, great host. Wish we hadn't had a rental car from the rest out our adventure but parking was easy enough. Nick made some great suggestions for things to do - even texted to let us know that Will Ferrell and Zach Galifianakis were at the Pike Place Market. "
258571,1808126,2012-07-26,254098,Brian,The apartment was great and Nick was super nice. I wish we had more time in Seattle since we only had a day. Nick helped us pick out some sights to see. Everything meet my expectations and I would recommend staying there. 
258571,1838406,2012-07-30,2745393,Sherwin,My first time using airbnb and it was a excellent experience. Nick met me at his apt to give the keys. He has guidebooks/maps and wifi ready to go. Kitchenette and living room with sofa let's you have 2-3 friends over comfortably. Bedroom is good size with dresser with bathroom connected to the bedroom. Great stay and I would recommend since it is walkable in 10-15 mins to downtown. easy to get to freeway also.
258571,1848113,2012-07-31,1583710,Danielle,My husband stayed a night at Nick's apartment and said it was perfect. It had everything he needed and was conveniently located to get back to the airport. Nick was easy to get in touch with and very flexible. I'm so glad we got a chance to meet him. 
258571,1867073,2012-08-02,2173484,Gemma,"Stayed to two nights in Nick's apartment. Nick was a great host, very friendly and easy to communicate with. Apartment was tidy and had everything we needed. This is a great location and we will definitely stay there again."
258571,1899125,2012-08-06,2383541,Matt,This place is very comfortable and in a great location! It was easy to walk downtown or get a bus elsewhere.  Nick was great about staying in touch and being available for anything that was needed.  
258571,1923821,2012-08-08,2557186,Sharat,"Nick and the apartment were great! The location is fantastic - right off Pine and Pike and near many great restaurants and bars. The apartment itself had all the essentials, including a small but functional kitchen. 

There where two small issues; the apartment is right off a busy street so there is a little road noise and the bed is softer than I prefer.  But the first should be expected due to the amazing location and some people really like soft beds.

But for the price, this place is unbeatable and Nick was super flexible and great!"
258571,1948965,2012-08-11,2809959,Katy,"Nick was a very delightful host. Knowing we were driving into town from Portland, he was flexible with our check in time. When we arrived he greeted us warmly, provided walking directions to downtown (extremely walkable!) and recommendations for nightlife (asking what vibe we were looking for). 

The location, apartment, and host will not disappoint. You will surely enjoy your stay, as we did! One note of caution (which Nick was very forthcoming and helpful with) - parking is a bit tricky. Other than that, it was a great experience."
258571,1981107,2012-08-14,2516169,Grace,The apartment was as advertised and very convenient to downtown Seattle. The building was quiet and there were lots of great little places to check out nearby. Nick was helpful and checked in to make sure everything was going well during my stay.
258571,2002811,2012-08-16,2978219,Virginia,"The place was just as expected and advertised. No, this is not a fancy condo or hotel with valet service, but it gave us what we needed - a place to stay and rest after a week-long non-stop trip from Austin to Seattle to Vancouver to Squamish that included running a half marathon and climbing! Nick was very courteous and helpful. The location is great with wonderful places to eat and drink right around the corner (the crepes place is outstanding). It is right next to the interstate but noise was not an issue for me."
258571,2023352,2012-08-18,3114548,Luana,"Nick's place was perfect. The location is insanely central. Easy easy walking distance from some of my favorite spots on Capitol Hill: Bar Ferd'nand, Taylor Shellfish, and a new fave The Pine Box (three doors down from Nick's apartment). The apartment was clean, private, a perfect home away from home. Nick was super helpful with check-in. I texted and  he met me at the door. So simple! I will definitely stay again."
258571,2062957,2012-08-22,2484767,Kellie,"This apartment is in a great location; really cute neighborhood with lots of dining options/laid back vibe and in close walking distance to anything downtown.

In addition, Nick was a really great host and checked in to make sure we had everything we needed / made sure our stay was comfortable."
258571,2130687,2012-08-28,2423869,John,"Nick's place was great! It was very clean and comfortable, and located within easy walking distance of the Capital Hill bar scene. I would definitely stay here again."
258571,2147884,2012-08-30,3391138,Elisa,Just as advertised! This was a sweet place in a great location and Nick was super nice.
258571,2175951,2012-09-03,1723382,Kelly,"Awesome location, within walking distance to EVERYTHING!  Nick is really accommodating.  This apartment is definitely best suited for only two people as the listing states.  We tried to squeeze a third person in on the couch (Nick doesn't charge extra for this) and it didn't work out too well as the place is pretty small.   My only complaint and reason for rating this apartment three stars is that it needs to be thoroughly cleaned.  The bathroom was very dirty with dust and hair in the tub and on the floor.   That being said, this is a good value for what you pay!  "
258571,2204923,2012-09-05,1618680,Jamie,"Nick was an excellent host! Although he was away for the weekend, the key exchange went perfectly, and he left lots of detailed information for us on how to get around and what amenities are in the area. The place was perfect for what we needed, and was very close walking distance to a lot of great restaurants and bars in Capitol Hill. We will definitely be staying again!"
258571,2247024,2012-09-10,1875105,Sven,"Conveniently located between downtown and the heart of Capitol Hill (5-10 mins walking distance each). 

The appartment was spacious but a bit more on the simple side. Don't expect anything fancy. But for the price it is just a great deal!!! Especially considering the loaction. Safe and friendly environment with tons of stores an cafés / restaurants just round the corner.

Unfortunately the fridge did not work during our three days stay, which was a bit of a let-down. Though I communicated that to Elena (Nick was not there during our stay), nothing really happened. But I'll guess, this will be taken care of by now."
258571,2273995,2012-09-14,2066727,Val,Very convenient location for most things. Easy access from the airport by public transport.
258571,2330674,2012-09-18,1821633,Ana,"The apartment is great, it has everything you need, it's very comfy and really affordable. It's located in a great neighborhood and it's also close to downtown, plus there are plenty of public transit options around. Nick is always ready to answer any questions, he's also very friendly and helpful. I would definitely like to stay there next time I'm in town."
258571,2388553,2012-09-24,2397943,Chuei Yee,"It was a cosy apartment in a very strategic location. Walking to downtown is no problem. The surrounding area is pretty safe during the night. There are quite a number of good cafes, hang-out place, eateries within walking distance. The Wi-fi was fast. Nick is very helpful in providing information & suggestions on where to go, places of interest and how to get there.Thumbs up.  He is also very accomodating with our much earlier check-in. He tried to assist us whenever possible and frequently check with us if everything was ok. "
258571,2433284,2012-09-27,3279841,Jackson&Kteile,Nick communicates very well and he even recommended some local restaurants.  Went out of his way to make sure I had everything I needed.  Took a tour of the apartment but actually ended up staying with a friend.  The apartment is perfect for anyone looking for a reasonable place to stay in downtown Seattle!
258571,2442704,2012-09-29,2500571,Melanie,This apartment is in a really great location and is easy to get to by public transport.  There are lots of nice bars and places to eat just a short walk away and it's very easy to walk into downtown - we walked to Pike Place within 20 minutes.  The apartment is in a quiet block and was very well equipped.  We didn't use the kitchen as we ate out but there was everything you would need to cook if you wanted to eat in. Nick was really helpful and friendly in his communications and although we didn't get to meet I felt that he would have given any help or information if I needed it.  If you want a good location and good value then this apartment is the perfect place.
258571,2482320,2012-10-02,2960123,James,"This place was awesome! It was close to airport transit, in a great neighborhood and very comfortable. Nick was an excellent host-- prompt on all my inquiries and very accommodating. "
258571,2555889,2012-10-09,2625314,Ryan,Great location. Nick was very friendly and helpful! Thanks again!
258571,2581319,2012-10-11,2485430,Harold,"The apartment was clean, cozy, well-stocked, and most importantly, very close to the downtown area! Nick was extremely accommodating. I will definitely recommend anyone coming to Seattle to check out his place! "
258571,2612837,2012-10-15,699054,Corin,"Great location in Capital Hill. An easy walk to coffee shops and downtown. Apartment is cozy and clean. Only difficult part is finding parking, but that's a given for the area. Overall, had a wonderful time. Nick is very flexible and was a great host. Thanks!"
258571,2646756,2012-10-18,1963696,Amy,"Great apartment in Seattle, close and convenient to everything. A fabulous Italian restaurant just up the street. Nick was a very accommodating host and gave us great advice on what to see and do. Would definitely stay there again on future trips to Seattle."
258571,2664869,2012-10-20,3345525,Robert,"I can't say enough good things about nick.  He was quick to respond to every communication, incredibly accommodating, and the apartment was exactly what we needed.  The place was clean and comfortable, and the location is ideal for those wanting to get around on foot, and Bauhaus Coffee (where you can get a cuppa and a Top Pot donut) is at the end of the block! "
258571,2714574,2012-10-25,627641,Matthias,"Nice apartment in a very good location. Close to downtown (10 minute walk) and a lot of great coffee shops, bars, restaurants are nearby. The place is quiet and clean. Good wi-fi. Nick is a perfect host, very accommodating, always helpful and usually replies to every question within minutes. I would definitely stay there again next time."
258571,2744334,2012-10-29,3312228,Corey,I stayed in Seattle at at the apartment in October. The apartment was clean and exactly what I was looking for. Nick was very friendly and helpful. He left travel guides in the apartment for reference and was always available with any questions or concerns. I highly recommend staying at this apartment if you are hoping to stay in Seattle for an affordable price in a great location. I was able to walk to the Space Needle as well as to Pike Place and the Paramount with ease.
258571,2783170,2012-11-01,3303060,Abo,"Clean and wonderful place to stay! Very close to the All the great places in Capitol hill which is a cozy area comparing to downtown Seattle. Just love it! Though we are not able to meet Nick in person, his clear instruction makes the stay non sweat at all!"
258571,2901472,2012-11-17,2804159,Ville,"The place was perfectly located for me and Nick was very helpful. I can truly recommend his place. Next time I'm in Seattle, I will first check if his place is available."
258571,2911082,2012-11-18,4145201,Brian,Nick was a great host.  The apartment was just as described. Great location for a quick overnight trip to Seattle.  Thanks Nick!
258571,2956223,2012-11-25,1887366,Merle,"Nick's place was perfect for our needs. We wanted a place that was walking distance to the center of the city, near public transport, and in a neighborhood with a grocery store and coffee shops. We came to visit our daughter who was in college in Seattle, so having a couch where she could spend the night when she wanted to enabled us to spend a lot more time with her. Nick was prompt and reliable. Only one drawback: the bed was on the soft side for us. "
258571,2992322,2012-11-29,425831,Lydia,"The apartment was conveniently located, walking distance to downtown. Close to all the greatness of the Capitol Hill area.  Apartment was clean and as advertised. Nick was so incredibly helpful and attentive. Rock star host. "
258571,3046679,2012-12-08,353160,Valentina,Nick was quick to respond to the booking request. He left the keys in a lock box and clear instructions on how to get them and get to the unit. He came to greet us and to say goodbye and even hooked me up with laundry detergent! would totally stay there again. 
