listing_id,id,date,reviewer_id,reviewer_name,comments
2039149,12056191,2014-04-22,12348086,Anne,Our host was helpful and informative. The neighborhood is very nice and the house was great. I recommend staying here.
2039149,12828727,2014-05-12,13578279,M,"Great location, and a nicely appointed home base for our weekend in Seattle. Blair was great to deal with, responded to all inquiries promptly, and accommodated all of our needs.  "
2039149,13649013,2014-06-02,11493122,Megan,"We booked Blair's Ballard home for my family's trip to Seattle for our wedding. Booking was easy and Blair was always responsive to our questions. The family didn't needed anything during our stay, but it was great knowing our host was easily accessible. This house very comfortably fit seven guests and has great common area space. The patio got a lot of use! This house is a quick walk to many restaurants and coffee shops and an easy drive to the city's major attractions. Thanks so much for your hospitality! We would highly recommend Blair's home for your trip. "
2039149,14077962,2014-06-11,227061,John,"Great house in a nice, quiet neighborhood with easy access to Ballard and Fremont. The house was clean, comfortable and all-around ""homey""! Definitely recommended for those who would like to explore Seattle's outer neighborhoods. "
2039149,14400572,2014-06-18,15492200,Steven,"Blair was an awesome host. He provided us with all pertinent information about the listing and everything we needed to know about check-in/check-out. The home was very nice, equipped and furnished just like the description said. I would highly recommend to anyone who is staying in the seattle area and is looking for a spacious home in a quiet location within public transportation range of downtown seattle."
2039149,14730282,2014-06-25,7507989,Susan,"I booked this home for family to stay at while visiting me in Seattle. It was clean and comfortable. The neighborhood is quiet and close to many amenities, including grocery stores, restaurants, shops and the freeways. Plenty of street parking available. "
2039149,15316190,2014-07-07,15014652,Hilary,"We had such a great a experience staying in this house. A group of ten of us stayed here to celebrate a friend's upcoming wedding and we couldn't have had a better time! We especially loved the little back patio with lights strung overhead...perfect for a summer dinner party. Blair was an excellent host, very accommodating and responsive to my questions about the house before our stay.Though we never actually met, he was a pleasure to work with and I would definitely consider staying here again!  "
2039149,15491872,2014-07-10,14416842,Mimi,"Blair responded quickly to my messages and was easy to communicate with. The house was pretty warm during the day because we happen to be there when it was quite hot in Seattle but we were out most of the time anyway so it wasn't too bad. It was cool at night so we opened the windows and there were several fans around which helped a lot. Other than that, the house was comfortable and clean. "
2039149,15743999,2014-07-15,11418181,Deborah,"Nice comfortable home w good instructions 
although I am a dunce w Netflix. No screens and
No AC which I found out was norm in Seattle so
Watch for heat waves when you visit. Roomy
Place w great kitchen so you can really cook! 
Clean and nice beds too! "
2039149,16419161,2014-07-27,14093887,Michelle,The host was great and everything was set up for us when we got to the property. The beds were incredibly comfortable and everything was wonderful.
2039149,16467376,2014-07-28,15769034,Nani,"We had a great experience at this house! We stayed for one night for a bachelorette party, and the house was a great size for the 8 of us that stayed overnight. We enjoyed sitting out on the patio during the day as well. I would definitely recommend this place to anybody looking to stay in the Ballard area!"
2039149,17091263,2014-08-07,14249894,Carole,"Great place! Very comfortable, nice soft sheets, clean and more than enough room for our six-person family. The kids loved the little basement area. Ballard has become a really lovely neighborhood, too."
2039149,17736501,2014-08-17,8779440,Stephen,"Overall we were very pleased with the house - it was clean and nicely appointed. Blair was very easy to communicate with.  Street parking was easy and it was located in a quiet neighborhood close to a grocery store and park.

The only downside was that it was pretty hot during our stay so we had to open windows and as previous reviewers noted there weren't any screens. 

I would strongly recommend this place to stay when visiting Seattle."
2039149,17856925,2014-08-18,18101438,Stella,"Blair was great! His directions and notes were perfect and the house was as described.
The neighbourhood was quiet and the backyard was a great place to sit and chat."
2039149,17979117,2014-08-19,19811862,Shang-Yan,The host was very helpful and provided timely replies. The listing was pretty accurate. The neighborhood is in a nice area and a 20 minute car ride without traffic. Would recommend this to others. 
2039149,18229809,2014-08-24,13425822,Sunisa,"The house is very nice, clean and cozy. It has everything we need. The area is nice and quiet. We had a great time there. Blair is easy to work with and very quick in replying all emails. I would definitely recommend Blair's house to all my friends if they come to Seattle."
2039149,18404497,2014-08-26,16204997,Anne,"The house was perfect! Especially if you love vintage charm. (Which I do).  There were 6 of us, so this place really had an unbeatable price when you consider what enough rooms at a hotel would have cost us. I highly recommend it. Also, prior to arriving, Blair graciously answered several questions on Seattle recommendations and we really appreciated that. "
2039149,18707185,2014-08-31,14513534,Anne,"Perfect house for a group of 7 adults. Great location, great beds and good facilities in the house. When we arrived the house was not clean though (apparently a mistake was made in the cleaning schedule), but we were able to arrange everything with Blair, so it worked out fine. "
2039149,18873535,2014-09-02,14614992,Chris,"The house was very clean and all set up for our arrival.  The kitchen was especially nice and a great place for us to cook up some breakfast.  Blair was also very accommodating of our relatively late changes in group size and responded quickly to our emails.  Overall, a great place to stay and a great host!"
2039149,20809518,2014-10-06,12999997,Mai-Anh,"I did not actually stay in this home; I rented it for my parents.  The home was lovely, although poorly cleaned upon arrival.  Guests arrived late that evening, well after check in, and the unit smelled overwhelmingly of smoke and had visible lingering smoke in the air.  The host apologized and did his best to accommodate the asthma sufferer by offering to allow her to stay in the neighboring duplex.  The host responded promptly to various requests made by the tenants during their month-long stay.  "
2039149,20931326,2014-10-07,18802,Annie,"Blair's home is located in a quite neighborhood near University of Washington. Communication with Blair was fairly easy; home manual is detailed and easy to follow. However, we were disappointed to find the floor was not vacuumed and there were hairs found on the bedding so we were not sure if the house was cleaned fully before we arrived. There were also stains on the carpet down to the basement. We were surprised to find this top rated vacation home is not very well maintained on the day of our arrival. Overall, it was not a pleasant experience and we won't be coming back again. "
2039149,21094027,2014-10-11,463820,Al,"Thank you Blair for providing a beautiful home for us to use while we were on holidays in Seattle.  Close to everything, very clean well kept home and you were very accommodating.  We'd stay at your home again anytime as it had everything we needed... al"
2039149,21280083,2014-10-14,18356636,Jim,The home was as described and we had a good experience. The neighborhood was quiet. The location was excellent and located close to all of our functions. We would rent again if staying in the area.
2039149,21750224,2014-10-23,392363,Catherine,"Blair was easy to get in touch with. House was roomy and fit 7 people easily, neighbourhood is quiet and safe, ~15 min drive to downtown Seattle.  There is a fantastic pizza joint is just down the block.  "
2039149,22022035,2014-10-28,5579113,Ashley,"We loved our stay in Seattle. Blair was a great host, and was very easy to communicate with. We were able to check in late, which worked out perfectly for our group. The house was very spacious and the beds were comfortable. We really enjoyed Slate coffee which was only two blocks away. I would highly recommend staying at Blair's house!"
2039149,22642876,2014-11-11,495761,Suzanne,"Our daughter was getting married in Seattle and our family flew in from around the country and shared this great house. There was plenty of space for us, and we had so much fun just hanging out in the living room, playing games and laughing. The location was perfect, actually just a few blocks from our daughter's home, and close to restaurants and shops. We would definitely rent this again."
2039149,23006172,2014-11-20,21385142,Kathleen,"We were in Seattle for a week to celebrate our daughter's wedding.  Seven of us stayed comfortably in the home , six in comfy beds and one comfortably on the sofa due to an airbed issue.  The neighborhood is quiet yet only 2 blocks from a main bus line into downtown.  Blair supplied us with the things we needed in a quick & friendly fashion.  Free laundry was a bonus !  Very nice duplex home stay !  "
2039149,23357269,2014-11-30,18015550,Carolyn,The house is great and so is Blair.  There is safe parking on the street in a nice neighborhood.  The kitchen is well equipped and stocked.  Had everything we needed for our stay.  Would stay again in Blair's place.
2039149,23452853,2014-12-01,20737157,Ashley,"The house is well appointed with nice modern finishes and plenty of space.  We had 5 adults and we had more than enough room.  

We had a car so the location was just fine.  I wouldn't recommend it if you are hoping to walk everywhere (especially in the winter). There are a few walkable places but Ubering to Fremont/Ballard only cost about $10, so its a pretty central location.

We would stay here again if we needed another rental."
2039149,23889873,2014-12-14,20591455,Brian,"Everything was as presented… house worked out great for us.  Location was close to family in Wallingford neighborhood, easy to find and lots of shops and nice neighborhood in growing Ballard community.  House was clean and everything worked out great.  Thanks Blair =)"
2039149,24106758,2014-12-20,23273133,George Joshua,This a very beautiful house. Everything we needed was provided by the host. It was a reasonable price split among the 8 of us.
2039149,24187329,2014-12-22,7485161,Christine,"I rented this house for my family during our wedding weekend.  The house comfortably fit 7 adults.  The house is exactly as described and photographed.  Communication with Blair leading up to the stay was great.  If we ever need another rental in Ballard for a group, this will be our first choice!"
2039149,24461819,2014-12-29,21362089,Christopher,"Everything was as represented. It's a comfortable house in a good location. The house was clean and well-maintained. Up-to-date washer and dryer were appreciated. Parking was easy. The pizzeria at the top of the street is worth a visit, and the large pile of DVDs Blair provided had selections appropriate for everyone. "
2039149,24803726,2015-01-03,16847678,Ceilidh,"Blair was efficient, prompt and helpful. The house was great - nice linen and towels and matched the write up. It was nice and warm. The Xmas lights on all the neighbouring houses added to the feel."
2039149,25050447,2015-01-05,14685408,Michelle,A girlfriend weekend in Seattle for the theatre.  It was a perfect place and we got to explore Ballard and all the cute shops.  The house fit our needs perfectly and it was so nice and roomy.  It was welcoming and charming.  All of us loved it.  We had 8 in our group!
2039149,25312089,2015-01-12,8739036,Carl,"The home was very accurately described, and Blair has an excellent set of instructions to orient his guests.  Quiet, safe neighborhood. "
2039149,25493439,2015-01-18,22406876,Lu,Our host made us feel welcome by confirming our arrival time.  The house was located conveniently for our trip for our son's wedding.  The neighborhood was nice and the house was exactly as described on airbnb!
2039149,25664925,2015-01-22,3922173,Mary Bentley,This is a very nice 3BR home in a quiet & pretty neighborhood that is conveniently located.  The home was exactly as pictured. Everything was clean & ready for our arrival. Our stay went smoothly & I would recommend this listing to future travelers.
2039149,25770113,2015-01-25,24011821,Antonio,"Great home , exactly as described, clean, safe and comfortable. The basement area is pretty much a house by itself. "
2039149,26208952,2015-02-07,4957999,Sunshine,Everything was just as described. The place was clean and comfortable. It was a very convenient location for us near some local restaurants and coffee bars. It was great that our group could stay together in one house. 
2039149,26387632,2015-02-11,24521999,Monica,"Everything was how it was described on the listing, and pictures were spot on. The place was clean and comfortable, and was the perfect spot to stay for a large family. The neighborhood was quiet and a close distance to coffee shops, grocery stores, bars and restaurants. It was also a short distance to major attractions within Seattle."
2039149,26689012,2015-02-17,602219,Ben,"The house was great.  Two good bedrooms upstairs, along with a living room and kitchen.  Downstairs was another bedroom with bunk beds (worked well for my kids) along with another living/siting area.  Fun neighborhood (we had good weather and walked to the zoo, which is about 0.5 miles away, up a bit of a hill)."
2039149,26788179,2015-02-19,21281001,Katie,"We really enjoy the stay in Blair's house, well equipped and modern style. Located in a quite community but still convinient to stores, supermarket by car. Definitely will choose here again next time."
2039149,26979257,2015-02-23,25030182,Robert,"The house was exactly as described. Very spacious with a lower level additional bathroom, living room and bedroom with bunk beds. The neighborhood was super quiet and off street parking was easy. The outdoor space was a very nice feature and the location was perfect. We walked everywhere we went and Blair was nice enough to recommend a few breweries before our visit. I would stay here again. "
2039149,27232901,2015-02-28,3782739,Raymond,"Blair was such a great host,super easy to deal with.The house got everything I need and the location is good too.When I checked out,I forgot my laptop in the house,Blair was so patient to help me find it,I really appreciated that.One last thing,even with all the stuff done,I have not met Blair,so if you want privacy,this is the place to go."
2039149,27284880,2015-03-01,27690136,Timothy,"We had an excellent stay in this beautiful, roomy 3-bedroom house. The photos in the listing were spot on, but we were still pleasantly surprised by this charming space. It's located in a quiet, yet very accessible neighborhood. We would definitely recommend it for your next stay in Seattle."
2039149,27351076,2015-03-02,2945357,Drew,The house was perfect. Plenty of space for the seven of us. The back patio was a nice touch after dark. I would definitely stay here again. 
2039149,27610860,2015-03-08,25852053,Ted,"Place was great. Exactly as described, convenient and easy to get in and out of town. Plenty of parking right at the house. Kitchen is great as well. House was very clean and the beds were comfortable."
2039149,27647733,2015-03-09,16293864,Katie,"We enjoyed our stay in this cozy home and neighborhood. Since we had a large group and were planning for meals/sleeping arrangements, I asked Blair quite a few questions leading up to our stay. He was always very responsive and helpful. The house was clean and rooms were comfortable. Blair even made a special trip to the house to bring us a blender that was supposed to be there but wasn't. He worked hard to make things right and I would definitely recommend the house to any larger groups looking for a homey environment. "
2039149,27737949,2015-03-10,28319464,Phil,Hi Blair. Had a great experience with the house and so handy to get to the zoo and grocery shopping. Nice quiet neighbourhood. Couple of things I'd like to mention though. As discussed on the phone the blow up mattress had not been left at the house however; we made do. One thing that did frustrate us was the dishwasher was full of dishes and it had apparently been turned on but it was so jammed full that the majority of the dishes had hardened crusted food on them which required washing them in the sink before we could use them. Wherein laid another problem that there was not enough dish soap to properly clean the dishes. I would have thought that the cleaning fees we paid would have included emptying the dishwasher for the incoming guests as well as ensuring there was adequate supplies (dish soap). We noticed there was no bath/shower soap or shampoo that we usually experience when we do the home rentals. All in all though the he did meet our needs. Regards. - Phil. 
2039149,27952032,2015-03-15,28370578,Kurt,"The house was beautiful and the space was even bigger than the photos made it look. Blair had a sheet of paper with the house rules clearly written on it, along with WiFi password and location of other amenities. Very comfortable seating and bedding as well. Worth every penny!"
2039149,28081039,2015-03-17,27130232,Kellie,We enjoyed our stay at Blair's home in Seattle. The house was clean and as described. It was in a great location to explore Seattle!
2039149,28256504,2015-03-21,27268579,Gaurika,Beautiful house in a very friendly neighborhood! Bus routes and other convenience stores were very accessible. Comfortably fits a group of ten. Everything was clean and the advertising pictures were accurate.
2039149,28361130,2015-03-22,29453876,DanaLee,"The house was great!  Everything was just as described.  Quiet neighborhood, close to downtown.   Lots of room, and extra bedding.  Easy parking in front of the house. Kitchen was well equipped. House was very clean and the beds were comfortable.  Thanks for such a pleasant experience!"
2039149,28604606,2015-03-27,3086286,Ross,"My family and I rented Blair's place in March for 3 nights. We all found his place neat, with ample space (there were 6 adults and 1 child during our stay and we all comfortably fit) and in a quiet, convenient location. Blair was very responsive. This is my second time to rent from him and it's always been a pleasure to do business with him. "
2039149,28773811,2015-03-30,6533345,Stephanie,"This house is BEAUTIFUL. It was within walking distance to the store (Trader Joe's) which was very helpful. The kitchen had all of the necessities (blender, toaster, etc) and the couch in the living room was so comfortable. Blair was extremely prompt and helpful. Would stay here again if we ever find ourselves in Ballard!"
2039149,29541323,2015-04-09,17392459,Mark,A very nice house in a great location.
2039149,29820451,2015-04-13,12100816,John,"I have spent a good amount of time thinking about this before I felt that I could make a fair honest review. Let me start by saying the overall experience was very good, however there are a few things about the property that I feel need to be mentioned just to make the description of the property a bit more accurate. Let me state again that I'm not trying to sway anyone away from this home, it was very nice, huge, and quite clean.

First and most important to me the walkability: yes it is absolutely walkable, however with the exception of a few close restaurants, most everything is at min a 20 min walk, including the closest grocery store. (Which on a side note ballard town and country market is a great store) This situation is easily resolved with a service like uber that is readily available in seattle, but I guess my point is that when walkable is in the title, I would expect to be a bit closer to the action. (In my opinion at least)

Second the amenities: now this was not really a big deal, and in fact  i'm not even sure how much the amenities were really touted on this homes description, but nonetheless I feel they deserve mentioning. our situation was admittedly a bit out of the ordinary. (one member of our group caught a cold en route.) As a result she was forced to stay inside for a couple of days and us with her for the majority of the time. We found that the main tv was a bit too old to plug in a chromecast to stream content, and the wifi was too weak downstairs to use the slightly newer tv. Once again not a big deal, but a minor annoyance for a semi/premium priced home.  

Also along the same lines, in most of the airbnb homes that I have stayed, the hosts usually stock the pantry with a few basic items, tea, maybe some chips, condiments, sometimes even a beer or two. that is not the case here so if you will be staying for a while you will need to purchase everything you need. Again its not much of a problem, but it would have been nice to have some tea around for our sick friend while I went to the store to get her some meds.

lastly if you didn't notice it in the pictures, this home shares a common wall with another home. Im not sure if its a rental as well or not, but it made me very conscious of every sound we made, especially later at night. I for one hate the idea that I might be disturbing another tenant, as I usually like to stay up quite late.

I just want to close by saying that it should show you something that I have to pick the place apart just to find flaws, overall this is a huge, beautiful, clean home. Thanks."
2039149,30095750,2015-04-17,10626951,Anand,Everything was fine. Apartment as advertised. Smooth checkin/checkout.
2039149,30283362,2015-04-20,26415791,Andrew,"The house was perfect.  I was worried it would be too tight for 8 people, it was very spacious.  The unit was actually nicer than I expected, and the location was great!  Everyone was very happy with their stay and would highly recommend this option over local hotel choices. 
"
2039149,30460635,2015-04-22,11429759,Jeremy,"The house was perfect for us. It was just as described and was very spacious. It was in a beautiful, quiet neighborhood and was very convenient to what we wanted to do in Seattle. "
2039149,30759038,2015-04-27,25281468,Elise,"The house was exactly as described! Lockbox was easy to access, lots of clean towels, really comfortable beds! Really felt like we had a cozy home of our own in Seattle for the weekend, and the neighborhood was beautiful!"
2039149,31599517,2015-05-07,24811071,Maureen,"My family needed a place to live while we put our house up on the market.  The place suited my needs and is located on a quiet street.  Just to hit some of the other reviewers points:  Yes, it's a duplex with shared walls, but the walls seemed thick.  The closest grocery store is either Trader Joes or Fred Meyers (if you go to Ballard Town and Country, it will be a much longer walk).  Slate coffee house has great coffee (and pastry) just a couple blocks down from the home.  Unit is on the older side, but everything was in working order.  Blair had fast e-mail response time and was able to quickly fix a minor problem we encountered!"
2039149,31701518,2015-05-09,3811120,Donna,"Our family stayed here for 2 nights and the accommodations were just great for our group.  The house was clean and spacious, in a nice quiet neighborhood.  Blair was great to work with.  "
2039149,32037890,2015-05-12,17688056,Angela,"We were on a weekend trip in Seattle with a family of 6 and the house was perfect for that ! Everything was tidy and clean, with enough kitchen supplies to cook a homemade meal. The patio behind the kitchen was so adorable ! Defn a positive experience :) "
2039149,32459802,2015-05-18,604990,Aubrey,We had such a great time at Blair's! The house was perfect! Amazing location and the house was clean and well taken care! Blair was very easy to communicate with and everything went flawlessly! Can't wait to come to back to Seattle and stay here!
2039149,32931014,2015-05-23,653250,Laura,"This is a great house if you are traveling with family, it had plenty of space for the adults and we got a pack & play for my kid. Everything was super clean and the beds were really comfy (of so soft linen!)
It is in Ballard but not really close to the main cafes and restaurants and transit, you will need a car or do quite a bit of walking to get to places
Blair was really easy to reach out to and responded to our requests right away"
2039149,33220423,2015-05-26,23298453,Nancy,The house was very nice and clean. Very relaxing.
2039149,33611451,2015-05-30,33320434,William,"We had a really positive experience here! The host communicated well and the place was excellent - clean, spacious, and well equipped. We slept very well as the beds are comfy and the neighbourhood is quiet. 

A car is needed to explore downtown, but the local breweries, cafes and shops etc are easily walkable, and really enjoyable! 

This was a perfect base for us, from which to explore Seattle."
2039149,33684753,2015-05-31,1653916,Stephanie,We really enjoyed our stay!
2039149,34186482,2015-06-06,22780570,Amy,It was my very first Airbnb experience. Great space for the entire family with everything you would need to have a relaxing vacation. 
2039149,35193514,2015-06-16,22780570,Amy,It was wonderful and spacious. We would love to use this place again in the future. 
2039149,36223224,2015-06-26,18683841,Iris,"Blair was quick to respond to every e-mail / text.  The house is nicely decorated, clean and had everything we needed for our three-night stay.  We walked to the local pizza restaurant for dinner on our first night and on our second night, we took the bus to downtown Ballard and enjoyed dessert at Hot Cakes Molten Chocolate Cakery!  We especially enjoyed eating a few meals outdoors in the backyard because we got to appreciate the great 80 degree weather we were lucky to have while in Seattle!  "
2039149,36652231,2015-06-30,26958931,Vivian,"This was the first time using Airbnb, so I didn't know what to expect.  We were quite pleased.  The house was spacious and well maintained.  The neighbourhood was good:  walkable and safe, near shops and restaurants."
2039149,36888014,2015-07-02,11573246,Michelle,Blair was super responsive and the house suited our needs for a quick stay with 3 children on a road trip (they fought over the bunk beds downstairs!). We didn't get a chance to explore the neighborhood but it seemed nice. The house got a little hot in warm weather. 
2039149,37286695,2015-07-06,7434552,Amarinthia,"We were hosting a friend reunion here and had a nice stay! The key pick-up was easy and seamless and the outdoor patio was a really nice space for grilling and hanging out. We also enjoyed that the house was located within walking distance to a great coffee shop (4 min walk) and to the restaurants and shops of Ballard Ave (about 25 min walk). The main challenge we had, was in staying cool/circulating air in the house. We visited Seattle during an unseasonably hot week and the house gets a lot of afternoon sun beating in through those lovely windows in the front. Since there is no A/C, there were a few fans provided, but not enough for every room and the house just seemed to hold the heat (even with daily process of making sure blinds were closed, closing windows during the day, opening them during the cooler evenings etc...) Also, the windows didn't have screens on them, so there were some issues with bugs being attracted to the light from inside at night. We tried to make the most of it and realize the weather is not usually quite that hot, so its probably a non-issue most of the time. Other than that, we had a great stay! "
2039149,37544829,2015-07-08,20740112,Brian,"Neighborhood is very residential - about 15 minutes to Pike's Place, downtown etc.  Great book of local coffee, shops etc in the living room.

No a/c, so a bit hot in the current heat wave, but cooled at night.

Not fancy, but great amount of space for our family of four."
2039149,37669372,2015-07-09,2582566,Laura,This home was in a great location and was super easy to find. Everything was as described and there was plenty of space should you need it. Ballard is a super fun area to explore and this location is perfect to see all of the great neighborhoods around it as well!
2039149,38102442,2015-07-13,5724767,Ricky,"The home was excellent!  I stayed there with a party of 9 and managed to fit everyone in comfortably.
There are a ton of great breweries, bars and restaurants within walking distance (or short Uber ride).
Blair was very responsive and accommodated as needed. I could not have asked for more."
2039149,38612617,2015-07-17,8607510,Simon,"Whoa!  This place was a lot better than the pictures let on. I was just expecting a place to sleep, but the house was gorgeous, the basement was FANTASTIC!  The neighbourhood was lovely as well. And, whoa this might sound nerdy, but their kitchen sink is the sexiest sink I ever used. I could wash dishes all day in that sink.  Whoa!"
2039149,38977736,2015-07-20,26307702,Laura,"Blair was responsive and helpful.  My large family traveled from all over the US and arrived at different times, most by cab.  Since we could not check in early, Blair allowed us to secure our luggage at the home until we could check in.  He responded immediately to any questions or concerns.  We rented both sides of this duplex for 12 adults and we each felt comfortable and had plenty of room to relax and have our own space.  The beds were comfortable and clean, as was the whole unit.  (I am quite obsessive about cleanliness, so this is an amazing fact!)  The kitchen was well appointed and the linen was also clean and ample.  The whole experience was really great.  We were all very impressed."
2039149,39205391,2015-07-21,1180600,Kami,"House was clean and exactly as described. I didn't meet the owner, but it was super easy to let myself in and lock up. Thank you!"
2039149,40295289,2015-07-29,2678675,Jon,"My friends and I were on a road trip ending in Seattle. We arrived earlier than expected and had to book quickly. Blair was extremely fast and flexible with us. The apartment was clean, quiet, and spacious. We really liked the backyard patio and the netflix in the living room. "
2039149,40458725,2015-07-31,15121499,Kathryn,"The home is in a great location, a quick drive to Ballard and Fremont and perfect for families."
2039149,42104516,2015-08-11,25526153,Amelie,"When we arrived we were very disappointed, the house was very dirty, broken glass was on the floor outside and in a bedroom, hair everywhere on the floor, in the bathrooms and even on the linens. We immediately told Blair who has been very reactive, very helpful and a perfect host. Thanks to him everything was settled.

The house is nice though we could not eat all together because we were 6 adults and two kids and the table in the kitchen is for four only. If you plan to have a family dinner it isn't really possible."
2039149,42364601,2015-08-12,17534297,Nicholas,Apartment was clean and comfortable. We really enjoyed our stay and we will definitely use it on our next trip. 
2039149,42448339,2015-08-13,28771936,Anita,The house was clean and accessible and met our needs very well. 
2039149,42821867,2015-08-16,26444773,Lauren,Blair's house was the perfect accommodation for my group of 6. It was a close walking distance to the buses to take us into Ballard and downtown Seattle. We had a great time!
2039149,43056153,2015-08-17,5927516,Kendra,"Great house, great location and great host! The house is exactly as described. It was very cozy and fit our group perfectly. The big couch was great and made for a comfy and inviting living room. The outdoor patio was perfect for my girlfriends and I to sit outside, where we chatted and enjoyed a lovely Seattle summer evening. Bedrooms were clean and spacious. The house is very close to both Fremont and Ballard, and within walking distance to bars, restaurants and coffee shops. Highly recommend!"
2039149,45423000,2015-09-02,15178770,Kexiang,Perfect location and very clean house.
2039149,46260162,2015-09-09,25660761,Dawn,"upon arrival, we contacted the host via email and he responded imediately. Great experience at Walkable in Seattle. It worked perfect for us. "
2039149,47090779,2015-09-15,26222213,Lana,"Blair’s place certainly meets the expectations of location location.
The house has all you need in terms of amenities and also Blair was great at communicating with us. Although we were not there very long, we enjoyed our stay."
2039149,47392583,2015-09-18,39757244,Carolina,"Casa muy bonita y acogedora, de excelente tamaño, el host estuvo muy pendiente y contesto nuestras dudas y aclaraciones. "
2039149,47632239,2015-09-21,34554594,Victoria,Very comfortable and clean. All amenities needed were available. Very roomy and comfortable beds.
2039149,48440908,2015-09-26,4885519,Meredith,"We really enjoyed the Ballard neighborhood! The house is cute, but super simple and without any extras so be sure to bring some starter items for the fridge, water etc. it was nice to have a pack and play there too, but the wood floors are super creaky so if you have a light sleeper bring a portable sound machine. Our host was responsive to feedback and responded in a timely manner. "
2039149,48867753,2015-09-29,35333384,Mark,Overall we had a great experience. The house was exactly as advertised and Blair was extremely organized and easy to work with. I would recommend the house to anyone looking to stay in the Ballard area. 
2039149,49766187,2015-10-06,19868197,Kayla,"The host's itinerary made it very easy to figure out how to get into the house and places to visit in the neighborhood. It was a great location, walking distance to many fun restaurants, shops and more."
2039149,49994497,2015-10-08,5363084,Erin,"This was a great location. Easy walking distance to a great coffee shop and restaurant as well as the bus that takes you into downtown Ballard. We really enjoyed the space, which was comfortable and clean."
