listing_id,id,date,reviewer_id,reviewer_name,comments
447523,1737131,2012-07-17,1102082,Jess And Josh,"We had a really restful stay at this little Seattle bungalow. The room and living space were clean and well-kept, our host was very considerate and gave us great tips on local restaurants and events, and the large backyard gave our little pup a fun space to chase tennis balls. "
447523,2420960,2012-09-26,3354346,Nico,"Perfect place to stay for a couple of days or one week (like we did). The house is amazingly cozy and very quiet and clean. We spent a great week there mostly due to the fact that the hosts are very nice, helpful and flexible. Highly recommended."
447523,2623618,2012-10-15,3774474,Beth,"This home was warm and cozy, I felt very welcome.  Her home has many unique features that were intriguing.  The bedroom was comfortable, peaceful and very quiet.  I would definitely stay here again.  The hostess was kind and accommodating.  It was a pleasure to be in her home.  "
447523,2687730,2012-10-22,3250071,Karina,"The house is a work of art and every wall tells a story. It's also a very clean place, and the room was spacious, tidy, and quiet. I slept soundly. The location is convenient: grocery stores, restaurants, and bus stops are only a few blocks away. Staying here and meeting my host (generous, flexible, respectful) was one of the highlights of my trip to Seattle. Great place, great conversation. I fully recommend this experience. "
447523,2953279,2012-11-24,4147388,Barbara,"Very comfortable bed in a truy artistic, comfortable home.  Would be happy to stay there again. "
447523,3010980,2012-12-02,4262554,Paul,"Jasper was a friendly and accommodating host. The home is comfortable, quiet, and clean. Our stay was most enjoyable.  Should we need lodging in the area again, we will stay here the next time, too. Thank you!"
447523,3575556,2013-02-18,4982942,Jenn,The room was exactly as expected! Very comfortable and home-y. The bed was very comfortable and the house silent for a great nights sleep. Overall great experience!
447523,3880179,2013-03-24,5272726,Jenn,This home has a lot of charm and the room is comfortable and cozy. Jasper is a gracious host and made us feel very welcome. I would definitely stay here again the next time I'm in Seattle.
447523,3933175,2013-03-28,5540101,Tiffany,Artistic and comfortable are definitely spot on about the description of this home. My friend and I stayed here for 3 nights and enjoyed it. We were barely there only to shower and sleep and it did the job. The bed is comfortable and the house is heated. The shower pressure is great and she even gave us towels. She's very friendly and hospitable. 
447523,4088017,2013-04-08,5703267,Tamra,It was clean and quiet with lots of cool maps on the wall.
447523,4131977,2013-04-12,5208871,Sharrol,I had a comfortable and quiet  2 nights' stay with Jasper.  The room was very clean and the bed was comfortable.   Jasper was very accommodating and friendly.  I would recommend staying with her at the lodge.
447523,4410012,2013-05-03,1300834,Peichi,Definitely a home away from home in  a quiet and friendly neighborhood. My husband and I stayed for over a week. We enjoyed the garden and sunny days walking down the street for fresh baked goods just a few blocks away. It's a loverly place to spend your spring/summer during a visit to Seattle and the north of Washington. 
447523,4441636,2013-05-05,5775807,David,"Jasper was a gracious host. She also was very forthcoming with the details of the current family comings/goings, so that I knew about what to expect in terms of logistics (e.g., when there will be bathroom access crunch time, etc.). The three teens living there were very considerate of my space and sleep schedule.  It's a small and cozy home with a wonderful eclectic vibe. I recommend it for a casual stay in NE Seattle. "
447523,4523858,2013-05-10,3842954,Nicole,"It was absolutely perfect--a comfortable room in a house filled with art and personality close to the U district. My husband and I could not have been more pleased. Jasper is a gracious, accommodating hostess and a very cool woman. I would recommend it to anybody. This has been my second experience with AirBNB and I never want to stay in an impersonal, overpriced hotel again. "
447523,4558571,2013-05-12,3530159,Carol,"Jasper's home is colorful and restful.  Even though in a Seattle neighborhood, it was surprisingly quiet and peaceful.  A fish tank burbled softly in the living room and the trees in the backyard were home to birds that sang in the morning.  No dogs or cats to pet, but as I stood at the kitchen sink, I watched two squirrels foraging in the flower box on the other side of the window--nice way to start the day as I drank my espresso.  Like a little woodland island in the city.  Easy access to main streets and bridges to the other side of Lake Washington.  As description mentions, lots of coffee shops and grocery stores blocks away.  Jasper has a great smile and hearty laugh, and we talked on and on about travel, education, and life in general.  "
447523,4656720,2013-05-18,5208871,Sharrol,"My husband says his stay at Jasper's home was very pleasant.  The bed is very comfortable and Paul says it is "" quiet and restful"" at this residence."
447523,4798083,2013-05-26,6563518,Cody,"I needed a place to crash on extremely short notice (and on a Friday night) due to a scheduling conflict with a friend I was staying with. I'd never used airbnb before and knew it was sort of a roll the dice situation given the timeframe. Thankfully, Jasper was willing to put me up for the night in spite of this and I cannot thank her enough for that.

Like the host the home itself was charming, neat, and welcoming. Though my experience was brief I'm glad to have had it and would highly recommend this host to anyone visiting Seattle."
447523,4896605,2013-05-31,5208871,Sharrol,"Artistic, comfortable, Seattle home is a great place to stay.  As promised, it is quiet and comfortable.  You'll be thanking this host for her hospitality."
447523,5305240,2013-06-23,1136061,Nicholas,"This was a great stay, I was in town for a marathon so was looking for somewhere quiet and comfortable to rest - which is exactly what this was. Thanks again for having me and being so welcoming!"
447523,5534207,2013-07-04,5504019,Damon,"Deb/Jasper's place is very warm and pretty and well-equipped. They are flexible and prompt to communicate. We were lucky to have the place ourselves for two days as they were out of town during 4th July period. The neighborhood is ice and quiet. It is very close to Fremont, Ballard in which have a lot of small shops and restaurant to choose from. Also it is very convenient to downtown and Capitol Hill. We'd definitely come back here in Seattle"
447523,5770568,2013-07-15,3835039,Natalia,"My husband and I spent two nights here, I t's a lovely house, the owner was very kind and accommodating. The bedroom is really big and comfortable, with a lot of light. The house is in a really nice and quiet neighborhood. Everything worked smoothly and I would recommend to stay here to anyone. The only disadvantage for us was that it is a bit far away from the main attractions, like the Pike Market or even the university area. Specially if you will be using public transportation, be aware that you might take at least 45 minutes to get to downtown for example. Also during weekends, the bus frequency is lower and there are not a lot of bus choices. For us wasn't a super big deal, we just wanted to have a relax weekend and we made it! Thanks Jasper!"
447523,5953576,2013-07-23,2938390,Anton,The host was very nice and accommodating to our needs. The house was cozy and the room was very neat and tidy. The vicinity was peaceful and quiet. The bed and pillow were comfortable and I had no trouble falling asleep. My sister and I thoroughly enjoyed our stay and we were glad to have picked this place over the neighboring hotels. We highly recommend this place.
447523,6035641,2013-07-27,7521708,Justin,"Deb / Jasper was very nice and welcoming. Her house was as it looks in the pictures - unique, artistic, and somewhat rustic. The bedroom was spacious and cozy, and the bed was comfortable. Her home is located within a 10-20 minute drive to downtown and all the other popular areas surrounding downtown. Deb was pleasant to talk to, and gave me some site-seeing tips, since this was my first visit. She also gave me plenty of privacy. I enjoyed the stay very much! "
447523,6928736,2013-08-30,8401369,Alex,"Jasper was a friendly and accommodating host. The home is comfortable, quiet, and clean. The bed was comfortable, the house was artistic. Would definitely be happy to stay there again."
447523,7125789,2013-09-07,8473568,Lil,"Jasper's home is in a quiet and safe, transit accessible neighborhood; exactly what my boyfriend and I were looking for. It's very comfortable and cozy, a wonderfully warm atmosphere filled with character, both in home and host. Jasper very kindly answered our questions and helped us out when we were looking for things to do. There are grocery stores, gas stations, pharmacy, coffee shop, as well as a post office close by, so all basic needs are fulfilled very easily. I couldn't recommend her enough, if you're trying to find a short term place to stay that you can drive/bus/bike from, this is it!"
447523,7231411,2013-09-11,8335453,Tara,"Clean room, very kind and helpful host.  Shared bathroom. Great location close to UW and many attractions! Thanks! "
447523,7666321,2013-09-29,3354862,Charlene,The room was very comfy! And the quiet house was perfect for being in the area for work purposes. 
447523,7838991,2013-10-05,7042414,Susan,"Deb was a wonderful host, and she has a lovely home. I really enjoyed my stay. There is ample street parking in the area, and the neighborhood is safe and quiet. I liked the artistic touches all around the house. The room was clean and comfortable. It was nice to get to speak with Deb and learn about the neighborhood. I highly recommend Deb and her place."
447523,7948396,2013-10-09,3327710,Rachel,"My husband and I really enjoyed our stay with Deb.  Our room was very peaceful and comfortable, and the neighborhood felt like a retreat from the hustle and bustle of the city.  The house was quiet, and we were mostly on our own, but it was nice to chat with Deb in the mornings and get her perspective on the area, as well as her helpful recommendations on some good 'local' things to do.  We would definitely love to have the opportunity to stay again sometime!"
447523,8057196,2013-10-14,9036594,Anne,"Comfortable bed, quiet house, lovely artistic touches everywhere.  Just what I needed!  "
447523,8399396,2013-10-28,20570412,Jessica,Wonderful hip Seattle home! Lots of space and big mirror.
447523,8669762,2013-11-11,1584056,Lauren,"Deb's home is decorated in a most enchanting and quirky style.  I didn't spend much time there as I had a very busy schedule while in town, but if you are looking for something a little fun and different - this is it!  Deb made checking in and out very easy, even though I had weird hours.  Would stay again, thanks Deb!"
447523,8974229,2013-11-29,7206118,Norio,"The room was cozy and the host was very friendly.
They were also very flexible (there are no strict rules or curfews).

I highly recommend them when you stay at Seattle!"
447523,9109582,2013-12-07,9651385,Tom,"What a great hostess. Deb was friendly and accomodating . Her place was just what a traveler  needs. Roomy, quiet and comfortable with all sorts of homey touches.  Deb was very informative and  helpful. If  you like a warm ,  inviting room ,  this  is the place."
447523,9990397,2014-01-23,1758546,Elaine,"A pleasant, very comfy one night stay in a great neighborhood.  I didn't even know that we were sharing the bathroom with Deb, she treads that lightly.  My favorite things in her layered home were the hall of maps, the globe of lights and the teeny toaster oven.  I would stay again.  "
447523,10226433,2014-02-07,3940745,Ivan,Great location!  Nice and clean room.
447523,10300534,2014-02-11,7885640,Matthew,"Upon arrival, our host told us she rents her garage (located just outside our room) to two trombone players. ""They don't play after 10:30pm,"" she reassured us. ""The music sounds like fairy foghorns."" As it happens, there was no trombone practice during our stay, so I didn't get a chance to test the accuracy of her description, but it was the kind of thing I would have liked to have known before renting the room.

There was no dedicated storage space for visitors in the room or bathroom. There was no way to have privacy, as the windows are only partially covered with light curtains and there are no shades or blinds. We were told not to wear shoes in the house.

It was clear the host made an effort to clean before we arrived, but the bathroom was not clean. The tub was grimy, with hair from previous residents left inside. I put a towel on top of the bathmat so I wouldn't have to step on it. I didn't even ask why there was a bucket of murky water in front of the toilet.

There were areas along the baseboards where holes in the wall were covered by tape and cardboard. Maybe that is how the spiders got in. All I know is how unpleasant it was in the night to feel something on my arm, turn on the light, and discover little brown spiders in the bedclothes.

If cost is your top priority, this may be the place for you. It is not someplace I would stay again.
"
447523,10711497,2014-03-03,3327710,Rachel,"It saddened and surprised me to read a recent negative review about this listing.  This is my third time selecting Deb's home when my family is in need of accommodations in the North Seattle area, and I cannot recommend her highly enough.  The house reflects Deb's love for the Pacific Northwest and beyond.  Throughout each room, tucked into each nook and cranny, you will find many artful details of her world travels.  Deb is very down-to-earth and knowledgeable about the area. She is glad to make recommendations on local sights, while also sensitive about respecting the privacy of her guests.  Regarding the recent negative review, all I can say is that we have always found our room at the house to be meticulously clean, and the bathroom to be as tidy as our bathroom at home.  We have also never had any trouble with spiders.  As with many Airbnb accommodations, this is a real, lived-in home, not a hermetically sealed hotel room.  If that works for you, you will most certainly be happy to make this your home while visiting Seattle."
447523,11164758,2014-03-23,12713640,Majid,"It is a good place for a short stay.
you will stay in a big room, the bathroom is very clean and warm.
you do not feel her presence  unless you have a question or need help.
She is very friendly and helpful."
447523,11678055,2014-04-11,6838330,Anthony,Thank you so much for the hospitality. Loved the decor of the home. Also it is in a great neighborhood. A lot of street parking. Pretty close to downtown Seattle and the university. Thanks a bunch. Hope to stay again.
447523,11782994,2014-04-14,7024959,Chris,"Deb was a great host and enjoyed staying at her home. The room and bed were very comfortable. The location is about 15 mins drive from Capital Hill, with a grocery store, and many dining choices in her area. I hope to stay there again when visiting Seattle."
447523,12567196,2014-05-05,6325498,Judy,"Deb was a gracious host, and her home is lovely.  I was very comfortable being there.  Thanks Deb!"
447523,13020280,2014-05-17,8379200,Julius,"I had a great stay at Deb’s place. As the description says, it is a house filled with art and interesting stuff. The room was clean and quiet and the house is close to the university and the National Archives. So if you’re in Seattle to work there or somewhere close you can bike there and enjoy a beautiful 15-minute commute. Highly recommended. "
447523,13052610,2014-05-18,6278468,Brian,"We enjoyed our night's stay with Deb.  Bed was good, decor is delightful and interesting to explore.  Great neighborhood.  Quiet street.  Deb gave us walking directions and recommendations for where to eat dinner.  We recommend it for anyone who needs a nice place to stay in north Seattle."
447523,13168472,2014-05-20,15500606,Nicholas,"My brother and I spent 2 evenings at Deb's place over the long weekend and really enjoyed our stay there! Deb was a great host, and the house was clean and has lots of character. The neighbourhood is great too if you're okay being a little further from downtown (we definitely preferred it that way anyways). For the price  I doubt one could find anything much nicer!"
447523,13259719,2014-05-23,15597980,Ek,"I stayed three nights in Deb's. Deb was a cool, informative person. Her niece was nice and helpful. The room I stayed was spacious and cozy to sleep. Buses frequently go to downtown, so you don't have to worry about the access to the Seattle attractions. Quality cafe and bakery are near, so you can enjoy healthy local breakfast. 

The neighborhood (Wedgwood) is very safe and quiet. As a foreigner traveling US, safe neighborhood atmosphere feels assured. Especially for foreigners visiting US for a short time, I recommend Deb's. "
447523,13712773,2014-06-02,15935494,Christian,"Deb was a friendly host and her house was adorable and arty, just as described. I am a big fan of the room I stayed in- wood floors and natural lighting are favorites of mine. Deb was accommodating of my late check-in time, which I appreciate. The internet was really crappy (like I couldnt just load google crappy). I dont know if it always is but it would have been nice to know ahead of time if issues were known. Especially because in my initial contact message I mention my need for the internet. That and that I had no space to place my shower things are my only negatives. Otherwise a great experience!"
447523,14108344,2014-06-11,6097799,Miguel,"Clean, nice big room, lots of posting. If stay here again!"
447523,14140195,2014-06-12,2146960,Natasha,"Deb was very welcoming a helpful. We only stayed for one night but the bed was comfortable and she gave us directions to where we were headed. It took about 30-40 mins to bus downtown, and 15 to drive. We would stay again! Thanks Deb!"
447523,14421285,2014-06-18,10217380,Mari,The reservation was canceled the day before arrival. This is an automated posting.
447523,14587042,2014-06-22,6741670,Beth,"Deb is a great host. She was helpful and accommodating. She was flexible about our arrival time. Her place really has a lot of character, is comfortable and very relaxing…it had a really relaxing energy which was much needed on our trip. "
447523,15654345,2014-07-13,2065379,Alan,"5 on a scale of 1-5!  I plan to return here the next time I come to Seattle.  Deb was extremely accommodating, everything was clean (room, bedding, towel, bathroom, shower, house), the bed was as comfortable as any hotel, the place was quiet during the night, and the neighborhood was very safe.  Deb provided an information list for the place (including wifi and nearby stores), a map for the neighborhood, and bus schedules for the closest buses.  I had a car so I can't comment on public transportation, but it was a 5 minute drive to UW, a 20 minute drive to the International District, and it seemed like less than 15 minutes to most other places.

I spent most of my time at work and visiting.  So I didn't use Deb's kitchen or living room.  The one local place I tried was ""Top Pot Doughnuts"" (3 long blocks away?) which had really good doughnuts and coffee.  

If light wakes you up, plan to start your day with the sun.  The room is on the north side of the house but the curtains are thin.

My favorite part?  The house is indeed artistic.  Unlike the last hotel room I stayed in, Deb's house contains a thousand stories.  And I'll forever remember the flyer/poster for ""donkey basketball"""
447523,16488828,2014-07-28,16346799,Raymond,Very nice home set in a very safe neighborhood in a great location. Deb is extremely hospitable and she was very flexible in terms of check-in and check-out time. The room was very quiet and comfortable as well. Highly recommended for anyone who needs a safe and comfortable place to rest while visiting Seattle. 
447523,16855809,2014-08-03,12513761,Casey,"The room was a little different than the pictures, but overall a comfortable experience. Deb was very informative and welcoming. "
447523,16955987,2014-08-04,19142366,John,Had no experience with the host.  We were able to stay with family so chose not to spend the night.  I'm sure it would have been just fine.
447523,18096521,2014-08-21,19527389,Samantha,"We were in Seattle for not the best circumstances (Memorial of a dear friend) however the neighborhood was absolutely lovely and Deb was a very kind host.  The home decor is super funky and eclectic which suits me perfectly and it had a warm, homey feel all around. If you don't need to be right downtown I definitely recommend Deb's place - easy free parking and though we didn't take transit seemed super close to major routes and neighborhood super walkable. Thanks for sharing your home with us Deb"
447523,18587889,2014-08-28,19000145,Anders,"Deb was a great host. She stayed up late to meet me upon checking in, despite being an hour later than expected (11pm). My initial hesitation with renting in shared house was the freedom to come and go as I please. That was not a problem with Deb. I came home late (being respectfully quiet) and was gone early in the mornings to attend my conference at the University of Washington  (a nice downhill 15 min bike or a direct bus to campus). Easy to get on the regional trail system (Burke Gillman) from the house, but it is a good trek to downtown.
House is located on a quiet side-street and is super cozy and comfortable to be in . Neighbourhood amenities are a short walk away. The bed was very comfortable (although the floor, or bed frame?, was a little squeaky when shifting about). But I had great sleeps with nice light filtering in the morning. Good shower with nice pressure and shower head. The kitchen was exactly what I needed, a little fridge and counter space to keep breakfast stuff. Good recycling and composting setup.
Deb and I crossed paths for brief stints in the evening or morning. Great conversations re: music, travelling, local politics. Gave great food recommendations around the UW area (Aqua Verde), provided a bike map, and has a good general wisdom of the area."
447523,19354143,2014-09-10,3426946,Anahit,Deb has the coolest house.  It has a very vintage and cabin feel to it.  Her garden outside is beautiful as well.  She was very kind and accommodating and even showed me around the neighborhood.  It was a  great place to decompress.  
447523,19571022,2014-09-14,7096296,Alina,Deb was a fantastic host and her place felt like home. We spent a very comfortable night and thanks to her neighborhood recommendations had a nice outing. Would definitely return next time I'm in the area!
447523,22149713,2014-10-31,365155,Melissa,Staying with Deb was great. I had just relocated to Seattle and needed a place to stay for a couple of weeks while I got myself settled. Deb offered great information about neighborhoods and things to do. I was so happy to have a place that felt like a home until I found a home of my own.
447523,24036254,2014-12-17,1346137,Jerome,"The ""Lodge"" was a great find.  I had lived in Seattle for 30 years and know the Wedgewood neighborhood.  I only spent a night and wished it was a longer stay.  The lodging was just what I needed and Deb is a great find too."
447523,24978646,2015-01-04,25058712,Carmen,Deb was an incredibly nice and very accommodating host. The room was fantastic and the location was just a short drive from anywhere you could want to be in Seattle. Would definitely book again! 
447523,25192118,2015-01-08,9233833,Ann,"Deb was great! Very laid back and her home was so unique, eclectic and very clean. I loved the shower and the bed was perfect with the heated mattress pad. Would definitely stay again."
447523,25259654,2015-01-10,25814816,Morgan,Deb was a wonderful host and a great private bedroom. The neighborhood was peaceful and quiet but still only a 15-30min drive from downtown and all of the places we wanted to check out during our stay. The parking was convenient and right out front of the house. Thanks again deb!
447523,25812668,2015-01-26,8146236,Brenda,"Deb was a great host and balanced both helpful conversations regarding neighborhood, restaurants, etc. and also respected my privacy. The house was clean and Deb provided some little extras during my stay which were much appreciated. I would return."
447523,26029230,2015-02-01,6034195,Andree,"Deb is a wonderful host and was very friendly! I enjoyed looking at the art, photographs and loved the aquarium. Her house is in Wedgewood, one of the older and quieter neighborhoods. Starbucks and other amenities are right down the street. "
447523,26929123,2015-02-22,6325498,Judy,"I love staying at Deb's home because it is a small, very well built cozy home.  I feel safe there.  Deb is friendly and engaging.   "
447523,27302430,2015-03-01,6903424,Janna,"I really appreciated being able to book Deb's place last minute. She made everything very easy, and provided a very comfy and safe place to stay while I was in between apartments. "
447523,27853976,2015-03-13,3798437,Nomaan,"Deb's place is a very artistic place. You find a lot of cool stuff. My stay was very short, more like just crashing and heading out early in the morning but I enjoyed it. I can tell you that the mattress was one of the best mattress I have slept on. It has a built in heater that makes sleeping so comfortable! "
447523,28568071,2015-03-26,2148190,Geno,"We loved this eclectic home, with surprises in every corner. Deb was out of town when we stayed, and it was such a gorgeous port in the storm before our trip to Olympic the next day. Love the art, natural light, and beautiful neighborhood. Ample street parking, comfy bed, and a communicative hostess. We would absolutely stay again! Thank you, Deb!"
447523,29124279,2015-04-04,29367176,Yuri,"I had a great time staying in Seattle. Deb was inviting and helpful, giving some tips and pointers on where to go. The room was comfortable (as a Florida girl I loved the heated sheet!) and access to the kitchen and bathroom was easy. Seattle is particular about trash, recycling, and compost, but Deb had it all written out and it was clear and straight forward. The hot water is heated on demand, which is not a new concept for me, so it didn't bother me to have to wait a moment while the shower got hot. Everything was clean, neat, and very welcoming."
447523,30996961,2015-04-30,21178694,Dean,"Deb was and is an amazing host, very friendly, helpful and welcoming. 
 While I was in seattle I wasn't home much, but when I was she was always around to share a word, smile or a wave. 
 Definitely in the future will be in seattle again and will hopefully stay with Deb again provided she isn't fully booked up.
 Would highly recommend and suggest people to stay here."
447523,35417388,2015-06-18,23006998,Adam,Great location in a good neighborhood. The room was clean and Deb was very welcoming. Highly recommended!
447523,35592746,2015-06-20,34704023,David,"Deb was a perfect host welcoming me to her home and giving me privacy to rest and get a great night sleep.  Everything was spotless clean, and the bed very comfortable.  The large flat screen TV in the room was an especially night treat.  And having Wi-Fi access made it truly a home away from home.  Parking is plentiful on the street in a very quiet residential neighborhood.  And the location is practically a minute from a Safeway, Starbucks, and other shopping and restaurants, or an easy walk.  Very convenient from the I-5 and to the University.  A perfect retreat."
447523,36348097,2015-06-27,4211615,Mauricio,"I had a great stay, the room was very comfortable and Deb was very hospitable."
447523,36813783,2015-07-01,34729654,Christine,"This was a lovely house full of amazing things to look at. The room was comfortable, and Deb was very kind and helpful. Definitely worth the price."
447523,37438229,2015-07-06,35607120,Mary Ellen,The host canceled this reservation 47 days before arrival. This is an automated posting.
447523,37438231,2015-07-06,35607120,Mary Ellen,The host canceled this reservation 53 days before arrival. This is an automated posting.
447523,37611707,2015-07-08,35650470,Tom,The listing is for a bedroom and a very small shared bathroom.
447523,38792916,2015-07-18,6079899,Irena,"Deb had the most amazing little home near the University District of Seattle. You can catch the bus right into downtown Seattle in 25 minutes. I highly recommend eating at the Sunlight cafe for home-cooked vegetarian meals and excellent gluten free vegan baked goods. The actual space was definitely one of the cleanest and most comfortable rooms I have stayed in. She has a super unique space, and is a wonderful person to meet. "
447523,39506332,2015-07-24,35094812,Susan,Deb was very welcoming to me and my friend. She gave us an excellent suggestion on where to go to dinner that night. 
447523,40189049,2015-07-28,6394296,Alexis,"Our stay in Seattle was just as advertised by Deb's posting. The house was a really unique and beautiful spot in Seattle. Some great aspects were the plentiful parking which was helpful for us on this road trip. The room accommodations were really comfortable and everything we needed for our stay was provided or explained. We did not meet Deb but her son was friendly and helpful. While it was just a room, it felt very private. Definitely would recommend to friends passing through Seattle. "
447523,43878438,2015-08-22,12897900,Alice,Everything was how I expected! Deb is a nice host and very helpful. I needed to stay near UW so her place was a good option. 
447523,49721063,2015-10-05,24843087,Jayden,"The location was pleasant, quiet and the place felt a little like you were at a lodge.  Deb was helpful and the space was really relaxed.  Would stay again next time if we were looking to be a little outside of downtown Seattle.  "
447523,49964411,2015-10-07,30523777,Maura Catherine,"Her home was AMAZING !! Cute,Kitschy, Quirky.. Definitely 1 of a kind. Deb was engaging and thoughtful! Great conversationalist. All in all a lovely stay...didn't want to leave..."
447523,50260901,2015-10-10,30523777,Maura Catherine,"Loved my stay at Debs so much, I extended my stay!"
447523,51358879,2015-10-19,45661754,Daniel,"Deb was a gracious, interesting host. Her place is cozy, the wooden planks lit by soft, thoughtfully strung lights. It is close to a grocery store, a reasonable walk to the bars and restaurants of Ravenna, and for cyclists, it is right by the Burke Gilman trail. "
447523,52150846,2015-10-26,24662663,Anna,"The room was clean and very comfortable. It was rainy and cold outside and the heated mattress cover was just the perfect thing to come home to. The street is very peaceful and  green, perfect place if you are looking for a quiet room not in the downtown craziness to have a good sleep. Deb was super kind and I had a great time chatting with her when we crossed paths. I felt absolutely welcome. "
447523,52801235,2015-11-01,5266145,Carli,"Deb gave clear directions and made me (and my dog) feel welcome. The room was comfortable and as advertised. It was, in all, a very good experience."
447523,53074649,2015-11-04,28944689,David,Deb was friendly and welcoming. We were pleased with the accommodations and neighborhood. 
447523,54021845,2015-11-15,47746871,Michelle,"Great place to stay.   Deb made the stay easy, very comfortable and welcoming.  Great location for my needs.   Easy to find and get around town from."
7679928,41703634,2015-08-08,39656673,Jocagraca,"Eric was such a nice host, he is a really laid back guy that offered me his facilities for my free usage. He offered me not only the room but also the kitchen and his deck. All the information of his post is accurate. I would definitely use his room again in the future."
7679928,45711501,2015-09-05,40540760,Ravil,"The neighborhood was quiet and beautiful. The bus stop was a block away from Eric's house. Close to the city, very convenient place. Eric and Pam, they are great people. They explained us how to get around the city easily and also which neighborhoods are good to live in, (website hidden) and my girlfriend enjoyed our stay at his place. "
7679928,46988417,2015-09-14,16434822,Jessica,Eric was very friendly and welcoming.  It was a perfect place for a bachelor to stay.  
4250749,28812989,2015-03-30,5895228,Craig,The townhouse was awesome.  Great location for walking to Fremont bars and restaurants and close enough for a $5-10 Lyft ride into downtown(when the construction isn't shutting down Fremont bridge AND 99 of course).
4250749,30410012,2015-04-21,30351779,Dennis,"Nice, clean, comfortably furnished, and ready to be enjoyed.  The view of Mt. Rainier from the third floor was a pleasant bonus!  The home is just a stone's throw from a very busy highway so the traffic noise may be a bother for some.  That same highway puts you in downtown in just a few minutes.  Everything promised was available.  Neighbors were friendly and quiet.  Coffee shop, a few resturants (including an outstanding and locally famous sandwich shop), a park, and a grocery store are all within a few minutes walk.  We had a very pleasant stay and every member of our family, young to old, would return for another visit!"
4250749,30692792,2015-04-26,2180918,Andrew,"Sea To Sky has set the standard high. Everything went so smoothly. From checking in to checkout, we had a great time. The place was immaculate. We fit 4 adults and 4 small children in the condo. There are 3 floors to this place and it makes for an awesome sound barrier for the kids who like to sleep in in the morning. Kids could play on the first floor and we would not hear a thing on the third.

Neighborhood is great. Fremont has lots of great restaurants. A handful just walking distance from the place.

The whole time we stayed there we did not see the host. But we also didn't need to either (which was great!). They provided us plenty of spare towels and linens. Internet had some problems early on before we reset the modem. Then it worked perfectly.

So nice. I would definitely come back for another few nights."
