listing_id,id,date,reviewer_id,reviewer_name,comments
25002,4310264,2013-04-27,3071244,Kim,"Amanda's place is as lovely as everyone says. It is conveniently located and very comfortable, and she provided the usual - very delicious! - brownies. Amanda was a very charming host and was very willing to provide advice and recommendations. I would thoroughly recommend Honore for coffee and pastries and Delancey for fabulous pizzas and very good service (we loved our dinner here so much, we returned the next night too)."
25002,4337441,2013-04-29,196917,Eunyoung,This place is lovely! Amanda welcomed us with a personal note and brownies and was very accommodating. We had everything we needed to be comfortable. Highly recommended!
25002,4399427,2013-05-02,2592419,Margo,"Amanda's place was just wonderful.  The neighborhood was so lovely and quiet and her apartment was very clean and sweetly decorated.  The bed was so comfy that I slept like an angel.  There were restaurants and local shops very close to browse and have a nice mean.  I would look forward to staying at Amanda's again in the future.  Thanks, Amanda.  Margo"
25002,4414901,2013-05-04,788444,Evelina,"A perfect place to stay for a couple of days!
Yes, Amanda makes brownies, and yes, they are delicious! Go ahead and ask her about where to go and what to eat - she knows everything!
Ballard is a beautiful neighborhood, quiet and peaceful, with some awesome cafes and boutiques right round the corner; the accommodation is perfectly clean and sunny, with a lovely comfy bed, and even a TV.
Loads of parking available outside.  
Nothing else to wish for! Would stay here again anytime!"
25002,4474410,2013-05-07,5540194,Linda,"We had a great time at Amanda's.  The bed is comfortable, the space is well thought out, and we had everything we needed.
She is a thoughtful hostess -- we loved the fresh flowers and brownies!"
25002,4499786,2013-05-08,2889986,Diederick,"Dear Amanda, unfortunately we didn't have a chance to meet you, but our stay was perfect!! Thanks for the brownies, they were delicious! Take care"
25002,4544003,2013-05-12,1641086,William,Thanks Amanda. Our stay was wonderful. We will be back.
25002,4774296,2013-05-25,6089768,Chris,"Great, comfortable space.  Cozy, on a quiet street.  Nice bathroom.  Owner very freindly, but not intrusive.  Would stay again."
25002,4865306,2013-05-29,602415,Carolyn,"Although we had a short stay and did not have have the pleasure of meeting Amanda, but her apartment was perfect for our needs! Clean, spacious, and in a cute/convenient Ballard neighborhood (email hidden)d the delicious walnut brownies were a sweet (in both meanings of the word) touch!"
25002,4884345,2013-05-30,4291802,Will,Amanda was a friendly and accommodating host. The room was excellent and the location was perfect. I would absolutely stay here again.
25002,5018228,2013-06-08,5166860,Britt,"Amanda was so sweet and gave us great recommendations for local places to eat and visit.  We will definitely be staying in her lovely apartment next time we come to the Seattle area.  Ballard is a great and fun neighborhood.  Thank you, Amanda!!"
25002,5046012,2013-06-09,6295578,Jonathan,"Amanda was a great host and even left brownies! The room and bathroom are clean and comfortable, and it's a great location. Definitely a value!"
25002,5079152,2013-06-11,5696418,Katie,"We were visiting Seattle for graduation and this was the perfect place to stay! The room is beautiful and well-kept with lots of room, and very comfortable, There was room inside and out to have our whole family hang out, not to mention the free wifi, outdoor space, free parking, and a great neighborhood. The distance to other neighborhoods is also perfect. We could not have gotten a hotel to match this room!"
25002,5225616,2013-06-19,5389270,Malathi,"very nice, clean and comfortable place. Very private. Parking space. Welcome letter, yummy brownies and fruit basket. excellent value.
Great place to stay. Will be back"
25002,5260075,2013-06-21,6135346,Patty,"Amanda's place was awesome and was one of our favorite places to stay during our roadtrip. Her place felt like a home but with the amenities of a hotel. (the bathroom floor was heated!) 

There were three of us and we were all very comfortable. It was in a great neighborhood with many popular restaurants nearby. As other reviews had mentioned, she made some delicious brownies for us. I would not hesitate to stay at her place if we visited Seattle again. "
25002,5394166,2013-06-28,5747197,Antje,"Amanda's Place is great. Amanda is a very nice and helpful host. On arrival a plate with self made very delicious brownies was waiting for us. she even drove us to downtown Ballard and to the Skytrain station when we left.
The apartment is as described. There are no eal cooking facilities but there is a fridge and a microwave.

The bed is very comfortable. The apartment is not that close to downtown but there is a bus station close by (5 minute walking distance) that goes straight to downtown in roughly 35 minutes. downtown Ballard is in walking distance (20 minutes)."
25002,5450412,2013-07-01,5784532,Christina,Thank you Amanda for being such an excellent host! My mother loved your space and she has already told me she wants to come back. She enjoyed your delicious brownies and felt very safe and comfortable there. I will definitely tell my friends from out of town about your wonderful place. xoxo
25002,5555305,2013-07-06,5486805,Connie,"Thank you, Amanda, for a relaxing place to stay during our visit to Seattle.  Your quiet hospitality was evident in all the little things you provide, especially the fruit and brownies!"
25002,5598739,2013-07-08,2645922,Renee,"Super pleasant! The space was quiet and serene; the bed was incredibly comfortable; Amanda was really nice to meet and talk to; and the brownies and organic cherries were such a welcoming touch. The neighborhood is lovely, with lots of gardens and birds, and a little strip with a fantastic bakery (Honore), pizzeria (Delancey), and bar (Essex) within a few blocks. This place is a gem. 

"
25002,6099460,2013-07-30,4699461,Matt,We loved staying with Amanda while we were studying in Ballard for 3 weeks. Her place is comfortable and Amanda was very helpful and friendly. If you're there in summer you'll see her beautiful dahlias too. She's an easy walk from the centre of Ballard and you can get to the centre of Seattle easily with the express bus from only a few blocks away. Highly recommended - thank you Amanda. 
25002,6234194,2013-08-05,4484351,Paul,"We loved staying at Amanda's place. It was clean, quiet and had everything we needed.  The brownies were fantastic, the bouquet of flowers was lovely, the beds were comfy, and the location was perfect!  Amanda was a great host. I give this place five stars!!!!!!!!"
25002,6362087,2013-08-10,5133724,Emily,"We had a blast staying here! The location was great. The neighborhood is so cute, and it was very quiet (mostly families with young kids). There were great restaurants only a few blocks from her house, some of the best in Seattle. There was easy access to bus lines, especially if you are looking for Fremont, U District, and downtown. Amanda was also delightful and offered advice about what to see and do along with coupons when we told her what we wanted to do. The brownies when we arrived were an added bonus! This was our first Airbnb experience, and now we are true believers!"
25002,6530547,2013-08-16,6388657,Joanna,"Amanda was communicative, welcoming, and generous.  The pictures accurately reflected the rooms we inhabited.  They were clean, cute, and well-stocked with little extras for use and guides for navigation.  We felt as though we had a comfortable home base while exploring a new environment.  It was particularly wonderful to have access to her compost bin in addition to the standard trash and recycling receptacles.  

The bouquets of homegrown flowers were stunning, and her brownies were fudge-i-licious!  She should not be limited by people's expectations for these brownies, as we also learned she makes a killer zucchini bread!  

We recommend Amanda's accommodations without hesitation, and we will be sure to see if she has any availability should we visit Seattle in the future - providing she will have us, of course!"
25002,6569090,2013-08-17,7881741,Angela,Their place is super warm and cozy. The even had brownies laid out for us on the table upon arrival. They have a beautiful Dahlia garden which they use to decorate the house in pots. I loved their cozy home and would definitely stay there again!
25002,6609940,2013-08-19,1647594,Lorie,"Amanda was a great host! Seattle was a bit warm when I visited and all I had to do was ask for a fan and there she was with it! :)  The brownies were delicious and her dahlias were just brilliant!

The room is a garage conversion but doesn't feel like it at all. It's very sunny in the room,there's a fridge, tv and microwave. The bathroom is across the hall and has a heated floor!

Everything was clean and in top shape. I'll certainly try to stay here again on a future visit.
"
25002,6727403,2013-08-23,5884602,Anna,"Great little place.  The photos don't even show half of how cosy it was.  A nice sofa to sit in the evenings, a REALLY comfy bed (just what you need after 24 hours of travelling) and awesome shower.

Amanda had baked us brownies and left us a note. She's super friendly and helpful, she even let us do a load of washing.

The place is fully kitted out, shampoo, razors, toothpaste and hair dryer in the bathroom. Tea, coffee and milk in the fridge.

Theres a place to park on the drive or plenty of street parking. It's also a short walk from shops, cafes and gas. 

I would 100% recommend this place."
25002,7005150,2013-09-03,5697329,Ashley,"Amanda space is exactly what she shows! The heated floor in the bathroom & brownies were an extra touch. Her place is great access to everything; interstate, shopping, grocery stores, and restaurants."
25002,7074723,2013-09-05,1552065,Kristin,"Amanda's space in Ballard was the perfect place for my Seattle get-away!  The room was comfortable, spacious, and fresh.  Amanda's welcome note and brownies were such a nice touch.  Her front yard was filled with colorful flowers, and her home was just a short walk to shopping and dining.  I'd definitely recommend."
25002,7191699,2013-09-10,6687337,Jean,"Lovely stay at Amanda's. We arrived a little late, after dark, but she had lights around the doorway which made it easy to identify her home.  Her place was as described and the beds were comfortable. 
My husband loved the fresh baked brownies! Thanks Amanda.
"
25002,7223910,2013-09-11,6816128,Sigríður María,"We only stayed one night, but we couldn't have been more pleased.  The apartment is very cute and clean, the bed very comfortable, and our 19 year old son slept well on the sofabed.  Amanda was very friendly and directed us to a good Mexican restaurant in the neighbourhood. She had also put beautiful fresh flowers from the garden in a vase and when we arrived there were delicious brownies on a plate waiting for us. We wouldn't have minded staying longer."
25002,7271623,2013-09-14,1606649,Jim&Carol,Amanda's accomodations for guests are perfect.  She offers a private space that's roomy and comfortable and private.  She has lovely dahlias blooming out front and cut dahlias in vases inside.  Brownies tasted wonderful!  She dropped in shortly after we arrived and told us about herself and her daughter and about Seattle.  Her suggestions for sights to see and restaurants were very helpful.  I cannot think of one thing my husband or I needed that she didn't provide.  A wonderful place and a wonderful host.  What more could anyone ask?I  
25002,7291734,2013-09-14,6782575,Jessica,We had such a great stay here! Amanda was very helpful and her place was very comfortable! We hope to stay here  with every trip up to Seattle. 
25002,7431380,2013-09-20,925945,Chieh,Amanda was a gracious host. The room and bathroom were super clean and comfortable. Lovely amenities. Many  small little things that were a lovely touch for travelers who have been on the road for a while. Check in and out process really easy. Good access to public transport - takes 1/2 hour to get to downtown on D line bus. Lovely quiet suburb. Can't say enough good things about this place. Highest recommendation if you are planning to visit Seattle and want to stay in a nice suburb away from the hustle and bustle. We had a car and could park it in the driveway which was very convenient. Very contented sun baking cats looked at us every morning from inside the house as we exited our room. Would love to stay here if we visit Seattle again.
25002,7467534,2013-09-21,8671134,Emily,"We loved our stay! Fresh brownies in the room upon arrival, relaxed and cute little room, really nice neighborhood. We didn't get a chance to meet Amanda but she was very accommodating nonetheless, calling to make sure we got in okay and leaving clear instructions. We would definitely stay here again. Thanks!"
25002,7480997,2013-09-22,2559467,Jimmy,"Lovely, quiet, clean room. Ample street parking. Delicious brownies. We plan on staying here with our next visit."
25002,7553056,2013-09-24,7987345,Kendalyn,"We had such a great time staying with Amanda! The unit was quite comfortable and spacious, and the location was awesome. We were able to walk to some really yummy and fun places like Delancey's (great drinks and pizza!), and it was just a short drive into downtown Seattle. Amanda provided us with some wonderful suggestions for places to eat and things to do including the Ballard Farmer's Market, which was voted best in the state. It definitely lived up to the title! I think the market was one of our favorite things about Seattle, next to Pike Place Market of course. Amanda even left us some brownies as treats upon our arrival, and there was a well-stocked area with coffee and tea. The fridge and microwave also came in handy. She was available for us when we needed anything and was a wonderful host. We would definitely stay here again!"
25002,7592626,2013-09-25,8923722,Paula,"This was my first airbnb stay, and it was a great one!  Very easy to coordinate with Amanda.  Her place was truly beautiful and quiet.  Very comfortable, with a welcoming and cozy feel.  Within walking distance to more places than you would think, given that it is in a residential area.  "
25002,7625234,2013-09-27,5556808,Lily,"I stayed at Amanda's place for one night with three other friends and we loved it! The whole space was very clean with lots of privacy. The beds were comfy, even the pull-out! I especially loved that there were organic teas, coffee and SOY MILK(being vegan and all)! It really warms my heart when a host goes the extra mile to accommodate all needs. I would love to stay with Amanda again for my next visit."
25002,7691016,2013-09-30,5189389,Dan,"It was just as all the others have said...""All the comforts of home""!  The bed was very comfortable, nice desk/table for computer work, etc.. (wifi worked perfectly), comfortable couch for watching TV (HD picture a bonus of a rain-soaked day) or for eating (on TV tables no less). Made good use of the microwave and refrigerator, and Amanda has provided a more than adequate supply of dishes, glasses, and silverware, along with a good selection of teas, and even some soy milk in the frig.  There are lots of lights in the room, so you can read/work wherever you'd want, and you have control of the temperature with a nice space heater.  The bathroom is only 2 steps outside your room, and it was well-stocked and spotless. The shower had plenty of hot water (and water power), and Amanda provides soap, shampoo, conditioner, towels (I haven't had a bad experience at any previous Airbnb stay, but Amanda definitely goes above and beyond expectations to make your stay comfortable.)
Parking was convenient (driveway, or right in front on the street), and it was an easy 4-block walk to catch a bus straight to downtown (much easier than trying to park in downtown Seattle).
There is no traffic noise, and the house was also very quiet.
I'd definitely look forward to another stay in ""Friendly Ballard""...Thanks, Amanda !"
25002,7980098,2013-10-11,8110032,Brittney,"AMAZING!!!  Our stay was perfect.  It was easy to check in, comfortable bed (with incredible pillows!), everything we could possibly need, yummy brownies waiting for us, quiet neighborhood near public transportation and amazing food.  The room was clean and great!  
Amanda was a great host and extremely friendly. 
p.s. the picture shows a small tv but they upgraded to a larger flat screen that can be viewed from the couch or the bed- it was a nice touch!"
25002,8011152,2013-10-12,111074,Maryrose,Amanda's house was quiet and comfortable. I love the radiant heat in the bathroom. It is like staying with friends. Recommended.
25002,8020832,2013-10-13,906806,Nanette,"Very large and comfortable space in nice neighborhood.  Well equiped with frig, coffee maker, hot water, plates/cutlery, tea and coffee.  Amanda was very communicative when we were making arrangement. Beautiful flower garden too.  "
25002,8195935,2013-10-20,1639347,Amy,"We had a wonderful stay in Ballard at Amanda's! Bill and I enjoy exploring neighborhoods in Seattle.  Ballard has the fascinating Ballard Locks, fine restaurants, neighborhood bakeries and eateries, beautiful dahlias, museums nearby, and an accessible city bus system. Everything in easy reach!  We will definitely return.
Amanda and her apartment were each as comfortable as we had hoped.  We met Amanda only once, and ""clicked"" and the place seemed to be ours--  becoming our home for four days.  Loved the warm bathroom floors--what an added luxury! We would recommend this location with the highest marks! Amy"
25002,8467194,2013-11-01,8078103,Dan,"Great place, good location, priced right, pleasant host.  I can recommend this place without reservation.  Heated floor in bathroom a nice amenity.
"
25002,8685306,2013-11-12,5357037,Wayne,"On all three: Beautiful, Quiet, Friendly - Amanda gets an ""A""!

We thoroughly enjoyed our week-long stay. The place was comfy and clean with everything we needed. The welcome brownies were a nice surprise. We will stay again should the opportunity arise. Thank you Amanda."
25002,8724423,2013-11-13,7864590,Christie,"The best thing about this place was that I was greeted with homemade brownies. This place was clean, cozy, quiet, and had a comfortable bed and a great internet connection. I'll definitely be staying here again. "
25002,8749852,2013-11-16,6074644,Jenna,"We LOVED staying with Amanda in Ballard during our recent visit to Seattle! Her home was unbelievably comfortable and clean. We were welcomed with homemade vegan brownies and given excellent recommendations for vegetarian eats in the area. My partner and I make a trip to Seattle every year, and I look forward to staying here again next time!"
25002,8815413,2013-11-19,1716772,Tristan/Robert,Amanda's place was comfortable and conveniently located in a quiet neighborhood. Amanda was easy to communicate with and I would definitely stay here again!
25002,8894749,2013-11-24,4810130,Kristian,"Great location, beautiful little spot. Hope to come back again!"
25002,8977658,2013-11-30,5738651,Stefanie,Great location for our stay in Seattle!  Comfortable bed...all the amenities.  Definitely would recommend!!!  We had the opportunity to meet Amanda on the last night of our stay- super friendly and accommodating.  Thanks Amanda!  
25002,9026307,2013-12-02,9701597,Bettie,"Amanda's converted garage apartment was clean and fresh. Best part was, although the bathroom was in another part of the garage (a few steps away) the floor was heated! I'd recommend it!"
25002,9265050,2013-12-17,8587297,Tana,"Amanda's was just what we needed when visiting Seattle for the birth of my grandson. My daughter and son in law live in the same area and was very easy coming and going. The room was large, clean and comfortable and it was nice to be able to buy some groceries and eat some simple meals there. If you get a chance go to the Fat Hen for breakfast...Delicious and a 5 minute walk! Honore is right across the street from the Fat Hen and has fabulous croissants. Both make an excellent latte. We will return!"
25002,9330436,2013-12-22,4200450,John,"Quiet, comfortable, and convenient. Our go to place in Seattle."
25002,9355898,2013-12-23,4243916,Joanne,"Amanda's place was clean and comfortable.  On a cold night, the room was warm, and we appreciated the electric kettle and tea. The location was perfect for our overnight stay in Ballard.  Amanda's communication with me was very good. Although we never met her in person, we felt welcome in her downstairs room.   "
25002,9422245,2013-12-28,587513,Susan,"My parents stayed with Amanda during the Chirstmas holiday. Her home apartment is very close to our home so it was convenient for their stay. Her place is large clean and very cozy. They were very happy with the bed and the spacious room.  Also the bathroom is well appointed.  Amanda was a a terrific host. We will definitely return for our out of town guests!
"
25002,9517572,2014-01-01,5035833,Patty,"Adorable.  Cozy.  Friendly.  Amanda was such a nice host and so giving in so many ways.   She found out we're vegan and left vegan cookies, and also soy milk in the fridge.  I love little details like that because it makes a difference in helping us to feel welcome.

Loved the organics throughout, including the shampoo and conditioner!  

Thanks, Amanda.  You are fab.  We WILL be back.  :)"
25002,9675133,2014-01-05,7864590,Christie,"I've stayed here 3 times and have loved it. Any issues were dealt with immediately, the place is sparkling clean, and there's a really good, ""homey"" vibe. I'll definitely stay again and would highly recommend it!"
25002,9868769,2014-01-15,5141166,Annie,"Amanda was a wonderful host--courteous, welcoming, helpful, and a great storyteller! Her home was even more cozy and lovely than the pictures (if that's possible!). You'll find her neighborhood perfect for walks, near quaint restaurants, and a perfect area to explore. I will definitely get in touch with Amanda the next time I'm in Seattle. "
25002,9922374,2014-01-19,11354854,Sally Thu,"Amanda's place was just lovely and cozy! The neighborhood was very clean and quiet. My friend and I loved it! Her place was well stocked and having a hair blow dryer in her bathroom was definitely a great perk! That's one less item for us girls to carry in our luggage. haha. Her place is very close to downtown and everything that Seattle is known for. 

Amanda is a great host! She made sure we were comfortable and was very accommodating. I would definitely stay here again when I come back! "
25002,10020898,2014-01-26,849407,Joni,We stayed at Amanda's for a week and loved it. It is a bright and cheery room with all the little amenities to make it feel like home. Bed was comfortable and neighborhood quiet so we slept well. Amanda is so accommodating and offered to let us use the washer and dryer which was great since we were there a week. The only negative was that her cats didn't come down to visit us
25002,10070752,2014-01-28,2206841,Blake,It was pleasure staying at Amanda's.  There were 3 of us who just needed a place to stay for the night.  It was very accommodating.
25002,10213954,2014-02-06,847387,Dave,"Amanda and her place were great!  Her house is on a really nice and quiet street in a fantastic area of Seattle (lots of great restaurants, coffee/tea shops, movie theater, etc close by).  Amanda was super nice and helpful explaining how we could catch the bus (very convenient and easy) to downtown Seattle.  We would definitely stay there again.      "
25002,10255880,2014-02-09,11984378,Jennifer,"Amanda was such a welcoming, responsive host!  She thinks through all the details to make your stay pleasant.  Her place is such a great deal."
25002,10308258,2014-02-12,9690412,Ashley,"We had such a wonderful time staying at Amanda's. Sadly we never met because of our crazy schedule, but I'm sure we would have been fast friends. Her place is located in a quiet neighborhood, close to several bus lines and some great restaurants. The Fat Hen, Delanceys, and Essex were amazing... and it only takes 15 min to get to downtown Seattle. The room is very cozy with everything you need, fridge, tea kettle, a very comfy and warm bed, and homemade brownies:), thanks Amanda! The bathroom is amazing with radiant floor heating and plenty of hot water. Amanda answered all of my crazy questions and was very helpful! I hope we can stay with her again the next time we visit. "
25002,10357437,2014-02-15,4693342,Scott,"We had a great time at Amanda's place in Ballard. We felt immensely welcome, we had a couple nice chats with Amanda and we were greeted with delicious brownies upon arrival. The room was comfortable, with lots of different surfaces to sit, lounge, and lay about on. It was also easy to feel ourselves at home there because there was a ton of storage to unpack into since the room's a dedicated guest room.

The heated floor in the bathroom is sooo good. Note that the bathroom is not in the room, but is just outside the door leading into the basement. It was really nice to have a private entrance and driveway. We were even lucky enough to get a short visit from her friendly cat!

The neighborhood is good, there's grocery stores and restaurants about a ten minute walk away. It is a bit of a hike from the core of downtown Ballard, but it's certainly walkable, and there's an easy bus for the less adventurous. Ballard is a hip Seattle neighborhood with many interesting businesses.

We wouldn’t hesitate to stay here again!"
25002,10463414,2014-02-20,10746160,Pat,"Our 5 night stay worked well for us as it was close to the family we were visiting. I loved taking a neighborhood walk each morning in this great and quiet location. I was happy to see many items provided, such as a plastic one-cup coffee filter & paper filters, a filtered water pitcher and use of the washer/dryer. Lighting in the room is excellent, both natural light and artificial lighting. We were surprised to find the private bathroom separate from the apartment, across a small walkway in the basement, though it posed no real problem for us. It did mean we had to take dishes to be washed either to the bath or basement laundry area to be cleaned. The apartment is definitely good value for the cost."
25002,10495492,2014-02-22,1877567,Eleni,"This is a very cozy place in a great neighborhood.  We could walk to the Fat Hen for one of the best breakfasts I've ever had.
She left a basket of great toys for my kids.  The place was spotless, warm and she was very communicative.  I highly recommend staying here and hope to again next time we're in Seattle."
25002,10591150,2014-02-26,8500840,Brandee,"First time staying in Ballard area. Stayed one night en route back to Vancouver.

Amanda's place is a lovely space. No kitchen, but has microwave, fridge, kettle, and fixings for coffee & tea, even milk & soy milk! Great living space & comfortable bed. Washroom is in a different area of the basement.

Neighbourhood seems nice, enjoyed breakfast at a recommended place (The Fat Hen). We would love to stay longer next time & explore the neighbourhood. 

We didn't get a chance to meet Amanda, but she seems very sweet. There's some construction work in the basement, she was considerate in getting the workers to come after we left. Thanks for the brownies & fruit, hope to meet you next time! :) Highly recommend & would love to stay there again."
25002,10674492,2014-03-03,9564959,Kate,Beautiful place! Nice quiet location with free street parking and lots of great restaurants nearby. Had everything we needed and more! Loved everything about it!
25002,10735759,2014-03-04,12648143,Nora,"All the the previous reviews are spot on! Amanda was really nice and personable! The apt was perfect-cozy, relaxing, clean! I would love to stay here again my next time in Seattle! Thanks Amanda! "
25002,10790035,2014-03-07,2049764,Heather,Amanda's place was so cozy and inviting. I wished that my stay would have been longer but the one night I was there was restful and comfortable. I appreciated Amanda's warm welcome and the thought she put into making the space comfortable. Thanks for opening up your home to travelers. 
25002,10918027,2014-03-13,9515467,Emma,"Amanda is a really brilliant host - we loved her! We had nice little conversations with her about we wanted to do in Seattle and she gave us great tips and helped plan our days. We even had freshly baked brownies when we arrived after a hard day of rainy driving! We felt completely comfortable in the quite large room, which is very private. The bed is really comfortable too! There are some great places to eat and drink nearby - check out the guidebook. We'd love to stay again if we come back to Seattle."
25002,11002612,2014-03-17,3344716,Stephanie,"Met with brownies and fresh fruit, the most comfortable bed and linens.  A close walk to so many things.  I would stay here again anytime.  Thank you Amanda."
25002,11148035,2014-03-23,64672,Maura,"This was an *ideal* place from which to base our Seattle adventures! It was spacious, comfortable, and attractive, and we loved the neighborhood - close proximity to lots of shops, restaurants, etc. but still quiet and residential. Amanda was easy to work with and a very welcoming person. I'd come back anytime."
25002,11179257,2014-03-24,12198980,Sheisha,"Great stay! Amanda was really great about communicating with us before we arrived, and while we were there. She also had excellent brownies for us when we got in. Also gave some suggestions for what to do during our stay, which ended up being great (the Ballard Farmer's market) Would definitely stay here again!"
25002,11229541,2014-03-25,10857783,Frederique,"We loved this place, it was very new, clean, well decorated and comfy. We had everything we needed from organic fruits to homemade brownies, filtered water and real coffee. Definitely our kind of place. No doubt, we will come back. Thanks Amanda."
25002,11281998,2014-03-28,12435675,Deborah,"To reiterate what many others have said, the place was exactly as advertised, and Amanda was great about checking in with us before our arrival and during our stay.  The location is a few blocks away from the bus stop, and the ride to downtown Seattle takes about 20-30 minutes.  I would highly recommend Amanda's place to anyone visiting Seattle!"
25002,11380424,2014-03-31,12812766,Hannah,"Amanda is SO lovely and interesting; I had a great stay and would highly recommend her home to anybody traveling to Seattle. The room is exactly as pictured-- clean and comfortable-- and provided everything you could need during your stay: minifridge, space heater, guidebooks, coffee, tea, fresh fruit, brownies, and more. The location is also excellent; a short bus ride or walk away from Fremont and Ballard. Amanda even offered us a ride one day it was raining. The surrounding neighborhood is neat too. The best part is that she's just so easy-going and laid back; I never felt rushed or stressed being there. Next time I'm in Seattle, I know where I'm staying."
25002,11460518,2014-04-03,13620330,Bruce,Amanda was very friendly and the room very clean and well maintained.
25002,11630036,2014-04-09,13358021,Susan,"Amanda's Ballard space is just as described, and a great location for visiting Seattle.  We stayed two nights and loved exploring the neighborhood with it's charming bungalows and restaurants and shops.
We used the bed and the pull out sofa and both were comfortable and the bathroom was very nice.  
Amanda was very friendly and communicative and we even had a chance to chat a bit our second evening, which was lovely.  She left homemade brownies for us upon our arrival, a very welcome!
I would very much recommend Amanda's Ballard space to anyone.

Susan
Minneapolis, MN"
25002,11951107,2014-04-20,6825361,Cynthia,"What a perfect place!  The room is bigger than it looks in the pictures; Essentially, it a small (well-equipped, well-appointed) apartment.  The bed is extremely comfy - I would have stayed there all day but Seattle is right outside! 
 
Amanda is fab!  I was lucky enough to spend some time with her as I had many questions about teaching in the area, which is what she does and I am hoping to do.

I also got to spend some time with Manzo and Tuti :)))"
