listing_id,id,date,reviewer_id,reviewer_name,comments
8195629,55223544,2015-11-29,6591295,Dianna,We had a wonderful time! Great neighbourhood. Easy walking distance to downtown. Easy key access. Cam was easy to contact! We will plan to stay again! 
6246861,32005581,2015-05-12,3827888,Jayadev,"James was an excellent host and the apartment was very comfortable. The neighborhood was great, lots of great places to eat/drink!"
6246861,32869157,2015-05-22,1399603,Zachary,"We had a great stay at James' apartment. Location is awesome! Walking distance to downtown and there are a ton of restaurants within few blocks. 
Will def stay there again when we are in Seattle.  "
6246861,33030958,2015-05-24,26764889,Cherish,Excellent host! Great place. Would definitely rent from again.
6246861,33526094,2015-05-29,22915244,Ankit,My experience in Seattle was pretty comfortable. We were there to visit a conference and this place was very close to the washington state convention centre. 
6246861,33748148,2015-05-31,34319958,Cameron,"Great communication, great location, clean, solid price and super painless checking in and out! Would strongly consider staying here again and would certainly recommend it!"
6246861,34685004,2015-06-10,5349196,Laura,"James was the most fantastic Airbnb host I have ver had! He was accommodating to my request for an early check in per my flight arrival with a small baby. When we showed up, I immediately felt comfortable and well taken care of; it seemed like we were old friends catching up. The apartment it very quaint and spacious actually. No that LOCATION! Cannot beat it. There are so many amazing restaurants, shops and so forth surrounding the apartment. It was the perfect spot for my daughter and I to stay and experience Capitol Hill."
6246861,34872246,2015-06-13,18066778,Heather,"This little studio is in an excellent location on Cap Hill, perfect for two people. Very clean and simple, modern decor. James was an amazing host! He was able to check us in early, met us at the apartment, and even gave us a welcome treat! He left excellent tips (which would be perfect for a newcomer to the city) for exploring, eating, transportation...he really went above and beyond as a host. I'd highly recommend his place and if I need a place to stay in Seattle again I'd definitely return to his!"
6246861,35001219,2015-06-14,33713125,Hillary,"James was awesome! Would definitely recommend the place! In the heart of seattle, perfect location in Capitol Hill "
6246861,35402787,2015-06-18,34280847,Mary,"Staying at James' apartment was great!  The apartment is very clean, had plenty of space, and was in a great location.  James was incredibly communicative throughout my stay and made me feel very welcome.  I highly recommend James as a host and will definitely be contacting him again when I am back in Seattle."
6246861,35494798,2015-06-19,20320807,Nicholas,Had a wonderful time in Seattle and James' place is perfectly situated in the heart of the action. Make sure to get some recommendations from him beforehand as there's lots to do it in the neighbourhood! Lots of nearby parking.
6246861,35691387,2015-06-21,6593046,Roberto,We had a very pleasant experience. The location is centric and within walking distance to all main downtown attractions. James provided is with great restaurant and itinerary suggestions and was always available. 
6246861,35953336,2015-06-23,2471003,Bijan,"James was an excellent host and very attentive via text. Making sure we received the keys and made it to his place safely. On top of that James recommended some stellar places to drink and eat. Besides that, the apartment was extremely clean and welcoming. Located in the best neighborhood in Seattle. I will definitely be staying there again!"
6246861,36057809,2015-06-24,9681361,Kelsey,"The apartment was great- had everything we needed and was in an awesome location- near all the good restaurants, bars, and coffee places. James gave us all kinds of great info and recommendations and was really helpful!"
6246861,36114796,2015-06-25,25500393,Jason,Our stay was nice.  Everything was as described.  We didn't realize that there were three flights of stairs to walk up and no elevator until we got here although the elevator amenity had been removed upon further examination.  James offered the best local restaurant and tourist info of any AirBNB experience I've ever had.
6246861,36254101,2015-06-26,16718244,David,"James' place was ideally located, clean, cool, cozy and well stocked for everything we needed for a quick night in the city. This was during a busy work day in which we had limited time and James was wonderfully accommodating in getting us situated, also providing a lot of great feedback about the surrounding environs. Definitely recommended!"
6246861,36421038,2015-06-28,34069492,Phoebe,James was a wonderful host! He was quick to respond to my messages/questions. He gave a list of recommendations for places to eat and places to explore. The apartment was the perfect size for my three friends and myself. We were in a great spot for exploring. The apartment included a parking pass and has a fantastic air conditioner that was necessary with 90 degrees fahrenheit outside!
6246861,36808362,2015-07-01,18230424,Lois,"James was a great host for my stay in Seattle. He was traveling at the time himself, but never failed to check in or respond promptly to any questions we had. He provided a full list of good recommendations from things to see, what to do and what to eat. The studio was clean and comfortable for a two person stay. Will definitely look him up again when visiting Seattle."
6246861,36908167,2015-07-02,33815731,Jeong,"James was a very friendly host to respond our askings.. introducing famous visits, restaurants.. providing free wine and coffee.. We enjoyed the place.."
6246861,37344963,2015-07-06,14352155,Tushar,James has a wonderful apartment very close to Pike place market which was a big plus! He also helped me plan my tour in Seattle and his recommendations really helped. I enjoyed my family vacation and we had a fun time thanks to this cute little place on Capitol hill.
6246861,37506784,2015-07-07,2498773,Derek,"I loved staying at James' apartment. From booking to check in to check out, everything was easy. I appreciated all the little things he did to make my stay a great one. "
6246861,37604591,2015-07-08,24383673,Joanna,"Cute, clean apartment in an amazing location. James was always available and had some great suggestions as to what to do around Seattle."
6246861,37862996,2015-07-11,34210268,Paul,"Cute apartment in the middle of a very hip neighborhood.  Clean. Kitchen provided many basics like coffee, tea, spices.   Lots of extra towels and linen in cupboard.  Shampoo and conditioner provided. Many restaurants within 5 minute walking distance.  Owner will provide you with a list of restaurants close by.  We walked down to Pike's Market several times and it took about 15 minutes.  We were visiting Seattle University and that was a 10-15 minute walk.  A bottle of Seattle wine and a big jug of bottled water provided!  Owner was super flexible about checkout.  "
6246861,38162570,2015-07-13,25875446,Verena,"My family of 4 stayed here during our visit to Seattle. The apartment was nice, but was smaller than what we expected. Would not recommend for 4 people, but definitely a great place for 2-3 people."
6246861,38512890,2015-07-16,19235033,Billy,"James was a really great host - incredibly responsive and offered an extensive list of restaurant, coffee shop, and bar recommendations in the area. Very comfortable and spacious apartment in a lively neighborhood, but quiet and removed from busy streets.

Would definitely stay here again! Highly recommended."
6246861,38642438,2015-07-17,37189282,Marla,"This was our first Airbnb stay and it was WONDERFUL!  The apartment was perfect - Simple, beautiful, and with everything we needed. James was a great host and gave us any ideas of ways to enjoy our stay.  We were able to walk to all the places we wanted to visit including the famous Pike Place Market!  We are already planning another trip and want to stay here again!! Thanks James"
6246861,38852380,2015-07-19,16310127,Vinita,"We had an awesome stay at James's place in the hip and friendly neighborhood of Capitol Hill! I highly recommend his place for a fun weekend stay in Seattle or if you have a week or so to stay in the city. Cabs and Ubers were easy to find and there is an awesome ""Starbucks reserve"" around the corner from his place. James was wonderful to work with and I hope my next Air BNB stays are as fabulous! I highly recommend staying with James.'"
6246861,39503173,2015-07-24,26102934,科,"Great stay at this apartment,James gave us very good suggestions and informations in the area and we really felt at home here.Thanks again for everything and the location was perfect!I am looking forward to returning."
6246861,39759803,2015-07-26,33769219,Savannah,James was a great host! He gave us lots of great suggestions for bars/food/activities and information on how to get to and from the airport (which was super helpful). The neighborhood was in a great location pretty central to everything. We had a bottle of wine waiting for us which was a nice little surprise. I would book with James again if I am ever in Seattle. 
6246861,40123710,2015-07-28,228018,Franz,"We had a wonderful time in Seattle, and staying at James' place kept us close to everything. It's around the corner from great coffee; Victrola and the Starbucks Roastery. It's a pretty basic apartment building, but the suite had everything we needed. Nice bedding, everything very clean, as described. The kitchen is very small, so don't plan on doing any big meals. That's no problem because this place is right on Capitol Hill, with plenty of great restaurants within walking distance. James was also very helpful in getting us there, sending me a free Uber ride. Stay here to be close to downtown and Capitol hill at the best price."
6246861,40357953,2015-07-30,37599937,Erin,"The apartment was very cute and in an awesome location. The bed was super comfortable, as was the futon. There were several great coffee shops and restaurants right around the corner and it was an easy walk to Pike Place Market. The only downside to staying here was the construction noise early in the morning.  James was an excellent host and I would love to stay here again. "
6246861,40926211,2015-08-03,13164359,Mongkol,"We really enjoyed our stay at James'. His place is cozy and very tastefully decorated. The place comes with a nice kitchen and dining area and a small office space for those who need to work. 

James was also a very pleasant host. He was great at communication and would promptly respond to any of our queries.

All in all, we really enjoyed our stay with James. We look forward to coming back again in the near future.
"
6246861,41122228,2015-08-04,787203,Paula,"James's apartment is wonderful!  We really enjoyed staying there. It's right in the middle of downtown, walking distance to Pike Place and the waterfront. The location is perfect.   James is really nice and very helpful.  He gave us a warm welcome and lots of information about the area.  Would recommend James's place 100%."
6246861,41616991,2015-08-08,14251547,Sara & Alex,"James' apartment was a great home base for our stay in Seattle. Not only are there many great places within minutes' walking distance, it is centrally located. The apartment was very clean and James clearly takes pride in providing for his guests. He was easy reachable and responsive during our stay - including great recommendations around the city. Highly recommend for any stay in Seattle!"
6246861,42385990,2015-08-13,32919320,Piotr,"James was an exceptionally friendly, helpful and welcoming host. To start with, he was very prompt to respond to emails pre-arrival, and his check-in instructions were precise and clear. What I also found very helpful were his recommendations for places to eat in the neighbourhood of the apartment.

Upon arrival at Seattle airport, it turned out that my bag had been delayed. On hearing the news, James immediately offered to pick up my bag from the airport once it arrived later, did so the next day and brought the bag in person to the apartment. He did not charge extra for it. As if this was not enough, he also in fact picked me up (for free) from the airport as he happened to be driving past it shortly after my arrival. All incredibly helpful, and made my stay in Seattle one level easier.

The location of the apartment was great - in an ""up and coming"" part of town, close to interesting independent cafes and restaurants, and a 10-minute walk to downtown.

The apartment itself was charming, functional, and had all I needed for my 4-day business stay. The kitchen was well-equipped and I was able to cook some simple meals. The air-con was in working order, and strong enough. The wireless internet was fast and problem-free. There was a wooden floor throughout. Basic toiletries and towels were provided. There was very little noticeable noise coming from outside.

Overall, it was a very nice experience and I would not hesitate to stay there again.
"
6246861,42682662,2015-08-15,24204012,Paul,"Great stay, thanks James!"
6246861,42870707,2015-08-16,36895228,Richard,"Stayed here with a group of three. The room was clean, nicely decorated, well maintained, and as advertised. The bed was comfortable. There were nice touches that you don't find in a standard hotel room, like fluffy soft towels and a bowl of fruit."
6246861,43491860,2015-08-20,14156614,Sean,"James was easy to communicate with and very accommodating.  The apartment was clean and besides some construction on the building next door, it was very quiet.  It was a relatively easy walk to the convention center and there are many places to eat and drink nearby."
6246861,44289456,2015-08-25,31817764,Jody,"Listing as described in Capitol Hill (very convenient location with lots to do).  James was a wonderful host!  He gave me a listing of restaurants, coffee shops, and bars.  Also best way to get  around and get from airport.  There was coffee and condiments, fruit, a wonderful oversized bottle of water, and toiletries.  Would definitely stay here again."
6246861,46569260,2015-09-11,4767595,Amber,"James place was great - very clean and centrally located. Lots of cute bars, eats, and shopping within walking distance. He was also a great communicator before we arrived. Normally he has a two-night minimum, but we were desperate and looking for a place to stay at the extremely last minute - James was nice enough to bend his rules and share his home with us. There is construction going on next door, which started around 7AM - not a deal breaker by any means, just good to know. Thanks for giving us a place to rest in Seattle, James!"
6246861,46816858,2015-09-13,43394720,Marc,"James was a solid host to have and was accommodating to our needs. He checked in a few times during our stay to make sure that everything was working out as well as providing suggestions for things to do in the area.

The apartment we stayed in was very tidy and simple. It had all the basics which was just what we were looking for. Above all it was in the perfect location. After finding a good parking spot just a few minutes walk away from the apartment we didn't go back to our car until we drove home at the end of the weekend.  "
6246861,47116662,2015-09-15,4952394,Jacob,Great place and great location! 
6246861,47356555,2015-09-18,24814073,Carissa,"James is a very friendly and helpful host. He is extremely prompt to respond to all pre-trip emails. His instructions for self check in were very easy to follow.

The apartment is located in a great part of the city. It's a very easy walk to the main tourist areas (Pike Place Market , Shopping Pike/Pine Streets and Columbia Tower). There are lots of great cafes and restaurants very close by (Victrola , Starbucks Roastery & Homegrown).
The apartment itself is very clean and well equipped. James is a very generous host and provides starter shampoo/conditioner/toothpaste. There is also a hair dryer. The kitchen is big enough to make small meals. There is plenty of room for 3 people (my 11 year old son slept comfortably on the futon lounge). The apartment felt very safe and the wifi connection is excellent (probably better than many hotels). 

I would recommend James apartment 100% and I would definitely stay there again when visiting Seattle."
6246861,47777864,2015-09-21,9579690,Maya,"James was a great host - friendly, available for any questions and made our stay easy as first-time Seattle tourists. The location was perfect for getting around town and is located close to a number of bars, cafes and local coffee roasters. The apartment itself is simple, quaint and beats a hotel room. 

I'd stay here again! Thanks, James."
6246861,48156027,2015-09-23,3399328,Carly,"James Place was extremely convenient, tidy, He made the whole process extremely easy. Would definitely recommend staying at his place. "
6246861,48922136,2015-09-29,43023537,Anthony,"James' place was great. It's not the largest space but big enough and has everything you could need.

James was a really helpful host with lots of great info about ths area and ideas of things to do during my stay."
6246861,49475866,2015-10-04,8651461,Colin,"James was a helpful host, and worked hard to make sure I was comfortable for my stay. The place itself is very nice. There was construction going on next door, so if you're sensitive to noise it might not be ideal. If that sort of thing doesn't bother you then its perfect. Location is amazing. Room very comfortable. "
6246861,50011777,2015-10-08,7571045,Marjorie,Our experience in James' place was wonderful. He greeted us when we arrived and was helpful in giving us local recommendations. The apartment was neat and clean and centrally located in the city. We would certainly stay here again:)
6246861,50107461,2015-10-09,12962786,Sally,"There was some initial issues getting in (key wasn't in assigned location) but we eventually figured it out and James reimbursed us for part of the night. He was responsive despite being away and the apartment was clean, cute and in a great location. "
6246861,50483691,2015-10-12,43362745,Virginia,James was great in responding to emails.  The place was accurate to the description.  Everything in the apartment was clean and well taken care of.  The building itself is an old building so we had some trouble with the keys in the door of the apartment as well as in the building itself.  Other than that it was a comfortable place to stay.
6246861,51044944,2015-10-17,11344635,David,James' place was perfect for my girlfriend and I. It was a five minute (if even) walk from the convention center and perfectly located for sightseeing and restaurants. The apartment was neat and check-in/out were both super easy. We never got the opportunity to meet James but he texted us while we were there and made himself readily available if we had any questions. I highly recommend staying here.
6246861,51458448,2015-10-20,16113242,Sondra,"James place looks exactly as it does in the photos. It's super cute and clean, its such a great space. My two friends and I stayed here and we had plenty of room. The friend that slept on the couch said it was really comfortable too! I think the absolute best part about this spot though is the LOCATION! We walked to Pikes Market from here and all around Capitol Hill. Tons of great things right at your doorstep. I would highly recommend staying here. "
6246861,51829331,2015-10-24,29929835,Annie,"A wonderful experience staying at James's apartment in Seattle indeed!  Everything started long before I checked in - when I enquired about the apartment and my stay, James was super prompt in his response and provided me with very useful and helpful information.  He was very caring all throughout the process of finalizing the rental arrangements.  The apartment is tastefully furnished.  The bed is heavenly.  Wifi is great and the TV with its many services provide exceptional entertainment options.  I did spend one evening, out of 3 evenings in the apartment, just watching the TV!  The neighbourhood is excellent with different dining options.  It is also very convenient to walk downtown, e.g. to the Pike Place Market, as it only takes me about half an hour walking leisurely.  Walking back to the apartment, although uphill, is still very pleasant!  Would wish to come back here next time I visit Seattle!  Thank you, James.  You are a great host! "
6246861,52234953,2015-10-27,43903455,Conor,"James was a great host. The apartment was exactly as described/pictured, and in a really convenient part of Seattle. I'd definitely stay here again."
6246861,52984318,2015-11-03,20172271,Cynthia,Great location near to many great coffee shops and restaurants. Nice clean place. Wonderful host. 
6246861,53097928,2015-11-04,5117507,Stacey Britt,"great place, right in the middle of everything.  easy check-in. "
6246861,53166115,2015-11-05,43666185,Shanta,"James was a wonderful host. Not only was it my first time in Seattle, but also my first time using air bnb. James was very accommodating and helpful. 

As for the apartment, the pictures don't do it justice. It's an adorable very clean and well kept studio truly in a fantastic part of town. Wish I could've stayed longer! Will definitely be back."
6246861,53671224,2015-11-10,27072885,Justin,I had a great stay! The place was in such a prime location close to all the great food spots and lots of things to do. The space was great and very comfortable. James was such a good host and very helpful. Checking in and out was a breeze and I would definitely come back for another stay. 
6246861,53736385,2015-11-11,2677945,Reuben,Great neighbourhood; great host; perfect little place for our one night stay.
6246861,53798730,2015-11-12,36273,Dylan,"The inside of the apartment looks cute and clean just like the pictures.  I was a little surprised at how rundown the interior of the building was compared to how nice it was inside the actual apartment.  James made booking, check-in, and check-out very easy.  I also appreciated that he doesn't actually live in the apartment."
6246861,54250344,2015-11-17,30967921,Travis,The place was a great location for hanging out in Seattle and James was quite accommodating to our travel plans both arriving and departing. The room came with even more than described and I will definitely stay here if I travel to Seattle in the future.
6246861,54401510,2015-11-19,2402963,Stavros,"Cute, clean, and convenient apartment in a great part of Seattle. Clean and simple furniture, with one neat and quirky art work (I'll leave it as a surprise). James was very welcoming, inviting me out for a drink as soon as I arrived. The apartment had everything you need: comfortable bed, reliable and fast WiFi, clean everything, even a full kitchen.

The one thing to keep in mind is parking. On-street pay parking is limited to two hours at a time. Overnight (8pm-8am) is free, and you can pre-pay 8am-10am the previous evening after 10pm. I didn't look in to off-street parking, but James can give you advice on all this."
6246861,54628541,2015-11-22,2059036,Michael,"Cute, cozy, and clean. Great location with excellent places to eat, drink, and shop around the corner. Touristy stuff within walking distance, too. "
6246861,54958325,2015-11-25,49044114,Eli,"Everything was awesome.  The apartment was fantastic, the bed comfortable, the kitchen functional, the shower endlessly warm, and the host, James very accommodating and friendly.  Checking in and out was totally painless.  I would recommend this venue to even the most persnickety people."
6246861,55392387,2015-12-01,338701,Heather,"James was an excellent host and the apartment was exactly as described. We had a great time exploring the neighborhood, and all of his recommendations were on point! The location absolutely can't be beat - we walked everywhere and had a ton of great coffee shops, restaurants, and shops nearby. Would stay here again!"
6246861,56000318,2015-12-07,44852261,Matthew,"James was an excellent host!  He worked with us to coordinate check-in and check-out, provided a ton of great recommendations, and shared his excellent apartment!  Great location, apartment just as pictured, absolutely had a great time in Seattle and would stay here again the next time I visit!"
6246861,56253837,2015-12-11,48912732,승원,"미리 보내준 내용을 토대로 숙소를 찾는데 무리 없었습니다. James는 궁금했던 내용에 대해 직접 전화를 해서 확인해 주는 등 매우 친절하였습니다. 숙소는 쾌적하였고, 저는 혼자 머물렀지만 여러명이 함께 지내도 될만큼 충분하였습니다. 숙소가 위치한 곳은 다운타운에서 약간 떨어져 있었지만 걸어서 다운타운 및 다른 관광지를 둘러보는데 충분히 가까웠고, 주위 분위기는 오히려 다운타운보다 좋았습니다. 다만, 숙소 바로 옆에 공사가 진행중이었는데, 늦은 저녁에는 크게 시끄럽거나 방해가 되는 정도는 아니었습니다. "
6246861,56395537,2015-12-13,4209615,Nikolas,"James was an INCREDIBLE host. He was there to greet us at the apartment, and was in communication immediately when we needed anything. I could not have imagined a better experience while exploring a new city. I will definitely be staying with him again when I return to Seattle. "
6246861,56797323,2015-12-18,30204405,Jasmine,My stay was great. The neighborhood was very nice with lots of great bars and restaurants. The space was clean and everything that I needed for my short stay in Seattle. James put up with my request to have my friend get the key and then having the time of meet up change due to weather/plans.
6246861,57379140,2015-12-25,11180795,Robert,"The listing accurately describes the property and James is a good host.  The apartment was reasonably large (400-500 sq ft?), clean, and in a well tended building.  James was readily available should you need to contact him.
"
6246861,57533920,2015-12-27,4804333,Holly,"Everything was very smooth, despite the challenges of a Christmas day arrival. The apt was very much what I expected, small but with everything we needed. The bed is quite comfortable, the fold-down couch somewhat less so! The location cannot be beat--right off the freeway and walking distance to anything we'd need. It's an apartment building, and smells and sounds travel. We could hear people coming home late, and if you're uncomfortable with the smell of pot, it might not be the place for you! The smell's ubiquitous in Portland and not a problem for us. James gave us a list of nearby restaurants, and we tried Stateside which was AWESOME. Sad we can't eat there again soon. We will definitely try to stay again when we visit."
6246861,58579964,2016-01-03,49020656,Coreena,"My husband and I had a great stay at James' place. James was an excellent host! He was attentive, hospitible, and very responsive. We also really enjoyed exploring Capitol Hill and downtown Seattle was just a 10 minute walk away. I would definitely recommend staying at James' place!"
8612922,49740159,2015-10-05,43138742,Tanya,"Kendall was a great host! She was very helpful with tips on places to visit for our first time in Seattle. Her home was very cozy and welcoming. The Airbnb was for the basement with a bedroom and pullout couch. Slept 4 very comfortably. Great location: walkable distance from the beautiful University of Washington with easy access to bike shares and cheap Uber rides into the city. Highly recommend staying here. (Also, Kendall makes amazing cookies!)"
8612922,49959863,2015-10-07,6949495,Chen,"We (a friend I was travelling with) and myself had a great time at Kendall's.  The neighborhood is beautiful as is the house and the space we got.  Very spacious and comfortable.  Kendall helped with some tips on Seattle while I shared some tips of a seasoned AirBnb traveler - all in all, we had a great experience and will be happy to return.

The unit is exactly as posted and very clean. The separate entrance is very convenient if you intend to come and go without wanting to disturb the host's family.


"
8612922,51356394,2015-10-19,2073071,Matt,Kendall and Chris have a really great basement setup less than a mile from Husky Stadium. The hospitality and communication was excellent.
8612922,52298485,2015-10-27,46979475,Kevin,"Kendall was a gracious host and the accommodations were spacious and immaculate. The location is very quiet and convenient to UW, Children's Hospital, and shopping. I would stay there again in a heartbeat. Kendall bakes yummy cookies!"
8612922,52882299,2015-11-02,46328499,Rachael," Kendall had a wonderful set up for us.   It was warm, it was cozy, it was clean.    We also knew what to expect Kendall kept us very informed.
Plenty of space and we loved the cookies.
"
8612922,53188676,2015-11-06,18679871,Michael,"My wife, two young children, and I stayed in Kendall's basement floor Airbnb while in Seattle for a quick trip to nearby Seattle Children's Hospital. The space was very clean had everything we needed for a comfortable stay in a pleasant, quiet neighborhood. We enjoyed the proximity to Union Bay Natural Area for an evening nature walk and fun playing with the ping pong table set up in the living space. Two of us used the bed in the bedroom (which was very cozy), and while one of the couches in the living space was a foldout bed, two of us opted to just kick it on the couches. We picked up goods at Trader Joe's and used the microwave, fridge, plates, silverware, and dining table for a nice dinner. 

We did not meet Kendall while coming and going, but knew she was available for any help if needed. We'll consider staying here again on future trips to Seattle!"
8612922,54261714,2015-11-17,2189683,Will And Lynne,"Kendall has a lovely, well-maintained home in Laurelhurst which is a very attractive, upscale neighborhood. The basement suite is exactly as advertised.  It is very spacious, nicely furnished and very comfortable.
Communication with Kendall was prompt and very easy.  She is very accommodating and was always pleasant and thoughtful. An unexpected but delicious surprise were the homemade cookies she made for us.
We wholeheartedly recommend this listing.


"
8612922,55645034,2015-12-03,29063109,John,Homemade cookies. Beautifully renovated house in a nice neighborhood. Quite and respectful hosts. What more could you want.
8612922,56556975,2015-12-14,546836,Gaurav,"Kendall's place is just a couple of streets from my own home. I rented her place to accommodate extra visiting family -- and it worked out just great. 

Kendall was a gracious and very pleasant host who took the time to walk me through the place, show me the amenities, and answer any questions. She was very easy going, and very prompt with all our communication -- she even offered an early checkin to help my visitors settle in.

The place itself was spacious, clean, and very cozy. There were yummy cookies for us, as well as coffee, a ping pong table, a fold out bed, and plenty of room to lay back. 

The location is great for those visiting Seattle and wanting a quiet retreat, access to Children's Hospital, the University, all while being within 5 miles of downtown. I will definitely reach out to Kendall again when we have the need for extra room!"
4271221,21856465,2014-10-25,20977485,Carol,"Wow!  I can't imagine a much better airbnb experience!  Clif and Nelda's room/suite is spacious, beautifully decorated, comfortable, private, and immaculately clean. And the view of the lake and beyond from the room's large windows is awesome - changing with the weather and filling the room with light. The rest of the home is similarly lovely, and the residential Madrona neighborhood is great to explore - I enjoyed hiking through the woods down to the lake, looking at interesting houses on tree-lined streets, and having meals at a few of the restaurants several blocks away. Best of all, Clif and Nelda are perfect airbnb hosts - friendly and informative and so gracious in opening their home to me, while still giving me my own space. I felt ""at home"" with them. They are a wonderful addition to the airbnb community, and I highly recommend their new offering to anyone looking for a special place to stay in Seattle."
4271221,22000176,2014-10-27,5487635,Alan,"Clif and Nelda were perfect hosts - invited me to hang out with them if I wanted and gave total privacy if I wanted that.  I felt totally comfortable and at home.  Their house was beautiful with great views. My room was beautiful, spacious, private and had a wonderful bathroom with spacious shower.  Really a treat and an excellent stay.  "
4271221,22167922,2014-10-31,22823343,Nick,"I sought accommodation for a parent visiting to help with our newborn.  Nelda was very nice, set out breakfast each morning, made my mom feel welcome, did not impose and, they had chats on West Coast schools, work, et cetera.  I visited beforehand to see the room;  room and house are very attractive, as pictured.  Hosts were great! "
4271221,22416056,2014-11-05,899408,Charlotte & Bob...,"We LOVED staying with Cliff and Nelda. They have the loveliest house (really really nice), two fab cats, they are very laid back, helpful and thoughtful. They were relaxed about our plans and yet inviting in terms of their plans too. The coffee and light breakfast were so appreciated and I doubt we'll wake up to such a great view for a while. We were very taken by Seattle (and Bainbridge) and hope to return again one day. If we do, Clif and Nelda's will be the first place we look up."
4271221,22623183,2014-11-10,158946,David,"We met Clif and Nelda all too briefly when we arrived, they were off to a trip the next day.  They were friendly, gracious, and fun and we immediately felt right at home with them.  The house was fantastic: clean, well-furnished, and very comfortable and we felt tension drain out of us just from being in such an absolutely pleasant and peaceful space!   It was amazing watching the sun rise the first morning, and we also enjoyed being greeted by their cats, and chatting with their other lodger.  We very much hope to stay there again on our next trip to Seattle."
4271221,22964550,2014-11-18,23248542,Shane,"Fantastic house, fantastic location and fantastic hosts!  Clif & Nelda made me feel right at home from the moment I arrived.  We had some great chats about the area and they were always willing to give recommendations for dining and other activities.  The room itself was massive and had it's own private bathroom.   Can't recommend them highly enough, no negatives at all during my stay.  Would return!!"
