listing_id,id,date,reviewer_id,reviewer_name,comments
116221,6580784,2013-08-18,5766537,Jennelle,"I stayed in Luke & Danni's condo for 2 and half months over the summer. The condo itself is clean, quiet and full of light--even after dark, Luke & Danni have placed lamps everywhere to maintain a very warm and cozy environment! The kitchen is well stocked with any utensil you would need for cooking.

The condo is as close as you could get to downtown Fremont and still maintain quiet on the weekends. I came expecting lots of street noise based on other reviews, but I never had a huge problem with it. I'm from Iowa, so my tolerance for that kind of thing is near zero. 

As hosts, Luke & Danni were extremely accommodating and always open to suggestions on how they could make my stay more comfortable. I appreciated that they let me keep to myself, but were always responsive if something needed their attention. Their prompt support and willingness to go above and beyond for me even before I moved in is what made my first airbnb experience as effortless as possible!"
116221,6677511,2013-08-20,1698056,Katie,"We felt right at home! If you’re looking for an extended stay, or a short stop over, this gorgeous apartment is for you. My husband and I traveled around the Pacific Northwest for two weeks, and this was the last stop on our trip. We stayed in several places, and this was by far my favorite. Danni and Luke were easy to communicate with and responded within hours of my request. When we arrived, Danni took the time to familiarize us with the apartment and even took us through a well-prepared welcome document that included everything from restaurant recommendations, to suggested area attractions, to an amazing hike steps from their doorsteps. The apartment is beautiful, clean, and like most people have noted, has lots of light. Although we went out to eat both nights we were there, the kitchen is stocked with everything you need to prepare a meal. This place has got the 3 C’s – comfortable, clean, and cozy! And, we will definitely return the next time we’re in Seattle. "
116221,6712899,2013-08-22,4770339,Martin,"What a great find and what lovely hosts! This top floor flat is just a beauty, and in such an amazing location! The windows are great and the place is very clean and stylish. We spent the majority if our time out on the patio, what a view! Fully equipped with anything you could need, great kitchen, laundry...I could go on. One more special thing I would like to comment on was the acoustic bass guitar in the flat, I had a blast playing with it...couldn't put it down! Looking forward to recommending to my friends!"
116221,6783437,2013-08-25,325016,Andy,"We stayed at Luke & Danni's place for three nights. They were very welcoming and accommodating, and the place itself is in a really great neighborhood. We couldn't ask for more. I'd easily recommend it to anyone else. "
116221,6877450,2013-08-28,7973622,Betsy,"We had a great experience at Luke and Danni's condo. The space was very clean, comfortable, and definitely light-filled. They had breakfast food available, which was nice. Fremont was a nice neighborhood. We went to some great restaurants and really enjoyed the local Sunday market. It was easy to take a bus into downtown.

Other people have been a little bothered by the street noise. While you can hear cars from the bedroom, the noise didn't bother us. "
116221,7013600,2013-09-03,7389793,Annaliese,"We had such a lovely time staying at Luke and Danni's lovely condo. This was our first Airbnb experience and it set very high expectations for the next one. The apartment is charmingly and thoughtfully decorated. The kitchen and living areas are stocked with everything you might need during your stay. It is a perfect location for exploring Seattle - it's steps away from the Fremont restaurant/bar scene and a short bus or Uber from Belltown, Ballard, Capitol Hill, Queen Anne etc. 

Luke and Danni are great hosts. They were very responsive over email and Danni was even there to welcome us when we arrived! She showed us all around the apartment and gave us great recommendations for things to do. She also left her own typed guide to Seattle, some milk and homemade granola.

It was an absolutely wonderful  experience and I wouldn't change a thing!"
116221,7077603,2013-09-05,7988191,Nancy,"Lovely, apt, very clean and quiet.  Aprreciated the granola, juice and fruit.
We arrived late for a 2 night stay. Apparently thid was a big deal. We were unreachable in the North cascades but did not know that before we eft. As soon as we returned to a cell phone receptive area we called.
We were shown where the vacuum cleaner was, cleaning supplies, required to use the squeegee on bathroom tiles, Instructios about how to use the dishes and sipose of trash. Been using B&B's for 30 years and never expected to clean especially after paying a $30 cleaning fee.
Also no reading ight on one side of the bed. That is not asking for too much. $347 was not cheap for our stay. 
We were never able to relax or feel welcome.
But I see lot's of positive reviews so I doubt this one disappointed guest will have a negative impact which is fine with me. Just not planning to return and hope to avoid AirB&B. You charge $35. for the privilege of staying at one of your propeorties and have no listed phone number. Just a big hassle and the least fun part of our stay in Seattle. Back home in New England ready to can tomatoes and await the fall colors."
116221,7150888,2013-09-08,5926213,Pamela,"We came to Seattle for some personal business and not so fun things... When we arrived at the condo, our spirits were lifted with the cheery, bright, light-filled condo and Danni's kind soul. The condo is a true reflection of the Fremont area with it's lovely fresh art, bright paint and fabric color choices, and the friendly neighbors across the street.  Excellent use of a small space with size appropriate furniture and appliances. Love the skylight, too! I appreciated the use of local organic products in the home and convenience in the very walkable Fremont neighborhood to art, shops, and overall quirkiness of Fremont. "
116221,7203758,2013-09-10,4149431,Tricia,"Very nice and clean apartment, the rooftop was really cool to see at night. The street noise didn't bother me much, and even though parking was hard to find, after we got settled in a slot opened right in front of the building, so we just moved our car (problem solved.) It was very convenient to the canal and Farmers Market. "
116221,41757909,2015-08-09,33522471,Valerie,"We had a great time in Danni's apartment. It is the perfect home to experience Seattle. We loved the location in the inspiring Fremont area with tons of restaurants, cafes and bars in walking distance. Going downtown with the bus was also very easy and takes only about 15 min. The apartment itself is very clean and has a nice atmosphere. Danni was a great host, easy to communicate. She had bought everything for healthy breakfast with homemade granola, which we loved. We will always come back when we are in the area and totally recommend the place."
116221,42706440,2015-08-15,31132410,Tamar,"This bright Fremont condo was as beautiful as it looks in the photo.  It was lovely and comfortable.  We appreciated the ""what's on"" guides that our host left for us. We enjoyed exploring Fremont, and trying out the different coffee shops, walking along the boat canal and trying a flight of cider at the cider bar!"
116221,43280846,2015-08-18,31654343,David,"This is a very nice room, definitely a bargain for the location, quality of accommodation, and price.  It was within easy walking distance of Fremont shops and restaurants, and couple block walk to the #5 bus, 10 minutes to Pikes Place.  Danni made me feel really welcome.  I'll definitely be staying here again."
116221,43781590,2015-08-22,7187550,Jenn,"Danni was an exceptional host!  She was very welcoming and made the process from initial inquiry to check out very easy.  The home itself is very warm and inviting,brightly lit and super clean - and it's in a superb location in Freemont and only 15 car ride to Seattle.  While the road outside seems busy, the apartment is actually very quiet.  A major bonus was the extensive information packet that Danni put together to help navigate not only Freemont but places to visit all around the general area from touristy activities to local eateries and even the best way to get there!  She also left very detailed information about the apartment itself from parking to garbage disposal which i found very helpful.  My daughter and i were visiting from PA to look for housing for her as she is going to school here in the Fall.  Danni's home was a perfect fit for us.  It's a beautiful clean space with all the amenities you can think of even a washer dryer!  I can't say enough good things about Danni and her lovely place!  "
116221,44021584,2015-08-23,16446467,Matt,"Nice, cozy, and clean apartment. Close to great restaurants, pubs and sights. Our tour guide even said that Fremont was her favorite Seattle neighborhood. The ""secret"" rooftop deck was a nice surprise!"
116221,44665950,2015-08-28,20945228,Jordan,Our experience was fantastic!! Parking was easy to find and our location was great. The place was super clean and Danni was readily available at all times. Would definitely stay here again! 
116221,45300253,2015-09-01,1653778,Ashley,"We loved our stay at Danni's apartment.  The place was very clean, organized, welcoming, and we loved looking at the eclectic art.  It was only a $10 uber to downtown Seattle, or about an hour walk.  We enjoyed doing both to get around.  Our favorite part of the stay was shopping around Pike Place Market and then cooking our gourmet meal at Danni's home.  We had all of the necessary cooking tools to make a delicious meal.  We highly recommend taking advantage of the kitchen!"
116221,56234969,2015-12-11,31731792,Christine,This is a lovely place to stay - convenient to many things and easy to access public transportation.  Danni was a wonderful host - making me feel welcome from day one.  The apartment had everything I needed - and even things I didn't need.  I would recommend this apartment to anyone looking for a nice place to stay in the Fremont neighborhood.  
116221,58175828,2016-01-01,31654343,David,My hostess emailed me in advance to arrange and appointment.  She was prompt and very pleasant to deal with.
7922663,58068751,2015-12-31,51351712,Maureen,"Mehrit's place was great. Everything was convenient and clean The room number 2 is very pretty, with soft sheets on the bed and a good heater that made the winter nights very comfortable. Unfortunately there was a regular noise, probably made by household appliances.
If you need to be well taken care of, Mehrit and Roko are the perfect hosts for you."
7201336,37924980,2015-07-11,10349305,Derek,"She was a great host. Was there when I arrived, showed me around and went back off to work. Thank you!"
7201336,38354451,2015-07-14,34943179,Matt,Leela was nice. Green Lake is walkable from here. Good place to crash if you're on your own. It's quite close to I-5 so if you're a light sleeper you might want to bring a pair of earplugs.
7201336,39431103,2015-07-23,37243849,Joseph,"This was a very nice place to stay, with a good location near the University.  Walking to campus took around 30 minutes, with plenty of good places to eat between my research hours.  Leela was very nice, even though I keep to myself mostly.  Location is near the highway which wasn't bad although you can faintly hear it."
7201336,39854503,2015-07-26,5244833,Vivian,"Spacious, clean and well-equipped room, less than 10 mins to downtown Seattle, close to highway, very convenient but you do hear the traffic from the room, earplugs will be helpful if you are a light sleeper.  Leela was helpful and kept good communications."
7201336,42615052,2015-08-14,1745409,Anne,"The room is super cute in a nice house.  Leela was very welcoming.  The house is right by the highway and construction, but with a fan in the window I really didn't notice and slept great.  Easy commute to downtown Seattle by bus or car. "
7201336,43424751,2015-08-19,6485259,George,"Great stay! Clean room with comfy bedding and a nice space. I know some people have made note about the car noise from the freeway, but with the windows closed the sound is minimal - I hardly heard it. Leela was kind and accommodating and afforded me a pleasant stay!"
7201336,44596474,2015-08-27,26596137,Marlene,The room in Leela's apartment was comfortable and cute. It's in a great location very close to Greenlake and the U-District. Easy access to the freeway. 
7201336,45421615,2015-09-02,27026294,Neva,"Leela had a lovely home and although we didn't see much of each other it was a great place to stay. Close to some really great restaurants, wholefood market, easy access to downtown via public transport and green lake is only a short walk away. The traffic from the free way never stops but I  wore ear plus and didn't have a problem sleeping, and I'm a very light sleeper. The house was clean, cosy and welcoming."
7201336,48256030,2015-09-24,44539351,Eléonore,Leela was super nice. She gave me a key so that I could come and go as I wished and respected my privacy. The bed was amazingly comfortable and the bedroom quite cosy. The bathroom was okay. Thanks Leela!
7201336,48830474,2015-09-28,12958880,Vishal,Leela's place is as described in the listing. It is an artist's work room. It is a small upstairs room with a common entrance but I never had a problem with getting in and out. Good place for staying for few nights and specially for someone who has something to do at University of Washington.
7201336,50545806,2015-10-12,24333524,Evan,"Leela was such a great host during my stay. My flight had a sever delay, and she was still so sweet and accommodating to make me feel welcome. Very cute Victorian style home in a convenient location without any parking issues. Thanks so much!"
7201336,53784851,2015-11-12,48174598,Kevin,"Leela was great, very welcoming. Room was actually bigger than expected. Convenient location."
7201336,53909537,2015-11-14,9434671,Laura,"A spacious room with a really comfy bed! There's some noise from the traffic, but it's really not so bad. Very convenient for getting downtown. Would recommend to any other solo travellers."
7201336,57850298,2015-12-29,6894612,Airick,"Leela was an absolutely wonderful and wise host. She was intelligent, informative, and quite hospitable. I would be honored to stay with her again."
8009814,47389088,2015-09-18,41744625,Nick,"Kate lives in a beautiful neighborhood and she is an extremely gracious host with the two cutest cats ever. If you plan on visiting the area, you can't go wrong with Kate and her bungalow."
2011193,18013356,2014-08-20,8852648,Jose,We loved our stay! Highly recommend. The house is centrally located and is a true northwest experience. Marne was a wonderful host and was very attentive. Our stay exceed our expectations. 
2011193,29376387,2015-04-07,2277497,Raghu,The reservation was canceled 3 days before arrival. This is an automated posting.
2011193,37145243,2015-07-05,30451289,Fabian,"Charming house, exquisite location. 5 blocks away from restaurants, supermarkets. Short drive from Ballard, U Washington, Pike place, etc. Marne is a thoughtful host and prepped the house for our arrival. We found snacks on the dining table meant for us. Clean towels, toiletries, pots/pans, even an airbed setup for our kids. We stayed in the basement which stayed cool on hot summer days. 

During our holiday we drove around Seattle, returning to the house to rest the night or pickup equipment. Parking was relatively easy, could always find some in the side streets.

The highlight of the stay was the 4th of July fireworks event. The house is right by where people gather to watch the fireworks. Our kids really enjoyed the fireworks. 

I definitely recommend Marne's aparment for your next AirBnB trip to Seattle. It was our first AirBnB and a very pleasant one."
2011193,43601656,2015-08-21,26634331,Alice,We had a very nice stay at Marne & family's house which is very well situated in the city and cosy. 
7431247,42734617,2015-08-15,28387632,Katharina,"We had a Great stay in Seattle!

We had booked another accommodation before, but unfortunately they cancelled our booking 2 weeks before our trip started.
So we have sent a message to Evan and explained our situation. Because he was on a trip at the same time than our stay, a friend of him  welcomed us at his appartment and showed us everything. 
Even we didn't meet Evan personally we felt really welcomed, because there was a personal note waiting for us. 
The appartment is exactly as shown on the pictures and really clean.
Evan is really hospitable, friendly and helpful. 
We can definetly recommend this appartment and would book it again if we come back to Seattle one day."
6328150,33165643,2015-05-25,32233108,Amy,Our host was super friendly and accommodating with our check in and out times. Very clean apartment on the top floor. Great location thats close to Pike Place Market/Aquarium and the Space Needle/EMP Museum/Pacific Science Center.  We were in prime location for using the Seattle CityPass which I would recommend for a weekend. 
6328150,33609860,2015-05-30,33296168,Kelley,A wonderful apartment in a great part of town. Close to everything and very comfortable!
6328150,36792830,2015-07-01,34229535,Sarah,"Evren was awesome, and so was her Airbnb! I really enjoyed my stay. The apartment was clean, comfortable, and very nice. "
6328150,40792418,2015-08-02,37921249,Izna,The apartment was very comfortable and centrally located. Evren was super accommodating about check out times and was very responsive to my questions/concerns both before and during my stay. 
6328150,46081508,2015-09-07,21398149,Leonard,"Evren (and her apartment) is great! She wasn't around the weekend I was in town, but she made sure to pass on her favorite local spots. She was also available and responded to messages quickly.

The unit itself is clean and well kept and in a great spot in downtown Seattle. It quiets down in the evenings, but you still get some of the urban chatter. Really nothing else to say... Thanks, Evren!"
6328150,46797374,2015-09-13,43066774,Anthony,"Great studio apartment in a fab location.  Handy for Light Rail Link from airport and to the sports stadiums as well as Belltown restaurants and bars and downtown.

Evren was very accommodating and helpful."
6328150,47415980,2015-09-18,6414308,Jeffery,"When I visit Seattle I usually stay at the Warwick hotel, which is just across the street from Evren's apartment. I highly recommend staying at Evern's as an alternative to a hotel. Her place was clean and cozy and she has all the little things that come in handy when you're traveling, like an iron and coffee :) If you're not familiar with Seattle you can take it from me - the location is excellent - right in between the marketplace and the needle and walking distance to both. "
6328150,48593402,2015-09-27,43811861,Katie,This studio is a great place to stay in the city.  All the essentials were provided and apartment was very clean.  Great location near many stores and apartments.  Thanks again for a great place to stay!
6328150,49489266,2015-10-04,39049081,Claire,"The apartment was very conveniently located both to public transit, and right in the middle of downtown. The host's recommendations for places to eat and visit were wonderful. Instructions for checking in were easy to understand. Very happy that we were able to stay here. "
6328150,51819306,2015-10-24,6828964,Manu,Excellent experience! Fully recommend!
6328150,53639387,2015-11-10,6524006,David,"The apartment was comfortable and quieter than i expected.  Perfect for a short stay in the heart of the city. You cant beat the location.  Note, for those who need high speed internet to do work, the wifi is actually 4g. Evren was very responsive."
6328150,54168738,2015-11-16,27244760,Diane,Great location and Evren was quick to answer our questions.
6328150,55432854,2015-12-01,29994864,Tyacie,Great location close to everything.  Secure building.  Listing as described.  Very clean and cozy.  Host was available easily and quickly over email for the duration of our stay. Thanks! 
5632713,40977573,2015-08-03,2078001,Emma,"This was a fantastic airbnb choice. The RV has been lovingly redecorated and has everything you could need. There's a kitchennette, sitting room and cosy bedroom. We slept really well there. Thank you Jeremy for being a great host."
5632713,41805494,2015-08-09,37944707,Jim,"Fine hosts.  Nice place, all as described, comfortable bed, private.   "
5632713,43967303,2015-08-23,7573755,Danielle,"We had a fantastic time at the RV! It's the perfect budget option for a stay in Ballard. You can tell the hosts want you to feel comfortable in the space with the nice-smelling soaps and snacks. My husband and I appreciated how cozy it was. Also close to some delicious places to eat like Delancey, Honore Artisan Bakery and Un Bien, which was Jeremy's recommendation. I'd very much encourage people to stay. "
5632713,44710707,2015-08-28,17121562,Lynn,"Nice, cozy, clean, comfortable and convenient. What's not to like about that? Jeremy was a great host, and had good recommendations for places to eat in the neighborhood. The area was quiet, but easy access to 15th Avenue made getting around simple.  "
5632713,44950166,2015-08-30,39939110,Hannah,"Jeremy and Family were wonderful hosts! Before I had even asked, they let me know that the BBRV was clean and ready, and gave me lots of information prior to my arrival about how to operate everything inside. It rained heavily one night and Jeremy made sure everything was fine and that there weren't any leaks :) It was a beautiful little get-away, stocked with lots of thoughtful features. The neighborhood was very quiet during my stay, but near all of the fun that Ballard has to offer! I will be recommending the BBRV to any seattle-goers that I know of, and would love to stay again!"
5632713,45818924,2015-09-06,16672871,Rachel,I had a great time.  The info packet was very comprehensive and the little notes that Jeremy put around were helpful as well.  It was clean and comfy.  He let me do my own thing. He was very responsive on text and email. I loved staying here.  I had a rental car and getting here was pretty straight forward. 
5632713,46229052,2015-09-08,4400211,Vic,"After a day out on the town we always looked forward to coming back to BBRV! If anyone has reservations about staying in an RV, let me just say: it's awesome. I can't imagine a more fun and luxurious stay. While the interiors of most off-the-lot RVs are pretty tacky, Jeremy has put a lot of work into making BBRV feel very modern and homey with brand new wood floors and tasteful decor.

We didn't interact much with Jeremy,which speaks to how effective of a host he is. Entering and exiting the property is quick and discreet and all the information we needed was provided throughout the home.   He makes sure all of the amenities are taken care of including toiletries, beverages, and snacks, which were much appreciated. Thanks Jeremy!"
5632713,48220882,2015-09-24,43801662,Emily,Loved staying at the BBRV! I often travel to Seattle from Vancouver  for short trips and will definitely consider staying here again. 
5632713,49215999,2015-10-02,37944707,Jim,All was exactly as described and as promised.  Extremely nice hosts.
5632713,50184204,2015-10-10,39938660,Abby,This backyard RV was just what we needed for our trip to Seattle. It's in a convenient location to all the sites and has several great nearby restaurants. Jeremy was very helpful and prompt with communication! The RV was clean and had everything we needed. Would definitely consider returning if we come back to Seattle!!
5632713,51161525,2015-10-18,24368092,Taira,"My (now) Fiance' and I had a wonderful stay at Jeremy's airbnb. The space was cozy, clean, and a fun place to ""camp"" in the city. The location was unbeatable -- so many great places to walk to in downtown Ballard, and really easy to catch the D Line direct to downtown. I definitely recommend a stay at Jeremy's if you find yourself in Seattle!"
5632713,53140785,2015-11-05,4203248,Autumn,"Jeremy and his family have created such a thoughtful, clean, quiet, lovely place to stay. I was able to walk to many places and felt like I had my own little oasis in the bustle of Seattle. Excellent Airbnb!! Thanks Jeremy!"
5632713,53751689,2015-11-12,41213704,Margy,"Jeremy and Suzanne were great hosts who paid attention to all the things that make one feel at home.  They provided breakfast items, milk, tea and coffee.   The towels were thirsty, the bed was super comfortable.  The RV is surprisingly spacious. We enjoyed our time here!"
5632713,54910919,2015-11-25,15655835,Yao,We had a really nice stay. The RV is very beautiful and we had everything we need there. Jeremy is very friendly. I totally recommend staying here. :)
5632713,55215771,2015-11-29,4200450,John,"The listing for the Ballard Backyard RV was very accurate. It was a little cold outside on our visit during Thanksgiving, but were very comfortable  in the RV. The treats and breakfast stuff was appreciated."
5632713,56386608,2015-12-13,41213704,Margy,"We had another excellent stay at Jeremy's RV, and appreciated all the thoughtful touches to make us comfortable, especially the breakfast foods, milk, and even Christmas decorations!  Thank you again."
